kir_pooled_male_p25
0.41590402
0.40671614
0.45729819
0.51465112
0.43103409
0.42061368
0.44098195
0.4694837
0.39119428
0.41027373
0.42319819
0.49373356
0.47525656
0.44121534
0.43476069
0.44350225
0.48368481
0.41096747
0.40443635
0.39090869
0.45357525
0.43090034
0.43137893
0.41467124
0.37689054
0.4771561
0.43845439
0.41509947
0.40431193
0.46734586
0.39950258
0.38584155
0.35960954
0.36043477
0.47753108
0.42412826
0.42222488
0.40470842
0.48268586
0.44831607
0.38900134
0.44468161
0.48932841
0.42613038
0.45317945
0.4147841
0.43663022
0.48793495
0.41083428
0.49226868
0.42548817
0.45769832
0.42863286
0.5862146
0.40806797
0.44391102
0.4137181
0.44403338
0.55285686
0.43472368
0.46364835
0.39410698
0.44503874
0.40930128
0.43760136
0.47760409
0.45789909
0.4547255
0.42302302
0.37729093
0.4335947
0.45730329
0.45678428
0.49632218
0.44204515
0.52141768
0.52636635
0.45896071
0.38240623
0.45194593
0.3865135
0.35467502
0.44049475
0.3737587
0.36283082
0.35040003
0.33902681
0.36250675
0.36146879
0.51899403
0.45679808
0.35016185
0.40863869
0.45355543
0.34550187
0.42734072
0.36390305
0.45141459
0.47750074
0.48303816
0.39748839
0.45471048
0.390367
0.42067322
0.40640602
0.38238943
0.38783085
0.37149936
0.42536747
0.39876768
0.37111712
0.46954942
0.42847818
0.44814533
0.48400038
0.41118592
0.47039425
0.43144327
0.43746975
0.46524847
0.38334408
0.36857811
0.43499091
0.44455972
0.46469381
0.40568614
0.40352026
0.45503145
0.4022375
0.39490685
0.39478031
0.40674195
0.41727424
0.45532191
0.38248295
0.43095845
0.41412565
0.46162066
0.38821527
0.42370272
0.40677193
0.39974031
0.42920688
0.43337294
0.37988496
0.43311608
0.42419156
0.5292865
0.43887317
0.40802076
0.55182952
0.459389
0.35865781
0.42273173
0.46547127
0.42418078
0.39318049
0.41811728
0.35419378
0.35326436
0.38122749
0.39137316
0.33840793
0.45317665
0.4179697
0.44636297
0.4261708
0.42296657
0.450508
0.43613368
0.46463943
0.45824525
0.43097737
0.43254337
0.46298471
0.42546096
0.45244792
0.44155332
0.40695769
0.33992577
0.34991622
0.34493291
0.33796763
0.36335367
0.40482867
0.38877842
0.39780596
0.36664358
0.36224732
0.37471426
0.37335461
0.35060546
0.37346932
0.33336976
0.44214419
0.45769182
0.35929838
0.37325016
0.36702612
0.38206056
0.36932445
0.39083162
0.38433453
0.38004029
0.36146238
0.38001537
0.39675975
0.37782323
0.38003036
0.37511027
0.35216013
0.39420238
0.38514757
0.31255141
0.33898509
0.50407374
0.61156476
0.28360146
0.41113299
0.42972276
0.35917237
0.38053843
0.3958874
0.38716325
0.48414898
0.3605898
0.50495219
0.38477889
0.38557956
0.40353876
0.41912293
0.40174291
0.40650997
0.37568438
0.47674668
0.43237904
0.45283544
0.45261499
0.35342398
0.37445197
0.38940173
0.34834331
0.39491209
0.34850508
0.38536704
0.38269415
0.41182035
0.42671058
0.39212948
0.51311123
0.46074653
0.46339273
0.46399105
0.51773351
0.48599631
0.48432213
0.56502974
0.50972283
0.41887879
0.41614172
0.41919199
0.46091169
0.46156207
0.4421832
0.46510071
0.47371313
0.46127015
0.48262638
0.45575282
0.40086216
0.46109721
0.45378223
0.43825313
0.40904227
0.4551093
0.41837162
0.41605875
0.42826855
0.47879255
0.47822922
0.4320839
0.45841861
0.43339971
0.44122481
0.37517494
0.42309669
0.38779509
0.40216318
0.41703245
0.42736554
0.40159389
0.38509575
0.39958242
0.48350707
0.44524464
0.45470983
0.41169503
0.42555004
0.40276095
0.45606875
0.49739316
0.44892719
0.4300645
0.57040638
0.48110956
0.56760073
0.51578349
0.46549752
0.45714739
0.50140029
0.45141774
0.44124171
0.38313207
0.49290544
0.52077556
0.35014591
0.39336088
0.42643976
0.3725678
0.4399972
0.37013766
0.36563042
0.38030532
0.48990798
0.41623974
0.43519238
0.44494495
0.4264608
0.41161549
0.45128959
0.43314895
0.36996299
0.37957883
0.4715111
0.53917652
0.54327863
0.53947699
0.62614
0.46908036
0.49596146
0.50759906
0.44952196
0.49717966
0.51547742
0.46952686
0.37145644
0.41618222
0.40300965
0.44451523
0.36790392
0.42679965
0.45566973
0.4169786
0.43934318
0.53692514
0.40550441
0.4571031
0.44926107
0.54798108
0.45718011
0.38717926
0.48467794
0.47281176
0.50353014
0.441708
0.51532316
0.42940673
0.47358263
0.4589265
0.41946709
0.47236243
0.44721186
0.48392889
0.46638492
0.4478296
0.50519234
0.5686304
0.53972876
0.47650939
0.43607822
0.39251781
0.4953624
""
""
0.5471794
0.4005253
0.41262633
0.45607144
0.43057927
0.39152268
0.41798681
0.39704788
0.4270626
0.38651913
0.41146863
0.39032757
0.41035551
0.4329505
0.44344181
0.36901584
0.38202786
0.42125186
0.43967089
0.42720065
0.40460336
0.37673095
0.43391964
0.41336694
0.39691484
0.43095005
0.39700565
0.39531448
0.42180258
0.4003756
0.46190503
0.42778978
0.38275948
0.38043094
0.42321184
0.41546315
0.44256955
0.40718383
0.36086941
0.36562115
0.45289406
0.38154981
0.40473515
0.34557003
0.34446713
0.38574767
0.43724817
0.37058625
0.38228106
0.40885699
0.34302145
0.3582536
0.33913675
0.34658408
0.38066131
0.35029116
0.39829916
0.36457694
0.40033492
0.35895696
0.29076609
0.38407508
0.46739763
0.41370896
0.42259943
0.31333923
0.33157119
0.37518704
0.46778008
0.4703114
0.4596501
0.41509864
0.52377492
0.35944548
0.63314337
0.66252261
0.52047664
0.35093462
0.38007036
0.40685108
0.38965937
0.33319205
0.37889564
0.5506739
0.45301983
0.42025843
0.54703587
0.44973776
0.44296303
0.42672014
0.51839411
0.46357173
0.54234582
0.33160225
0.37624893
0.41117123
0.35247564
0.42185798
0.41437396
0.41526026
0.36536747
0.38025266
0.38632917
0.41677174
0.56277525
0.41257998
0.38907856
0.505799
0.37752101
0.39926717
0.4175044
0.43429968
0.37261033
0.48140383
0.42920226
0.41291124
0.40437344
0.42260802
0.42560166
0.44892648
0.43068165
0.42272735
0.42267731
0.44628233
0.47402334
0.39930171
0.47732773
0.49715585
0.50021791
0.39610076
0.43216819
0.39726588
0.41100258
0.44226065
0.48824894
0.42959607
0.45051494
0.37660852
0.38500214
0.42816097
0.42437986
0.44603628
0.42447221
0.43966657
0.41658074
0.41299927
0.39540187
0.46886808
0.40712619
0.50284916
0.44024944
0.41525772
0.40983739
0.46575296
0.44730952
0.31175387
0.36392352
0.311786
0.38081235
0.40698808
0.40631872
0.39537811
0.40302229
0.38444471
0.33652446
0.44546562
0.43341312
0.43516567
0.42976528
0.32952785
0.36896041
0.40386677
0.39780608
0.3675777
0.40620157
0.43083683
0.44513178
0.45232692
0.41448033
0.42909527
0.36515784
0.41555333
0.37960994
0.42538416
0.53208768
0.38046944
0.37339395
0.44770399
0.42700988
0.45872387
0.4622204
0.42633137
0.45929232
0.42785102
0.4179188
0.56018633
0.4802444
0.43431532
0.42616457
0.47508952
0.47014108
0.43098575
0.42537513
0.48446229
0.50893027
0.3778125
""
0.50046957
0.45196554
0.45476124
0.55492377
0.53692383
0.50142306
0.51941645
0.48813444
0.51354855
0.47126347
0.50708485
0.43892613
0.36545452
0.42625973
0.41796449
0.38777208
0.37037727
0.41149428
0.4752571
0.45284069
0.45449367
0.51666307
0.45692939
0.47762415
0.50163239
0.54718363
0.53236789
0.51037371
0.52736276
0.46494192
0.44698459
0.53663313
0.45276836
0.45624918
0.48220313
0.46036386
0.4456071
0.50074846
0.47934169
0.49664375
0.52787226
0.41704774
0.44472682
0.45024568
0.49618152
0.4496091
0.41318354
0.47356513
0.44596535
0.46185082
0.48392019
0.48688978
0.43152502
0.4622474
0.49123845
0.43343911
0.45840043
0.46420601
0.43557242
0.35464391
0.35450718
0.33327699
0.43706155
0.44742242
0.52898932
0.50397724
0.46336433
0.52297127
0.47370711
0.39177594
0.33009163
0.3458339
0.36252129
0.35774812
0.34122643
0.36198321
0.55051512
0.32656232
0.36164984
0.33254495
0.40907574
0.37934247
0.40163738
0.40723372
0.47322026
0.4550406
0.44672871
0.44038066
0.36479312
0.37576362
0.42323574
0.35220483
0.35203359
0.39263463
0.47840589
0.50927627
0.41537869
0.4165054
0.36217797
0.40687847
0.40771601
0.46393332
0.41822478
0.33634579
0.37186092
0.43253443
0.39552423
0.45742089
0.47509411
0.52516365
0.45345744
0.4519496
0.47647798
0.39574569
0.40498617
0.41049752
0.37598938
0.44980767
0.38308883
0.42381957
0.37480676
0.39040181
0.43027139
0.45983732
0.43761727
0.3828477
0.5810039
0.58324462
0.34298152
0.41292182
0.40851557
0.39094287
0.37962398
0.43877685
0.41885048
0.51234257
0.41897187
0.40300235
0.41524833
0.39927506
0.42524567
0.41146439
0.47323596
0.40808564
0.41203853
0.45443055
0.50541455
0.4525111
0.44733134
0.43661934
0.48839626
0.39808002
0.51722842
0.44571719
0.40811187
0.43755621
0.3697291
0.48445979
0.42366356
0.38552162
0.40452608
0.35418394
0.391101
0.41149196
0.49660152
0.48756981
0.4963741
0.42495823
0.44073039
0.49626654
0.40385842
0.39578465
0.39958674
0.44291064
0.44407588
0.46477145
0.50283629
0.37955877
0.49126044
0.41969359
0.4232561
0.44474834
0.53077459
0.40000716
0.38257939
0.44264302
0.46059117
0.38197058
0.37165406
0.37487572
0.38977462
0.39782253
0.3719717
0.39891922
0.41359541
0.40913397
0.44072035
0.46636844
0.44731063
0.48398659
0.41972834
0.46101978
0.38573793
0.43446243
0.42667913
0.44147804
0.47150084
0.49499345
0.42704767
0.43552065
0.51507789
0.36375874
0.48471943
0.48306957
0.41733265
0.45716584
0.4213362
0.47369349
0.53606766
0.48136002
0.51420611
0.48085585
0.44399154
0.50435215
0.48133135
0.54736102
0.43598822
0.48935834
0.52888358
0.55354303
0.52734703
0.56217581
0.41468695
0.39291075
0.46294272
0.48422968
0.40821129
0.5443272
0.56463212
0.50452965
0.47627234
0.41493118
0.46934178
0.41153362
0.44424433
0.46000624
0.45203775
0.51756483
0.432017
0.4296748
0.44738615
0.43289295
0.38265228
0.39359012
0.4568696
0.38354173
""
0.44297728
0.46369135
0.44326943
0.42277583
0.44374108
0.42702466
0.45380071
0.44543123
0.41802347
0.43995443
0.43753934
0.41521519
0.39527211
0.416933
0.47027066
0.41981396
0.42915392
0.47331601
0.43511179
0.40898648
0.43054605
0.42928478
0.45059571
0.40159047
0.3681483
0.43967745
0.39581156
0.40934458
0.42424908
0.44588625
0.40761328
0.42584398
0.40998286
0.45162523
0.45464411
0.46900737
0.51634347
0.47102541
0.43288252
0.43304828
0.46034554
0.48907024
0.45595065
0.46103019
0.37789786
0.43679693
0.42431983
0.43992403
0.42572561
0.48681936
0.38541764
0.38066056
0.40879336
0.40205076
0.45871884
0.47595274
0.48579457
0.51461864
0.36817777
0.53066665
0.39971924
0.49075437
0.43274799
0.38070402
0.38015068
0.37778625
0.37428966
0.37270933
0.37606871
0.46293345
0.45891383
0.46616706
0.40671402
0.3919442
0.44299233
0.41465428
0.42160082
0.41478828
0.46475238
0.5237745
0.48570585
0.42002004
0.3842611
0.41316119
0.51110488
0.41480052
0.39498797
0.42482075
0.47425818
0.42755416
0.46142715
0.49029338
0.39849117
0.43282798
0.42036948
0.41348231
0.41610301
0.34299552
0.43643054
0.41641352
0.39600623
0.5872255
0.54954058
0.44469172
0.55330443
0.59120703
0.44894561
0.44152397
0.46938655
0.37680724
0.43329257
0.41905531
0.43534407
0.42795944
0.44778392
0.41121444
0.41583344
0.45724368
0.48942694
0.41329393
0.52523702
0.52358031
0.46171173
0.51843637
0.50344878
0.59304655
0.43394944
0.46330807
0.48863867
0.41005242
0.44076708
0.48089489
0.44672987
0.46163738
0.46337295
0.38740537
0.42000586
0.38466266
0.50367022
0.64567482
0.50872618
0.49334112
0.47829169
0.47399336
0.48905113
0.53505462
0.52239835
0.47344729
0.48677221
0.48056123
0.45453888
0.45580375
0.43300188
0.46790767
0.53844166
0.54491049
0.52188694
0.43907574
0.50923634
0.48578855
0.4820368
0.51885533
0.50198913
0.55234545
0.52287388
0.50226837
0.55800778
0.51575726
0.50738108
0.5647372
0.59162283
0.59009588
0.57902062
0.50672829
0.62435257
0.30720118
0.3432543
0.31773722
0.44759789
0.49051014
0.40727577
0.58201134
0.4489783
0.46955585
0.44084132
0.53393805
0.51711583
0.54117423
0.49148363
0.56719613
0.43217191
0.49121979
0.45749161
0.5486021
0.54130065
0.59034067
0.52433819
0.55062252
0.62191087
0.52317584
0.51825005
0.73301125
""
0.38868651
0.44887
0.49541628
0.42724529
0.45840546
0.47534853
0.43982297
""
0.51703507
0.44619003
0.6003533
0.57173258
0.51291907
0.58191055
0.59210575
0.62913382
0.53971797
0.47470576
0.46292126
0.34241506
0.66110712
0.52947682
0.4990544
0.42719716
0.50759059
0.53412563
0.59042096
0.37693861
0.49868619
0.32333204
0.50248295
0.51802051
0.48735189
0.43003073
0.55001915
0.40506294
0.42672846
0.62494648
0.47500616
0.4343254
0.58742332
0.62029988
0.51532829
0.58301747
0.41624582
0.47331136
0.48609012
0.59439445
0.45340005
0.58816177
0.56873089
0.6337955
0.45440829
0.50246227
0.51325226
0.29048648
0.40948948
0.45251614
0.34994975
""
0.31477609
0.40179881
0.50711769
0.4516905
0.38115683
""
0.32563972
0.44859698
0.53310794
""
0.50969207
0.54953414
0.61307853
0.53698778
0.39647755
0.49184719
""
0.37600872
0.43472558
0.46527684
0.35976642
0.42563999
0.397055
0.37214518
0.32970396
0.36889067
0.38117528
0.38907495
0.4166666
0.39365914
0.38258529
0.35185066
0.40286157
0.41501573
0.4459604
0.56091857
0.53108251
0.51230454
0.51091158
0.51292801
0.47128871
0.4815298
0.49315065
0.46157506
0.47798857
0.54489356
0.38466904
0.47200862
0.47883835
0.49855554
0.43417102
0.58132946
0.48142034
0.44093537
0.45508072
0.47686043
0.4496659
0.43274832
0.43765175
0.44389376
0.47286522
0.42990151
0.49622259
0.55339152
0.52646548
0.48487648
0.48918629
0.49894041
0.48612291
0.44052717
0.41784272
0.42721483
0.470669
0.39705735
0.51225746
0.53270763
0.43868375
0.47156289
0.49199143
0.47485393
0.42624414
0.48689187
0.47627795
0.5005002
0.50960648
0.50245976
0.47793752
""
0.45071241
0.49488077
0.47920844
0.49278659
0.4432689
0.45301399
0.32926914
0.43356809
0.35935438
0.46663219
0.45367351
0.45242032
0.45316467
0.47919041
0.44947162
0.46156058
0.51282597
0.38884997
0.52379489
0.39132893
0.47346151
0.507007
0.53150547
0.49249011
0.26415801
0.32946861
0.29046312
0.50294977
0.6038866
0.55244565
0.49313962
0.57521594
0.47039351
0.46519905
0.49563286
0.57210499
0.49202412
0.56649035
""
0.4184002
0.48104382
""
""
0.43461663
0.43971115
0.38283476
0.59446514
0.63563728
0.4986136
0.41378769
0.48370251
0.50978416
0.54047942
""
""
0.55227417
0.49409381
0.59199226
0.43546894
0.44559902
0.3577309
0.59687734
""
0.31580594
0.70457292
""
0.65792358
0.54333335
0.36859435
0.58413202
0.37254396
0.47076607
0.42093885
0.43306795
0.52211457
0.50670075
0.52530211
0.35487235
0.43596813
0.36932474
0.46165222
0.58279926
0.41483399
0.46485975
0.43045211
0.49613622
0.45122454
0.40570119
0.43676627
0.46891841
0.52832091
0.47914159
0.48718911
0.51090795
0.45211938
0.49256703
0.47694632
""
0.50370687
0.38701534
0.45690498
""
0.43679565
0.45812562
0.4590458
0.49676359
0.53880227
0.5321486
0.50573778
0.49233311
0.54922336
0.3502363
0.43662366
0.49411309
0.53531337
0.51370031
""
0.42852274
0.66091424
0.55131572
0.41869631
0.45278251
0.54069507
0.4859955
0.61530894
0.42904073
0.4624908
0.52552652
0.48581702
0.44707167
0.42242444
0.41047376
0.44079599
0.46600622
0.39855555
0.47150034
0.59673297
0.51770359
0.4717595
0.41640082
0.50888306
0.52863616
0.57197273
0.48267171
0.46730331
0.47696084
0.40398586
0.44003966
0.51304299
0.41908598
0.53857809
0.47636726
0.46904892
0.48643979
0.44924876
0.40079647
0.413652
0.47366881
0.41691327
0.48802719
0.47912294
0.46710694
0.46235621
0.42677981
0.45916507
0.44918308
0.3850455
0.36586669
0.4686
0.5471791
0.62678123
0.42127064
0.39668158
0.43107972
0.50495625
0.57067007
0.48374608
""
0.45378232
0.44456726
0.56211877
0.51321292
""
0.42826286
0.48118562
0.47759935
0.54000705
0.45096895
0.44827434
0.47365126
0.49156621
0.49415681
0.51082969
0.49291757
0.45730406
0.46693113
0.49472666
0.48774299
0.4376466
0.40127671
0.44038895
0.43939292
0.45450467
0.46948636
0.43943644
0.41882178
0.47608525
0.46501571
0.43857923
0.48369735
0.38609341
0.53120852
0.51735377
0.47625393
0.44203478
0.47072253
0.40391141
0.43560255
0.42343155
0.4247112
0.38892335
0.450192
0.3816669
0.41588235
0.4369157
0.4688254
0.48307836
0.69720006
0.53773087
0.46272746
0.5002501
0.5012213
0.50254601
0.58516037
0.51651084
0.53339142
0.56058377
0.50842565
0.55035925
0.44275376
0.46728921
0.48999888
0.39459106
0.39153957
0.39942691
0.48795834
0.47391856
0.49243081
0.43318358
0.54757839
0.45387155
0.48168567
0.48418537
0.5065071
0.47209665
0.5278517
0.41372699
0.42083964
0.45566815
0.44129279
0.49303862
0.48723763
0.46080402
0.4614121
0.46718359
0.47558782
0.45454571
0.43045032
0.47786513
0.44684103
0.51300693
0.4407264
0.47293231
0.48023051
0.50057405
0.57322967
0.45248523
0.46027014
0.54306412
0.46594569
0.48332223
0.48653239
0.47252184
0.43868545
0.45669502
0.45269698
0.3901214
0.45362583
0.39115056
0.4613626
0.45168608
0.44151744
0.47795209
0.52650982
0.45298323
0.39453477
0.36751017
0.48442134
0.57700026
0.62481618
0.23511696
0.44984081
0.47081438
0.53520024
0.45843345
0.49444574
0.47564644
0.44661918
0.4621675
0.43065128
0.41720524
0.43718114
0.44699746
0.44714054
0.48404002
0.43936181
0.47919804
0.46368438
0.40449375
0.55112672
0.48458222
0.51826489
0.4822365
0.43416312
0.5293088
0.48789772
0.39477485
0.50097281
0.44849893
0.42620012
0.47814527
0.43369117
0.43561313
0.42715657
0.4076969
0.43684277
0.52994692
0.47423589
0.45764911
0.49306017
0.77531528
0.55079043
0.43305585
0.42639625
0.47279119
0.43689299
0.51515907
0.43212271
0.44406191
0.4353632
0.3876127
0.41591129
0.45614341
0.41606104
0.44331151
0.43198958
0.44955114
0.4036074
0.49134395
0.42803824
0.43006322
0.43065611
0.39602661
0.45527235
0.45745733
0.40533862
0.47509745
0.42040989
0.42503831
0.42422035
0.44598296
0.43466407
0.44487619
0.43077335
0.44031465
0.44113562
0.42847249
0.38845277
0.42666548
0.4069078
0.39440745
0.40471819
0.40149453
0.42839739
0.42702317
0.43145496
0.43784136
0.42928064
0.44767445
0.45883033
0.46777761
0.45280656
0.41483611
0.37830016
0.42540452
0.44474083
0.41584301
0.40364817
0.37351897
0.40756401
0.41379353
0.40871054
0.41415304
0.4569943
0.38246143
0.40054274
0.4154759
0.39571214
0.39446172
0.4175503
0.43847284
0.43345475
0.41873088
0.42718127
0.39841798
0.41401261
0.44590834
0.44555637
0.46382162
0.45120144
0.45403758
0.41566369
0.47612849
0.41302055
0.45515886
0.41213533
0.42357776
0.40594655
0.46362707
0.39881313
0.39539552
0.35012636
0.43385747
0.37970564
0.40490863
0.41422561
0.43615338
0.3767598
0.42789993
0.39386517
""
0.3168627
0.38927197
0.3524113
0.35551798
0.4052763
0.39476234
0.409251
0.39919207
0.40172449
0.40715069
0.46795958
0.40216616
0.39363068
0.39787504
0.35952652
0.42647567
0.42233145
0.39132476
0.40781695
0.39083439
0.41011706
0.37324435
0.34398571
0.33114141
0.4132134
0.42701715
0.44223452
0.45848006
0.39531836
0.41088164
0.44400808
0.39233613
0.49057463
0.63480055
0.39283094
0.37634423
""
""
0.52938682
0.41701445
0.36546579
0.47450027
0.3926549
0.4162237
0.41246906
0.46332759
0.4444873
0.57750678
0.47957006
0.54333615
0.55361354
0.52304041
0.52283412
0.48241478
0.56359518
0.52207607
0.53622729
0.54575276
0.5201956
0.53792304
0.49521884
0.61607039
0.63300431
0.61479193
0.41102338
0.57766926
0.42820799
0.66647136
0.45223755
0.40163869
0.45243037
0.51335126
0.42258427
0.36761987
0.56260806
0.56889522
0.47786191
0.62392706
0.58374363
0.4938935
0.48882255
0.54254025
0.45715111
0.51756442
0.54778057
0.52088135
0.48889467
0.54840094
0.45190465
0.53487992
0.49629
0.71758586
0.56150132
0.51438767
0.49363837
0.54918307
0.43360984
0.4236294
0.52033979
0.51027542
0.61971736
0.53125173
0.5134002
0.56349254
0.50892556
0.56871045
0.56065667
0.50141042
0.68192393
0.50926918
0.52113515
0.57965255
0.48738256
0.56285208
0.50835067
0.50324738
0.56316805
0.47083208
0.53923631
0.46146375
0.63412553
0.45069796
0.43599534
0.44664606
0.47616985
0.41376695
0.43728736
0.47353891
0.48548391
0.55725348
0.48034063
0.46038151
0.47467887
0.5117625
""
0.45126411
0.4772484
0.47702473
0.37462986
0.4402073
0.3838262
0.43214044
0.45658207
0.4254061
0.50575227
0.53257549
0.43179327
0.43713188
0.54793549
0.48213083
0.51080978
0.46440613
0.46839672
0.44096145
0.4478716
0.51267433
0.46377844
0.52155626
0.58369154
0.5415194
0.57536042
0.54319417
0.35917538
0.60137105
0.47027835
0.39202252
0.49442863
0.42625913
0.48771223
0.54148477
0.49602783
0.67023534
0.47677478
0.52614641
0.46184561
0.48623624
0.52084053
0.4168877
0.44088468
0.49042836
0.50195599
0.49811193
0.7062338
0.49705803
0.46684667
0.46548662
0.51114869
0.45123428
0.60548311
0.48460469
0.46093094
0.50903809
0.53911531
0.53771073
0.53379178
0.45137691
0.45657656
0.48611712
0.4435353
0.44062278
0.46841046
0.54030085
0.53081298
0.58793473
0.4928686
0.51108897
0.47249395
0.44952846
0.39193821
0.43481299
0.44179052
0.4772087
0.45414275
0.4477478
0.42874274
0.44729176
0.45473492
0.48597559
0.45836216
0.45807785
0.4349283
0.42742801
0.45926681
0.44188312
0.50029981
0.41988561
0.47425517
0.39592442
0.44783834
0.39039859
0.52700353
0.45857567
0.49486032
0.47355533
0.4536874
0.43537989
0.46774137
0.43679649
0.46660018
0.49126509
0.44115928
0.40289658
0.43910214
0.48826689
0.55434686
0.52440482
0.49572015
0.49408263
0.55087632
0.45493621
0.50804293
0.50328296
0.54759985
0.44174182
0.51132751
0.47809982
0.48993427
0.4670825
0.43458289
0.48294455
0.51522803
0.4874641
0.50743043
0.52962923
0.49583957
0.45012373
0.52779734
0.53619158
0.47799423
0.49215475
0.51998514
0.50330126
0.46843222
0.56682342
0.53479457
0.50157177
0.48344445
0.44154188
0.49148005
0.50729305
0.44717219
0.50948685
0.53755635
0.46912029
0.485719
0.28433973
0.4304612
0.43906814
0.50198603
0.54611146
0.51435935
0.52640897
0.48017263
0.51200277
0.36239308
0.38697752
0.38808846
0.44840038
0.45724767
0.47782278
0.45594656
0.46111229
0.4393864
0.43182588
0.49431053
""
0.3461768
0.50775748
0.59393126
0.55603063
0.53100765
0.470862
0.44326279
0.59845293
0.5328933
0.50068146
0.52996349
0.45053026
0.40949911
0.42573005
0.45128581
0.45313978
0.54041868
0.48118979
0.45908502
0.49869516
0.42108965
0.50532943
0.19322403
0.60355014
0.673002
0.40396932
0.4759064
0.64169866
0.5106923
""
0.43166992
0.65880346
0.42628258
0.41731188
0.31605658
0.59136707
0.77672505
0.48361707
0.52927625
0.51993799
0.54059345
0.58888042
""
0.52813119
0.56871122
0.62907076
0.56440711
0.47567102
0.50527143
0.40325978
0.64157844
0.57994443
0.39024881
0.56493074
0.47574589
0.41552529
0.51931423
0.53703028
0.37624082
0.6053912
0.45330641
0.52159178
0.44385743
0.45489606
0.43611664
0.44657248
0.46887419
0.5177412
0.47041547
0.5468291
0.6288256
0.62778699
0.53373331
0.47861198
""
0.60417914
0.55364662
0.58275324
0.60938603
0.48809603
0.56751055
0.45962885
0.51354939
0.40262797
0.45756871
0.44591525
0.49085352
0.46111983
0.47726414
0.56606042
0.49031398
0.535586
0.49874005
0.49295935
0.48170891
0.38446617
0.42336449
0.53264469
0.58600664
0.52904111
0.48329163
0.5267905
0.44861531
0.42704755
0.47849005
0.45490921
0.44797087
0.42540407
0.44029158
0.42812583
0.52945668
0.47742543
0.48417255
0.40437868
0.42345175
0.42111522
0.5421344
0.52024144
0.48759013
0.51882392
""
0.4947435
0.45521879
""
0.45884776
0.52600753
0.40248573
0.5269199
0.56761444
0.49218315
0.52914488
0.60382396
0.53969038
0.51912212
0.5298354
0.54455537
0.48105362
0.50366259
0.39020616
0.58963907
0.51871216
0.4753046
0.50532222
0.44271344
0.56165266
0.5655058
0.39871186
0.4627226
0.53001958
0.55865443
0.54822153
0.60812974
0.5854618
0.53101844
0.43179598
0.4271037
0.40542382
0.43385857
0.71414685
0.57641214
0.4169907
0.5368253
0.51300907
0.40796819
0.64024669
0.44512531
0.46578392
0.50009555
0.44108567
0.50804305
0.58414638
0.62261879
0.56411397
0.58945185
0.60097265
0.53167313
0.50517976
0.47817478
0.53472757
0.73760533
0.54227263
0.59843022
0.56018698
0.45586631
""
0.54455245
0.49300587
0.63005072
0.61912805
0.41810468
0.63856232
0.39933789
0.54765159
0.42300186
0.61151588
0.52165771
0.48773393
0.58109957
0.46996823
