comcoll_black_male_p100
0.33837506
1.0861083
1.0411792
""
""
1.2409363
-0.45601919
0.81468695
1.0490974
""
""
1.3923895
0.38224965
""
""
1.301053
0.46646076
""
""
3.1400225
""
""
1.1430157
0.81532192
""
1.401536
1.3951427
0.31225342
""
""
""
-0.45233044
1.6652994
1.8116778
0.90966958
""
0.9620561
""
0.52641016
-0.32831272
0.93171912
0.212795
1.3541043
1.0311618
0.9316026
0.5579924
""
""
1.0658895
0.31465831
1.0797908
0.27404013
1.4352988
0.27316585
0.92743361
""
0.60439843
""
1.2500643
2.3274691
0.92297751
2.0547724
0.48531291
0.93565708
""
-0.45019245
""
""
""
0.97763127
""
""
""
""
1.6872615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.015853
""
""
""
""
""
0.73158813
""
""
1.0207092
""
""
""
""
-0.016794683
""
""
""
""
""
""
""
0.3410939
0.68520647
""
""
""
-0.019569369
""
1.2727886
""
0.98856193
3.1717992
""
-0.27863279
""
1.2373753
""
""
2.6022999
""
""
2.6209998
0.76417786
""
""
""
""
0.99235755
""
""
""
-0.45818457
""
""
""
-0.33486038
""
""
0.35231677
1.1828698
""
""
""
""
0.72415721
""
0.38985518
""
""
""
""
""
0.73382223
""
0.31534544
""
""
""
0.089016058
""
""
""
0.39732304
""
""
""
""
""
0.76708984
""
""
""
""
""
0.66763234
""
""
0.79529446
""
""
""
""
0.29418808
0.34744683
""
""
0.73172265
""
-0.74507129
""
""
0.76727921
""
""
-0.084772483
""
""
0.81747264
""
""
0.4959999
0.57855999
""
0.75149345
0.44687545
0.72575432
0.81719887
""
0.7260859
0.48309436
0.73441803
""
""
""
""
0.42537287
1.3581959
-0.19477236
""
""
""
0.75792819
""
0.70383942
""
""
1.1280175
""
0.77732885
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8257643
""
""
""
""
0.51571882
""
""
""
""
""
""
""
""
0.80800462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90638685
0.76516724
""
0.9337247
0.72270119
0.18899448
""
""
0.90036911
0.63610524
0.58374894
0.8617416
1.9184102
""
0.10585403
""
0.90376025
0.91620272
""
1.2096653
""
0.81125778
0.70244992
0.86400223
""
""
0.87172771
0.36346647
0.92950028
""
1.091205
""
""
""
""
""
""
1.4152161
1.2980924
0.6091547
""
0.23807631
0.22299893
-0.39295796
""
1.0020695
1.3434104
1.0309052
""
""
0.28679529
1.3327198
0.14380489
2.1390646
0.7216655
""
""
0.34943286
""
0.85837644
1.3563066
0.80047435
1.1808907
0.52005619
0.44964883
0.44933611
2.2388992
0.25691205
0.10521509
1.6094092
1.1669587
0.53412431
""
""
""
1.0774285
""
""
""
""
""
""
""
-0.25085783
""
""
0.68034172
1.5105917
""
1.0186679
""
""
0.38077134
""
0.4908447
0.5202871
0.42758206
""
1.6991019
""
0.93367952
""
""
0.6906442
0.88708973
""
1.4985739
1.433164
""
0.59710062
""
0.98610133
1.8843544
1.5570638
0.8827967
""
0.4816708
""
1.7875569
""
""
1.0904841
0.66313004
1.7564999
0.71420521
0.74818772
0.0057020448
0.74400026
""
-0.13272549
1.6135629
2.4160161
""
""
0.74724358
1.4404831
""
""
0.88450688
""
""
0.37364995
""
1.4819639
2.555361
0.78271407
""
0.62817597
2.025738
""
""
""
""
0.99107587
0.93220907
""
""
""
""
2.3414845
""
""
0.072889887
1.5815232
""
0.96434945
""
1.0495541
""
""
0.65237039
""
1.9428481
""
2.3272076
""
""
-0.091422454
""
0.6724115
1.4619513
""
""
""
0.91392136
0.39681539
""
""
1.2552377
1.1169028
""
""
""
""
""
0.97742528
""
""
""
0.77435523
0.21673426
""
0.34034318
""
0.3455722
""
""
0.76311129
-0.074417718
""
""
""
""
3.2367828
0.69476128
0.88042176
-0.71460664
""
""
0.63690037
""
-0.01359755
""
0.13294855
""
0.47854051
0.8148517
""
0.99709946
1.9570091
""
""
""
""
""
""
""
0.40665513
""
0.74085873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96571153
""
""
""
""
""
0.80347425
""
""
