wgflx_rk_pooled_female_mean_se
0.050990522
0.039155766
0.0073892628
0.043032918
0.048311319
0.017196294
0.01711471
0.052403588
""
0.026001355
0.048983749
0.036521837
0.055675577
0.034474406
0.016127676
0.021958997
0.021089695
0.049177621
0.0074130483
0.043289311
""
0.025099618
0.023971859
0.044230871
0.03291836
0.0077008125
0.029749077
0.015657948
0.045974471
0.037673678
0.036487803
0.040057436
0.049235873
0.017719246
0.016101034
0.053903461
0.024607593
0.050039854
0.027366793
0.035214346
""
""
0.033579234
0.035793044
""
0.022721138
0.032486301
0.023834242
0.054700967
""
0.019831594
0.048884507
0.041036531
""
0.060660109
0.034227099
""
0.034018636
""
0.031516418
0.038569346
""
0.051021233
0.022906013
0.01184696
0.023374133
0.031382911
0.055950899
0.020593304
0.034581963
0.031548247
0.048603877
0.037538562
0.02966346
""
0.041142009
""
""
""
0.013037888
0.024022639
""
0.039490994
0.052727308
0.024108071
0.033463482
""
0.038523294
""
""
0.047792036
""
0.05398662
0.050973531
0.027779384
0.029201003
0.038074456
""
""
0.023618368
0.069298044
0.054217622
0.050393812
0.040819898
0.02380497
0.02432471
0.031044982
""
0.026353721
0.039577596
""
""
0.042970181
0.018107167
0.048591383
0.032752801
0.044780985
0.040485241
0.017061768
0.0058277445
0.026170693
0.016522467
0.010816224
""
0.018000947
0.073302224
0.050286483
0.022103433
""
""
0.027061395
0.015805133
""
""
""
0.016585452
0.042147476
0.027533643
""
0.050372817
""
0.031151047
0.038608354
0.044907458
0.037257809
0.037146956
0.030382264
0.035599466
0.031407703
0.017255999
0.030855486
0.03822273
""
""
0.02903695
0.030557079
0.025498444
0.076791629
0.050600938
0.034994215
0.04544545
0.05033084
""
0.018605415
""
0.043867666
0.016109066
0.04983649
0.037784778
0.021963418
0.039158747
0.02013937
""
0.027061222
0.036424045
0.013375149
0.022478512
0.03646389
0.035548702
0.022027059
0.019049589
0.0027359868
0.03048709
0.036532305
0.015712796
0.030872477
0.025065828
0.0053451783
0.025702925
0.037135649
0.01991551
0.03092015
0.034602426
0.023189364
0.023285152
""
0.030965287
0.01968348
0.041142385
0.026404792
""
0.067249402
0.019173784
0.022353061
0.022337051
0.038731564
0.019206837
0.027115831
0.025976606
0.034864672
0.0079330206
0.013491444
0.018795947
0.019805081
0.0065490762
0.013841071
0.033896308
0.022147829
0.020380588
0.023508703
0.027053956
0.0097463615
0.013136731
0.0125485
0.018799633
0.0099271508
0.019070273
0.039487343
0.027072357
0.046441156
0.029674999
0.029064812
0.024555566
0.026400601
0.025900075
0.028364237
0.018167803
0.011874169
0.028541233
0.038559992
0.033431653
""
0.048428539
0.054118942
0.022327321
0.035111327
0.012101253
0.0095152399
0.036883932
0.011308323
0.044710081
0.047087763
0.028673064
0.060558226
0.01807851
0.012428784
0.029641207
0.014753713
0.036430627
0.026709879
0.029135223
0.028629301
0.033593819
0.016859617
0.0069210837
0.019172549
0.0095213242
0.02022481
0.025888946
0.0081366068
0.020521536
0.042877384
0.03626015
0.024770651
0.048329443
0.031422298
0.019682329
0.013753478
0.02933627
0.024170276
0.050714143
0.028564095
0.01918602
0.028977934
0.017018924
0.01645744
0.024417875
0.010762918
0.026112946
0.01593185
0.027736839
0.027761986
0.027979208
0.027945938
0.017118363
0.023720123
0.012439284
0.017340455
0.02482415
0.014670771
0.024031604
0.015618037
0.02039382
0.02563809
0.025867352
0.02473324
0.030272972
0.023824761
0.014481908
0.024481896
0.017111158
0.024736088
0.0074984003
0.015501641
0.022892127
0.015276287
0.0060552345
0.020316418
0.044948421
0.020994185
0.017316462
0.023223465
0.019790532
0.03153681
0.020936139
0.04707583
0.03057899
0.032619122
0.04008317
0.032419879
0.03534504
0.012031811
0.02701862
0.039882135
0.024056083
0.028206933
0.024996951
0.031175192
0.010256411
0.043050054
0.023986867
0.029379603
0.027340829
0.027336938
0.043956231
0.052834865
0.014979652
0.03349318
0.04762581
0.011767049
0.038289562
0.016946701
0.023687499
0.049563982
0.01988546
0.024796601
0.016665528
0.025861848
0.026386982
0.023517434
0.036423769
0.050353132
0.026984219
0.027725765
0.046524737
0.023583105
0.010999674
0.023656076
0.024737785
0.024197891
0.025815448
0.023558341
0.033952352
0.023176817
0.030507594
0.025751397
0.019839073
0.035195712
0.02867919
0.040696654
0.02557018
0.022869108
0.017643483
0.027143883
0.023433313
0.042654183
0.038376287
0.022514664
0.022347562
0.027864579
0.013099389
0.034424398
0.022684973
0.026879294
0.031341735
0.042739585
0.032808825
0.026124867
0.038593549
0.03492628
0.030021574
0.027647687
0.029901974
0.030004051
0.035345197
0.029936515
0.049554463
0.031005727
0.027480671
0.019342953
0.033605274
0.015326128
0.028827049
0.035409056
0.025880191
0.022554092
0.010403094
0.028030267
0.038417861
0.03304467
0.032917365
0.031042676
0.020068962
0.021389624
0.025403075
0.03549378
0.03075083
0.043144636
0.032884002
0.021762289
0.031272039
0.040949289
0.034236483
0.034944631
0.020712662
0.03991694
0.0079186382
0.013308963
0.024165608
0.046232358
0.025992842
0.012154256
0.029154697
0.019972079
0.016549237
0.021846475
0.031905524
0.02936819
0.044576056
0.026758386
0.018319443
0.032995049
0.039332613
0.019339042
0.031077934
0.025018064
0.013194925
0.035026778
0.028471727
0.033737335
0.034502629
0.035017408
0.050592568
0.025693905
0.031643707
0.029896012
0.018547773
""
""
0.026679702
""
""
0.03775103
0.030996758
0.037643176
""
0.017794341
0.020431517
""
0.028114932
0.043011568
0.016998107
""
""
0.026399363
0.053012986
0.024502719
0.025186954
0.029197607
0.027980465
0.071891107
""
0.054086186
0.056681722
""
0.053424533
""
0.03926266
0.023890164
""
""
0.034897842
0.03043396
0.061857935
0.0073352396
""
0.044026006
0.049204487
0.025171166
""
0.017249957
""
0.04204696
""
0.020132516
0.028169261
0.025627434
0.028809514
""
0.025912507
0.03964112
0.023172203
0.044226583
""
0.044023793
0.025216371
0.057693258
""
0.028457055
0.05370282
0.045341082
0.040601373
0.04887877
0.031528275
0.042249396
""
0.017260922
0.042531371
0.039176449
0.021011064
0.048097216
""
0.032209728
0.017776275
0.059474632
0.0072702989
0.031938512
0.011798439
""
0.037517898
0.068527184
0.059349064
""
0.050159063
0.027655452
0.048065763
""
0.039212409
""
0.042265404
""
0.039154783
0.04964425
0.011643594
0.05327899
0.037167542
0.030448325
""
0.024747923
""
0.045687236
0.015660571
0.030317759
0.024030685
0.033644266
0.042196136
0.044533025
0.040753648
0.018009769
0.047602352
0.042914625
0.02761798
0.01521784
0.054381382
0.052568331
0.039062187
0.030691354
0.021998266
0.02852696
0.045532413
""
0.045860827
""
0.017365403
0.047392655
""
0.042127676
0.011124911
0.059508521
0.047436565
0.023478119
0.041242134
""
0.041479655
0.031162795
0.027611271
0.019978579
0.049544774
0.025879202
0.051789071
0.013512374
0.038060449
0.039205302
0.03329533
0.019627942
0.047284748
""
0.024398575
0.072307289
0.0062045427
0.02350449
0.047488928
0.013358653
""
0.033421669
0.047028068
0.023147427
0.047993839
""
""
0.042625546
0.053639717
0.041561402
0.045581285
0.030120084
0.048763443
0.020612525
0.04962641
0.055059072
0.022667781
0.07677187
0.032022506
0.030541433
""
0.057517879
0.029260084
""
0.041056801
0.050795238
0.045842372
0.039378498
0.054749615
0.030611992
0.024259523
0.066031463
0.02953927
0.020255789
0.043224372
""
0.039022028
0.039389484
0.027938381
0.048854947
0.024487939
""
0.046811234
0.037319653
0.048462953
0.028026508
0.030294748
0.04727684
0.038942907
0.028281057
0.04290342
0.072060458
0.059631526
0.036998201
0.017662114
0.045559302
0.025403831
0.053809371
0.031544287
""
0.02880468
0.026003921
0.040329222
0.019940984
0.043464839
0.03332023
0.027560653
0.041618019
0.016004141
0.011419605
0.013872841
""
0.053674895
0.05384066
0.056474514
0.042662494
0.02900948
0.0093814675
0.063963756
0.046520848
0.035011947
0.034830339
0.038909435
0.018484579
0.030013585
0.035394266
0.0081354221
0.02950969
0.012961521
0.019912502
""
0.028623125
0.020326674
0.04113901
0.031673007
0.028199947
0.0084743854
0.015345694
0.037696626
0.041991994
0.014269132
""
0.037698679
0.03723168
0.020563059
0.022696979
0.049028046
0.040700689
0.025309682
0.02248423
0.024357371
0.023878369
0.011584874
0.021302039
""
0.017411258
0.025475049
0.022395946
0.017130373
0.028789021
0.026129987
0.040553235
0.041279402
""
0.043780398
0.015043294
0.0168864
0.011295314
0.032997742
0.023556389
0.014152012
0.023161208
0.029086472
0.018975936
0.013533977
0.028609138
0.026658239
0.022047555
0.024107115
0.022855496
0.0131881
0.022521507
0.008119097
0.0064230789
0.017466698
0.02726884
0.012887908
0.018651875
0.015059633
0.033124857
0.011481471
0.023564294
0.011309747
0.010755415
0.032891955
0.0060179522
0.00611417
0.028495146
0.021163566
0.029585518
0.027767383
0.014590603
0.020504735
0.028248562
0.0078209564
0.013688704
0.01427588
0.0080547221
""
0.0070133456
0.017941097
0.008308203
0.014003462
0.0051535182
""
0.0069798962
0.008423592
0.0085994164
0.0069769803
0.035680152
0.033611663
0.012701602
0.021413568
0.02942349
0.024315286
0.050451297
0.015574007
0.013853106
0.03195788
0.011936794
0.01671011
0.011655268
0.018561332
0.021520052
0.021335505
0.022398569
0.025886087
0.015923418
0.036303133
0.021621104
0.026342232
0.011615206
0.023364607
0.0077328184
0.02596743
0.03108445
0.017445242
0.018122058
0.019870972
0.022179486
0.017137289
0.0095315864
0.014331769
0.026639134
0.034463771
0.016536575
0.012727655
0.010158963
0.031422999
0.0066500693
""
0.055705115
0.013601736
0.03237145
0.013224185
0.011325434
0.039524775
0.040547706
0.0058811172
0.025376225
0.015561969
0.019031802
0.021393884
0.023053622
0.01614395
0.02371932
0.013182958
0.015971266
0.049817707
0.011546597
0.016609952
0.0049845134
0.020975256
0.023264719
0.046423648
0.021364737
0.0560949
0.024711359
0.0088968491
0.024384737
0.030501742
0.010472438
0.011286338
0.015894022
0.015998211
0.052179627
0.016578561
0.014808484
0.015039681
0.0098990556
0.0040129526
0.024097735
0.02188048
0.007354097
0.019755468
0.01697506
0.017340215
0.038274739
0.016017366
0.020251907
0.01845827
0.015088079
0.025168393
0.02585773
0.020024361
0.017974405
0.032817673
""
0.028181493
0.014337456
0.0072090416
0.023436094
0.017179793
0.024977116
0.022017609
0.017694801
0.016977591
0.034285974
0.0049169059
0.020598054
0.02143628
0.019552216
0.018762102
0.029766141
0.027598202
0.015862159
0.055193041
0.038112175
0.032264967
0.047704924
0.070772298
0.019382667
0.029328393
0.02058051
0.018244855
0.03701403
0.027831856
0.021740766
0.019272348
0.021959348
0.014940253
0.017014384
0.029534789
0.017427055
0.019696433
0.037095122
0.011673352
0.012758386
0.024105666
0.021306247
0.027187087
0.019447939
0.026718995
0.0067974213
0.039731603
0.024281619
0.023416143
0.01564719
0.027027145
0.024737397
0.0096836062
0.014224883
0.015355691
0.024888838
0.0093669286
0.017745301
0.03165045
0.027743841
0.017642818
0.038473833
0.023248585
0.026509333
0.025624506
0.0090300534
0.026295839
0.037055805
0.0145034
0.012522746
0.025492208
0.030594563
0.031176452
0.042923328
0.039813221
0.048776243
0.034114823
0.046360072
0.045949999
0.033048071
0.050964054
0.066606097
0.039961584
0.033694096
0.031047927
0.034191404
0.038372606
0.01562896
0.022494232
""
0.042773381
0.073764414
0.03948785
0.029389806
0.012872124
0.010564291
0.037961029
0.036169033
""
0.029903632
0.015700122
0.056188256
0.064008273
0.054364696
0.022456199
0.059953239
0.03200081
0.024959981
0.021966187
0.048765495
0.034724213
0.022311099
0.026859213
0.031008333
0.021647979
0.022342844
0.033183873
0.025614852
0.026489303
0.045601953
0.037603278
0.035688721
0.038281355
0.043366671
0.036823664
0.028770523
0.05269628
0.029982597
0.03099696
0.040032916
""
0.015277914
0.031466831
""
0.040242918
0.047690265
0.042069603
0.033043437
0.043390702
0.035246726
0.035869408
0.044341289
""
0.034041192
0.05073642
0.024891034
0.01966827
0.036741935
0.045696776
""
0.047763776
0.040630773
0.027872635
0.029984187
0.025668733
0.042223275
0.028570715
0.029142873
0.036399733
0.03860319
0.038369004
0.04328683
0.014474853
0.016406845
0.025266239
0.033951979
0.023372671
0.0274783
0.019596756
0.02884217
""
0.016207317
0.040251754
0.038046449
0.018994449
0.053834945
0.010368185
0.024979711
0.014721134
0.030935191
0.036101922
0.047107365
0.042233288
0.0515543
0.04696402
0.037783395
0.038739491
0.026667707
0.014914636
0.028798355
0.053062748
0.010326885
0.037181571
0.033322133
0.026818134
0.073152237
0.053898476
0.033415712
0.022447562
0.049586318
0.006483431
0.014376802
0.010354958
0.01754103
""
0.026012862
0.024895141
0.025473349
0.042513903
0.023986615
0.023779133
0.038991917
0.027057679
0.02828607
0.033475544
""
0.021665545
""
0.027816208
0.041671306
0.028148748
0.040834565
0.036922868
0.028786939
0.030242242
0.020184299
0.027431229
0.041928474
0.024823152
""
0.025946841
0.031875256
0.021366315
0.02558882
0.034490719
0.015729601
0.028436605
0.021953631
0.06221642
0.040247224
0.027289696
0.026151052
""
0.035061635
0.0089138513
0.041039705
0.038131684
0.017974162
0.0048952918
0.022050088
0.058563348
""
0.024633903
""
0.044207107
0.026466846
0.029193712
0.049035884
0.024581902
0.027775122
0.023874102
0.030232839
0.037551749
0.032105908
0.021352025
""
0.036545623
0.0088882595
0.053274661
0.040852405
""
0.062931687
0.045062095
""
0.016824698
""
0.039510459
""
0.034551766
0.041170388
""
0.038935982
0.01813795
0.019164138
""
0.067350574
""
""
0.036377806
0.031675037
""
0.033003144
0.017953407
""
0.039935041
""
""
""
""
0.017955892
0.063900582
0.051466692
""
""
""
""
0.045982391
""
0.027431669
0.049324553
0.071519174
""
0.051751792
0.061672833
0.02440035
""
""
""
""
""
0.049636487
""
""
0.012901065
0.022690782
0.04352127
""
""
""
0.036340687
0.032829467
""
0.061188594
0.021944065
0.039370496
0.033657759
0.024700185
0.034765702
""
0.054980781
0.041792013
0.038464438
0.037976313
0.039551314
0.045736086
0.028306238
0.044979431
0.024385579
""
0.035277955
0.020278389
0.0067776828
""
0.047642961
0.058948785
""
0.062453918
0.022610093
""
""
""
""
""
0.019301759
0.026868057
""
""
""
0.039986655
""
0.046839602
0.037476212
0.052148528
0.042640351
0.048869438
""
""
0.029368307
0.0095003564
0.020282289
""
""
""
0.021759031
0.040013976
""
""
0.043709226
0.042555943
0.031003686
""
""
0.036309324
0.034214787
0.01893569
0.041766148
0.04164866
0.037075676
""
0.02710988
0.01082578
0.023733435
0.026089156
0.027011208
0.037465267
""
""
0.037606243
0.061345294
""
0.055352971
0.033838026
0.027307257
0.033509057
0.048100576
""
0.026757689
0.028225793
0.0052222926
0.031345993
0.023100276
""
""
0.049275927
""
""
0.030162999
""
0.036958508
""
""
0.0094951447
0.044530265
0.022623427
0.021910252
0.030687474
0.018922498
0.023814559
0.018887036
0.0081283394
0.013545753
0.0099903587
0.018103547
0.025619334
0.012047911
0.006621005
0.0078084231
0.0076684048
0.016820056
0.015193583
0.0070982939
0.010226348
0.0092301127
0.014491351
0.0099701453
0.0067467182
0.0069215186
0.0079202857
0.0080407383
0.0091607189
0.017772291
0.011195805
0.012869053
0.0085063726
0.015221545
0.0077396859
""
0.022090089
0.029520903
0.039741334
0.02247359
""
0.017506955
0.025635002
0.039008044
""
""
""
0.022455279
0.048438519
0.035226233
0.035956319
0.024208229
""
0.020618958
0.028309694
0.031573087
0.039267275
0.017889397
0.013830524
0.043779049
0.013635225
""
0.058234159
0.061275322
""
0.044492856
0.024969561
0.010283916
0.016898938
0.0058501209
0.011325148
0.013017707
0.016594192
0.013605524
0.015535
0.018219829
0.017762758
0.024932042
0.020623503
0.021310914
0.010427734
0.0056940154
0.022916753
0.02203455
0.021526661
0.01691597
0.031820141
""
0.017186293
0.014519872
0.0043841898
0.02776359
0.01726686
0.017172709
0.0063125356
0.01976045
0.0050068446
0.0065581189
0.0113631
0.010273359
0.0075102025
0.01525514
0.010282548
0.021272706
0.013626098
0.019121423
0.020377906
0.0045297849
0.014404903
0.0095559768
0.010897059
0.01600777
0.010950396
0.013621815
0.024000322
0.027998099
0.021128807
0.012407132
0.0049861991
0.025283992
0.021029375
0.017710898
0.013964022
0.020186814
0.020037215
0.014830233
0.0068058115
0.019211117
0.026424337
0.015505485
0.031974357
0.072863333
0.030736977
0.034887649
0.049851831
0.026348509
0.034156661
0.035805158
0.018799495
0.013786306
0.018959066
0.016328394
0.022838233
""
0.022995727
0.037133943
0.013935554
0.028497063
0.038197368
0.042529788
""
0.018643683
0.020939268
0.019372443
0.0095100515
0.038928296
0.036647253
0.013598965
0.028572058
0.02968761
0.013132988
0.021687865
0.01075817
0.032866053
0.013031496
0.055920988
""
0.028995538
0.048108101
0.0090599675
0.024256568
0.015955752
0.024982829
0.022003192
0.031079721
0.031361032
""
0.016422631
0.040615663
0.018365795
0.054861132
0.024668667
0.024640013
0.024424635
0.028746337
0.033302229
0.040397275
0.042278621
0.0070669078
0.042588532
0.04305356
0.026836595
0.01986655
0.015612892
0.045876615
0.015640888
0.017404269
0.038535845
0.029519761
0.030067397
0.055618644
0.03069305
0.019229438
0.029774636
0.015545789
0.026448455
0.016447708
0.020390555
0.014915629
0.026122889
0.022259153
0.031296704
0.024845619
0.029460046
0.020930134
0.074648716
0.036461778
""
0.015157326
0.026443796
0.0079168994
0.036182977
0.042293668
0.033026986
0.016458957
0.021116398
0.023815736
0.028786264
0.043600626
""
0.031985659
0.051419344
""
0.049449734
""
""
0.01643203
0.012022803
0.055418409
0.049684264
""
""
""
0.062282931
0.045502447
""
0.014625915
""
""
""
""
0.044978213
""
""
""
""
0.043429222
0.036325227
0.024282951
""
""
""
0.046738848
0.047365051
0.037387744
0.046350941
""
0.025198173
0.046477571
0.051324956
""
""
""
0.026694426
""
0.026653284
""
0.033842541
0.029519748
0.018437777
0.054711398
0.029020946
0.02632622
0.014659459
0.018522086
0.01420095
0.02212734
0.017759906
0.017713606
0.020120373
0.0088271284
0.023806928
0.02244194
0.012598027
0.011079112
0.02227726
0.014995614
0.024602719
0.019696545
0.0047443029
0.01655636
0.020548329
0.01463443
0.015140758
0.013728241
0.025296703
0.0055432599
0.020295873
0.032924339
0.015220082
0.012253388
0.02204458
0.0058289403
0.014334597
0.025255024
0.031152671
0.024829689
0.025375457
0.027817655
0.026230916
0.018948203
0.031547036
0.018673008
0.022107599
0.01029812
0.022222873
0.012521116
0.021624476
0.0090106484
0.0075490372
0.026494166
0.010182414
0.017620079
0.011687547
0.030323172
0.019162893
0.015657954
0.032002937
0.0069432892
0.035106268
0.027633088
0.016813528
0.04287938
0.021352494
0.027733037
0.023040129
0.019257914
0.034705479
0.012220816
0.019082401
0.019603144
0.014365017
0.01928401
0.017056331
0.021118013
0.015761884
0.016724987
0.008677505
0.0076338253
0.010559029
0.015776984
0.023603152
0.023131019
0.049240075
0.012301733
0.020062622
0.01308832
0.018859182
0.012903528
0.027103323
0.023951273
0.057896797
0.033732388
""
0.042387176
0.037838385
0.026340211
0.027916469
0.014048684
0.020804925
0.020408737
0.032248255
""
0.010807633
0.033497103
0.014109102
""
0.038973495
0.015334615
0.031736083
0.024049912
""
""
0.020298811
0.028966876
0.020916522
""
""
""
""
0.036148004
0.037058938
0.024865745
0.039583862
0.051784512
0.01814723
0.048310127
0.04923784
0.040470503
0.01931341
0.027062407
0.025360091
0.052231066
0.02925271
0.02531749
0.03376257
0.047634106
0.039808895
0.02165138
0.047035102
0.016310925
0.044397969
0.0396332
0.035649024
0.0064679082
0.021379156
0.017443802
0.020082075
0.028709238
0.016538346
0.022925692
0.021841489
0.016541699
0.040559012
""
0.01487596
0.024013627
0.024960373
0.019310959
0.043607596
0.053883579
0.0060928324
0.016975451
0.019518681
0.049978752
0.034346733
0.029143618
0.041543458
0.019694231
0.0090317596
0.026862931
0.024277883
0.021576377
0.034480821
0.044576328
0.018433496
0.02047555
""
0.053302649
0.05220839
0.028897887
0.014233693
0.065366015
0.024198337
0.019850558
""
0.010124107
0.025376109
0.016236501
0.02862755
0.010760985
""
0.0069473204
0.016812121
""
0.035505936
0.018385688
0.038329117
0.060289785
0.029105827
0.0084485393
""
0.016658595
0.014728134
0.0048076943
0.016476927
0.011525967
0.017909745
0.0078929011
0.011836908
0.016953297
0.0064030802
0.010202204
0.010915756
0.044191111
0.018536745
0.014846422
0.0078484528
0.01962791
0.014155386
0.019371646
0.016807459
0.014581634
0.010912828
0.0096080592
0.0072747618
0.024106218
0.0090871034
0.01328964
0.050131783
0.013377845
0.031196482
0.025469782
0.01659628
0.015089224
0.01688656
0.025235405
0.010903219
0.0079455357
0.014130968
0.014355076
0.010053063
0.008743763
0.013112717
0.017872406
0.013629597
0.021658013
0.015970863
0.0061055305
0.033184059
0.0099018021
0.013937316
0.017205318
0.0054708133
0.029188529
0.024430653
0.011985412
0.019884301
0.014519143
0.05359729
0.019396348
0.01863418
0.022878047
0.014547346
0.018954713
0.010688846
0.022862682
0.0080587734
0.025278855
0.0081060687
0.023813793
0.013392583
0.0198426
0.0083551332
0.016740007
0.040747579
0.01550715
0.049085785
0.014453999
0.051613446
0.044731505
0.020058732
0.012234035
0.050864052
0.010725908
0.021552633
0.025825802
0.025886452
0.031686075
0.031074388
0.020580593
0.033786181
0.013954662
0.042632408
0.034908656
0.015038735
0.024302114
0.0088114943
0.022309767
0.040416881
0.012175644
0.040194295
0.02543195
0.024528805
0.017770272
0.039447144
0.010815919
""
0.023371285
0.028807078
0.026752891
0.021359855
0.020099198
0.017323852
0.0097938441
0.032657653
0.011116311
0.014755037
0.021982687
0.029395454
0.013255093
0.053611498
0.024613939
""
0.037384551
0.02645807
0.01709909
0.040100936
""
0.046840116
""
0.045439053
""
0.040311005
0.018897248
""
0.045040362
0.032465156
0.053242147
0.03670904
""
0.070510194
0.074861631
0.054127682
""
0.039120104
0.056473441
""
0.052421082
0.057988487
""
""
0.02716822
0.045349844
""
""
""
""
0.047695998
0.034039889
0.029771104
0.023032228
""
0.037122253
""
""
0.024176253
""
0.05881599
0.010102222
0.04367546
""
0.015116071
0.059937876
""
0.039288256
""
0.03475713
""
""
""
0.046981648
0.039065469
0.030865671
0.046972189
0.027495833
""
0.021822859
0.024910145
0.039061815
""
0.01648172
0.022158107
0.029699672
0.046560872
0.032611899
0.028269514
0.024873285
0.042399548
0.031948738
0.063625552
0.029473316
0.022926847
0.041051235
0.030172041
0.0075467317
0.046111196
0.039945409
0.02488431
0.033592246
0.032599565
0.062571272
0.036887001
0.02048034
0.029958656
0.030470815
0.022261685
0.056764618
0.023079919
0.010504005
""
0.030205088
0.035988584
0.022827271
0.036172986
0.039544519
0.029823575
0.038433261
""
0.041537262
0.048327174
0.024310315
0.042918287
0.0093626603
0.07296259
0.030451816
0.026004838
0.037756775
0.034779236
0.031110493
0.026057117
0.031326398
0.03193298
0.015979819
0.030785037
0.029778745
0.019484065
""
0.025470944
0.014390227
0.050921325
0.044886358
0.0238117
0.04207442
""
""
0.05502443
0.023043454
0.038398106
0.028017843
0.020253744
0.012408271
0.036356051
""
0.022787562
0.0059678173
0.036878243
0.050792113
0.014422915
0.013582754
0.022329072
0.042010885
0.038711384
0.032345697
0.027808735
0.027184114
0.017854298
