marr_26_pooled_pooled_mean
0.33521673
0.31346419
0.34869802
0.34789413
0.32748631
0.33735096
0.25344151
0.46079433
0.3886283
0.27456105
0.14154336
0.36396053
0.23522094
0.17771284
0.34587187
0.23815311
0.41107145
0.40336588
0.30777413
0.33260339
0.3170183
0.44410384
0.32332003
0.33606926
0.37806487
0.447319
0.16104986
0.43182102
0.36952993
0.25616261
0.4166019
0.29827321
0.22403073
0.29847056
0.44036731
0.35670429
0.10409954
0.4426285
0.36967146
0.37339973
0.38115343
0.35541454
0.3178966
0.34020865
0.39481607
0.30787653
0.3688502
0.23652871
0.25424394
0.27501765
0.34880123
0.31088418
0.35102528
0.29630271
0.38880214
0.28653917
0.2714985
0.33485958
0.29751626
0.41158342
0.24122429
0.27296796
0.2630434
0.38527405
0.31413096
0.2659066
0.34708899
0.2212307
0.31526917
0.29979038
0.31817803
0.42248917
0.22963031
0.32800326
0.36169389
0.32714912
0.40431148
0.27010399
0.4309639
0.41634142
0.41126055
0.36601499
0.22664382
0.27225068
0.18207408
0.40652895
0.13377155
0.20594499
0.32620215
0.35594505
0.25449103
0.30410197
0.28466207
0.40239874
0.19568971
0.22820424
0.20805375
0.21390717
0.37018794
0.2668801
0.29991537
0.17188536
0.28267077
0.27610031
0.33379704
0.41527599
0.29869241
0.28189659
0.27051023
0.26854083
0.45657933
0.30262363
0.40940914
0.36241719
0.34498575
0.16043088
0.2255193
0.36507052
0.25312984
0.37395215
0.44540161
0.36426425
0.34282452
0.27896735
0.29387802
0.32630244
0.21297941
0.22007623
0.2033318
0.22656208
0.39452907
0.40599433
0.51032186
0.62148279
0.42635402
0.58274084
0.35361397
0.45242727
0.38051972
0.52510357
0.44913787
0.57792711
0.38288328
0.43481991
0.60796285
0.56295389
0.60126424
0.45122907
0.50053263
0.41686237
0.7220307
0.60064399
0.49173856
0.47037107
0.43459997
0.63819456
0.49848476
0.38252479
0.36744323
0.45849389
0.47743616
0.50316453
0.68129241
0.53442824
0.37977716
0.62448698
0.49658936
0.47280952
0.47080603
0.39707556
0.64626867
0.45934948
0.36618444
0.45711699
0.37026519
0.26335511
0.41918343
0.33329973
0.43207192
0.34065104
0.42425928
0.35692728
0.34175205
0.28925484
0.39162931
0.45413047
0.42902142
0.36327982
0.36030605
0.17908588
0.42329723
0.45902202
0.3202678
0.37402019
0.41983047
0.24819314
0.40642929
0.49865472
0.42564553
0.44772017
0.37885681
0.40989995
0.36560401
0.48317543
0.39720958
0.34546992
0.46717039
0.41932648
0.48111552
0.40946975
0.36409399
0.37180856
0.34121141
0.4602606
0.38574246
0.4108972
0.36985672
0.46283871
0.27008668
0.31332731
0.33300599
0.31489569
0.23755538
0.31825665
0.44474733
0.35099569
0.37568659
0.36652127
0.37301719
0.29493132
0.3254047
0.30345905
0.38975871
0.33666718
0.39320934
0.35370722
0.35336554
0.40975273
0.35905793
0.41033053
0.38700494
0.42569286
0.33762717
0.39356074
0.35004142
0.27577734
0.40667304
0.38747266
0.46968257
0.46414021
0.31849232
0.33120695
0.41483185
0.44037831
0.30566284
0.27505368
0.44474527
0.28147307
0.40490478
0.40887022
0.46027938
0.36669347
0.32523119
0.37553698
0.43407616
0.34611422
0.43598399
0.33310845
0.39243618
0.47140008
0.44854093
0.34711409
0.26884016
0.39344263
0.281304
0.42645174
0.49242035
0.34688216
0.3809652
0.42818576
0.40205732
0.36789688
0.36797526
0.44581887
0.41358432
0.34490457
0.42872894
0.39554688
0.43648696
0.52092934
0.37722853
0.42323148
0.42642909
0.34582585
0.4513391
0.38475913
0.39664233
0.35654593
0.4523215
0.44283891
0.43005934
0.42477632
0.36716059
0.46760994
0.33244362
0.39671883
0.43031681
0.4057897
0.39775488
0.38264138
0.43784326
0.42062983
0.44228142
0.4400734
0.40028721
0.42401281
0.38423094
0.40438759
0.43881762
0.57531911
0.25259456
0.32233986
0.44670147
0.34832659
0.25410429
0.42610693
0.45708832
0.43943906
0.34593421
0.4242034
0.42423153
0.40064427
0.4465622
0.3909674
0.45063257
0.42815545
0.45710498
0.45120892
0.46760106
0.32479179
0.41990653
0.41618505
0.43787712
0.44690984
0.4412286
0.45098799
0.29904667
0.3955476
0.38724503
0.4641217
0.41251111
0.4068732
0.45802659
0.39822838
0.35974735
0.4632113
0.47332534
0.34662458
0.39700636
0.35139313
0.43339789
0.45679224
0.42823201
0.41704163
0.35827971
0.46896136
0.41236216
0.44135678
0.45391425
0.4821555
0.42421168
0.44469669
0.44102263
0.42209569
0.34354997
0.4085615
0.43816274
0.43414968
0.38651055
0.50460225
0.44020548
0.42779154
0.42670697
0.43470675
0.34603846
0.45178977
0.42080322
0.4276228
0.40011445
0.43083918
0.35031554
0.41548491
0.38913059
0.4838165
0.46891433
0.42725712
0.35638329
0.41839945
0.35857272
0.42692551
0.40837249
0.41629618
0.42454627
0.44048804
0.41855201
0.46981242
0.40405083
0.40815029
0.4378666
0.43109715
0.40869358
0.39890686
0.43966323
0.42310834
0.47039685
0.44404119
0.39206129
0.41822791
0.35428727
0.29715261
0.41558215
0.4477841
0.47179344
0.37381586
0.33956984
0.40305391
0.46123236
0.54010421
0.4250609
0.45601502
0.45954558
0.38958827
0.37032196
0.47385108
0.41869411
0.43575391
0.43099505
0.36800396
0.4982774
0.47628161
0.43263847
0.46099958
0.43627122
0.42926604
0.32998562
0.35867274
0.43376264
0.45733252
0.45022491
0.31752506
0.40281448
0.59503371
0.37536803
0.40043375
0.49917597
0.43218967
0.46787304
0.38505393
0.41621566
0.41872627
0.54285735
0.35155582
0.39549106
0.39883077
0.346035
0.40830573
0.39860207
0.42116818
0.47085503
0.42056957
0.47373852
0.41980293
0.4671385
0.48561326
0.44247204
0.53039157
0.46870878
0.45818335
0.45854041
0.48859656
0.4619486
0.46861589
0.44877937
0.5016197
0.41882518
0.42639026
0.47277513
0.42947429
0.42076901
0.31850323
0.42473185
0.54290402
0.4365606
0.44958466
0.37203017
0.35865995
0.43399671
0.32709628
0.50280833
0.42267162
0.44970804
0.54977798
0.56474352
0.46368799
0.48955265
0.43204853
0.42614439
0.55961573
0.44233078
0.46202311
0.43239391
0.47455701
0.32258993
0.42120719
0.47435296
0.49482757
0.41728982
0.39198762
0.37148008
0.4386681
0.4742102
0.41651681
0.3992185
0.45366785
0.47739485
0.45727995
0.48461494
0.43426254
0.43665925
0.41261744
0.46682942
0.47570962
0.52797365
0.46519729
0.44896141
0.46167725
0.42621651
0.42685941
0.45516369
0.45088693
0.49425903
0.46572316
0.42497724
0.38836899
0.42423141
0.41048041
0.42913467
0.3649843
0.41536409
0.48304924
0.42488647
0.35447767
0.48666343
0.35514131
0.37296632
0.33971983
0.51267779
0.40940729
0.49908283
0.44847256
0.54415637
0.48821512
0.43759236
0.44463658
0.49127668
0.49374852
0.55984992
0.46639574
0.53745127
0.4360278
0.44683352
0.26090309
0.46802214
0.4621056
0.42415109
0.47462326
0.46540111
0.43602374
0.40420365
0.36246943
0.34865066
0.40062138
0.35566404
0.42087352
0.39474124
0.46687594
0.40133035
0.48297071
0.43608516
0.42620814
0.33823177
0.53276074
0.3950837
0.48475304
0.44718373
0.34774834
0.37247235
0.43343809
0.5167557
0.50265002
0.47481889
0.38943905
0.49008048
0.55558586
0.42231363
0.27098629
0.45793438
0.46902484
0.34424767
0.31681398
0.46050745
0.41432613
0.4324314
0.45194751
0.49532524
0.50525606
0.42055985
0.50726396
0.38327548
0.44322723
0.41151044
0.47920731
0.3898789
0.38267624
0.44332948
0.43088847
0.51324612
0.26521489
0.37755433
0.49190122
0.31946537
0.42189488
0.45675671
0.44862628
0.44399482
0.46383408
0.42417166
0.47214821
0.46159747
0.51935077
0.45858917
0.41719517
0.45826784
0.40048489
0.38007766
0.50264245
0.4402158
0.40179223
0.54182023
0.39989004
0.46568528
0.48247802
0.38112667
0.40292406
0.40329012
0.42964357
0.52887273
0.45929411
0.40790093
0.54145086
0.47937578
0.35858253
0.43181258
0.51172894
0.35789356
0.43867621
0.39232334
0.40579447
0.38713226
0.46814534
0.41366455
0.44476795
0.49145532
0.44180515
0.41042438
0.4431538
0.36106455
0.34483367
0.42004031
0.40216297
0.46599391
0.46420366
0.42200938
0.44353372
0.4148711
0.36987045
0.43416318
0.43640876
0.52424276
0.44778377
0.40768197
0.36001894
0.37144652
0.40125278
0.34578893
0.34127662
0.37121299
0.44666654
0.31543353
0.3259491
0.22322516
0.33230665
0.39760712
0.45130259
0.40310976
0.28577101
0.29875642
0.27795786
0.23036687
0.1336018
0.28309774
0.34479865
0.33548555
0.41835961
0.27564085
0.21992469
0.39125216
0.2380155
0.35617688
0.28707838
0.36496642
0.52207005
0.31106472
0.39984784
0.18318811
0.24323329
0.28733832
0.11738474
0.27461815
0.32687744
0.27666861
0.29341745
0.26866817
0.30862048
0.42601475
0.32195908
0.30593139
0.22143422
0.29389343
0.25467181
0.29460314
0.28404823
0.29610699
0.31490374
0.30167145
0.28641847
0.34760988
0.35458118
0.36927283
0.3881005
0.29425514
0.32149374
0.26853785
0.43984643
0.2948665
0.34402061
0.30019972
0.3201575
0.22058292
0.33549055
0.29564816
0.28513256
0.26836428
0.30596957
0.29739621
0.31145939
0.35516888
0.27298892
0.3155598
0.28803697
0.31560194
0.27529189
0.34806332
0.27220488
0.22685875
0.30050054
0.29575095
0.33527136
0.31081727
0.28636071
0.25351486
0.31610328
0.43213412
0.28486195
0.22884691
0.26441142
0.18947484
0.15279037
0.33416793
0.32570463
0.27092603
0.25212178
0.34970286
0.25778097
0.25004426
0.10955219
0.19182028
0.19991794
0.22047769
0.11515388
0.17551434
0.22672401
0.19340408
0.20675835
0.17283614
0.16187797
0.16234332
0.18383417
0.12274732
0.21682474
0.37132561
0.33095577
0.42174235
0.3331688
0.37170571
0.36307839
0.31652138
0.41466984
0.31996927
0.32338214
0.29581067
0.38813621
0.30282402
0.36500093
0.33327967
0.31437093
0.33389658
0.3689999
0.37234271
0.35206836
0.34150353
0.33757922
0.34171256
0.32135126
0.27588984
0.40635189
0.3102344
0.3227579
0.39552635
0.41133404
0.40559682
0.38709876
0.273873
0.40319207
0.35760704
0.33594331
0.35265571
0.33572343
0.29684746
0.35932785
0.33627385
0.32524812
0.36896339
0.37855089
0.31751841
0.35531959
0.31885135
0.33689791
0.32243365
0.27722451
0.3328678
0.32876459
0.35219982
0.36107638
0.33626679
0.35875145
0.4399856
0.35066235
0.40707132
0.38519707
0.33444709
0.40237778
0.2450633
0.40219393
0.3621065
0.33883154
0.41057423
0.42076433
0.33910787
0.43261009
0.36612555
0.33119559
0.27758363
0.32612693
0.39065871
0.38223475
0.37484473
0.35305339
0.39065886
0.32256407
0.24632645
0.20045964
0.37130651
0.40040934
0.31821141
0.39316064
0.35423893
0.38804004
0.44280159
0.32210168
0.38400277
0.35171682
0.32079333
0.35524508
0.40669641
0.3665781
0.3518993
0.42071271
0.3566176
0.4491125
0.37952137
0.30179578
0.39688924
0.40689644
0.40236145
0.41144046
0.39163998
0.36800957
0.42192048
0.24694507
0.35686412
0.38595614
0.39491579
0.37958512
0.41779658
0.40692198
0.42476037
0.42991012
0.34790245
0.41329318
0.32603234
0.36712825
0.37631634
0.4553403
0.3946408
0.39782381
0.31220242
0.42077282
0.36420923
0.41266787
0.39160353
0.41030666
0.32945901
0.43614322
0.35440445
0.42775238
0.41621262
0.32688043
0.41920611
0.37888423
0.38723922
0.45613554
0.37214541
0.43719265
0.25595787
0.46203151
0.4328942
0.42883942
0.34162015
0.48220724
0.40861374
0.31916615
0.33618641
0.36929742
0.40854502
0.37318093
0.3684195
0.47027984
0.41775563
0.43455487
0.45787191
0.37477833
0.40675172
0.37026224
0.30675638
0.4088456
0.4135094
0.35976496
0.3801032
0.47179604
0.23033421
0.42929709
0.31909773
0.30950651
0.28652388
0.182092
0.40204322
0.34178022
0.2666153
0.36877316
0.10904166
0.33090237
0.2230636
0.14710951
0.25389707
0.3587693
0.36139363
0.28593159
0.37050954
0.49174225
0.45071492
0.27139741
0.34311223
0.29418403
0.18702094
0.15704551
0.14404714
0.21571805
0.5013563
0.31411615
0.2750214
0.13718285
0.25951678
0.34432361
0.24953589
0.30060363
0.41800725
0.27779785
0.36743
0.32187027
0.35547441
0.14515544
0.36982247
0.29016858
0.24538228
0.34991527
0.23124769
0.33203518
0.31565291
0.33319211
0.36397377
0.21036421
0.25430438
0.23651969
0.39798674
0.41243702
0.25900018
0.41824937
0.41010541
0.15195888
0.38049918
0.30092752
0.16173847
0.3464579
0.3911283
0.40473902
0.14870691
0.18142579
0.33062333
0.41940379
0.49412012
0.11391013
0.43927059
0.32745907
0.24711424
0.15039258
0.32203367
0.41660362
0.21683218
0.24863023
0.27299485
0.20611699
0.43294922
0.44959259
0.43558744
0.39685827
0.46114346
0.50889146
0.49487129
0.4616957
0.4820731
0.31900388
0.36649075
0.41839656
0.4702014
0.38086447
0.4305585
0.39034903
0.40297878
0.48276994
0.39844939
0.45747352
0.50217021
0.45331845
0.43919215
0.3587938
0.41767144
0.3922357
0.39630848
0.41200441
0.51635164
0.50527525
0.48695949
0.47337541
0.48345569
0.53519064
0.39650351
0.40654042
0.43382832
0.47443795
0.39700478
0.4727836
0.47998002
0.4182699
0.48186365
0.46580184
0.41430461
0.49243534
0.42970574
0.27045012
0.43423727
0.37976542
0.42834058
0.5161407
0.48461109
0.42724729
0.46593261
0.47212201
0.40866289
0.46350667
0.44224599
0.4779042
0.46948496
0.46418941
0.49642241
0.40576068
0.43244937
0.46106005
0.33464855
0.48064432
0.41723037
0.42599896
0.45448548
0.38187554
0.48479012
0.4532249
0.49883497
0.46996117
0.50005734
0.3150436
0.45777494
0.41029871
0.42856252
0.40407446
0.34330589
0.48487341
0.38926661
0.43927911
0.45487124
0.36859241
0.43692648
0.50512052
0.46103251
0.3527723
0.48308718
0.40909833
0.42427319
0.25127536
0.37491098
0.46198282
0.54461592
0.37804395
0.54699725
0.46557561
0.47301137
0.4575187
0.41436225
0.44212982
0.47952226
0.43032977
0.40125233
0.45480722
0.47385117
0.49329737
0.52121633
0.51627105
0.14379519
0.43255025
0.33241168
0.38619334
0.44961393
0.43265051
0.51131654
0.37416384
0.47795793
0.34866747
0.56939238
0.41884151
0.33751205
0.41694561
0.38414183
0.3913821
0.3639439
0.53712803
0.35014945
0.44724369
0.44082102
0.3598192
0.37997267
0.31316313
0.38784415
0.34384879
0.49945512
0.42068258
0.52487373
0.38995403
0.35963136
0.35955927
0.33366963
0.48563099
0.34331754
""
0.49292368
0.39831194
0.45792431
0.38651741
0.35213074
0.39346397
0.43084416
0.35941687
0.33407423
0.45254809
0.36053869
0.339201
0.40990576
0.3992584
0.46906155
0.42435768
0.33677545
0.36737502
0.39515832
0.29646823
0.35589856
0.4179478
0.47468507
""
0.46567932
0.47988376
0.4502691
0.42617583
0.51573932
0.47235367
0.41754484
0.43156123
0.39147672
0.40705165
0.4971301
0.49890798
0.40032738
0.43813726
0.50074273
0.38488019
0.46392339
0.47213933
0.34592101
0.39518419
0.4055908
0.51118928
0.44713852
0.39230978
0.2910102
0.51964903
0.45019272
0.47733051
0.57263011
0.50870883
0.42498457
0.43284556
0.46940306
0.45180923
0.39140221
0.49414793
0.38193119
0.45388404
0.43530095
0.53628546
0.46735063
0.48211911
0.41417906
0.44668227
0.42758584
0.39594862
0.40915409
0.39588436
0.43803248
0.39779228
0.44486699
0.35480988
0.39717761
0.49271017
0.53383988
0.49612287
0.40897
0.43745568
0.45563996
0.46820313
0.44274434
0.49238503
0.4157095
0.48507053
0.48167861
0.46337807
0.47461638
0.40949163
0.45150137
0.45574626
0.45970061
0.54863918
0.45351854
0.36454391
0.41639477
0.39521778
0.44156843
0.44899607
0.52807796
0.50171888
0.44876334
0.51251513
0.39493543
0.39184761
0.48982236
0.44650602
0.47377273
0.4869962
0.52493286
0.45434073
0.38907301
0.27087769
0.33420908
0.40235826
0.38865933
0.41670153
0.40460071
0.4183661
0.59595394
0.35509983
0.26213866
0.32646608
0.41799358
0.295766
0.28661713
0.40089953
0.30628985
0.26707774
0.26377001
0.27794909
0.31265995
0.26809224
0.24235037
0.25401676
0.2295543
0.26427653
0.28041518
0.19217749
0.15927303
0.21142507
0.18371648
0.23869792
0.21421689
0.11872259
0.23098065
0.1636287
0.20434098
0.15792964
0.18669438
0.17630602
0.1807384
0.23322925
0.17621483
0.26995
0.17681442
0.22779168
0.15660742
0.24434192
0.26698452
0.38294223
0.35673809
0.2671729
0.32283616
0.37268519
0.49228427
0.28525203
0.36557338
0.31524938
0.23763624
0.52013129
0.33235469
0.3777172
0.35449138
0.31115958
0.30226967
0.25519362
0.26692623
0.3482998
0.29555458
0.24531391
0.37452194
0.29746467
0.35427278
0.23958997
0.22597893
0.29727232
0.25946331
0.24709125
0.32556105
0.38809934
0.33030611
0.19756806
0.35502067
0.11389925
0.25385937
0.32156327
0.2527062
0.29978493
0.27731985
0.32251778
0.28134033
0.23413394
0.29028949
0.30221543
0.20762038
0.23292196
0.28606474
0.29084739
0.27038595
0.31382239
0.25373265
0.34180671
0.2644532
0.33429745
0.18226528
0.37500554
0.29739875
0.26767877
0.21780439
0.25562426
0.14723711
0.11874106
0.25519583
0.24779113
0.21646701
0.26914781
0.22814901
0.3185176
0.29752409
0.27370042
0.18829189
0.1630532
0.22092563
0.1632213
0.22398603
0.31314728
0.24063498
0.21900952
0.28390026
0.3189809
0.29771867
0.32577541
0.17889026
0.23617464
0.31905413
0.2462161
0.20439412
0.24905936
0.27492911
0.29585379
0.13250071
0.36019519
0.36464179
0.31445631
0.40847918
0.44969654
0.22244687
0.42914712
0.4897787
0.29373005
0.2236781
0.27147743
0.29771501
0.32163876
0.36251551
0.34036273
0.38046432
0.36018965
0.3307775
0.32104248
0.33838257
0.2989932
0.44668952
0.28143558
0.45068398
0.32274055
0.29960087
0.30399519
0.26652926
0.33953661
0.29278341
0.36352086
0.37817502
0.33472669
0.19649725
0.18133533
0.26655209
0.29502872
0.3124758
0.31243172
0.47006494
0.26531336
0.26882535
0.24920228
0.21783286
0.32751799
0.40336874
0.36019656
0.2010418
0.21558671
0.34213531
0.31666449
0.39299089
0.34472218
0.36244002
0.2975924
0.24495921
0.37118185
0.43136933
0.39610377
0.45892334
0.27739573
0.2201934
0.48197955
0.35152286
0.31286642
0.27937311
0.24893998
0.19506301
0.3412089
0.22592956
0.33399379
0.26922157
0.31021714
0.35017326
0.30887926
0.25676963
0.36279705
0.38041344
0.26290315
0.20785505
0.31611168
0.34563169
0.36957189
0.3082366
0.20696463
0.3859576
0.42260525
0.41375974
0.399097
0.40143982
0.25331083
0.35451448
0.19852212
0.26856849
0.23472239
0.24689282
0.39020687
0.29884613
0.43431783
0.253061
0.40922397
0.46314248
0.47475171
0.3924821
0.28407279
0.42491585
0.45151147
0.52643728
0.49528679
0.35107404
0.33809763
0.405045
0.41163856
0.35792825
0.43322325
0.38774645
0.46202928
0.45990932
0.3270373
0.34580809
0.44410875
0.39039651
0.48351318
0.44005817
0.45665383
0.49039745
0.40380108
0.5003894
0.43449366
0.38757426
0.43270135
0.37064019
0.45342094
0.4069919
0.40026191
0.37418088
0.43182677
0.33365643
0.43484128
0.46253121
0.41818854
0.24595001
0.44238508
0.42307067
0.26207364
0.51899195
0.40626422
0.39014453
0.39429057
0.36297283
0.42561269
0.37763003
0.39578539
0.48783401
0.4010852
0.45982897
0.35316756
0.41133437
0.3205826
0.33972555
0.42556322
0.34615052
0.40109274
0.34134579
0.41437086
0.39932179
0.32639676
0.36568335
0.39355734
0.3693828
0.39913118
0.40289658
0.20160897
0.47816145
0.42103437
0.3284227
0.31362289
0.36983064
0.36352089
0.25810024
0.42752832
0.43545714
0.32798025
0.35002896
0.39311785
0.24785151
0.36783215
0.39964962
0.38340873
0.41761518
0.40891734
0.40161791
0.58050567
0.37993452
0.39410418
0.29767957
0.40773124
0.28113487
0.39413816
0.34766757
0.41466948
0.28210115
0.26294056
0.39100373
0.26321584
0.36497971
0.32341787
0.45006388
0.47337735
0.38451916
0.44164357
0.2835477
0.41628039
0.43396753
0.37483892
0.42039925
0.35676217
0.45953733
0.40309152
0.39524958
0.43602884
0.31707016
0.44337472
0.45980754
0.36757168
0.38462636
0.35555762
0.40146011
0.36394647
0.42404947
0.32734928
0.27092788
0.2977818
0.41124886
0.40445578
0.42909533
0.41765928
0.36530736
0.40834755
0.42023844
0.40306264
0.33823341
0.41585442
0.4419724
0.54188776
0.47695401
0.50011867
0.48701441
0.44136047
0.4445608
0.41942483
0.43164867
0.42082229
0.42840013
0.42401677
0.48117688
0.40256965
0.52029163
0.36472112
0.46685556
0.47575891
0.45192662
0.45402592
0.46735966
0.55213594
0.61141145
0.42029721
0.48137882
0.46437064
0.47224578
0.50784636
0.43068105
0.57008475
0.52785027
0.44679952
0.40238017
0.4294692
0.46877787
0.41118056
0.52896589
0.45655194
0.49920726
0.4963474
0.48491561
0.42959136
0.48212045
0.47095829
0.38607293
0.40991512
0.53378969
0.46077377
0.51264358
0.47822684
0.38585797
0.45633715
0.44881478
0.44712797
0.32552823
0.40419522
0.40123093
0.45660865
0.47379991
0.43385819
0.41135851
0.45145482
0.42729864
0.46063584
0.51168096
0.45275387
0.42941687
0.46991354
0.47581276
0.42914248
0.4103753
0.3533476
0.45708674
0.42014715
0.5095318
0.4714056
0.47154298
0.40612653
0.32221234
0.32130986
0.32641673
0.36624864
0.3526921
0.40181601
0.3503955
0.34727085
0.37529933
0.29470754
0.42140666
0.40595812
0.31581396
0.34755898
0.34014618
0.36909452
0.39331651
0.42199191
0.31467947
0.31830311
0.38197345
0.4237569
0.33605763
0.40781528
0.25799468
0.35825005
0.30408886
0.36562014
0.36533126
0.4325417
0.39972225
0.34958741
0.29907936
0.39097425
0.36562136
0.35819548
0.22475353
0.37661898
0.306281
0.41962269
0.29317984
0.33106911
0.3602781
0.23226112
0.33745432
0.32396859
0.31938425
0.29649109
0.32219201
0.24414809
0.39260808
0.36730582
0.36186436
0.33330396
0.3688741
0.32860598
0.26082405
0.1873588
0.323459
0.29416463
0.31716356
0.35286719
0.3998321
0.41670111
0.35150957
0.39876547
0.36631045
0.37839296
0.43729985
0.22899239
0.38628605
0.31818721
0.36572823
0.2556684
0.23560293
0.3349399
0.33123478
0.33962318
0.4117918
0.25024375
0.21992822
0.35280615
0.26386455
0.33980545
0.39819393
0.13228162
0.26178107
0.40885961
0.29212227
0.42398685
0.3990182
0.36520329
0.33400637
0.40203145
0.39360476
0.36551836
0.34432554
0.29906565
0.30031887
0.29319903
0.34143031
0.33396745
0.20166318
0.21088514
0.20191012
0.19856939
0.20825677
0.3126241
0.33634713
0.11918488
0.36896175
0.20085941
0.28657228
0.25634584
0.30725384
0.21218716
0.20576848
0.32489663
0.26122811
0.28410304
0.2469056
0.28248847
0.26316512
0.21673477
