kir_hisp_female_p50
0.37407783
0.50852633
0.42863089
0.39359897
0.49721032
0.43652588
0.42952153
0.50578851
0.46981668
0.45101342
0.47294435
0.41247952
0.43078133
0.44176775
0.37433636
0.39468983
0.38650805
0.44145426
0.40233248
""
0.49541798
0.3898662
0.42975667
0.38052535
0.42264959
0.47764447
""
""
""
""
""
""
0.4340654
""
""
0.41890264
0.4033196
""
""
0.41904813
0.38427737
0.50233394
""
0.42734858
0.4753862
""
""
0.43895134
""
""
0.36739302
""
0.46504357
0.4150953
""
0.52547717
""
0.41827703
0.39612892
0.48481333
0.36208254
""
""
""
""
""
""
0.41579401
""
""
""
0.57497114
""
""
""
""
""
0.46211475
""
""
0.61130244
""
""
0.43273425
0.4859131
0.50330901
""
""
""
0.4053084
""
0.55154705
0.44920003
0.50274527
""
""
""
""
""
""
""
""
0.57691473
""
""
""
""
""
""
""
0.38097847
0.36988351
0.52448618
""
""
""
0.48436078
0.43415034
0.43555197
""
""
""
""
0.40719453
0.46855009
0.6508916
""
""
""
""
0.47648519
0.56223559
""
""
""
""
""
0.46773297
0.43124524
""
""
""
0.46348932
""
0.46824846
0.49843803
0.53484219
0.53861344
""
""
0.47737053
0.47773838
0.46770853
""
0.45037094
0.58865714
""
0.42864504
""
0.43264529
0.41695687
""
""
""
0.35308015
0.66611928
0.40676403
0.43309447
""
""
0.45553839
""
""
""
""
""
""
0.41879836
0.45113757
""
0.45308051
""
0.45831004
0.52531689
""
0.46359816
""
0.43392909
0.45935076
0.36506626
0.48387453
""
""
0.43512666
""
""
""
""
""
0.37788793
0.49163589
""
0.33586761
0.44818592
""
0.47894618
0.43932539
""
""
0.46538892
""
0.41404048
""
""
""
0.45805162
0.46648681
0.4506481
""
""
0.47968385
""
0.4490855
""
0.34849417
""
0.49464738
""
""
0.5046106
""
""
""
""
0.39954466
0.36340308
""
0.44294119
""
0.37169695
0.3962861
""
""
""
0.46407431
0.39350402
0.42653796
0.45826066
0.44872653
""
0.45684391
""
""
""
0.4187789
0.43105361
""
""
0.46316478
""
""
""
""
""
0.4555431
""
""
""
""
""
""
""
0.43683818
""
0.44774455
""
""
""
""
0.45392355
""
""
0.32019368
0.44257855
""
""
""
""
0.38066494
""
""
""
""
""
0.41455045
""
""
""
0.47698438
""
""
0.42408451
""
""
""
""
0.39241901
""
""
""
""
0.42012158
""
""
""
0.35542688
""
""
0.33338085
""
0.43164429
0.45050412
""
0.44310924
""
""
""
0.37197241
""
""
""
""
""
""
""
""
""
0.36738533
""
""
0.42194033
""
""
0.3425656
""
""
0.35743678
""
""
""
""
""
""
""
0.37740365
""
""
0.51050323
""
""
""
""
""
""
0.3230961
""
""
""
""
""
0.36114526
""
""
""
""
""
""
""
0.40701976
""
""
""
""
""
0.43744907
0.33705956
""
0.45809838
""
0.49775332
0.32997915
""
0.39727414
0.4335593
0.42009681
""
""
""
""
""
0.53179002
0.4734965
""
""
""
""
0.39756045
0.48750752
0.51905864
""
0.48630682
0.49085629
0.42877057
0.4152604
""
0.37793016
0.39224425
""
""
0.51036912
0.46041352
0.38672918
0.41006067
""
0.44884363
""
""
0.36563346
0.51121622
0.48268938
""
""
0.45590517
0.32650778
0.46425095
0.4187991
0.44931149
0.40754676
""
0.42174384
0.25945872
0.44249436
0.48247343
0.48031455
0.39603832
""
""
""
""
0.41268456
0.44451565
0.46398005
""
0.43198231
0.44252396
""
""
0.31514719
0.4483957
""
0.40442452
0.50259292
0.48398131
""
0.48563561
0.46890587
0.49301609
0.48395586
0.43409899
0.32701817
0.45649841
0.46127063
0.48555249
0.4062964
0.4847014
""
0.48047993
0.50654978
0.52619117
0.54838169
0.51850337
0.51770777
0.50405186
""
0.45326847
0.41993904
0.48021984
0.44959223
0.47841924
0.46932408
0.4687759
0.44237629
""
0.50118351
0.41745684
0.44925195
0.43084386
0.49466631
""
0.49336317
0.48813429
0.50414544
0.45540661
""
""
0.42387062
0.42546654
0.37015784
0.45745558
""
0.47852942
0.39861241
""
0.41207299
0.38303927
0.42880154
0.42095357
0.37418923
0.45416567
0.39490676
0.43892622
0.43616188
""
""
0.41657519
0.44676358
0.35804
0.41528502
0.40007636
""
0.38662651
0.40062436
0.36609501
0.44189787
0.39155796
0.4433673
0.45102808
0.39981297
""
0.48267946
0.40963161
0.43969265
""
0.41987619
""
""
0.37506309
0.49967903
0.40485457
0.36776006
""
""
0.44290236
0.43858638
0.41319314
0.34251475
0.35682988
""
0.4478327
""
0.36992076
0.42397603
""
0.37256184
0.37277409
0.42877352
0.41533291
0.43885446
""
0.41952571
""
""
0.41430137
""
""
0.4193356
0.39982074
0.4309026
0.39371011
""
0.41568837
0.43777257
0.42971233
0.43699506
0.41986403
0.4155589
""
0.47202066
""
0.4127124
0.42240909
""
0.4329285
0.49400577
0.37371069
0.49742648
""
0.40873668
0.40476564
0.34480509
""
""
0.44002613
0.4018226
0.4668313
""
0.44976258
0.44367182
""
0.453771
0.4350917
""
0.48879531
""
""
0.45348558
0.4655886
""
""
0.42327434
""
""
""
""
""
0.43328938
""
0.40892708
0.45501176
""
""
0.3704111
0.37641147
""
""
0.378663
""
0.43776542
0.50598329
""
0.43869287
0.37107307
""
0.3940005
""
0.39190969
""
0.47097528
""
""
0.54936862
0.40928337
""
""
0.44188333
0.47285855
0.43499258
""
0.48947453
0.40771464
""
""
0.29607561
""
0.44332674
""
0.40455261
0.4570547
0.38958865
""
0.47914058
0.41325939
0.3875719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40565881
0.48239991
""
""
""
""
0.39461443
0.43640909
0.4641732
""
""
""
""
0.45448902
""
""
""
0.40816531
""
""
0.33979493
0.4924849
""
""
0.49662113
""
""
0.36001658
0.46847865
""
""
""
""
0.40022627
""
""
""
""
0.3860741
""
""
0.37668195
""
""
0.44061631
0.35105738
""
""
""
""
""
""
""
0.2871024
""
""
""
""
0.38947943
0.57960969
""
""
""
""
""
""
""
0.41041222
""
""
0.41832355
""
""
""
""
0.44355011
0.45583293
0.5266614
""
0.35577968
0.49204481
0.41688529
""
""
0.38469228
""
""
0.4803063
""
0.46022084
0.37802914
0.44191346
""
""
""
""
""
""
""
""
0.2065329
0.41710234
""
""
0.43570974
""
""
0.46291578
""
""
""
0.39037752
""
0.44641337
0.43091017
0.38889638
0.44533759
""
0.48809713
0.45286211
0.37351716
""
0.47120848
0.40838534
""
0.50630152
""
""
""
0.3648147
""
""
""
0.43386245
""
""
""
""
0.4114247
""
""
""
""
""
""
0.45686802
0.40015098
""
0.46795028
0.24339342
0.44821179
""
""
""
0.35249025
""
""
0.43730301
0.2668407
""
0.34733108
0.46678302
0.48223659
""
""
0.33748406
""
""
0.39429277
0.40875405
0.50261176
0.34139618
0.62583375
""
0.38982731
""
""
0.46196958
""
0.38512671
0.44914797
0.38761836
0.61311013
""
""
""
""
0.43806666
""
""
""
""
""
""
""
0.37225756
0.43747953
""
""
""
""
0.39310476
""
""
0.41832611
0.44534144
""
""
""
""
""
""
0.42558092
""
""
""
""
""
""
""
""
0.42350653
""
""
""
""
""
0.49910611
""
""
""
""
""
""
""
""
0.43515453
0.46567875
""
""
""
""
""
0.42083988
""
""
0.41462436
""
""
0.42951018
""
""
""
0.43402636
""
0.46442604
0.22061761
""
0.43448263
""
0.43932015
""
""
0.42531091
0.45011687
""
""
""
""
""
0.39990643
""
""
""
""
""
0.41621321
""
""
""
""
""
""
""
""
""
""
0.54885375
""
""
""
0.42177293
0.42405593
""
""
""
0.47999096
""
0.50253844
""
""
""
0.35511565
""
""
""
""
0.42434776
""
0.47674105
""
""
0.3832505
0.47973269
0.50257033
0.43619326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44261035
0.44587064
0.46436173
0.39895526
""
""
0.4378317
0.43549025
""
0.44204584
""
0.39370307
0.35606804
""
0.45133379
0.55340135
0.47164863
0.34857222
""
0.52085912
""
0.46914586
0.45692003
0.41641581
0.46000788
0.39858952
""
0.44456095
0.54863566
0.48115933
0.45956811
0.45425394
0.45974669
0.51215124
0.45841292
0.5329746
0.49066079
0.49990234
0.5136404
0.47850874
0.52564228
0.46062154
0.50139159
0.39972153
0.51617026
0.4582893
0.52286905
0.47972018
0.44268453
0.41679221
0.41028389
0.4480373
0.41756028
0.42099571
""
0.4347114
0.41791952
0.4184888
0.41533801
""
0.43824273
0.41482806
0.46319717
0.44873729
0.38510838
0.4359588
0.50832218
0.43351027
0.39094248
0.51551586
0.42856249
0.43679497
0.39271554
0.47858101
0.46840912
0.3701857
0.42162821
0.45936674
0.45400381
0.48604122
0.41308677
0.47975919
0.43145815
0.49114928
0.46174216
0.39459243
0.44075257
0.40262103
0.46692595
0.48570263
0.42909327
0.45254636
0.41835487
0.40317586
0.47038189
0.44717401
0.54807818
0.38222894
0.45384625
0.42093667
0.43941846
""
0.43322074
0.44574195
0.49540803
""
0.39226979
0.38204777
0.45087412
0.45277587
0.53233558
0.50557703
0.41454485
0.46654713
0.44668683
0.43950695
0.48540553
0.41292015
0.38847595
0.49855494
0.54409361
0.52422744
0.49007642
0.48914012
0.52261508
0.44850108
0.46202457
0.43805337
0.35880351
""
0.45238155
0.43962115
0.50615728
0.49111971
0.41161725
0.47716692
0.44891766
0.49247304
0.46821845
0.39999291
0.52269816
0.45455226
0.50769883
0.41204038
0.40528545
""
""
""
""
0.43925104
""
0.51121163
0.43186027
0.44351503
0.45892537
0.4214668
0.36946091
""
0.37691119
0.46184164
0.46251196
0.42988354
""
""
""
0.4099552
0.39660135
0.43381619
0.45299947
0.40257201
""
0.39367771
0.53230637
0.47285035
0.42081118
0.47064281
0.42541993
0.49049968
0.44226164
""
""
0.50113744
0.32823068
0.42782098
0.54097396
0.43742329
0.37755325
0.40623128
""
0.38173383
""
0.39832449
0.48582515
0.39956358
""
0.44036555
0.36709693
0.41838598
0.36450729
0.45049408
""
""
0.45685616
""
0.40388936
0.39080501
0.44945854
0.43794674
""
0.45665881
0.45136648
""
0.46303716
0.47398475
""
0.45029354
0.4057886
0.56675905
0.3869679
0.41392201
0.35139388
0.363006
0.40183476
0.33662251
0.42180595
0.39439818
0.51081026
0.41880384
0.41254205
""
""
""
0.4053435
0.459546
0.45572805
""
""
0.49125838
0.43019506
0.42441377
0.39618611
0.36406609
""
""
""
""
""
""
""
""
0.46319446
0.46736714
""
""
""
""
""
""
""
""
0.48232105
""
""
""
""
""
""
""
""
""
""
""
0.41411906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47564963
""
0.54476768
""
""
0.48439825
0.42354566
""
""
""
0.4515731
0.47738677
0.3835277
0.46542424
0.39747652
0.38538745
""
0.43188334
0.46694598
0.41321865
0.40015444
0.42489779
0.46746355
0.41129023
""
0.3745251
0.44899645
0.46305281
0.39759544
0.44156399
0.42328125
0.42449942
0.50687361
0.46794739
0.42637387
""
0.41157967
0.45542836
""
0.45834664
0.41716379
0.29166007
""
0.43447888
""
""
""
0.38530499
""
0.32348508
0.36227351
0.44082686
0.30579349
0.44927517
0.56327266
0.42444724
0.40557557
0.42066941
0.39511663
0.44484362
0.49505749
""
0.46941987
0.43167269
""
0.44007844
""
0.38566232
0.40864828
""
0.44688088
0.46659127
""
0.4080877
""
0.3999553
0.40974563
0.42163441
0.4022066
0.41858539
0.42558923
0.33797601
0.40715548
0.42999119
0.44378713
0.44580576
0.44078869
0.37724754
0.4332093
0.51099318
""
0.45906094
0.46795639
0.40676463
0.35943034
0.40768868
0.37363115
0.39314395
""
""
0.45176068
0.43823549
0.37781829
0.3760933
0.42312315
0.44847035
0.44529915
0.48982891
0.3159295
""
0.44169626
""
0.44042689
""
""
0.38172185
0.38513601
0.44596946
""
""
0.41670373
0.46095908
0.49288312
""
0.64500642
0.40233442
""
""
0.21707469
0.45462689
0.28138146
""
0.40390101
0.49670097
0.57066703
""
0.36376774
0.39604542
0.43038172
0.54695821
0.43771154
0.34160638
0.50160116
""
0.41170019
0.35744771
0.52616739
0.42166346
""
""
""
0.43223998
0.41462672
0.40596154
0.37886429
0.19880351
0.4074069
0.42539015
0.54387921
0.41508156
""
""
0.41318688
0.38897064
0.44220808
0.39620134
0.46103728
0.2795603
0.43074948
0.39493784
0.40158549
0.19623289
""
0.3792555
0.45022231
0.39675972
0.45021579
0.4236303
0.4185549
0.43489614
0.46568218
0.33595642
0.40663773
0.4037827
""
""
""
0.47651577
0.42145219
0.42257985
0.42830557
0.45490128
0.41368818
0.4220131
0.45746636
0.39849716
0.40066218
0.44766966
0.49393705
0.42166483
0.43338397
""
0.45513546
0.44071314
0.37419963
""
0.46071801
0.45352101
""
0.40219855
0.44958115
0.44789678
0.46867967
0.45559534
0.42457455
0.43925366
0.39863724
0.42261052
0.46475932
0.45533749
0.31080332
""
0.41420722
0.40245992
0.45350417
""
0.30714601
0.34926403
0.3755073
0.40831363
0.43490988
0.46981445
0.49717537
""
0.43212506
0.46232608
""
0.43465081
""
""
""
0.46904644
""
""
0.40433386
0.42397058
0.46311969
0.44774657
0.47823122
0.46398434
0.465101
0.4095825
0.44345322
""
0.43365932
0.47603998
""
0.45276082
0.39031589
0.44832358
0.46518701
0.4830626
""
0.43198988
""
0.52025837
""
""
0.45980874
0.40641865
0.39475799
0.45387828
0.40375936
0.40516391
0.42414269
0.30748475
0.43123373
0.42723766
0.44839391
0.4407326
0.48457512
0.472175
""
0.42207786
""
0.43118796
""
""
0.43456766
0.44727954
""
0.44773778
0.35695076
0.44397035
0.54830468
0.40130129
0.53949684
0.41177595
""
0.40454605
0.2878319
""
0.45126545
0.44686967
0.43699825
0.43316942
""
0.40550631
0.55266929
0.45534804
0.26574165
0.4203057
""
0.45661241
""
0.53538048
""
0.44599822
0.48172289
0.42512268
0.40353224
0.45852518
0.29474044
0.42563739
0.45711845
""
""
0.41191718
""
""
""
""
""
0.33601803
""
""
0.56943983
""
""
""
""
0.47435975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39711937
""
""
""
""
""
""
""
0.42450258
0.45139089
""
""
""
""
0.39455098
""
""
0.46107605
""
""
0.42909324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37832925
0.3978619
""
""
0.37400755
0.36554426
""
""
0.35573825
0.4048968
0.45977098
""
""
""
0.35208485
0.43025029
0.45118877
0.35453239
0.43357363
""
0.36040953
0.37180591
0.41591787
0.33527118
""
0.46197343
0.3894839
0.38779718
""
0.35045603
""
0.32168585
0.41859978
""
""
0.2234875
0.32709885
0.4026899
""
""
""
""
0.30206257
""
0.3548981
""
0.42097151
""
0.30902469
0.40836281
""
0.37650576
0.42027819
0.42999181
""
""
0.42802623
""
0.43369043
0.37324464
""
0.36786827
0.46745631
""
""
0.3098073
""
""
""
""
0.38507977
0.3169674
0.36240745
0.33418414
0.42060775
""
""
0.38675994
0.43516454
""
""
0.38671169
0.4318608
0.43750331
""
""
""
""
0.44667926
0.37352794
""
0.46441245
""
0.44001883
0.48059773
0.39831293
0.44197655
0.42810297
0.38779721
0.31808707
""
0.44011331
0.38690326
0.44108406
0.41562289
0.44231609
0.60683084
0.44951433
0.45010045
0.46562168
0.36413735
""
0.42457151
0.4453986
0.44328606
0.45456383
0.52311426
""
0.48066834
0.46167353
0.41719335
0.411991
0.46011221
0.43402973
0.45594493
0.48299706
0.43544981
0.47239193
0.40452948
0.45919409
0.43599716
0.39381099
0.47171727
0.45646349
0.36774316
0.32152656
0.30416846
0.48476821
0.41466537
0.44359985
0.43697387
0.39267612
0.37060133
0.45104477
0.44516522
""
0.43925741
0.45004115
0.52901381
0.48639071
0.41148439
0.47304073
0.41135979
0.42825657
""
0.46760124
0.39707515
0.32719612
0.47876292
""
0.46440721
0.39570519
0.43435088
0.19834165
0.45730945
0.46827945
0.38531035
0.44079173
0.43823758
0.46162966
0.44469219
0.40901282
""
0.48959216
0.45640263
0.41284844
0.46832925
0.43235639
0.46917444
0.41680899
0.47784436
0.59032255
0.47545564
0.46909648
0.41272408
0.41917753
0.41349745
0.44526738
0.42915511
0.42404127
0.44090503
0.4477292
0.40643051
0.3833808
0.36157033
0.47823334
0.4002623
0.57235068
0.43294388
0.44852355
0.50269449
0.38001052
0.48868275
0.43781689
0.40743563
0.41154528
0.4123762
0.38665316
0.45862812
0.32678416
0.45979968
0.43261263
""
0.33194613
0.44624785
0.53458798
""
0.41474798
0.45067829
0.43798244
0.45522562
0.45408654
0.47512016
0.44451401
0.47711107
""
""
0.43578944
0.39342576
""
""
0.44449392
0.29255936
0.40992638
0.42470285
0.42501888
0.51745552
0.48534241
0.46144414
0.36137286
0.40085348
0.41920719
""
0.39263707
0.42742851
""
0.42934942
0.41477761
0.35982224
0.44045064
""
0.4416886
""
0.4239296
""
0.41285375
0.499208
0.42858285
""
0.47405884
0.42535165
""
0.45425799
0.45804247
0.45487788
0.42701182
0.47925362
""
0.42684501
0.50999278
""
0.42937875
0.45458487
0.57569629
""
0.41801211
0.41714069
0.34127361
0.46110994
0.49849111
0.4591555
0.43848515
0.42478868
0.42512631
""
0.44261762
0.4626224
""
0.48835981
0.41859862
0.46292078
""
0.4039506
0.46485841
0.41926298
0.38552842
""
""
0.35313225
0.42024285
0.42714018
0.44141284
0.3996824
""
0.48360023
0.55801445
0.44248813
0.55425322
0.48879617
0.4515436
""
""
0.38562489
0.31129873
0.45433116
0.43776095
""
0.40267152
""
0.46736932
0.42105871
0.46315306
0.50794381
0.4537867
0.3993037
0.47760251
0.4648352
0.46051207
0.46641123
0.42726272
0.43394393
0.41141027
0.45045528
0.45751777
0.47665265
0.4277297
0.55981219
0.43750778
0.38318497
0.4841617
0.46645463
0.45518333
0.41767541
0.41549438
0.36230409
0.41904664
0.382121
0.46755055
0.44210005
""
0.35460553
0.39336279
0.35597137
""
0.41135451
""
""
""
0.43214458
0.32900068
""
""
0.41892281
""
""
""
0.42205438
0.2858997
0.45157632
0.37019074
0.47264874
0.42671359
0.2390817
0.37002963
0.40669054
0.36826685
""
0.40674907
""
""
""
0.4987486
""
0.55718589
""
""
""
""
0.47030866
0.45352331
0.41051638
0.41974482
0.37865981
0.45168421
""
""
""
""
0.55334431
0.47632903
""
0.39960247
""
""
""
""
""
0.39626375
0.57124418
""
""
""
0.48674121
""
""
0.42458048
""
""
""
""
0.54854041
0.45249942
""
""
0.42738277
0.46125799
""
0.49505293
""
""
""
""
0.37136352
0.47218937
0.46378791
0.37997079
""
0.37980613
0.40425202
""
0.44491693
""
""
""
0.54019511
0.35730457
""
""
""
0.4382872
""
0.51793802
""
""
""
""
""
0.51085931
0.35507536
""
0.3381688
0.36876604
""
0.47547638
0.50502253
""
""
""
0.35097963
""
0.45466527
""
""
0.42657161
""
""
0.44891107
0.51545632
""
""
""
0.39788243
0.46951216
""
""
""
0.41863137
0.53891164
""
""
0.51937419
0.44098178
0.48792845
""
0.35284105
""
0.52282363
0.52582115
""
0.42655692
""
0.46133029
0.44525898
0.43746677
""
0.4260217
0.50581568
0.51615679
""
0.44430575
0.43221226
""
0.43568531
""
0.44455355
""
0.4697516
0.37873203
0.5094893
0.49584994
0.43659207
0.45873508
0.38833937
0.48913711
0.49071524
0.43816009
0.39807594
0.44372946
0.43333447
0.4195874
0.39252597
0.40800741
0.36826432
0.45297188
""
0.44856012
""
0.42734942
0.48343581
0.43105692
0.4075509
0.46326241
0.39507139
0.48661685
0.53890997
0.4092637
""
0.40059692
0.44944203
0.44590905
0.40919858
0.43347386
""
0.41477263
""
0.43701789
0.41412085
0.43928698
0.44780782
""
0.46399602
0.4070498
0.38824993
0.46248791
""
0.37706891
""
""
""
0.36178643
""
""
""
""
""
""
""
""
0.53872234
""
0.43029287
""
0.38544482
0.42052671
""
""
""
""
0.34661517
""
""
0.48718816
""
""
0.47831571
""
""
""
0.44667551
""
""
""
""
0.34552172
0.42734283
""
""
""
""
""
""
""
""
""
""
""
""
0.4237034
""
0.39456382
""
0.4518182
""
0.40819097
""
""
0.45785969
0.4557119
0.4965567
0.42114776
""
0.44472584
0.41407502
0.42991349
0.44419277
0.48277166
0.37954184
""
0.43570718
""
0.34301236
0.40441096
0.39651605
""
""
0.42407081
0.44063991
0.46646246
0.41343218
""
0.47939974
""
0.47654364
0.39925537
0.40077627
0.43155584
0.4663448
""
""
0.46124727
0.44365889
0.35595933
0.45684445
0.44455972
0.46149924
""
0.49388772
0.50349939
0.44115892
0.41619074
0.44690123
""
0.41937581
""
0.45050484
0.4296186
""
0.4107523
0.46468648
""
""
""
""
0.44365075
""
0.47253779
0.4658289
0.45126191
0.51649815
0.45713407
0.36796701
0.48324874
0.40570831
0.40225843
0.42056423
0.45198482
""
0.41887492
0.46073398
""
""
0.46495339
0.32792205
0.41485772
""
0.40097561
0.55838418
0.33299184
""
0.40871572
""
0.37818342
0.39097589
""
""
""
""
""
""
""
""
""
""
""
0.51194096
""
0.44392326
""
""
0.561459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44979188
""
""
""
""
""
""
0.53766119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54159379
""
""
""
""
""
""
""
""
""
""
""
0.36615103
""
