hours_wk_black_female_p10
""
""
""
""
24.995749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.077467
""
""
""
""
16.974474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.908974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.984497
""
""
""
""
""
26.800852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.2535
""
17.957066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.89362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.62676
""
""
""
""
""
""
""
""
""
23.477459
""
""
""
""
""
""
""
""
""
""
""
""
28.366764
""
""
""
""
""
""
""
""
22.519991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.93095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.884417
""
29.384249
""
""
29.93947
28.736624
22.550995
26.757513
24.469025
""
""
""
""
28.001207
27.2754
25.520203
20.728235
""
17.604727
32.376888
""
30.519888
30.141533
""
25.058874
""
25.960487
32.988216
""
29.458637
""
24.523487
25.413015
22.357594
23.063261
24.563147
""
31.966349
23.635244
""
34.987
""
""
29.191103
""
25.764866
19.975086
22.55821
29.453438
24.5373
27.524097
25.087429
""
31.030138
30.377516
""
29.80633
26.692646
22.384352
25.965361
""
""
22.569614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.955858
26.750814
29.570532
""
""
""
25.709158
22.956551
27.677299
""
22.605461
30.006407
""
24.172249
26.196278
""
22.996471
29.885696
""
""
28.298882
21.352472
22.180393
""
""
25.922304
""
18.230131
""
23.899437
""
21.89542
""
26.986309
32.48407
25.175625
32.978237
""
""
""
""
""
""
""
""
""
""
21.004738
""
21.357336
""
""
""
""
""
""
""
""
""
15.29125
""
21.320774
""
""
""
""
""
""
""
27.024624
""
""
""
""
21.87673
25.83378
""
21.996832
""
""
""
""
""
""
""
""
31.697706
""
""
""
""
""
""
""
""
""
""
19.688433
""
22.752949
""
""
""
""
""
""
""
""
""
24.085299
""
""
""
""
""
""
""
21.498796
21.971848
""
""
17.314817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.866709
""
""
""
""
""
""
""
22.142477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.048882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.646864
""
""
30.220272
""
23.011969
""
""
17.120996
""
31.759279
""
27.701372
19.832422
19.477221
""
21.505739
23.600086
""
""
""
20.185183
""
25.004562
21.242369
22.060122
23.847635
""
""
26.046394
""
26.265688
27.375063
25.60363
""
28.198689
""
26.741152
""
19.657827
27.559677
20.155302
27.022745
22.519203
29.068714
23.185472
19.985706
26.906496
24.167765
""
34.613113
16.826214
24.310539
33.08963
26.136108
""
22.513037
""
""
""
28.125238
32.06768
""
26.588409
""
""
24.878258
19.289408
25.155964
""
""
25.349907
""
""
23.437489
25.762701
35.075676
""
""
19.553087
""
22.726601
""
""
""
""
""
""
""
""
""
22.693445
""
""
""
""
""
""
""
""
""
""
""
""
""
21.769627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.667717
""
""
""
""
""
""
""
""
26.453743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.652357
""
""
""
""
""
""
31.872746
""
""
""
""
""
""
35.334869
""
""
""
25.553911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.990311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.661106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.285959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.194839
""
""
""
""
""
""
""
""
""
""
""
""
24.441511
""
""
""
""
""
""
""
""
""
""
""
""
28.304602
26.778488
25.754751
18.94276
""
25.383049
26.564817
24.988003
23.355688
""
24.534948
25.721315
22.315105
18.583136
24.525896
20.75823
18.529161
21.883556
""
26.420197
""
30.836725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.483828
""
25.031113
25.445232
""
""
""
""
""
""
""
""
""
23.362801
20.837597
""
""
""
""
""
""
""
""
26.415394
""
""
""
22.696121
""
26.124016
25.223663
22.445902
22.305159
21.889063
""
21.458361
""
""
""
""
26.716379
""
23.176691
35.578365
""
""
""
""
""
""
""
24.894115
""
""
""
""
""
""
""
26.911106
""
""
28.726305
""
""
20.151363
""
""
30.20574
21.316677
29.158596
31.650591
24.575035
""
26.264141
""
""
""
16.679382
12.04985
12.561709
""
""
""
17.676691
20.650444
27.220566
23.767105
""
""
21.816422
""
25.5951
24.698252
26.741514
25.114155
24.707355
24.398039
""
""
20.267136
23.186996
24.195198
18.787725
21.649418
""
""
20.273729
17.733183
""
14.382497
""
26.889793
""
29.675873
15.516513
""
""
""
""
30.923458
24.341682
""
""
""
30.920198
26.611368
30.206945
19.076269
19.517944
""
21.018282
""
""
26.508718
26.592741
""
35.600273
25.926922
16.951038
21.969007
18.70458
""
25.273323
18.137068
""
""
""
""
""
""
21.637676
30.368727
22.477165
34.727993
""
""
24.798016
""
26.299166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.353701
""
""
""
""
""
""
24.558987
""
""
26.791904
""
""
""
""
""
22.274052
""
""
""
26.528467
""
""
22.835434
""
""
""
27.039883
""
22.811464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.82774
21.112844
""
21.053936
""
""
""
""
""
""
18.375582
""
""
""
""
""
""
""
""
""
""
""
""
25.342545
""
""
""
""
""
21.629757
19.870081
19.728533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.444801
""
28.18671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.019793
""
""
""
24.940353
""
29.560564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.037416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.595055
""
""
""
""
""
""
""
""
""
""
""
25.817612
""
26.63471
""
27.199633
""
""
22.590069
""
20.262169
""
""
""
28.842407
""
""
""
""
""
""
19.660393
28.203587
""
17.649317
""
""
""
""
""
""
""
""
""
""
31.853832
""
""
23.103367
""
""
""
""
""
24.003458
29.762581
""
26.715052
""
""
23.815697
""
""
""
""
""
""
""
""
""
""
""
""
""
26.777851
""
24.255989
""
""
""
26.494913
""
""
24.084904
""
21.139524
7.8839755
21.732668
31.734352
28.438253
31.844292
25.306639
29.660082
26.753162
25.213524
28.584999
19.224524
25.127922
30.490469
23.200859
28.984123
31.991995
26.691023
26.666531
25.485762
27.620836
33.504612
28.866571
33.022465
24.920189
20.317354
21.667728
23.885735
25.700178
""
30.256571
15.800956
31.163452
""
23.829222
""
24.129503
26.402948
22.808311
26.864025
23.053516
28.547382
24.718561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.931417
""
""
""
""
26.220062
""
""
24.472284
""
""
""
""
""
26.205494
""
26.410133
""
""
20.7171
""
""
""
""
""
""
""
""
27.639111
""
26.37245
""
""
""
""
""
""
""
25.611975
""
""
33.913937
""
""
20.031326
""
""
""
""
""
""
""
""
""
""
24.673407
26.440784
""
""
""
24.275072
""
""
""
34.772614
22.205902
""
""
""
""
""
""
""
""
""
28.088245
""
15.370385
""
27.673824
""
""
""
""
""
""
""
""
""
""
25.702053
24.995825
""
""
""
26.282471
23.463202
20.441574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.631149
""
""
""
""
""
18.70554
""
""
""
""
""
""
27.343239
""
""
""
""
""
""
21.747807
""
""
""
28.30378
""
""
""
""
""
""
""
""
24.348852
29.669598
""
""
""
""
""
""
""
25.374563
""
""
""
""
19.749413
""
""
""
""
""
""
28.510612
20.04722
""
""
""
""
""
""
""
""
22.969652
23.448555
""
""
""
""
""
""
""
""
""
""
""
""
""
31.370756
""
""
""
""
""
""
25.91605
""
""
""
""
""
34.295765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.886068
""
""
17.460665
""
""
""
""
""
""
""
""
""
26.784985
""
""
""
""
34.94294
""
""
""
27.109432
""
""
""
12.707796
""
""
21.895197
""
""
""
""
""
""
27.640682
""
""
""
""
""
""
""
""
""
""
""
""
26.599615
""
""
""
""
""
""
""
""
""
""
33.366219
""
""
""
""
""
""
""
28.87545
31.539833
""
""
""
""
""
28.424149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.478682
""
""
21.831068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.308022
""
""
""
""
33.684971
""
""
""
""
""
26.012146
""
""
29.534567
""
""
31.036396
""
26.839743
""
""
""
""
""
""
""
25.039997
""
""
""
""
""
""
""
""
""
""
37.503452
16.763371
26.304352
26.934044
30.511742
""
25.455566
33.648674
""
""
""
""
""
32.801178
""
""
""
""
25.727333
""
""
""
""
""
""
""
""
""
""
21.403645
""
""
30.548624
26.691757
""
""
""
""
""
""
""
""
""
""
19.726635
40.531811
36.838818
""
""
""
""
""
""
""
""
26.180304
29.544031
""
""
27.198334
22.681355
""
""
20.024933
""
""
""
""
""
""
24.084038
""
29.160759
""
22.486336
""
""
""
26.642807
23.205954
""
26.531849
""
24.146378
""
23.0042
34.535793
""
""
27.620638
28.317268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.578785
""
""
""
""
""
""
""
""
""
21.526695
""
""
""
32.209915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.482569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.639811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.377413
""
""
""
""
""
""
""
""
""
""
24.961166
""
""
""
""
""
""
""
""
""
""
21.972902
""
26.518419
""
""
""
""
""
""
""
""
""
""
""
""
""
16.146002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
