kfr_asian_pooled_mean
0.56731409
""
0.5826816
""
""
""
""
""
0.65065747
""
0.5162853
0.63688505
""
""
0.59950203
""
""
""
0.56059533
0.5690704
""
""
""
0.55271322
""
0.57586598
0.487441
""
0.60788727
0.42749521
""
0.57376426
0.60260624
""
0.48000014
""
0.61126786
""
0.50804526
0.72281784
""
0.58112913
""
0.61998045
""
""
""
0.5548051
""
""
0.64017767
0.5833354
""
""
0.54522723
""
""
""
""
0.62106466
0.64291418
0.6300109
""
0.60979789
""
""
0.53859252
0.57132816
""
""
0.5897252
0.44011042
0.47832537
""
""
""
0.6333763
""
0.58722085
0.56125325
""
0.52440661
""
""
""
""
""
""
""
""
0.68895191
0.42624474
0.56057113
""
""
0.62714922
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57120842
0.56266475
0.59941804
""
0.57974464
""
""
""
""
""
""
""
""
""
""
0.59910226
0.51607597
""
""
""
0.58403206
""
""
0.65292054
""
""
""
""
""
""
0.57101882
0.50844228
0.53787398
""
""
0.55882907
""
""
""
0.54967821
0.5632571
0.51000589
0.68260741
""
""
""
""
""
""
0.57194763
""
""
""
""
0.57055461
0.58469552
0.57694387
0.56530946
0.55081272
""
0.5107522
""
""
0.55175167
""
""
""
0.63282913
""
""
""
0.49045965
""
""
""
""
""
0.52153945
""
""
""
""
""
""
""
0.50328076
0.60133487
""
""
""
0.47269315
""
0.55046386
""
""
0.44338533
""
""
""
0.55952865
""
""
0.64755535
""
""
0.61782527
""
0.69426197
""
""
""
0.61875027
0.76166654
""
""
""
0.60243517
0.64426577
""
""
0.58254582
""
""
0.68880457
""
""
0.66045129
""
""
""
0.47627807
""
""
0.69442219
""
""
""
""
0.5472061
""
0.57256997
""
0.69592571
""
""
""
0.59539878
0.70464665
0.59944862
0.66138393
0.66876203
0.70461905
""
0.45848289
0.59347367
0.55218756
0.68836212
0.65173918
0.73748749
0.67302543
0.63666278
0.61444718
0.77021933
""
""
""
""
""
""
""
0.52077043
""
0.6315366
0.67718828
""
""
""
""
""
""
""
""
0.64616531
0.58558106
""
0.66814804
""
""
""
""
0.58073986
0.63700396
""
0.63875937
""
""
""
""
""
0.54966646
0.64337611
0.67391837
0.56196702
""
""
0.58696765
0.63542384
""
""
0.55921412
""
""
0.58028299
0.54581892
""
""
""
""
""
""
0.58278173
0.62480354
0.52307886
0.54585493
""
0.58044606
""
""
""
""
0.65254468
""
0.66565073
0.59760368
""
0.59915376
""
0.57476652
0.69709426
0.55868882
""
""
""
""
0.54701996
0.72858328
0.55419195
""
0.67533875
0.58633566
""
0.62785643
0.6167146
0.49699584
""
""
0.63236797
""
""
""
0.56652969
""
""
""
""
""
""
0.62751007
""
""
""
""
""
""
0.59774208
""
0.67922503
""
""
""
""
""
0.70140052
""
""
0.57593429
""
0.70921332
0.59479398
""
0.63686353
""
0.58946037
""
""
""
""
""
""
""
""
""
0.63792098
0.59756041
""
""
0.47499931
""
""
""
""
""
0.57947743
""
""
""
""
""
0.6135301
""
0.62022728
""
""
""
0.64910048
""
0.56884122
""
""
""
""
""
""
""
""
0.51590621
""
""
""
0.58108068
""
""
""
""
""
0.55307144
""
0.63447654
""
""
""
0.57664162
0.56827968
""
""
""
""
0.54153478
0.5019272
0.58659071
""
""
""
""
""
0.62106156
""
""
""
""
""
""
0.56811714
0.62219197
0.63358152
""
""
0.57835221
""
0.5243023
0.65986073
""
""
""
""
0.61416274
0.53132492
""
""
0.63951743
""
0.5962615
0.50678438
""
""
""
""
""
""
""
""
""
0.64958167
""
""
""
""
""
""
""
""
""
0.56579703
0.57382721
""
""
""
0.54978919
""
""
0.64207023
""
0.58139974
0.5548346
""
0.52468592
""
""
""
""
""
""
""
""
0.5317713
""
""
""
""
""
0.63173479
""
""
""
""
""
0.61109173
""
""
""
0.58152097
0.49385378
""
""
""
""
""
0.63161057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53028506
""
""
0.58496469
""
""
""
0.52175558
""
0.59587741
0.542696
0.57140571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50819057
""
""
""
""
0.58227235
""
""
0.53783554
""
0.64233297
""
""
""
""
0.38829088
""
""
""
0.57380062
""
""
""
""
0.54894108
""
""
""
""
""
0.65122437
""
""
""
0.66212386
""
""
0.61571151
""
""
""
""
""
""
""
0.63445324
""
0.57585394
""
""
""
0.73216397
""
""
0.65977341
""
0.55944389
0.57942539
""
0.61454976
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48931584
""
""
0.63021314
""
""
""
""
""
0.44762662
""
""
""
""
""
""
""
""
""
""
0.60290831
""
""
""
""
0.73483241
""
""
""
""
""
""
0.6868853
""
""
""
""
""
""
""
""
0.48852101
""
""
""
""
""
""
0.666767
""
0.63213855
""
""
""
""
0.49270993
0.56051123
0.61889714
""
""
""
""
""
""
0.62470281
""
""
""
""
""
0.47107953
""
""
0.59590632
""
0.5924201
0.57703882
""
0.74393374
0.6328274
""
""
""
0.56386989
0.54291028
0.5759005
""
0.5337705
""
""
""
0.62047219
0.64654189
""
""
0.48683858
0.52194995
0.4990741
0.55798936
0.58946216
0.68427473
""
0.55571628
""
0.57197148
0.5643844
0.40797397
""
""
""
""
""
0.52474183
0.54776651
0.50322723
""
""
0.56440908
""
""
""
0.6432606
""
0.49014735
0.55359769
""
""
0.52091402
0.56676149
0.62493634
0.64398146
0.66520983
""
0.63682115
0.64212757
0.60775626
0.39315897
0.63349938
""
0.67206901
0.68169558
""
0.68109035
0.63251185
0.48271638
0.67493606
0.47242981
0.6007514
0.59276754
0.58750916
0.54899615
0.50925303
0.59715837
0.60243875
0.57899791
""
0.62929618
0.54500145
0.57342899
0.56721407
0.63236725
""
0.67645842
0.60578692
0.58257407
0.60111815
""
""
0.49655586
""
""
""
""
0.57167464
0.57368463
""
0.60625654
""
0.55352688
0.5429163
""
""
""
""
0.57742339
""
""
0.70721453
0.57046664
""
0.61819834
0.48114848
""
0.51009661
""
0.57612866
0.59078735
0.60906547
0.60336876
0.46585575
""
""
0.60735315
0.56644064
0.66411656
""
0.5629397
""
""
0.57530576
""
0.62695295
0.63258743
""
""
0.6151973
""
0.61104196
0.53348327
0.67595035
""
0.747554
""
0.55359656
0.53099912
""
0.58791745
0.58199304
0.6920737
""
""
""
""
""
""
0.55582756
""
""
0.56946123
0.60476601
0.61582917
0.62283289
""
0.59531844
0.50219363
0.41986644
0.67430186
0.59314924
""
""
0.59662908
""
0.55190796
0.46441564
""
0.56038654
""
""
0.61834747
""
""
0.55425543
0.48499173
""
""
0.4661305
0.55569792
0.59424174
""
0.71443743
""
""
0.70126569
0.5588845
""
0.56079113
""
""
0.46864522
""
0.48267615
""
0.59420753
""
""
""
""
""
0.60953057
""
0.5664528
0.51351458
""
""
0.56639606
""
""
""
0.48764059
""
0.62853676
0.48585621
""
0.54962814
0.5896976
""
""
""
""
""
0.54450136
""
0.43910652
""
0.59980851
""
0.56229115
0.56993949
0.59578979
0.51072019
""
0.50183803
0.58280259
""
""
0.43521845
""
""
""
0.59726399
0.6205169
""
""
0.56538594
0.50635219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48843989
0.46659631
""
""
""
""
0.51919121
0.50673795
0.6202684
""
""
""
""
0.51098353
""
""
""
0.62644458
""
0.65392911
0.68256533
0.63087082
""
""
0.52084231
0.60099345
""
0.60537636
0.6437512
""
""
""
""
""
""
""
0.5935303
""
0.47566345
""
""
""
""
""
0.62448692
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55709666
0.62405849
""
""
""
""
""
""
""
""
""
""
0.62422115
""
""
""
""
0.60640359
0.67700249
0.63395405
""
0.56764698
""
0.58320773
""
""
0.54403222
""
""
0.59420228
""
0.60384214
""
0.57175016
""
""
""
""
""
""
""
""
""
0.5396834
""
""
0.55012316
""
""
""
""
""
""
""
""
0.54931319
0.53847045
0.60213339
0.62794316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65946323
""
""
""
""
""
""
0.61340106
0.67404884
""
0.60149801
""
0.49184206
""
""
""
""
""
""
0.63270658
""
""
0.55136657
0.66318846
""
""
""
""
""
""
""
""
""
0.63138735
""
""
""
""
""
""
""
""
0.4751977
""
""
""
""
""
""
0.55114102
""
""
""
""
""
""
""
0.52301496
0.54244262
""
""
""
""
""
""
""
""
0.49583381
""
""
""
""
""
""
0.51043934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50584221
""
""
""
""
""
""
""
""
0.57388026
0.58962595
""
""
""
""
""
""
""
""
0.6102553
""
""
""
""
""
""
""
""
""
""
""
0.50955755
""
""
""
""
0.41369054
0.59428984
""
""
""
""
""
""
""
""
""
""
""
0.51458108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58426845
0.55908376
""
""
""
0.6329518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53785098
0.5755583
""
0.53611559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51342034
0.53882962
0.50755209
0.66972893
""
""
""
""
""
0.60704535
""
""
""
""
0.56265581
""
0.55086315
0.48935255
""
0.51491702
""
0.61337763
0.61138725
0.58698267
0.64685452
0.5821318
0.56870157
0.57621402
0.67139012
0.65081894
0.64056998
0.60020155
0.55839175
0.67557287
0.64912945
0.65572882
0.72308624
0.69863778
0.70949054
0.69398481
0.71643525
0.60751271
0.67959243
0.69286269
0.7183215
0.65846741
0.67447829
0.6298371
0.58140874
""
0.53123295
""
""
0.55725151
""
0.59036762
0.66428798
""
""
""
""
0.7895149
""
0.68366683
""
0.67026335
""
0.51801121
""
""
""
0.53911155
0.53830832
""
0.57208431
""
""
""
""
""
0.5072214
0.66230923
0.65591055
0.56888223
0.61371565
0.49836421
0.64527404
0.57178229
0.63730657
0.50801593
0.62160641
0.58608282
0.5462572
0.55970812
0.70344245
0.64258349
""
0.62402576
0.50112867
0.62840843
0.67961431
""
0.58921862
0.56542987
0.57735425
""
0.53183401
0.65745944
0.62456089
0.60876167
0.69163454
0.56182784
0.58045638
0.60722864
0.60713661
0.62954921
0.62591326
0.45773989
0.59851086
0.62725526
0.67031366
0.61812133
0.60370219
0.65705425
0.69253385
0.62327504
0.6456089
0.66660458
""
""
0.54369885
0.61226016
0.6604557
0.61372042
0.63144165
0.53924727
0.61634785
0.57072377
0.68681377
0.64150137
0.68633497
0.50834399
""
0.56518579
0.45690244
""
0.43621606
""
""
0.64372599
""
""
0.64396042
0.61353719
0.51082468
0.52361834
0.4800351
""
0.45734441
""
0.47989684
0.67248237
""
""
""
0.57945549
""
0.50389308
0.53188252
""
""
0.46821079
0.55142325
""
0.62700969
""
0.58635515
0.37414119
0.54476261
""
""
0.54543722
""
0.51103437
0.61460125
0.53219235
""
0.57323825
""
0.5837642
""
0.51642674
""
0.61198157
""
0.61381263
0.51556849
0.5862096
0.550515
""
""
""
0.56246543
""
0.42353344
0.5815298
0.62324816
0.58831936
""
0.52229583
0.67383707
""
0.56636226
""
""
""
0.70001453
""
0.47846821
0.45916393
0.61502349
0.61313909
0.51920199
0.61812681
0.50988841
0.60530472
0.49277991
""
0.51867855
""
""
""
0.57658374
""
0.62758279
""
""
""
0.57124162
0.77278477
0.62820697
""
""
""
""
""
""
""
""
""
0.5935505
0.65084934
""
""
""
""
""
""
""
""
0.57710701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56909007
""
""
""
0.5779922
0.52557915
0.52787364
0.67632771
0.72608268
0.52496922
""
0.65930623
""
""
0.54857439
0.64263755
""
0.61348492
0.66135305
0.72006261
0.64965802
0.61182535
0.71307546
0.64784563
0.62613368
0.67991513
""
0.6049211
0.52834785
""
0.69184113
0.68278539
0.661762
0.64156193
0.52493656
""
""
""
""
""
""
0.56634688
""
""
0.60909921
0.6817044
""
0.58760619
0.53001517
0.626701
0.63169086
0.47641218
0.66437703
0.67881888
0.67838001
""
""
0.61503083
""
0.6235767
""
""
0.52592731
""
0.50540382
""
""
0.48233184
""
0.68167585
0.60533941
""
0.62162167
0.51637876
0.48696119
0.6132679
0.57676715
0.62014925
0.62581569
0.64311945
0.65952343
0.65091145
0.63714796
""
""
0.62302703
0.52021933
0.52960181
0.65267366
0.61983514
0.6780864
""
""
""
""
""
""
""
""
0.68204033
0.49720988
""
""
""
0.65066111
""
0.5579375
""
""
0.64851034
0.79767931
""
""
""
0.5728125
""
0.54069686
""
""
""
""
""
""
0.55332685
""
""
0.64920104
""
""
""
""
""
""
""
""
""
""
""
""
0.50421864
""
0.67391461
""
""
""
0.60324144
""
""
""
""
0.60685039
""
""
0.47037455
""
""
0.55696845
""
""
0.59070563
""
""
0.64000922
0.53383362
0.67431581
""
""
""
""
0.58548272
0.59619266
0.63791251
0.45709962
0.53854197
""
0.62430149
0.51838082
0.56193304
""
""
""
""
0.54224378
""
0.50464064
0.538077
""
0.53828657
0.48496208
0.53124034
0.50420642
0.57108736
""
0.55586749
0.57127941
""
""
0.51606601
0.43861943
""
0.5907445
0.60944289
""
0.55451059
0.64749223
0.65873933
""
0.60512668
""
0.60241264
0.57739264
0.64186913
0.69496316
0.63433588
0.60420316
""
0.62254655
0.63466501
0.68786967
""
0.63657784
0.71305299
0.63660294
0.55914837
0.63447201
0.60384357
0.63966769
0.75428343
0.61035061
0.51161301
""
0.61087269
""
""
""
0.73482758
""
""
0.6490165
0.60621452
0.59171575
0.61602092
0.65860552
0.63763219
0.57093173
0.58965629
0.61187166
0.60204917
0.60953331
0.67111164
0.76651019
0.61109519
0.50075483
""
0.58952886
0.59175199
""
0.68594974
0.5868811
0.58327746
""
""
""
0.56628728
0.48243922
0.47899073
0.59858507
0.55741197
0.69261831
""
0.63767695
0.55635458
0.6341964
0.56765079
0.53366703
0.56502432
""
0.55859613
""
0.5295549
""
""
0.59760123
0.56752449
""
0.58696884
0.5706504
""
""
""
""
0.63660091
""
0.5497089
""
""
0.57368958
0.51638967
0.5951249
0.51805657
""
0.58914649
""
0.696208
0.53822935
""
""
0.63538712
""
0.5027023
""
""
0.60532051
0.63095695
0.56506276
0.59522343
""
0.52792966
0.55347311
""
""
0.53972989
""
""
""
""
""
0.71020472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47480449
""
""
0.50951523
""
""
0.51886892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60702103
""
""
""
0.50695455
0.53850913
""
""
""
""
0.55900019
""
""
""
""
0.67082489
""
""
0.54048949
""
""
0.65624565
""
""
""
""
""
""
""
""
""
0.32768729
0.62805808
""
""
""
""
""
""
""
""
""
""
""
0.53984696
""
0.61104798
""
""
""
""
""
0.63245738
0.50007546
""
""
0.6783222
""
""
0.54792005
""
""
0.5139783
""
""
""
""
""
""
""
0.56868881
""
0.54588896
0.46196258
0.51592624
""
""
0.51594055
0.59764802
""
""
0.59124643
0.59727061
0.58925706
""
""
""
""
""
0.58732831
""
0.5647068
""
0.65246296
0.63502777
""
0.72555959
0.69149584
0.52876312
""
""
""
""
""
""
0.62948281
""
""
0.55021757
0.58214802
""
""
""
0.62449455
0.63738561
0.67215204
""
""
""
0.58985394
""
""
""
0.70796508
""
0.58364463
""
""
""
""
0.62872308
0.63351899
""
""
""
""
""
0.69178468
""
""
0.51250148
""
""
0.67973143
0.50270635
""
""
""
""
""
""
0.62553817
""
""
""
0.65658045
""
""
""
""
""
""
0.64829421
""
0.57116127
0.56475526
0.64152884
""
""
""
""
""
""
0.7129212
""
""
""
""
0.64245909
""
""
""
""
""
""
0.59034324
0.63392371
""
0.58686787
""
""
""
""
""
""
0.65622121
0.54854751
""
""
0.59918445
""
0.59382564
0.63478577
""
""
0.63025099
""
""
0.73723394
""
0.47524044
""
""
""
""
""
""
0.58192194
""
""
0.50638598
""
""
0.55934614
""
""
""
0.45430219
""
""
""
0.59019417
""
0.61711067
""
0.63743711
""
""
""
""
0.52183825
""
""
""
""
""
0.62486428
""
""
0.60044873
""
""
""
""
""
0.5886482
0.57967567
""
""
0.66116804
""
""
""
""
0.639521
0.53078038
""
""
0.57519341
0.57243997
""
""
0.59908199
""
""
0.57546282
0.54937136
""
0.54204094
""
""
""
0.48314703
""
""
0.661322
""
""
""
""
""
""
""
0.69612843
""
""
""
""
""
0.50414836
""
""
""
""
""
""
0.56236821
""
0.70441514
""
""
""
""
""
0.60216635
0.53540921
""
""
""
0.61061502
0.56265211
0.62797147
""
""
""
""
""
0.63478768
""
0.6450848
0.56480742
""
""
0.50423414
0.58833647
0.71778166
""
0.61574835
""
""
0.67348897
""
""
""
0.51159972
""
""
""
""
""
0.5270142
0.57288152
""
""
0.57127428
""
""
""
""
""
""
""
""
""
""
""
0.57407987
""
""
""
""
0.46580967
""
0.57908046
""
0.59557688
""
0.56804836
""
0.69769388
""
0.58588034
""
0.52101523
""
""
""
""
0.57908493
0.49556515
0.51092362
0.6196937
""
0.65190482
""
""
""
""
0.61064517
0.60384232
""
0.6521064
""
""
""
""
""
0.61853939
""
""
""
""
0.63304663
""
""
0.69082749
""
""
""
""
0.66957861
0.48556349
""
""
""
0.57470042
""
0.52175224
""
""
""
""
""
0.59441686
0.59464401
0.6453529
""
0.58939713
0.63425153
""
0.63131249
""
""
""
0.66292793
""
""
""
""
""
""
0.61682481
""
""
""
""
""
""
""
""
0.68394721
""
""
0.55592048
0.64119613
0.60704786
""
""
0.60302359
""
0.53131884
""
""
0.6500228
""
""
0.61734831
0.6146667
""
""
0.74048138
0.51596749
""
""
""
""
0.67561084
0.63632518
""
""
0.66587061
0.64728689
0.63100392
""
0.67364722
""
0.60871011
0.63101637
""
0.50794882
""
0.58568019
0.59600991
0.57475346
""
0.63118291
0.63711154
0.63765824
""
0.58610159
0.55731064
""
0.51214087
0.72022974
0.57640296
""
0.54649901
0.47282806
0.58584332
""
0.5786612
0.59947664
""
0.59822631
0.74970317
""
""
0.63344371
0.60604692
0.45438749
0.56606311
""
0.60062343
0.7182833
""
0.50044233
""
0.57872367
0.4993943
0.59089178
0.58946419
0.60812384
0.5870921
0.68164736
0.60654199
0.55044049
""
0.50330395
""
0.48487216
""
0.5614208
""
0.59783012
""
0.61850649
0.55093879
0.54951841
0.57958066
""
0.52268606
0.55745542
0.72408533
0.53634167
""
0.60176551
""
""
""
0.62179285
""
""
""
""
""
""
""
""
0.50544572
""
0.69826275
""
0.56124955
0.64892739
""
""
""
""
0.59717607
""
""
0.72852194
""
""
0.71161586
""
""
""
0.75134856
""
""
""
""
0.55541873
0.66844493
""
""
""
""
""
""
""
""
""
""
""
""
0.65512675
""
""
""
0.57938576
""
0.53086424
""
""
0.54486239
0.51280159
""
0.44999892
""
0.58067429
0.6296072
""
0.52514774
0.5320552
0.5213291
""
0.5219183
""
0.70802832
""
0.58193308
""
""
""
0.58463329
0.42203471
0.60396761
""
0.50273436
""
""
""
0.51998746
0.49960786
0.5289942
""
""
0.53875512
0.50429678
0.52414256
0.5750801
0.53387022
0.70565355
""
""
0.49822223
0.50061953
""
0.59601229
""
0.54111689
""
0.54624569
0.38996658
""
0.52476645
0.54336011
""
""
""
""
0.53967184
""
0.59778327
0.6583904
0.50041032
""
0.5663411
0.53106391
0.66503406
""
""
""
""
""
""
""
""
""
0.54656029
""
0.57802427
""
""
""
""
""
0.6455276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
