spouse_rk_pooled_female_p50
0.63341594
0.63026637
0.61906195
0.654131
0.6436581
0.64593101
0.65121865
0.61071068
0.62194997
0.65219533
0.64231038
0.66472435
0.61741149
0.62247825
0.64467192
0.63273895
0.626113
0.643682
0.60131991
0.65379572
0.65100789
0.6509766
0.65994215
0.65839392
0.67516971
0.65412736
0.64604944
0.65813923
0.68901765
0.65032738
0.65129948
0.66517162
0.69421238
0.69145966
0.66185164
0.68849975
0.70339352
0.69657862
0.68446511
0.68711263
0.68939507
0.70594519
0.7078774
0.75168782
0.70513165
0.6880998
0.72111934
0.77130711
0.74232787
0.71211517
0.73992372
0.74517989
0.70100856
0.69576639
0.70488042
0.71217871
0.72075498
0.74486375
0.69044203
0.66288882
0.69070685
0.66643286
0.66939729
0.66559178
0.6301164
0.64709061
0.61969239
0.64217389
0.62305462
0.62139249
0.6562649
0.66140062
0.6753881
0.65059352
0.65696949
0.63925231
0.65093672
0.64311916
0.63008189
0.67615795
0.66018939
0.64528769
0.62401974
0.64491653
0.66883165
0.6624378
0.6498428
0.66015023
0.66703641
0.64993441
0.66377062
0.63283539
0.63557011
0.6553719
0.63022155
0.60302532
0.64629406
0.64305097
0.67460001
0.6610924
0.6742776
0.69246662
0.68508083
0.676799
0.66585892
0.67266989
0.66691709
0.67408079
0.65431058
0.65609342
0.67242092
0.65842927
0.66615796
0.65258968
0.67242426
0.65453738
0.67656225
0.66370332
0.65262651
0.6456759
0.64413029
0.66626638
0.66655171
0.66300714
0.66370857
0.67945766
0.65965694
0.64555949
0.64936149
0.63902658
0.68075782
0.65183467
0.66862357
0.6310429
0.65730333
0.66138524
0.66312283
0.64900589
0.65146655
0.68569571
0.65932631
0.67167127
0.63924026
0.65530807
0.647946
0.65791833
0.67614806
0.67246169
0.68113434
0.68035102
0.67455822
0.68638802
0.69272625
0.69701529
0.67556518
0.7028898
0.69447613
0.68520302
0.69174659
0.66629785
0.67161119
0.65215486
0.70244396
0.7224012
0.65776986
0.73131114
0.70165044
0.69643056
0.6642068
0.66656518
0.68766463
0.67285043
0.66348052
0.66458631
0.65776116
0.67814583
0.66982722
0.67451668
0.66707921
0.65397149
0.66189533
0.65182555
0.67706269
0.65436566
0.65463918
0.68936026
0.64221221
0.67801124
0.65984803
0.6293779
0.64120001
0.65807927
0.67754543
0.6829282
0.67312765
0.6794529
0.68487209
0.70173258
0.69312012
0.68386787
0.68209749
0.68056792
0.68095064
0.65919417
0.65061957
0.67442107
0.6787135
0.66767746
0.67997652
0.68875915
0.67105722
0.69752252
0.68855411
0.69007653
0.72241724
0.685287
0.68423575
0.69785392
0.67101848
0.67441833
0.69602567
0.71624601
0.65574008
0.66702247
0.676498
0.67223495
0.69355857
0.69548959
0.72344375
0.69368631
0.68270981
0.66198146
0.68048978
0.71123755
0.69930989
0.6816572
0.69662607
0.6764276
0.67986423
0.66967982
0.66665703
0.66844743
0.65970176
0.67946601
0.67718607
0.68070328
0.66922152
0.688115
0.67171073
0.68404758
0.69575387
0.68417299
0.67805851
0.71519095
0.67688316
0.68690997
0.68789744
0.71546072
0.67773634
0.70769674
0.69757038
0.7126385
0.69884872
0.69217271
0.70508081
0.72278225
0.73484159
0.7414155
0.72869968
0.7065593
0.67432803
0.67575431
0.65347219
0.66742611
0.67380488
0.6704601
0.67498505
0.69826013
0.66081089
0.67929697
0.71411121
0.70836133
0.7474013
0.74168849
0.70881861
0.685458
0.70718306
0.71709472
0.69268763
0.68372732
0.69272995
0.69374758
0.66955447
0.67707723
0.68666917
0.70969623
0.71026397
0.71312064
0.70666367
0.71112156
0.72253561
0.69935471
0.69635218
0.70536894
0.69322532
0.70899218
0.69723541
0.69262844
0.70219123
0.70232594
0.70143199
0.70136255
0.6933955
0.6921891
0.70144618
0.70036829
0.6674428
0.68656403
0.69182175
0.68522292
0.69577885
0.70507896
0.70031393
0.6809268
0.69397628
0.68758839
0.69437307
0.69109702
0.69024771
0.69418585
0.71346253
0.70359606
0.68954563
0.69507855
0.70606184
0.7203154
0.6925596
0.65765399
0.66501278
0.69444048
0.65828848
0.67587644
0.68951529
0.69003606
0.66850311
0.6405431
0.62795293
0.64882386
0.66121572
0.64195246
0.68771905
0.65039438
0.66979492
0.67362159
0.68881953
0.67893267
0.69725168
0.66480553
0.6383301
0.67256939
0.63737535
0.70755565
0.71494049
0.69293612
0.72122931
0.65030354
0.66142583
0.65858358
0.66474634
0.64925933
0.68526959
0.63653404
0.74767685
0.72925961
0.70758784
0.6997081
0.73012149
0.72787261
0.71291262
0.74429655
0.73422945
0.74924082
0.72433585
0.76167458
0.73077303
0.67295992
0.72062367
0.76417333
0.71328056
0.76016057
0.77956301
0.75337178
0.80279177
0.70867831
0.71442181
0.69964242
0.69857502
0.70148635
0.69115812
0.66070169
0.73049122
0.7149241
0.69834346
0.73433369
0.71871877
0.72639936
0.73149639
0.72024882
0.716784
0.73423821
0.70947629
0.70708013
0.68779051
0.71873474
0.74716854
0.72135746
0.7148515
0.72312033
0.69434947
0.68971425
0.6761288
0.73799044
0.70204419
0.70006293
0.70493436
0.70005494
0.72823936
0.69510317
0.71277189
0.69872141
0.70937097
0.71066487
0.7046271
0.67522466
0.71700311
0.71259159
0.69721073
0.68317926
0.72239906
0.76414335
0.7026304
0.70465273
0.70798838
0.74111098
0.71189272
0.70978791
0.72924262
0.69715071
0.71737748
0.70711809
0.70146674
0.73046613
0.69762057
0.71021384
0.67932487
0.70248425
0.70054561
0.7181564
0.65694463
0.67550892
0.73882127
0.69847035
0.68024069
0.66159832
0.65971631
0.67041051
0.6711911
0.69496816
0.72117704
0.67433882
0.71042216
0.7011227
0.7217136
0.71141392
0.70534927
0.69400012
0.693151
0.69202274
0.72585177
0.75931907
0.71395618
0.71054763
0.70625848
0.71894962
0.75138843
0.68367153
0.70059031
0.67580956
0.72418755
0.68229175
0.71478432
0.71081555
0.71051532
0.69013649
0.69188422
0.71351391
0.69621211
0.69199145
0.68615669
0.6915074
0.70200878
0.67702353
0.66361004
0.68911397
0.68629813
0.68590164
0.6926077
0.66952586
0.65646833
0.69212174
0.65739661
0.66847253
0.64449281
0.64361167
0.65151787
0.65414941
0.63778687
0.66755569
0.67310774
0.65440071
0.66488808
0.69633597
0.69325083
0.68940455
0.74891555
0.71892422
0.68515313
0.68353271
0.59549338
0.66852123
0.8758021
0.73049384
0.62136453
0.76358503
0.70365739
0.69584048
0.70111579
0.70173401
0.75224966
0.72300148
0.66668701
""
0.68882245
0.68832725
0.70159268
0.71501583
0.70557714
0.7528252
0.71477377
0.73158711
0.74606967
0.73251832
0.72201872
0.7046783
0.69289708
0.69175446
0.73166198
0.69443023
0.73250353
0.77351505
0.78312814
0.76965916
0.73542827
0.73777229
0.69439268
0.7183786
0.69447893
0.73688698
0.71896839
0.75083476
0.73444319
0.74549049
0.69634086
0.70409584
0.71460253
0.71385902
0.62155235
0.70181721
0.72512704
0.70489991
0.76277763
0.72259188
0.76954001
0.70337826
0.73177451
0.70319903
0.70080465
0.72624129
0.73244375
0.69377822
0.69080937
0.70315456
0.69128239
0.71207649
0.67526042
0.70849109
0.70280463
0.68332076
0.70557606
0.72257662
0.68980122
0.69146723
0.68804771
0.68427485
0.70021325
0.74300945
0.69614327
0.6989401
0.68644726
0.68191242
0.65265828
0.66240865
""
0.72405201
0.73512965
""
0.69845724
0.66606921
0.67920852
0.70119089
0.70588601
0.70328444
0.68519932
0.61240381
0.69921845
0.69935328
0.71477455
0.68554324
0.71184862
0.68923426
0.68544221
0.72227609
0.72673869
0.73312384
0.72631496
0.69606525
""
0.6532222
0.71263349
0.78034973
0.71732557
0.70754766
0.69532776
0.69609493
0.68688422
0.70333004
0.68060964
0.68499124
0.77343112
0.73912704
0.75255114
0.72897798
0.70537698
0.68956095
0.68186432
0.65849203
0.68298173
0.63661629
0.73541528
0.67583996
0.67746878
0.64056033
0.69071811
0.71777123
0.68075067
0.70971113
0.69900846
0.71469522
0.68291885
0.69854915
0.67212504
0.66140056
0.68568563
0.70203632
0.67611587
0.66520786
0.70271635
0.70891935
0.72551233
0.72804493
0.70865434
0.69039911
0.72944289
0.72280759
0.72121584
0.69907171
0.69016457
0.70185149
0.74186534
0.7867738
0.73216605
0.75902271
0.68535411
0.66369081
0.72018361
0.68561763
0.67988873
0.67358434
0.66967791
0.67389852
0.69557822
0.72044462
0.6874429
0.68461019
0.70027608
0.73122305
0.75964671
0.72652769
0.697052
0.69216955
0.70647335
0.73592281
0.68577933
0.64158756
0.70548677
0.70595664
0.68463266
0.70203215
0.70897824
0.6957311
0.71241337
0.70672154
0.69927406
0.69153321
0.6952008
0.70560426
0.6986407
0.67812985
0.68384135
0.67283177
0.68837953
0.7005868
0.67907488
0.69016957
0.6790821
0.67220539
0.69163358
0.70541388
0.7178182
0.69600523
0.7173261
