kir_top20_asian_pooled_p25_se
0.04202044
0.051677495
0.12098094
0.027130378
0.033376321
0.10987974
0.013469573
0.11787724
""
0.025672993
0.030646631
0.011074339
""
0.025364321
0.01270313
0.11757885
""
0.046699256
""
0.092532963
0.036181491
0.020082153
0.041762944
0.07061369
0.014690765
0.16381873
0.038035378
0.023625676
0.011039514
0.0680902
0.076093368
0.048089977
0.014793007
0.019123131
0.056326665
0.017572392
0.12078483
0.070233218
""
""
0.034369584
0.086677335
""
""
""
0.088349782
0.010686251
0.02859599
0.020301286
0.027326996
0.03730097
0.02155453
0.057675697
""
""
0.030167868
0.10453454
""
""
0.069087714
0.11103643
0.024045542
""
0.08493004
0.091951743
0.098530397
""
0.26845905
0.079102382
0.095797807
0.089890391
0.10002839
0.069631264
0.071960524
0.055361059
""
0.076925814
0.10983002
""
0.017289549
0.093551993
0.028532881
0.076430529
0.068703815
0.012842681
0.065981321
0.087214902
0.036857557
0.032442629
0.06287732
0.071649626
0.10061084
0.097213849
0.02832401
0.1452249
""
0.045245685
0.036860231
0.0087456619
0.022447495
0.024707362
0.0084024183
0.014883948
0.027278671
0.021538109
0.0095409034
0.023188356
0.011294559
0.071085654
0.033211555
0.03353706
0.045754109
0.024628814
""
0.02498815
0.024974188
0.027189743
""
""
0.1104238
0.046650432
0.086309142
0.082955077
0.042118985
0.084420145
0.029026791
0.032279979
0.08445964
0.084114179
0.10909073
0.0059659607
0.070190184
0.031853408
0.074796855
0.026752157
0.050643478
0.032985676
0.029201405
0.086817347
0.061793521
0.033820469
0.028614927
""
0.084640294
0.061762076
""
0.035718542
0.065546535
0.079137743
0.092912659
0.091842562
0.027090952
0.067181572
""
0.014995124
0.02201492
0.1701066
0.035041556
0.13611066
0.084711201
""
0.12902427
0.034277949
0.0093116909
""
0.0044779195
0.052871287
0.083964199
0.092578687
0.052856117
0.0076938742
0.023263143
0.065092169
0.026639033
0.070378691
0.1290158
0.028711328
0.015224803
0.069175407
0.10295345
0.09572158
0.04301165
0.019858256
0.059381675
0.073776886
0.016044801
""
0.11755251
0.034810998
""
0.10753414
0.032615166
0.019842038
""
0.095284022
0.072569415
0.040332735
0.057664178
0.022597156
0.087274373
0.026973246
0.032074112
0.074287735
0.058926675
0.048542641
0.025526023
0.017580407
0.060608264
0.054379255
0.042444106
0.057394449
0.045149013
0.085801199
0.12626223
0.031344965
0.033139903
0.047165308
0.013095769
0.069623947
0.061417334
0.056024898
0.079116233
0.082795203
0.095645696
0.013013146
0.047842946
0.039028682
0.046720475
0.017273828
0.034066536
0.031089257
0.029216403
""
0.058218945
""
0.094469182
""
0.046966262
""
0.10544077
0.060587049
0.053870346
0.071796618
0.034613349
0.078661196
0.074856117
0.042410679
0.018554755
0.067277811
0.03156238
0.012159294
0.032988939
0.044437192
0.2164098
0.047061488
0.068422198
0.09149801
0.019072367
0.068180226
0.025596278
0.047645684
0.022482794
0.018482611
0.01753303
0.021134024
0.0027542457
0.015788203
0.0041125086
0.0059935977
0.021501219
0.025469914
0.048102912
0.11439969
0.03906795
""
0.072043553
0.023143617
0.033834327
0.12740089
0.05178979
0.011430853
""
""
0.0058675492
0.018033
0.056271363
0.022006895
0.0090006301
0.054005768
0.12685037
0.12776086
""
0.095375098
0.055263184
0.083279535
0.054243844
0.090916216
0.052994452
0.047266964
0.034801532
0.0060647666
0.10973882
0.062196769
0.022833467
0.049716692
0.089713864
0.060153354
0.052713163
0.054540228
""
0.042628843
0.042438366
0.046255052
0.013791938
0.011234833
0.01437803
0.081544891
0.011211398
0.015822668
0.016185749
0.078308687
0.019094054
0.093276098
0.08798562
0.10335926
0.082760215
0.030871464
0.049486119
0.056984987
0.029137462
0.081312381
0.033773761
0.027327895
0.010769147
0.076312572
0.0044725207
0.020831078
0.055445552
0.10040361
0.012651147
""
0.10586753
0.044245772
0.050376955
0.063420042
""
0.12456769
0.12345794
""
0.061770067
0.086244687
0.078951128
0.055669431
""
0.096947215
0.049467452
""
0.072310716
0.12880842
0.075820334
0.080031671
0.091572806
0.044007272
""
""
0.10384026
0.11000723
""
""
""
""
0.14553428
0.090741955
""
""
""
""
""
""
0.068292201
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36645156
""
0.040495355
""
""
""
""
""
0.14353736
0.056075085
""
""
0.063011594
0.051496819
""
""
""
0.0832223
0.071557932
""
""
""
""
""
""
""
""
""
""
""
""
0.063063629
0.059904914
0.068972565
0.024379402
0.14377122
0.094423167
0.029559763
0.065875836
0.017034546
0.14518517
""
0.11820561
0.050842915
""
""
""
""
0.080120787
0.068875864
""
""
0.12813216
""
0.068549149
""
0.039169438
0.025432197
""
0.023406619
0.089627199
0.14446746
0.022114012
0.1302489
""
""
""
""
0.095673427
0.019628722
""
""
0.047409531
""
""
""
""
""
""
""
""
""
0.16103499
0.13174169
""
0.085921407
""
0.16102837
0.033810619
0.0087799206
""
""
0.055059664
0.19475916
0.088427678
0.080348603
""
""
""
""
""
0.03681561
""
""
0.039662819
0.038446855
0.017730463
0.10562674
0.055138655
0.12103245
0.050754257
0.065124832
0.080313899
0.01235647
0.070603579
0.060060531
""
""
0.034755841
0.11088773
0.028228788
0.041589309
0.046531778
0.11010378
0.049062382
0.020373276
0.06098792
0.026036836
0.078313552
0.02059775
""
""
0.07111235
0.022767313
0.065287665
""
0.15658677
""
0.082488693
""
0.15169938
0.038688876
0.056813374
""
0.025877498
0.0801543
""
""
""
""
0.045231409
""
""
0.050106898
""
""
0.078062527
0.056235597
""
""
0.01391997
""
0.01381548
0.12519851
0.099566445
""
0.04189213
0.17996074
""
""
""
""
0.065157957
0.029438419
0.024962969
0.047597893
0.023593005
0.0049139606
0.01913994
0.070213191
0.086879894
0.061517164
""
""
""
0.071920812
0.10617438
0.14568992
""
""
0.033987574
""
""
0.042804465
""
""
""
0.10959925
0.14176993
0.039842322
0.095864698
0.020204796
0.0087446366
0.0065450422
0.065376155
0.032050826
0.049324397
0.062354874
0.035936859
0.079600006
""
0.074396171
0.13227089
0.12655477
0.013181174
0.065796025
0.061498996
0.055524435
0.097936682
0.086244971
0.01548743
""
""
""
""
""
0.037022576
0.063819014
0.11566876
0.069332123
""
""
0.11148977
0.042371131
""
""
0.052523058
""
0.17219453
""
""
""
""
""
""
0.068044953
""
""
0.14138123
0.11996829
0.090756133
""
""
0.081407063
0.053559355
""
""
0.099885337
""
0.0043522893
0.021457018
0.010845593
""
0.057821125
""
""
0.071044721
0.020211484
""
0.0093275234
""
0.017153747
0.053948287
""
0.084683858
0.04910985
""
0.082772233
0.016877841
0.059110161
0.14798042
0.02497432
0.059865005
""
0.086032197
""
""
""
""
0.038262453
0.012226468
0.040132735
0.041060027
""
""
""
""
""
0.084658615
0.053556647
""
""
0.026525805
0.035600282
0.035187125
0.067985721
0.049057826
0.0095783453
0.011919076
0.0060840184
0.012635481
0.0045803282
0.0042704539
0.095656432
""
""
0.016666455
0.01849868
0.003006951
0.0075845192
""
0.12417326
0.0046554632
0.032859068
0.01636056
0.0018644658
0.077475853
0.078634888
0.073140994
0.082094491
0.023505662
0.065936573
0.030323716
0.0073034521
0.085527644
0.017679207
0.052253757
0.048083387
0.02669487
0.10592064
""
0.060820855
""
""
""
0.0302724
0.061867956
0.0044819172
