work_24_pooled_female_mean
0.77882832
0.81616259
0.85109824
0.83011585
0.89074171
0.71653348
0.78787309
0.82143712
0.81009698
0.75105673
0.91840512
0.88427758
0.80838311
0.7614603
0.73853779
0.88419282
0.59443569
0.79283553
0.81631356
0.82161605
0.77815163
0.86327523
0.86838531
0.81368113
0.80782491
0.86455703
0.88175428
0.77135092
0.74054623
0.79488498
0.71718407
0.74480045
0.75880367
0.76085836
0.85751629
0.7993924
0.73085737
0.78741252
0.78735751
0.76393962
0.89149112
0.84864247
0.81431931
0.86962903
0.867459
0.83219057
0.86218345
0.75356412
0.80654657
0.90025568
0.91537362
0.78175461
0.79586035
0.74901354
0.87889731
0.83751976
0.75949514
0.88863951
0.87238979
0.87725586
0.82777399
0.89265364
0.87558573
0.85200459
0.70240611
0.6982311
0.79878914
0.85473955
0.77926832
0.86223108
0.79855698
0.77697772
0.89036423
0.92392898
0.89632279
0.8275556
0.77461046
0.7631824
0.831936
0.86121446
0.8337419
0.85717398
0.89076984
0.78798902
0.82315832
0.72613567
0.77247506
0.85026801
0.82035202
0.7286517
0.86545676
0.88067222
0.87482983
0.8204928
0.8229146
0.71511739
0.81992066
0.79187149
0.8435356
0.82322454
0.70666921
0.87213665
0.82191783
0.85405433
0.78007483
0.8172006
0.79269809
0.85513502
0.81188738
0.78080589
0.81931293
0.85208285
0.81801379
0.88045567
0.81739938
0.81101102
0.92696661
0.86883759
0.80380642
0.88430941
0.86613667
0.80114049
0.89928585
0.87860769
0.85105628
0.8564648
0.82709122
0.82324141
0.87457877
0.83343148
0.9112578
0.88715965
0.89361393
0.79978883
0.80722606
0.85107327
0.81742537
0.79335302
0.89902616
0.79774904
0.90288514
0.79873025
0.77223754
0.9618991
0.85345346
0.83608443
0.83271056
0.84183288
0.76530939
0.85029358
0.76439351
0.85840768
0.79790092
0.81704348
0.86299747
0.82896626
0.83225399
0.77509308
0.77506363
0.89332616
0.85130751
0.87326598
0.85469699
0.8040846
0.89301074
0.90077764
0.88159198
0.88799691
0.83420151
0.82621169
0.80738366
0.83809948
0.84464365
0.84910542
0.8863529
0.82740313
0.94530332
0.90558952
0.82125181
0.86344761
0.89235294
0.86579984
0.8670482
0.87838054
0.85185438
0.90993375
0.89802539
0.90240818
0.90342671
0.87061459
0.90328854
0.89503932
0.82886523
0.90312409
0.88559037
0.93961471
0.84814447
0.88357359
0.89836359
0.75926471
0.83135372
0.85827219
0.91605508
0.81901771
0.88177574
0.92743951
0.83051741
0.85724688
0.88566267
0.90545583
0.79078257
0.81295007
0.87964624
0.87826234
0.8074013
0.94775707
0.88140988
0.79463744
0.80831921
0.80619758
0.87716985
0.84965301
0.83915961
0.83164871
0.98041517
0.87604654
0.86905891
0.92919874
0.77989668
0.90626025
0.92484409
0.84062111
0.87245405
0.8649106
0.86527312
0.78185934
0.90184963
0.84688491
0.85157782
0.84073502
0.83716065
0.8603242
0.88878292
0.87452948
0.82243198
0.87885147
0.87136406
0.89163011
0.86569446
0.78326541
0.88051629
0.83906978
0.78627175
0.92178947
0.84174579
0.89015406
0.78652775
0.76010555
0.8126955
0.88028985
0.9136045
0.87970549
0.82609499
0.82289279
0.89346796
0.85164422
0.82021129
0.8735553
0.83890295
0.81562716
0.83879691
0.79431421
0.83471423
0.83972949
0.95736712
0.87258577
0.80051571
0.88248336
0.88806397
0.73269546
0.71514338
0.90399063
0.89706695
0.81383175
0.90027416
0.87633586
0.91375488
0.87717044
0.87403727
0.90512735
0.81929767
0.87267995
0.83228868
0.86445814
0.86710298
0.84678
0.93100506
0.83466512
0.84111816
0.86332577
0.9099378
0.85641277
0.78978413
0.81753629
0.81129122
0.80084717
0.79741448
0.77965009
0.89763391
0.82775557
0.82374275
0.88958925
0.768372
0.8409428
0.87969506
0.90260911
0.88368815
0.84760129
0.91494805
0.89475805
0.90616786
0.88407737
0.808734
0.87432319
0.77271724
0.90217692
0.77423662
0.80319536
0.76159143
0.78296775
0.73962605
0.82177442
0.77941561
0.8940866
0.88775206
0.82567507
0.73690331
0.88415748
0.78339446
0.82820165
0.83573306
0.77832454
0.75020033
0.88412261
0.86853373
0.83255035
0.83490008
0.91609794
0.84331483
0.78025579
0.77709043
0.81175458
0.82920122
0.80195057
0.79071653
0.79916859
0.83348066
0.72945303
0.90339005
0.87394887
0.9012568
""
0.65934664
""
""
0.85055047
0.86485654
0.89142299
0.8564235
0.86680394
0.83034027
0.86344409
0.86372787
0.86365199
0.76745182
0.84515315
0.82595074
0.78545368
0.84977937
0.83877391
0.80932361
0.85712945
0.82267815
0.76166707
0.8251307
0.78381276
0.84012258
0.83664763
0.816522
0.82735395
0.87627542
0.89403069
0.80663162
0.75576341
0.86301631
0.85876507
0.87188631
0.8526305
0.83253473
0.86243641
0.86208969
0.89592135
0.85060328
0.79325306
0.84621847
0.99718642
0.69724834
0.86463207
""
0.76647258
0.81271452
0.76559347
0.76336002
0.90647614
0.90357226
0.81713206
0.88358724
0.92174459
0.91345459
0.92348087
0.86237705
0.87989956
0.92847991
0.64763504
0.86888367
0.89980012
0.86448139
0.80180281
0.9558031
0.85097069
0.8278951
0.86618114
0.80648357
0.97787505
0.82527429
0.78179181
0.89743042
0.88418579
0.90971237
0.89517468
0.90288854
0.92486358
0.79320997
0.82439613
0.7815125
0.85220343
0.9044317
0.92545438
0.81557131
0.91385818
0.89885652
0.90828478
0.85917479
0.8027935
0.87877756
0.86455822
0.8498283
0.87356722
0.84843755
0.81166863
0.80637556
0.88784087
0.84129417
0.78716666
0.78630203
0.75271696
0.83899784
0.84917754
0.88203663
0.88606584
0.85475171
0.81568521
0.86815333
0.84896696
0.85871828
0.85055238
0.89610779
0.85579211
0.87808454
0.86843705
0.85541034
0.87581891
0.88846231
0.85994452
0.8769511
0.87013286
0.76695848
0.81421131
0.88294679
0.81189764
0.85138369
0.85425848
0.78099513
0.92928892
0.81164634
0.70323515
0.96578342
0.75751883
0.86538905
0.69623256
0.79530734
0.90303403
0.67066813
0.78342539
0.8058989
0.8069787
0.81229132
0.90561491
0.88496739
0.76037925
0.75767195
0.84598315
0.79771918
0.71215123
0.83416837
0.76717901
0.77773786
0.79653347
0.80493146
0.75504011
0.74046481
0.91280943
0.85483325
0.87971115
0.86044759
0.89383882
0.82221401
0.91799688
0.87485963
0.87843376
0.8994658
0.82294911
0.83606261
0.95290017
0.88360441
0.86682391
0.85051471
0.86671376
0.92286652
0.84714168
0.84863442
0.8850956
0.81365806
0.80632144
0.78867733
0.86900824
0.90774232
0.87715906
0.81510466
0.88005847
0.87561637
0.83703578
0.87006825
0.78615409
0.81378049
0.89877665
0.89523244
0.78932655
0.84751511
0.82460093
0.87545305
0.86203116
0.84066951
0.82824165
0.8390196
0.83022219
0.84627247
0.84367579
0.86254758
0.87263423
0.84759444
""
0.82413584
0.86919338
0.79303116
0.85480344
0.90329301
0.87709093
0.91116512
0.85307765
0.87883967
0.91190898
0.81365597
0.80865133
0.83283615
0.91539091
0.82294625
0.85308278
0.84299517
0.86812901
0.87043941
0.79403305
0.77953768
0.86411607
0.80284339
0.81291908
0.83903539
0.83467662
0.82080108
0.69189543
0.78963977
0.78888345
0.83828419
0.87641162
0.83603448
0.74130023
0.80738831
0.84211177
0.81751615
0.79268259
0.86097974
0.86186904
0.8270278
0.84080255
0.73407841
0.73173743
0.75370008
0.77656341
0.75212353
0.85008812
0.88912851
0.80285829
0.81507051
0.7964735
0.85652417
0.83870047
0.83639622
0.70418543
0.85681856
0.70161897
0.88803136
0.91498774
0.85473496
0.93868595
0.73310351
0.81785887
0.89242619
0.83211726
0.81744969
0.80251282
0.54833722
0.84130955
0.79815674
0.84050488
0.82669264
0.77808213
0.78000391
0.75255191
0.91203529
0.8235485
0.81758082
0.79200733
0.82165176
0.78217256
0.79300278
0.84146166
0.85648531
0.93190038
0.93873376
0.89195585
0.88824213
0.88280874
0.89440751
0.88052613
0.89025575
0.80156094
0.85501146
0.8761996
0.87462521
0.84381133
0.87859547
0.85157204
0.87686539
0.89794475
0.88591361
0.86542845
0.88854343
0.86946863
0.91880763
0.91448748
0.82997251
0.89667863
0.88911378
0.8806451
0.86601907
0.87451768
0.83506244
0.89957863
0.93699509
""
0.82159567
0.89180321
0.91442358
0.89843243
0.87170911
0.78642225
0.82240796
0.90863377
0.91137385
""
0.7733739
0.79844558
0.87355328
0.88164663
0.80141646
0.9299168
0.82508999
0.85601008
0.89415014
0.75788063
0.85623831
0.86895263
0.88669819
0.71353662
0.86063027
0.86227661
0.82411826
0.90539807
0.91025352
0.84212631
0.8626734
0.83785695
0.86759031
0.86218101
0.89772958
0.74675375
0.83034676
0.86850852
0.70550126
0.85995263
0.78824514
0.84620976
0.83500558
0.83052045
0.80785513
0.79926044
0.82122141
0.74781543
0.82647806
0.83341807
0.76002949
0.76572657
0.78168494
0.76729536
0.8273499
0.84360456
0.75548744
0.72739226
0.84001547
0.74959576
0.88251692
0.85735464
0.79033732
0.80561
0.70911634
0.82506794
0.84943241
0.85914791
0.80347115
0.80621493
0.84494555
0.83396447
0.82622576
0.76738864
0.79066414
0.8462441
0.79340684
0.7730636
0.78570294
0.82724547
0.84956676
0.77114677
0.85119396
0.79014808
0.84677792
0.83416516
0.81948298
0.80176926
0.76085335
0.80897152
0.82727337
0.80200422
0.88309723
0.80449748
0.795636
0.82438183
0.85058153
0.91814643
0.82507825
0.91754001
0.8718788
0.89053798
0.91319859
0.86273682
0.89563274
0.84090173
0.85231704
0.86454624
0.95574927
0.9043681
0.90160102
0.94152451
0.86438435
0.86984122
0.92103809
0.8755849
0.9323501
0.86764073
0.7767731
0.90953135
0.8695901
0.81728309
0.7519961
0.84879696
0.810381
0.83877903
0.81331068
0.78869021
0.89295214
0.90998453
0.80509931
0.79466522
0.83672565
0.86885762
0.78846818
0.77616996
0.7997461
0.77386552
""
0.80225742
0.78448278
0.8373673
0.74090433
0.82353872
0.83088893
0.794092
0.7251873
0.79835159
0.79936379
0.81339592
0.7675584
0.75386548
0.93671256
0.89160901
0.8592912
0.79339266
0.77572471
0.88380122
0.89950776
0.77555686
0.82971883
0.84394574
0.78245956
0.86968511
0.86455297
0.76050878
0.83349991
0.86603576
0.87538451
0.85785115
0.8732512
0.85370839
0.81542015
0.95538855
0.84793001
0.8479383
0.88936734
0.87122059
0.83362603
0.91143793
0.87386823
0.83518821
0.91227818
0.83382267
0.81181246
0.8023181
0.93421084
0.81869727
0.88514811
0.92688549
0.83726585
0.7883957
0.83608681
0.89968747
0.80375022
0.8320511
0.83249354
0.86189371
0.79832917
0.77741694
0.86096668
0.75524676
0.86573189
0.90225077
0.81412977
0.82268494
0.88166201
0.85071039
0.93685657
0.88657069
0.82980633
0.8658182
0.91259849
0.91665679
0.89711457
0.88707274
0.90066761
0.89178008
0.89259678
0.81512177
0.8748945
0.90470409
0.83323312
0.74963605
0.86390567
0.86075032
0.66641784
0.72611165
0.67286682
0.70473462
0.80366755
0.73920971
0.762407
0.73302186
0.73706174
0.766976
0.53993577
0.78929418
0.66409433
0.76298648
0.79696423
0.77452761
0.77682906
0.72840327
0.74833435
0.73838174
0.74299133
0.86346084
0.86836076
0.68431073
0.69478947
0.81834036
0.7869004
0.86979502
0.81354219
0.71180683
0.86574465
""
0.7554099
0.88028932
0.81707793
0.8277095
0.84790719
0.899243
0.90098268
0.87501967
0.87490094
0.88622671
0.84984273
0.85802799
0.87390631
0.85517341
0.80065376
0.86636525
0.84400558
0.84071898
0.80313253
0.92033446
0.80997521
0.90570164
0.84059954
0.89643717
0.84417373
0.79993027
0.87809122
0.92452955
0.87239635
0.87253028
0.86144704
0.88094765
0.80749279
0.82375538
0.82022816
0.89554548
0.78080958
0.86603665
0.88164479
0.87442207
0.82988971
0.86127925
0.75301927
0.88740718
0.91828704
0.85084432
0.86648649
0.89016879
0.8523044
0.82896882
0.89249617
0.86767679
0.87263066
0.90474451
0.86943382
""
0.75992125
0.77335596
0.92793584
""
0.79766613
0.86518312
0.76373887
0.73286921
0.75569212
0.75457656
0.84531832
0.89049441
0.88549221
0.83362699
0.87748992
0.88288927
0.84858626
0.84262431
0.85310501
0.82946956
0.85121161
0.81197476
0.83406788
0.91200316
0.85602462
0.88978213
0.96269625
""
0.92590553
0.8515113
0.91588771
0.83427817
0.79527521
0.87955964
0.89654315
""
0.82426327
""
0.89059967
0.866629
0.82253981
0.83780414
0.8128854
0.7224586
0.84704101
0.81697643
""
0.94462299
0.86275363
0.89336133
0.87466878
0.87498361
0.85637861
0.85855907
0.80249441
0.90332031
0.82635695
0.82937723
0.66046506
""
0.98174721
0.68867981
0.89111853
0.92085588
0.77700138
0.72066569
""
0.88401788
0.81986624
0.74119473
0.63941604
0.89769423
0.76367652
0.72699398
0.76927626
0.83286637
0.74585193
0.77163941
0.70853013
0.84873724
0.79772258
0.79166353
0.80953556
0.7729522
0.83297652
0.83093917
0.77653587
""
0.71185625
0.80032694
0.95086467
0.91023785
0.88755655
""
0.83024591
0.84003168
0.84609419
""
0.83009046
0.88871706
0.74649727
0.95628309
0.83615977
0.83539128
""
""
0.77556932
0.8445915
0.76846308
0.76901788
0.81837773
0.86238813
0.60515088
0.83035856
0.79335982
0.78213185
0.77926314
0.73095441
0.77777243
0.72364986
""
0.76108855
0.79591805
0.78488958
0.83759499
0.79884553
0.8297708
0.78987247
0.78587174
0.8507725
0.76285934
0.80565995
0.6599434
0.76460087
0.69538349
0.82019389
0.8173905
0.71088076
0.67664903
""
0.80103827
0.81769282
0.76509541
0.82577157
0.83875817
0.76924676
0.82495552
0.86675853
0.87125009
0.8299163
0.81858873
0.84978968
0.89777577
0.84864944
0.86406833
0.82948023
0.84835821
0.89750504
0.89828128
0.84130806
0.85492599
0.85837263
0.87233794
0.93695998
0.78504282
0.83822215
""
0.88626206
0.80169719
0.84505934
0.8822571
0.83226222
0.9330439
0.82294548
0.81328058
""
""
0.80720586
0.82463437
0.8649286
0.79743546
0.72080964
0.73601633
0.85844791
0.77372509
0.75639945
""
0.68418419
0.85023916
0.80457699
0.81448144
0.79633605
""
""
0.78518194
0.82185763
0.77561116
0.85324597
0.84917438
""
""
0.63608164
0.65860939
0.82894295
0.69073296
0.75898069
0.81903964
0.83258212
0.73709279
""
0.81936973
0.67115885
0.82477379
0.7139951
""
0.81747156
""
""
""
""
0.81653798
0.87142563
0.83231854
0.97595477
0.89948595
0.83622783
0.86266786
0.84175175
0.88195705
""
""
0.80253023
0.83795971
""
0.7528854
0.88420278
""
0.93893927
""
""
0.90631008
""
0.9181568
0.97176886
0.94118756
0.85121405
0.90236855
0.8143031
0.94389111
0.76802701
0.82363945
0.78132433
0.86877614
0.78381395
0.85897487
0.85341531
0.83510464
0.61750484
0.70139194
0.77512175
0.84904224
""
0.79504043
0.80958778
0.82549518
0.73685539
0.80526537
0.90880543
0.84704411
0.86866277
0.8033312
0.88898498
0.84974176
""
0.94487339
0.80031705
0.86812884
""
0.79897833
0.87148583
0.78960586
0.77278608
0.88856578
0.9383527
0.82901782
0.89835793
0.914608
0.84009665
0.8181169
0.89760196
0.87654471
0.82887077
""
0.80717182
0.83997351
0.92206323
0.86879039
0.89766121
""
0.86788779
0.80215013
0.88767976
0.85329872
0.83035183
0.83142257
0.80856013
0.75279045
0.80015731
0.79236305
0.8772825
0.85539997
0.78223205
0.8845132
0.87059301
0.90957159
0.83151561
0.87953383
0.91088563
0.88433075
0.83806533
0.94375205
0.89871508
0.78691471
0.76317626
0.85565507
0.80796087
0.71663582
0.87112564
0.84151149
0.86348975
0.90203995
0.79876733
0.84279245
0.77030641
0.81984484
0.87884456
0.87614733
0.83197272
0.8480022
0.81989634
0.8141852
0.86680037
0.82283038
0.92858094
0.84668726
0.91887909
0.81857187
0.83365971
0.74486607
0.87883639
0.87708163
0.94540566
0.867432
0.74946862
0.85074383
0.78965783
0.85298258
0.90207136
""
0.79879272
0.69443798
0.8363384
0.86967218
0.83499259
0.74073309
0.87037975
0.91394269
0.8515777
0.85513037
0.83320636
0.86916792
0.8651228
0.80755275
0.88662577
0.87739152
0.75229275
0.84674132
0.89360863
0.83345026
0.87671751
0.8985216
0.88416201
0.88644606
0.84906536
0.82188535
0.83725715
0.84222406
0.84678799
0.83256632
0.82851344
0.84139872
0.86669987
0.81058913
0.77895159
0.79116809
0.80315149
0.81235051
0.79166293
0.84451616
0.76325214
0.77326572
0.81066966
0.85194296
0.91864812
0.87497103
0.8545475
0.87338227
0.84993088
0.90215087
0.87877893
0.91071981
0.89873576
0.90711701
0.89313644
0.91585094
0.90682
0.81556171
0.86586773
0.79044545
0.7198748
0.77579415
0.88749343
0.87830877
0.88364285
0.83595335
0.89088017
0.92487627
0.88011348
0.92204225
0.86982656
0.90077776
0.9062475
0.85014021
0.77334458
0.79733658
0.79225689
0.85266656
0.84067857
0.84087962
0.85449106
0.89161891
0.8835535
0.85725331
0.87604493
0.89040089
0.84381253
0.90131265
0.85840696
0.930677
0.85045373
0.87899345
0.9311018
0.86643898
0.85308993
0.87357336
0.85340142
0.874304
0.84071898
0.91338938
0.87779337
0.86640465
0.85355663
0.74375004
0.70361143
0.77527058
0.78643847
0.75077164
0.75608975
0.87049735
0.90531093
0.82409573
0.83500808
0.84662265
0.87340015
0.83582598
0.84997332
0.92380798
0.84888715
0.86214423
0.92584258
0.82423115
0.73548651
0.78977919
0.83348739
0.82916665
0.87698656
0.77295309
0.83089393
0.88750702
0.8575334
0.76787603
0.85255039
0.89331996
0.84673232
0.89721715
0.93893909
0.77955312
0.8215993
0.91109467
0.8804028
0.8072623
0.84716028
0.77761453
0.90789366
0.84628528
0.77045584
0.80101496
0.79987258
0.69448614
0.81744337
0.77337486
0.77159089
0.86920959
0.86971027
0.88819814
0.8589164
0.81108546
0.94573408
0.82027602
0.89620608
0.82711267
0.88228422
0.83167213
0.85337484
0.7662304
0.87055498
0.77203655
0.77869785
0.81408274
0.82878935
0.86223024
0.78818887
0.79194701
0.75425005
0.74370444
0.7466234
0.77348197
0.77276486
0.74045163
0.82605535
0.80113018
0.78184211
0.80003715
0.7929793
0.80119067
0.7966935
0.80621016
0.74545163
0.84258854
0.84384125
0.82517302
0.74630302
0.81902015
0.80882174
0.77652538
0.83481872
0.78150123
0.8061806
0.74180454
0.69332558
0.84353352
0.76269096
0.73122674
0.81268853
0.77861834
0.86205047
0.88254648
0.84102213
0.78851885
0.91994178
0.83903146
0.81912667
0.76535767
0.88354856
0.78334129
0.79123598
0.7352832
0.73617041
0.84318113
0.82077664
0.86290473
0.77525169
0.76869524
0.82872462
0.75671154
0.81987315
0.78781945
0.81722498
0.75969267
0.80234438
0.73729944
0.75174522
0.73057312
0.82070321
0.83164483
0.8766883
0.8225559
0.78124708
0.84915257
0.8074584
0.83199173
0.72294778
0.78201711
0.75544864
0.80265057
0.8825258
0.74646497
0.8464967
0.77690232
0.77048522
0.74156541
0.73685604
0.68740523
0.67791772
0.84652185
0.75955939
""
0.72626704
0.82356226
0.89345694
0.74933505
0.68601269
0.61978775
0.79137015
0.8244009
0.72142202
0.69965142
0.6832155
0.78198475
0.81151867
0.77806133
0.7754944
0.74625057
0.81275254
0.83249664
0.80838627
0.75195098
0.74242586
0.76309025
0.8107174
0.67270803
0.82519776
0.88420033
0.80753642
0.81785357
0.82667196
0.84228194
0.77518725
0.78925174
0.89248592
0.92128879
0.72235256
0.86511391
""
""
0.82196867
0.84756243
0.82177716
0.90621442
0.77311695
0.78899711
0.87928647
0.85734659
0.97999072
0.86618912
0.79219842
0.84285587
0.92384046
0.79180676
0.89868814
0.85957903
0.90228009
0.85331398
0.900087
0.91175008
0.89055568
0.88997561
0.91143304
0.91970325
0.85901582
0.8902874
""
0.79392856
0.80841416
""
0.75772554
0.68672502
0.79427433
0.77457482
0.73545378
0.72360712
0.87804949
0.8845396
0.86192405
0.74265707
0.9110803
0.88585019
0.8717981
0.88360542
0.91894412
0.90025032
0.87365907
0.8732788
0.91820174
0.85059732
0.95493323
0.87278473
0.87987459
0.88191557
0.85909033
0.82231736
0.85780573
0.84466648
0.91638452
0.88296878
0.80666995
0.81136084
0.8907488
0.89974719
0.70961946
0.84324133
0.93344146
0.91165304
0.90673071
0.89335883
0.80937946
0.86417735
0.89627522
0.89539981
0.90447843
0.79840082
0.86051106
0.90479541
0.90499789
0.94208926
0.81831771
0.80810612
0.96496648
0.8982352
0.767838
0.81462193
0.83476436
0.84275383
0.86895335
0.88816828
0.88593751
0.7436707
0.83218926
0.87187779
0.80827028
0.90464526
""
0.78014588
0.87936276
0.92833894
0.61510527
0.86450267
0.87288046
0.79131329
0.79918981
0.80056351
0.84144068
0.85187107
0.83429909
0.85148972
0.83585304
0.85005975
0.86048412
0.96011376
0.87916535
0.81423163
0.87229472
0.91121298
0.85896701
0.88006657
0.8841995
0.81987113
0.8559159
0.80384338
0.8650285
0.89276588
0.88579273
0.78069103
0.86500257
0.85262322
0.87050557
0.85131884
0.88278413
0.84850335
0.83585668
0.84432685
0.82941389
0.89336765
0.86389577
0.79509968
0.87269562
0.85416955
0.88748103
0.80017471
0.8996591
0.86240411
0.88061875
0.86489564
0.78519332
0.83440584
""
0.81400132
0.84850162
0.86016977
0.77581406
0.77806997
0.82427192
0.8928079
0.84375608
0.78823084
0.83417314
0.79264677
0.89161265
0.8052603
0.77386475
0.79670185
0.86813617
0.84716123
0.83566201
0.75039357
0.84390342
0.84560114
0.86577916
0.84246612
0.86280435
0.73486376
0.79269296
0.83401895
0.82756621
0.79118365
0.83744282
0.82756621
0.77158904
0.77473223
0.84137702
0.69505191
0.65018886
0.75254816
0.80608898
0.80970365
0.8554489
0.83527321
0.78574461
0.80594796
0.77094799
0.74987328
0.78970712
0.75140041
0.78753561
0.84029871
0.80691975
0.84213454
0.77557635
0.7790091
0.87415856
0.90109849
0.87772411
0.83695531
0.87648582
0.86938387
0.91413903
0.83735675
0.82986426
0.88458389
0.85752267
0.8763743
0.9016667
0.91404217
0.8739773
0.88468069
0.84941483
0.83634925
0.87900186
0.86804128
0.8028785
0.86566162
0.82750684
0.83516353
0.83333755
0.85381407
0.87771863
0.79795378
0.83671284
0.88577002
0.79214603
0.82610035
0.80387861
0.80959201
0.87365872
0.78908283
0.84878069
0.84770411
0.83419341
0.8014974
0.83131933
0.87598503
0.85048527
0.90000296
0.86789477
0.80557549
0.87945896
""
0.87989724
0.82302421
0.83937174
0.79173088
0.86414552
0.87943041
0.76338434
0.8557117
0.74808133
0.74214911
0.79659432
0.83243823
0.82067084
0.89764404
0.80846673
""
0.76117456
0.70144516
0.94058079
0.86400235
0.84974045
0.77892196
0.8215875
0.86359221
0.81218815
0.81524336
0.76917559
0.83668715
0.76052201
0.78461444
0.82886088
0.8607083
0.89631522
0.90372121
0.78424114
0.87594295
0.7935285
0.83712167
""
0.89386958
0.82230181
0.83383268
0.80503148
0.84642333
0.85107607
""
0.85327297
0.91425568
0.86794543
0.79537404
0.90656167
0.83629167
""
0.82151347
0.83146697
0.87952107
0.93871903
0.81980264
""
0.86661339
0.90176749
0.82986891
0.91285533
0.87468165
0.74603319
0.91480511
0.82483429
0.95473361
0.83269125
0.83419329
0.86217844
0.8519448
0.89035994
0.87692779
0.89636946
0.84115797
0.88397533
0.88228846
0.87701589
0.88370061
0.88170677
0.85082775
0.86061209
0.84518051
0.90469712
0.8199684
0.83364362
0.80329436
0.86073041
0.76328933
""
0.85749453
0.93166584
0.85577518
0.86650097
0.91271091
0.93055803
0.89798373
0.85149378
0.81413227
0.89891136
0.86472946
0.87378949
0.89279091
0.84853977
0.91369396
0.8238793
0.93192703
0.89722884
0.92974198
0.88249904
0.84110051
0.92048961
0.90534335
0.88745731
0.8769443
0.87615579
0.90138298
0.87385833
0.8452881
0.77733564
0.86396652
0.8883009
0.77110672
0.79019892
0.89336067
0.86310124
0.89925337
0.87691599
0.83839434
0.82604009
0.83514023
0.91702873
0.91194946
0.90471476
0.90657049
""
0.76810908
0.74772692
""
0.84633249
0.88601702
0.93540961
0.89996588
0.83701324
0.79985309
0.83499098
0.91479498
0.87878984
0.90220618
0.90803277
0.8781414
0.96526712
0.88551807
0.87494344
0.91676486
0.93219328
0.86192685
0.88926238
0.86880648
0.82501704
0.82461345
0.7479015
0.83642018
0.84871036
0.90434867
0.73654693
0.96442997
0.89495361
0.88332033
0.71025354
0.81504631
0.91738349
0.85725707
0.9012537
0.77951431
0.91941887
0.74426085
0.90547919
""
""
0.89937741
0.9593097
0.93170893
0.91375571
0.80612016
0.8067776
0.84644884
0.84994817
0.81550175
0.72169745
0.79793429
0.81227136
0.82746851
0.77815318
0.91625708
0.84037459
0.72547472
0.8421216
0.80014038
""
0.78451306
0.87278152
0.92701477
0.88883579
0.87516397
0.75461119
0.865242
0.76777184
0.77119893
0.88452309
0.9148168
0.79651743
0.90536225
0.81630552
0.98279637
0.73841012
0.81157655
0.86755711
""
0.66761816
""
0.58187932
0.48430806
""
""
0.74983042
0.83847123
0.49354222
""
0.80091852
""
0.78115052
0.75515306
0.79204756
0.70992285
0.81383842
0.86507702
0.79482758
0.77617902
0.83927798
0.87126672
0.80643612
