proginc_pooled_male_p1
0.024320776
0.039943036
0.019195944
0.023630936
0.027014734
0.065150216
0.028179748
0.042440727
0.012941292
0.0243733
0.022413412
0.024967683
-0.0006270539
-0.0028057112
0.030534824
0.009792258
0.089242555
0.033117924
0.044034578
-0.0028478659
0.011878302
0.020407187
0.026721142
0.015863014
0.029063605
0.022552138
0.0041322219
0.030838249
0.028807934
0.00081783911
0.01837441
0.0240191
0.029444925
0.025424359
0.035719357
0.029334879
0.031293798
0.018497301
-0.005421367
0.010539452
0.032299291
0.059054099
0.034700934
0.0096455161
0.022875492
0.0061301626
0.019107819
0.00086507859
0.012992261
-0.0019294759
0.015741229
0.0039016679
0.012500388
-0.012070579
-0.090978511
0.016817737
0.01189704
-0.006165205
0.071074605
0.077844262
0.0084016267
0.019288249
0.013606666
0.0046626269
0.010978605
-0.00010488091
0.054250214
0.014271855
-0.011068914
0.06748309
-0.017727636
-0.0015664467
0.007440303
0.0044667278
0.037159242
0.030443732
0.0055894833
0.0025873925
0.0012422506
0.031722598
0.014021134
0.00034416915
0.025192522
0.02175156
0.028885473
0.047450628
0.044711903
0.024341879
0.01387559
0.0059267483
-0.016131651
0.014564302
0.059835136
0.023930121
-0.0016375011
0.016746914
0.033007644
0.032717612
0.035819951
0.01951384
0.051016536
0.018772464
0.014146949
0.016786285
0.029014153
0.02469649
0.0056923409
0.032278221
0.033408593
0.037577372
0.031718209
0.0032054028
0.018923728
-0.019871823
0.0094972132
0.018518046
0.013158492
0.010419713
0.0093797138
-0.0063901027
0.019170605
0.027822889
0.024371564
0.001468225
0.010887855
0.0062275669
0.003848603
0.036693059
0.010618367
-0.0055785645
0.017245341
0.0068391035
0.0022736676
-0.023982646
0.0064602997
0.017289981
0.0002307641
0.0057032052
0.026389234
0.041000407
0.029168885
0.012241676
0.018937798
0.0029201608
0.001101473
-0.0061396826
0.028634615
0.011044955
0.024212981
0.029823642
0.0080251144
0.015335355
0.03062181
0.01389318
0.013993328
0.017881941
-0.00049602764
0.032116994
0.0078747356
0.014496041
0.0054498278
0.083262473
0.052044846
0.033489496
-0.017080147
0.013429755
0.046690255
0.0060123457
0.072173841
0.009088398
0.042025518
0.024712795
0.0046143928
0.041879911
0.031430755
0.067279965
0.040010184
0.044517998
0.031164253
0.032174148
0.0074994606
0.019351773
0.031861536
0.026130434
0.022780864
0.039766613
0.010701389
0.034050837
0.030194378
0.0024738223
0.010758271
-0.005494725
0.029415559
-0.0044092727
-0.017916042
0.0075006764
0.015436196
0.02784355
0.03107631
0.056965571
0.029006485
0.057746001
0.029147312
0.030109253
0.027840689
0.031555962
0.015152201
-0.0092945434
0.014832363
0.021049788
0.012977477
0.024034109
0.041773338
0.03586911
0.022163907
0.045348793
0.035246536
0.039152652
0.023768656
0.066916473
0.0067913588
0.038328577
0.037084322
0.046319243
0.034112662
0.021144288
0.030502023
0.075508602
0.044861507
0.028928714
0.059751227
0.021204617
0.001328569
0.022457317
0.003733082
0.0535569
0.02924927
