work_29_black_male_p100
0.88019055
0.89527214
0.64668518
0.83501554
0.82488978
0.81814903
0.84610873
0.78041166
0.57720971
0.87826556
0.84820855
0.81595629
0.9097746
0.84704804
0.86045074
""
""
0.88462573
0.54812706
0.82660264
0.85174173
0.84507084
0.8337124
0.83882666
0.84334129
0.88443178
0.83162695
0.8636772
0.86584729
0.79967529
0.89890516
0.82026213
0.84524161
0.88076305
0.8661713
0.82966685
0.92359918
0.90213013
0.85222155
0.83442134
0.85216057
0.92985582
0.88141376
1.1151606
0.84514344
0.83669305
0.84959865
0.85803556
0.86957932
0.88217986
0.85939711
0.88280708
0.84519333
0.79050034
0.89206403
0.85092372
0.85915184
1.0859092
0.942002
0.86487126
0.84003317
0.85308444
0.85144591
0.89686656
0.99796194
0.88111877
""
0.90653545
0.77286929
0.73234224
0.84457439
0.90717322
0.81424177
0.85609704
0.8760978
0.99894243
0.88818622
0.80548257
0.89232838
0.8497566
0.84147203
0.81346518
0.70556647
0.7520116
0.86051702
0.88458866
0.75748914
0.8401739
0.83830839
0.85900003
0.86933917
0.84728068
0.86688745
0.84555298
1.0008981
""
0.81477517
0.88668436
0.81220776
0.80676913
0.80792576
0.79738009
0.79503012
0.84697318
0.85562193
0.82288331
0.83612853
0.81766289
0.79730004
0.80841029
0.87280697
0.86456579
0.86676919
0.80836159
0.84958285
0.85733181
0.84765244
0.74239928
0.83757776
0.87071431
0.87736875
0.84068227
0.86360842
0.8369447
0.78237641
0.83896995
0.85723692
0.82406855
0.84812939
0.81420362
0.79738551
0.85168922
0.86267769
0.84058064
0.85232145
0.87515801
0.85956693
0.86814177
0.79682201
0.84240389
0.82217962
0.83762318
0.79730266
0.86212939
0.85417879
0.84897697
0.89518154
0.87969863
0.81388426
0.83116776
0.80429125
0.85174221
0.83295983
0.84359884
0.88374609
0.82940918
0.84391445
0.86476105
0.9539482
0.81277639
0.74857801
0.39647299
0.84953278
0.80963027
0.86934412
0.83254647
0.96235096
0.7176556
""
0.8705402
0.76166141
0.82316154
0.78482902
0.73317033
0.90508932
1.018502
0.81369627
0.78806221
0.54999352
""
0.93166268
0.87656742
0.82306272
0.83532745
0.83390117
0.82224298
0.82156461
0.7285713
0.8350293
0.95463431
0.9242366
0.90437371
0.83403212
1.1170064
0.83379531
0.95024437
0.9166705
0.81908476
0.80084145
0.7665751
0.85078853
0.79632944
0.81202161
0.7777006
0.78366011
0.81224734
0.82986236
0.89379501
0.84838808
0.7811271
0.8171798
0.90985781
""
0.99978292
0.7815423
0.83599907
0.83191544
0.79720807
0.9466573
0.95895845
0.79603165
0.87288105
0.84359002
0.85121894
0.84778661
0.85409284
0.83209234
0.87009013
0.83834577
0.80127436
0.80508351
0.84506392
""
0.96744454
""
0.86599708
""
0.81834728
""
0.78118682
0.77878219
0.76968318
0.87189925
0.79762578
0.95928407
0.86013061
0.88419318
0.81482124
0.86222345
0.833354
0.83165789
0.85691094
0.93636352
""
0.8587696
0.93184447
0.91032267
0.8589865
0.82400978
0.82428551
0.84423774
0.8207044
0.82245475
0.85212207
0.80211997
0.78767312
0.82913762
0.81875014
0.81385332
0.83369637
0.84829122
0.89878505
0.9036963
0.83517778
""
1.0260794
0.94514376
0.92631328
""
0.90227908
0.79875249
""
""
0.8436498
0.81798065
1.0444051
0.84932071
0.81155562
0.94862098
""
""
""
""
0.76169086
""
""
""
0.87633586
0.90301496
0.8605023
0.83524466
""
1.0497545
0.71215832
0.96533686
1.0496398
""
0.82802755
0.89579326
""
0.88104498
0.82060421
0.80221367
1.0519792
0.67077649
0.9734652
""
0.87986982
0.91605353
0.89819962
0.68811339
0.85748035
0.7963348
0.8089416
0.26279503
0.85322577
0.80338573
0.83547413
0.92109901
0.83099443
0.63778484
0.89416307
0.78621739
0.8024264
0.8202709
0.77868235
0.81818783
0.8940472
0.90975714
0.83825958
0.83775973
0.85609996
0.79841357
0.8250072
0.89339769
""
""
""
""
0.69560051
0.8630414
0.76135385
0.95099926
0.75380635
0.96166664
0.8318221
0.89237779
0.7770974
0.79022652
0.91086853
0.79962939
""
0.77830756
""
""
0.90971661
0.91119283
1.0657549
""
""
""
""
0.7905212
""
""
""
""
""
""
0.96170598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0075283
""
""
""
""
""
""
""
""
""
0.91420013
0.72765696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80000317
""
0.5986591
""
""
""
0.93327487
0.93247032
""
""
""
1.0026243
""
""
""
""
""
0.94924176
""
""
0.77216643
""
""
""
0.99515843
0.82448447
""
0.88005334
""
""
0.85224724
""
""
""
""
""
""
0.86760581
""
""
0.80561751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93861812
0.84257686
""
""
0.82138944
1.1006548
1.0264864
""
""
""
""
""
""
0.75822651
""
""
0.98873109
0.85950023
0.80539131
0.95904964
0.60388356
0.86051732
0.8882584
0.92575276
0.93383878
0.84383744
0.93396324
0.76686019
""
""
0.89391124
1.0150695
0.87798113
0.58359993
0.80231076
""
1.0546119
0.80433357
0.82268691
0.86030012
0.87437433
0.85825443
0.88912767
""
0.90531886
0.83586079
0.93848717
""
""
""
0.84633613
""
0.84601152
0.92368382
0.91434813
0.88502079
0.78506887
0.81549245
""
1.081017
""
0.79663259
0.59047621
""
""
0.76803023
""
""
0.78853887
0.88414222
0.82951182
0.90429252
0.83020967
0.98499793
0.8789373
1.0097009
0.93828839
""
0.86445183
0.84217685
""
""
""
""
0.38203561
0.86873108
0.9339987
0.86449653
0.80231702
0.82137829
0.85287619
0.88055474
0.90579981
0.88201207
0.84435326
""
""
0.80763245
""
0.75465262
0.96308434
1.0472057
0.89154178
1.2095565
""
0.9195804
1.0394129
""
0.90860045
1.0255834
0.59942269
0.83767796
0.87770838
0.87052751
0.83325481
0.8278473
0.81239921
0.82969916
0.85787195
0.85321701
0.92046303
0.95028692
0.78949541
0.80639726
1.0728083
0.81802374
0.88154775
0.76665974
0.88573492
0.92216527
0.75170767
""
0.853791
""
""
""
