work_26_black_female_p75
0.84477222
0.9332217
0.91187835
0.89572805
0.48478693
0.85622877
0.85567647
0.88092995
0.89908123
1.1396353
0.88836277
0.7640363
0.89551455
0.76473504
0.90867132
0.83803082
0.88900441
0.84841728
0.97294724
0.95590687
0.82547408
0.81176245
0.88201904
0.81430668
0.6056022
0.88388443
0.89695972
0.93294811
0.96176958
0.92236453
0.95860791
0.90799868
0.79643267
0.94651675
0.86782235
0.75361395
0.90545905
0.84319681
0.9514693
0.89611137
0.90483308
0.93404549
0.85718876
0.89726347
0.90134656
0.85729557
0.71805263
0.8294034
0.90033603
0.8419013
0.89364517
0.88760096
0.81898785
0.80973494
0.94722676
0.87020785
0.9027189
0.88406789
0.92306828
0.86735004
0.86063504
0.99178457
0.90711391
0.91431934
0.76268041
0.83901781
""
""
""
0.9240799
""
""
""
""
0.84334546
""
""
""
""
""
""
""
""
0.93444175
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85523319
0.87380004
""
""
""
""
0.86597019
0.84986967
1.0428103
0.89790934
0.92525691
""
0.8962394
0.79896057
0.812334
0.84097379
""
0.91528165
""
0.98323286
0.92914528
""
0.88596046
1.0037539
""
""
0.86112559
0.84220475
0.95100236
0.82114434
0.97195262
0.84430379
0.8562029
0.98128426
0.95298028
0.99177516
0.96528995
""
""
0.87980759
0.97044098
""
0.88883072
0.99993867
0.81326813
1.0465747
""
0.84205234
0.89229345
0.9742623
0.98934972
""
0.8853206
0.95632374
0.88638467
""
0.96991014
""
""
0.86994308
0.92839807
0.92258161
""
0.85415161
""
0.91327769
""
0.94987953
""
0.95849299
""
0.9107796
0.74759132
0.91848248
""
0.8685804
0.83674836
""
""
0.8254475
0.96285021
""
""
0.88568819
""
0.90990198
0.90013289
0.73868138
""
0.84941262
""
""
0.91761553
""
""
0.88291246
""
0.76201648
0.84441561
""
0.86996877
0.716968
""
0.85482031
0.92549831
0.7604416
""
0.86290956
0.82918334
0.89690357
""
""
0.87671149
""
""
0.91610527
0.82100213
""
0.87300301
0.93140358
""
0.86109078
0.87817931
0.89669406
0.88109332
0.87046701
0.88400531
0.85605955
0.95347476
0.87062997
0.86995357
0.86788762
0.77361715
0.91544133
""
0.78228766
0.88640976
0.86388975
0.81506181
0.78531396
""
""
0.92879659
""
0.8729521
0.84496784
0.8877691
0.86455578
""
0.92271733
""
""
""
0.83321881
