work_32_pooled_male_mean_se
0.029260213
0.032796808
0.023165697
0.018686635
0.016255056
0.024835939
0.0260175
0.031611007
0.015957059
0.0237663
0.029590793
0.028797273
0.032232866
0.041210655
0.020293716
0.025192415
0.021180352
0.027141144
0.016361723
0.01866339
0.017260771
0.017287288
0.020950796
0.031214643
0.023998775
0.022546826
0.032325882
0.027756918
0.022462657
0.030587574
0.02026533
0.021344941
0.030123198
0.022836786
0.030141486
0.029987648
0.037713908
0.027759844
0.058453299
0.024275467
0.021862011
0.023493147
0.031384386
0.025720837
0.03948975
0.044199765
0.036343981
0.029393025
0.029857509
0.037873905
0.029193187
0.024783259
0.04340801
0.027607083
0.026369499
0.023347421
0.023444811
0.019834414
0.027787348
0.027049376
0.028915005
0.023197977
0.028621959
0.023392372
0.019806176
0.03820337
0.024038492
0.035854425
0.031028191
0.035014436
0.028164271
0.035251066
0.026719164
0.022232546
0.038134918
0.02962685
0.041494008
0.026285389
0.02355036
0.026003476
0.026574286
0.035524998
0.019179014
0.03949564
0.028278047
0.020458976
0.017349461
0.025841691
0.022895681
0.033610713
0.026368538
0.021835994
0.0224353
0.015714375
0.017447691
0.022087319
0.070631772
0.027197862
0.023645019
0.02744407
0.026900385
0.023550903
0.018962825
0.025192333
0.026145602
""
0.029904021
0.023861961
0.02050646
0.026082225
0.02202036
0.034898221
0.021263605
0.028260089
0.02349809
0.046012625
0.040316537
0.027630297
0.028072948
0.035496034
0.030678283
0.024751779
0.025098575
0.038226675
0.030646099
0.027447157
0.020157108
0.031309575
0.033811461
0.025342675
0.035475712
0.023906553
0.030718479
0.04037036
0.035599805
0.053830419
0.02140519
0.048890445
0.024967587
0.02426615
0.022831369
0.028355826
0.044131234
0.024510967
0.033928543
0.032519836
0.041886702
0.040980309
0.030749045
0.031167928
0.03233188
0.050205909
0.04538108
0.026677923
0.034131885
0.027792525
0.068271831
0.04150017
0.038181607
0.03382501
0.031257574
0.029588554
0.015921224
0.014834862
0.02715553
0.027610183
0.031004038
0.038713336
0.033600166
0.021382624
0.026515551
0.025144676
0.020808013
0.022234522
0.024382921
0.03353893
0.023948673
0.025051231
0.025327111
0.045323644
0.041885547
0.028790124
0.044668082
0.027165685
0.034782957
0.032286733
0.039336719
0.026159422
0.028812582
0.029289909
0.034523014
0.027838076
0.037656628
0.033697814
0.026631584
0.040657338
0.033490695
0.036701612
0.04395061
0.043900013
0.029476993
0.038749944
0.044703119
0.028144065
0.024651568
0.034108419
0.051144321
0.027802611
0.021486042
0.021658728
0.025047792
0.025817351
0.029021675
0.027246632
0.021774376
0.017979885
0.020717766
0.030357555
0.042742889
0.025597718
0.035827335
0.031450391
0.022756469
0.034143597
0.0322995
0.01535315
0.032900319
0.034056731
0.036952805
0.018681115
0.03602998
0.027254447
0.022131583
0.020403298
0.022703871
0.023416158
0.028680131
0.023743462
0.023288388
0.018588413
0.029473849
0.033813961
0.024189627
0.031747334
0.03060372
0.024817925
0.026198668
0.03330848
0.031744871
0.03840949
0.043499008
0.041848384
0.03199508
0.023305504
0.024703791
0.034743525
0.025125148
0.025952533
0.031753417
0.025128061
0.024520744
