grad_asian_pooled_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25650921
""
""
""
""
""
""
""
0.18338145
""
""
""
0.1122443
""
0.17711677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088830158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20114681
""
""
0.33501199
""
""
""
0.1407544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28117573
""
""
""
""
""
0.19280352
""
""
""
""
""
""
""
""
""
0.1131665
""
""
0.066812843
""
""
0.1060911
""
""
0.062003352
""
""
""
""
0.088539787
0.083449692
""
""
0.1614053
""
0.15925491
""
""
0.087478667
""
""
0.099516191
0.14224476
""
0.19230646
0.042861585
""
0.15139766
0.061372925
""
0.16046724
0.11395025
0.12012312
0.068524882
0.00078615098
0.076996326
0.13636616
0.11664897
0.095010161
""
""
""
0.046728022
0.086126156
0.18983567
-0.011761911
""
""
0.077003986
""
0.098733619
0.11881603
0.24435781
0.037898015
""
0.07567104
""
""
""
0.18089861
""
""
""
""
""
""
""
""
""
0.1018071
""
0.4865599
""
""
0.1047278
""
""
""
""
""
""
""
""
0.12140229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20886503
0.28758186
""
""
0.37806636
0.075172409
""
""
""
0.18454808
""
0.16532332
0.52622062
""
-0.033001274
""
0.06515152
0.37798941
""
""
""
-0.18981197
""
""
""
""
0.057749532
0.035043307
""
""
""
""
""
""
""
""
""
""
""
0.12292884
""
""
""
""
""
""
0.37909359
""
""
""
""
""
""
""
0.22428684
""
""
0.27363303
""
0.14415705
0.29915038
0.19505569
0.12696138
0.075703241
0.19789365
""
""
""
""
""
0.33602893
""
""
""
""
0.11626787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24298397
""
0.46815929
""
""
0.40025628
""
""
""
""
""
""
""
0.11951368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25699267
""
""
""
""
""
""
0.2218298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.05710014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089227214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039274439
0.079696529
0.0062132059
-0.027966967
0.022469988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19555664
""
""
""
""
""
0.18907996
""
""
""
""
""
