kir_top01_other_pooled_p25_se
0.0019811629
0.0032351378
0.004405085
0.0024523903
0.0053682039
0.0024076155
0.0017201668
0.0039833421
0.026608681
0.00095020025
0.00097450882
0.0010097104
0.020841554
0.0013847694
0.0010406723
0.033156909
0.0026170434
0.003814046
0.0044995546
0.0022853897
0.00074984366
0.00050234247
0.001539835
0.0013483124
0.0024237367
0.0031382325
0.0043313522
0.001740644
0.0011996144
0.0020919624
0.0014547929
0.0019289898
0.0020129923
0.0020465227
0.0036422228
0.0024057156
0.0033866689
0.013138346
0.026920557
0.0069562332
0.0017162388
0.0023955058
0.010091374
""
0.003945936
0.0034054036
0.001783297
0.0013810853
0.0015333283
0.0047532837
0.0039090212
0.00092135306
0.0032753041
""
0.010290841
0.0028760443
0.0049782731
0.0033811277
0.0090747988
0.0057981121
0.0022529617
0.0042558713
0.00885107
0.0026143864
0.0019031889
0.0024579198
0.034602929
0.0043338141
0.0030741538
0.0058597401
0.003579186
0.0019684904
0.0019350677
0.0021535421
0.0023952008
0.0052801198
0.0044405013
0.0020211029
0.014476791
0.00078827981
0.0019890934
0.0075461357
0.0029250125
0.0033275322
0.0020493756
0.0014992394
0.0012444969
0.00065906951
0.0011829889
0.00086375698
0.0014848468
0.004051805
0.0023481166
0.0030170486
0.01584194
0.017154047
0.0050790114
0.010636368
0.00095053384
0.0030407924
0.0014100398
0.00054143032
0.00093324675
0.00076656748
0.0031637514
0.0012880308
0.00058622373
0.00071231549
0.00165123
0.00056857127
0.0033109959
0.00078232255
0.0018021757
0.0040880637
0.0024441371
0.0022719195
0.0021224283
0.0083918106
0.0078993142
0.019387886
0.0012942057
0.0029655932
0.0057355422
0.0033720278
0.0023002024
0.0044704513
0.0035519989
0.0031973552
0.0049597654
0.0055122017
0.001575326
0.0078477524
0.0045065312
0.0034375945
0.0036176024
0.0020887235
0.0032612015
0.00049510918
0.0040816935
0.0034885968
0.0033573452
0.00082616979
0.0083388453
0.0032092677
0.0016693218
0.0057734381
0.0020814505
0.0020530131
0.0020996518
0.0026833043
0.0020156943
0.0038179876
0.0098336432
0.0077647902
0.00066469214
0.00076213136
0.0026415947
0.0030944657
0.0030731892
0.0033456932
0.029140148
0.0052921944
0.001456838
0.0012238015
0.0033115717
0.0011528305
0.00555648
0.0080152322
0.0052898908
0.0016398826
0.0011842524
0.0032963355
0.0041780029
0.0012560651
0.0011906064
0.0026647486
0.001405596
0.0025652889
0.0022673681
0.001164275
0.0019621314
0.0069422047
0.0014423328
0.0017113526
0.016256791
0.00070187467
0.0059981397
0.0070305178
0.0027884401
0.01473619
0.0020507413
0.0028133437
0.00091583311
0.00573511
0.0038909076
0.0015891397
0.0024133369
0.0033019874
0.0010611322
0.0073677292
0.0011877812
0.0052423473
0.0035089459
0.0049093575
0.0016099943
0.0014014818
0.0022528192
0.0085581942
0.003657839
0.0031160377
0.0049724067
0.0040708999
0.004192878
0.011496527
0.0019901746
0.00061982585
0.0036219514
0.0014578616
0.0033474022
0.00081041275
0.005413468
0.0046705483
0.0017861335
0.0053445883
0.0012280444
0.0019476751
0.0072778123
0.00078513019
0.0013235412
0.00063788384
0.0034654725
0.0053013805
0.0094150677
0.0057854438
0.025454229
0.002846228
0.023226928
0.0010161916
""
0.0027929258
0.0042737015
0.0036793763
0.013536767
0.0013062988
0.0029671332
0.0025064747
0.0039001713
0.0010050857
0.0025200553
0.0033416611
0.0019270198
0.0064222123
0.002039637
0.0077612479
0.0052501769
0.001723701
0.007664904
0.0022876221
0.0073888004
0.0031571137
0.0049630981
0.0040752417
0.0032865466
0.00092537625
0.001700802
0.00066146062
0.0032040183
0.0013326663
0.00095842103
0.0012294982
0.0010808415
0.0080297319
0.0040969723
0.0017707702
0.022639532
0.0018089752
0.0041659926
0.0022133952
0.0014993784
0.0050017992
0.0011781482
""
""
0.001119021
0.0017268711
0.0025248681
0.0028010763
0.0015588052
0.0023153354
0.0025037434
0.0048146816
0.0053112274
0.0033516199
0.0030972853
0.0023805499
0.018179573
0.0079719666
0.0098250369
0.0035808978
0.0031981834
0.0010845081
0.0042430875
0.0010873959
0.0067258547
0.0095155966
0.0040583517
0.0095791183
0.005657956
