work_29_natam_female_p25_se
""
0.10233924
""
""
""
""
""
0.067313798
""
""
""
""
""
""
""
0.075477257
""
""
""
""
""
""
""
""
0.11693227
""
0.064198457
""
""
""
""
""
""
""
""
0.099493816
0.077209845
""
""
0.065744512
""
""
""
""
0.066463791
""
""
0.12466617
0.054743305
""
0.12238337
0.10680747
""
""
""
""
""
""
""
""
""
""
""
""
0.09187261
""
""
0.051269408
""
0.021774441
0.030184876
""
""
0.060199752
0.04112586
""
""
0.063851133
0.06995903
0.10877347
0.10832791
0.031636659
0.11011871
0.065451071
0.043674126
0.069083057
0.047885224
""
0.083583377
0.086905546
""
""
0.076043278
""
""
0.04940065
0.018036816
0.099739082
0.01760805
0.046086021
0.044696562
""
0.071051292
0.012669538
0.050986528
0.016669439
0.02046277
0.03417626
""
0.098045669
0.069979355
""
""
""
0.048327126
""
""
""
""
""
""
""
""
""
""
""
""
0.065255202
""
""
""
""
""
0.07341174
""
""
0.11038427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12556022
""
""
0.071301505
""
""
0.12335476
""
""
0.05431233
""
""
""
""
""
0.061748892
""
""
""
0.051910438
""
0.16148572
0.057868179
""
""
0.059100695
0.066290185
0.10012386
0.038657524
0.14237802
0.04162886
0.078518353
0.065070577
0.043955583
0.073515221
0.092093058
0.12566321
0.021842949
0.088027574
0.19871658
""
0.056851886
0.079299033
""
""
0.070602119
0.084703229
0.11882978
0.036794696
0.080162123
""
0.035890851
0.034194443
""
0.033747606
0.028549364
0.044365138
0.055967782
0.11859044
0.089098349
0.075294673
0.052153241
0.093052313
0.061870329
""
0.091851786
0.066843174
0.053654596
0.051803701
0.089105427
0.07690613
""
0.050707556
""
0.068333343
0.061429571
0.075110003
0.055285376
""
0.061572175
""
""
""
0.071536429
""
""
""
""
""
""
""
""
""
0.0370657
""
0.14694829
""
""
0.047845583
""
""
""
""
""
""
""
""
0.057700478
""
""
""
0.081820376
0.074824318
""
""
""
0.05655162
""
""
0.061455283
""
""
""
""
""
""
""
""
0.073184937
""
""
""
""
""
""
""
""
""
""
0.086579949
""
0.12535372
0.046892725
""
""
0.084993824
0.068099745
""
0.093906946
0.088359997
0.097548105
0.050044868
0.069225691
0.092072763
""
0.071644075
""
0.06559068
0.052512214
""
""
""
0.12637605
""
""
""
""
0.065798402
0.062004287
""
""
""
""
0.13654916
""
""
""
""
0.11917098
""
0.069479778
""
""
""
""
""
0.13250242
0.082434274
0.11899446
""
""
""
0.056942597
0.10106106
""
0.059690081
""
""
0.098448418
""
0.044137251
""
0.065918267
0.10318828
0.058946319
0.08013431
""
""
0.087546133
0.050839484
0.09745121
0.078140728
""
""
""
""
0.076588809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1214147
""
""
0.093109056
""
""
""
""
0.093071297
""
""
""
""
""
""
""
""
""
""
0.10177837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061574291
""
""
""
""
""
""
0.097414866
""
""
""
""
""
""
""
""
0.15209468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097005539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12557502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082606077
""
""
0.060465191
""
0.054539427
""
0.14195968
0.063234746
""
""
""
0.12040959
""
""
""
0.076315105
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10317378
""
""
""
""
""
""
0.10661312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091965437
""
""
""
""
""
0.03395978
""
""
""
""
""
0.051300991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16397034
""
""
""
0.10962097
""
""
""
""
""
""
""
""
""
""
0.061679523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16660422
0.11626942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16158776
""
0.066612877
""
""
0.108351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10685506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095677413
""
""
""
0.071087331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22810143
""
""
""
""
""
""
0.10654832
""
""
""
""
""
""
""
""
""
""
0.12677698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070998535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096044742
0.10761664
""
""
""
0.12818427
""
""
""
0.092770018
""
""
""
""
""
""
""
""
""
""
0.052551556
""
""
""
""
""
""
""
""
0.06598939
0.072247684
""
""
0.050612964
""
""
""
""
""
""
0.11380339
0.13488576
""
""
""
0.060200691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088124245
""
""
0.077093825
""
""
""
0.1112735
""
""
""
""
""
""
""
""
""
""
""
""
0.069845773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098402821
""
""
""
""
""
0.044584349
""
0.05215523
""
""
""
""
""
""
0.13583148
""
""
""
""
""
""
""
""
0.079521641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13117167
""
""
""
""
""
""
""
""
0.076521985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14813606
""
""
0.14044714
""
""
0.075527705
0.094496779
0.089928843
""
""
""
""
""
""
0.12753333
""
""
""
""
""
""
""
""
0.054126192
""
0.11027631
0.064491056
""
""
""
""
""
""
0.085930735
""
""
""
0.083551414
""
""
0.085095733
""
""
""
""
""
""
""
0.12439525
0.09029261
""
""
0.034727629
""
""
0.11083765
""
""
""
""
""
""
""
0.085652955
0.13320178
""
""
0.15880886
""
""
""
0.057932109
""
""
""
""
0.094193675
0.13817218
""
0.081423908
0.081711836
""
""
""
""
0.076419875
""
0.29252955
""
0.21920563
0.1308686
""
0.093391724
0.064811446
""
""
""
""
""
""
""
0.055439964
0.081183597
""
0.10825512
""
0.12096412
""
""
""
0.11997657
""
0.12496849
0.06998606
0.07877899
0.088991456
""
""
0.077863798
""
""
""
0.087433562
""
""
0.080487229
0.13766579
""
""
""
0.13409135
0.10897268
0.030513722
""
0.19795863
""
0.12483168
""
0.18617457
0.10302591
0.069561601
""
""
0.089767836
""
""
""
""
0.078954056
""
""
""
0.089163028
0.13365756
0.12560393
""
0.059898026
""
""
0.15746143
0.098476857
0.15706386
0.24463962
0.12485649
0.038182411
0.083557419
""
0.074734464
""
""
0.12920378
0.11812136
""
0.15049556
""
""
0.10845431
""
0.081443325
""
""
""
""
""
""
0.15547532
""
""
0.17327058
0.078853451
""
""
0.10276347
""
0.08417131
0.10980006
0.10122718
0.04097499
""
""
0.056825031
0.061535485
0.036350705
""
""
""
""
0.048930798
0.19407299
0.059278008
""
""
0.098338298
0.12837662
""
""
""
0.077568732
""
""
""
""
""
0.18878205
""
0.026811721
""
""
""
0.066848032
""
""
""
""
""
""
""
""
""
""
""
""
0.060056634
""
""
""
0.08458177
""
""
""
""
""
""
""
0.12134449
""
0.071509853
""
0.12039874
""
0.043995004
""
""
""
""
""
""
0.042447675
0.10061263
""
""
""
""
""
""
""
""
""
""
""
0.11883654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
