married_pooled_male_mean_se
0.023433367
0.026801614
0.018985866
0.024240334
0.025578899
0.016104961
0.021389395
0.021969242
0.013094719
0.018872147
0.04286455
0.024401782
0.014966395
0.02254626
0.031310536
0.02870095
0.041023903
0.037576012
0.035790242
0.032365229
0.029917406
0.031636156
0.020161349
0.032969281
0.020329962
0.022875499
0.0289302
0.037953064
0.019171519
0.02228472
0.02439036
0.029699974
0.022497024
0.020692663
0.04163155
0.024650909
0.02541461
0.024150066
0.02641437
0.0266052
0.031341296
0.028972307
0.022912614
0.025852723
0.030480079
0.022422703
0.028415237
0.022219067
0.039406646
0.018706389
0.024807489
0.026694398
0.0306671
0.018742984
0.024636595
0.024176296
0.024767999
0.031232147
0.035686944
0.029677181
0.041830808
0.019427763
0.021072105
0.031286228
0.027048813
0.023079854
0.031956315
0.030679854
0.03357752
0.054370508
0.038982917
0.02951128
0.031681295
0.022100208
0.028111253
0.027310273
0.031516504
0.019861266
0.025871247
0.032800984
0.056147821
0.025535613
0.023690028
0.016146814
0.027938133
0.018135294
0.018669318
0.01671852
0.019174343
0.034153439
0.039220706
0.028590562
0.029082632
0.026432283
0.031465512
0.032871973
0.023861689
0.023525788
0.035983548
0.042984769
0.027041806
0.028781699
0.023767006
0.038447529
0.031046674
0.028092712
0.029140683
0.022210244
0.035271049
0.032986369
0.034019593
0.04967897
0.04237882
0.029730577
0.035252988
0.034731589
0.035917006
0.027999826
0.023012858
0.025826935
0.027925588
0.027560961
0.033581533
0.045654461
0.02911265
0.024544677
0.028542943
0.035565112
0.033629879
0.027245555
0.033951655
0.031194678
0.041501015
0.038158409
0.02926353
0.029652296
0.030166743
0.025741126
0.025609436
0.038136117
0.034287866
0.048761446
0.03269662
0.047856934
0.029834308
0.02772044
0.037666883
0.074675873
0.08010371
""
""
0.036556419
0.029372338
0.037274979
0.024128908
0.02812041
0.030207625
0.02068061
0.021868655
0.02370148
0.032242052
0.026027787
0.028132901
0.042872101
0.030047424
0.034690462
0.051305436
0.038225561
0.027823256
0.032945186
0.028950041
0.032119628
0.031328026
0.035770044
0.027113313
0.031352215
0.034472954
0.028498368
0.038139492
0.030537194
0.02779782
0.029394172
0.033774585
0.02650116
0.03099761
0.029855363
0.025216572
0.021468706
0.03229909
0.041746359
0.031502608
0.043101676
0.029986259
0.040213067
0.040777072
0.034682304
0.03631296
0.029048787
0.038983829
0.03104049
0.027883563
0.04679291
0.035761002
0.026114013
0.024571756
0.020722296
0.041520786
0.026117411
0.036856484
0.043784492
0.03641028
0.027100498
0.031304613
0.035992213
0.045278933
0.041566931
0.029880852
0.029090712
0.04323804
0.057910386
0.03311592
0.03447983
0.056766134
0.041424893
0.034771498
0.076116525
0.045918845
0.051806923
0.030790871
0.044630952
0.027543584
0.02610548
0.030060677
0.037851568
0.037007898
0.041423842
0.031056426
0.034006152
0.03979231
0.027605394
0.028133202
0.034073915
0.026766561
0.025562506
0.034067474
0.056146149
0.022853125
0.031661704
0.020903042
0.031439938
0.027329847
0.024902634
0.022790886
0.040760253
0.037604455
0.029292477
0.025945147
0.038747452
0.02543827
0.023441892
0.022007823
0.020310707
0.026552252
0.034937058
0.023696477
0.025346551
0.026419191
0.021541789
0.031216238
0.020318748
0.023445021
0.027399959
0.032045763
0.030427687
0.023970023
0.030984703
0.045893729
0.044866234
0.041568577
0.030396925
0.031751145
0.046347752
0.057648126
0.039361749
0.034040004
0.045753252
0.047191363
0.033819895
0.04356695
0.03196447
0.029006556
0.026629914
0.028692994
0.03640981
0.024239592
0.025418825
0.031815812
0.030003631
0.033057973
0.0266624
0.030714191
0.028685611
0.02838747
0.026015485
0.032855764
0.029998172
0.043343566
0.016970584
0.031455074
0.019710831
0.020148218
0.022759119
0.01818327
0.014099878
0.033393409
0.045257099
0.03040866
0.033318035
0.027097553
0.020468822
0.015494261
0.014749981
0.015999787
0.018153597
0.026094105
0.024572672
0.030646166
0.027132936
0.036102001
0.018719582
0.026500359
0.016215578
0.018231321
0.018554823
0.034013532
0.041999441
0.021340927
0.02112323
0.023993094
0.027500007
0.030719463
0.027351309
0.031234965
0.02917291
0.024905208
0.026178306
0.040365592
0.030780278
0.021381257
0.027642103
0.039799813
0.034796942
0.02106859
0.022091299
0.034266338
0.038597465
0.026503189
""
0.036669079
0.032371897
0.044032842
0.033815812
0.029558709
0.026177928
0.027040713
0.025710491
0.025847096
0.022143276
0.024865706
0.031643461
0.019827399
0.025163146
0.01372858
0.028027426
0.021323709
0.016283322
0.032283325
0.036265954
0.043605298
0.040807977
0.028583879
0.03097775
0.021963909
0.025095753
0.030650854
0.030531248
0.030918404
0.034852702
0.020210521
0.031786427
0.022772778
0.02992497
0.021856798
0.024929775
0.026215196
0.036667489
0.021354998
0.021315496
0.024860404
0.030627916
0.025427671
0.021927904
0.02548869
0.02483364
0.028699666
0.02170036
0.02762459
0.021153267
0.026971526
0.025691219
0.028204562
0.025948871
0.03475678
0.038212858
0.036521081
0.027965479
0.021709131
0.018025873
0.016638409
0.019096307
0.036064554
0.048814315
0.050792817
0.026052557
0.036714885
0.031506237
0.06564609
0.025185309
0.022664364
0.024649261
0.020398712
0.027782474
0.017579801
0.023130275
0.031490117
0.013391546
0.013413271
0.01335399
0.024974661
0.036488749
0.026982075
0.022507301
0.024840854
0.03225987
0.032169554
0.025642864
0.018645585
0.010387301
0.028239619
0.012890862
0.016980577
0.027977625
0.022215981
0.024884583
0.026406821
0.01411935
0.021062685
0.018865997
0.015926275
0.027079901
0.021123566
0.031831209
0.016368089
0.036594659
0.032973181
0.02232505
0.02805924
0.020575874
0.038707197
0.022280786
0.03189848
0.024783473
0.041285791
0.063989326
0.037908632
0.086447649
0.013492301
0.03655025
0.024003489
0.022156594
0.04874758
0.066886164
0.044286296
0.052433211
0.045517627
0.10814413
0.048583671
0.040041577
0.023389276
0.015174699
0.024534274
0.021022981
0.02524763
0.03033918
0.031960275
0.025474185
0.021159654
0.018255584
0.028949874
0.025209015
0.026706571
0.033237498
0.068935782
0.040053505
0.02368181
0.028808819
0.025876362
0.02529382
0.027010923
0.025325609
0.030576076
0.029967491
0.027571965
0.030054873
0.028738838
0.028960282
0.027039448
0.0349296
0.026752021
0.054194003
0.023462765
0.022836914
0.035092447
0.040439591
0.050153904
0.029434845
0.024556778
0.041799642
0.042134412
0.044878747
0.02307982
0.026093224
0.028611822
0.042976815
0.027286347
0.039011545
0.041457206
0.037422389
0.032698408
0.027495315
0.052165259
0.033974417
0.027968846
0.027671427
0.032853428
0.0369904
0.020296352
0.024271626
0.018484376
0.021459548
0.025283458
0.029683009
0.038998075
0.027124742
0.028298039
0.0287292
0.037404507
0.02712965
0.029264649
0.031582084
0.028725617
0.030065801
0.030636713
0.034731653
0.038396351
0.024297426
0.027596267
0.035050552
0.068046078
0.055201836
0.043126352
0.028793819
0.028764835
0.051979195
0.029765425
0.031181101
0.024772296
0.024791453
0.02822369
0.033483986
0.032458257
0.027569484
0.026929924
0.042870175
0.048943199
0.027026
0.023566339
0.026811935
0.061196603
0.026572375
0.038708203
0.037505284
0.068976663
0.024802791
0.059944037
0.042002991
0.044562578
0.042254962
0.065012187
0.038827933
0.072362609
0.035920851
0.032266974
0.054049611
0.028819203
0.031800523
0.028659891
0.041916605
0.039850097
0.037639372
0.037884466
0.036716755
0.039993066
0.045391802
""
0.0287142
0.053875301
0.023036744
0.057498891
0.027570713
0.031695943
0.033164646
0.035921287
0.030095762
0.029678628
0.034569141
0.02728295
0.024061657
0.034926817
0.031521834
0.035369892
0.031062091
0.032107331
0.027533181
0.030094856
0.027240792
0.027214766
0.026667899
0.034278031
0.034058198
0.035630863
0.043077007
0.026115684
0.02850219
0.02690508
0.02545424
0.031011285
0.031536028
0.041383248
0.052029133
0.028643085
0.044267345
0.038462099
0.027396353
0.041997481
0.022568103
0.041085098
0.03481546
0.027429149
0.035557464
0.038256899
0.028526174
0.027708087
0.042931933
0.027424078
0.039760698
0.02431253
0.030726882
0.022799477
0.02244263
0.023654999
0.04363969
0.029051304
0.032076776
0.039594833
0.058003165
0.061914925
0.062517412
0.024576707
0.018373063
0.014307293
0.017644657
0.031550288
0.021588083
0.04189118
0.030068971
0.023976391
0.026617015
0.026839206
0.031806897
0.027255502
0.020311091
0.029309526
0.029467618
0.029393893
0.062159605
0.028634164
0.02071503
0.030356288
0.033795696
0.027147811
0.03664194
0.041651059
0.042700563
0.030823149
0.029752402
0.036789756
0.052022047
0.037803613
0.037242427
0.036660578
0.035670143
0.049966715
0.037447885
0.038301051
0.046966795
0.046143226
0.039357029
0.036544763
0.0367609
0.050047714
0.048481535
0.02738644
0.029539194
0.044089697
0.049989097
0.042810023
0.048338618
0.032165643
0.032617185
0.032299489
0.04789874
0.048952941
0.062174037
0.065064251
0.030226087
0.038905926
0.024737185
0.018892009
0.015869668
0.039427716
0.019335475
0.030297279
0.040145762
0.018096333
0.022503462
0.02358735
0.020461114
0.019473299
0.024313133
0.022970758
0.02833681
0.025480829
0.04658905
0.034126751
0.031984929
0.022421444
0.024870306
0.024821686
0.024595316
0.019689672
0.022250365
0.02105999
0.019676717
0.027355844
0.025387881
0.022689944
0.027418694
0.028228458
0.02298197
0.028030841
0.022089344
0.023038095
0.016944639
0.034070831
0.022486459
0.022454647
0.026775369
0.02326319
0.020423036
0.017389929
0.02384405
0.018293109
0.020539729
0.021238029
0.027860453
0.020480711
0.028610408
0.029228507
0.11060996
0.022204991
0.054917447
0.042437125
0.081630923
0.062625669
0.04225738
0.073955953
0.033262029
0.028210655
0.023148211
0.022604516
0.026412476
0.030775098
0.025944859
0.023200577
0.036695637
0.037124485
0.019090204
0.025994293
0.031012511
0.024570126
0.02102592
0.028598405
0.059810217
0.019821027
0.023994744
0.087367497
""
0.054946985
0.031688202
0.01950068
0.024207827
0.024969421
0.035593782
0.030183455
""
0.0403108
0.076179773
0.040425934
0.025050795
0.02095769
0.031738039
0.053385738
0.058188029
0.032227442
0.052905809
0.10477709
0.053315528
0.044643018
0.027763043
0.035894793
0.045967449
0.047770958
0.03109112
0.038432248
0.063921176
0.035771936
0.021414097
0.0524965
0.079697058
0.063065529
0.083982654
0.041046806
0.055414177
0.066471569
0.083285689
0.071075633
0.039987434
0.048060067
0.049607169
0.084611379
0.055475898
0.034704868
0.033723749
0.033264861
0.053068995
0.050400108
0.042152133
0.031153707
0.038511887
0.031509481
0.036946137
0.038111616
0.025532201
0.041602377
0.058393039
0.035242189
""
0.029623512
0.069080137
0.060944226
0.05631125
0.0435098
""
0.043104678
0.035689969
0.023324406
""
0.047341321
0.050353158
0.036253046
0.088703275
0.058439691
0.064617269
""
0.050998606
0.066834301
0.036122058
0.050175987
0.072211221
0.040433403
0.033354312
0.034738313
0.041281886
0.032206465
0.033590131
0.036218856
0.03630694
0.031840138
0.047806956
0.10435962
0.065651551
0.085720278
0.043780513
0.069648042
0.053652737
0.036940038
0.028553344
0.044581648
0.033708889
0.041453987
0.045481548
0.060625758
0.042522881
0.049635161
0.028781619
0.027824851
0.028300554
0.035851013
0.10072962
0.030120853
0.037027322
0.028485784
0.023146927
0.035224605
0.025392679
0.027443768
0.023691909
0.02897412
0.022159146
0.029479377
0.035884339
0.021195967
0.025219284
0.032283053
0.033895869
0.033555735
0.027632356
0.026898148
0.019853454
0.021390315
0.024161158
0.022206962
0.027909152
0.034043714
0.036601078
0.083278365
0.03315207
0.027612673
0.033029586
0.025569625
0.024099421
0.046369929
0.043417066
0.033254974
""
0.082469292
0.03395294
0.029202824
0.040535014
0.030367922
0.036298256
0.030257778
0.034370072
0.034440666
0.030850956
0.093034811
0.064903051
0.027378716
0.03493337
0.031267021
0.027200256
0.081109069
0.093288295
0.072913378
0.048268851
0.038118135
0.029349117
0.032790981
0.088117227
0.034861535
0.028488167
0.029174255
0.04740322
0.045766372
0.029917987
0.02975438
0.02675298
0.031095669
0.079590842
0.033099797
0.052960619
0.032798097
0.042939838
""
0.047119912
0.074781567
""
""
0.089087404
0.032860857
0.037405074
0.049691774
0.046532087
0.051699221
0.040583782
0.03324933
0.074895166
0.078603923
""
""
0.10047974
0.039019246
0.12197415
0.027527768
0.037714437
0.10013274
0.10013099
""
0.086929694
0.091259271
""
0.074154653
0.078843862
0.060152195
0.051474217
0.062713489
0.033026993
0.052323159
0.039779738
0.042333893
0.05905962
0.035100736
0.047716454
0.034285035
0.080970533
0.031948987
0.053554531
0.033300757
0.024698259
0.029760411
0.12443535
0.03696157
0.036883548
0.039073292
0.042006511
0.039229669
0.029549643
0.033865392
0.026312228
0.041285373
0.035387762
0.027882649
""
0.04459073
0.051012386
0.040506821
""
0.028182503
0.030125046
0.074094072
0.076860093
0.0514342
0.034998655
0.10194085
0.038184073
0.064467825
0.074584953
0.040012095
0.040018722
0.072301596
0.036854517
""
0.077493027
0.069326364
0.095377058
0.042243332
0.042616826
0.073361792
0.043857556
0.07280501
0.029394781
0.024852175
0.050339777
0.024005108
0.019226927
0.037737235
0.026892137
0.024423398
0.064817086
0.075030759
0.050297882
0.057408307
0.029467534
0.023888201
0.033279996
0.01932453
0.042222627
0.029700041
0.030528536
0.073950507
0.026773661
0.036081947
0.0874772
0.065238886
0.042079631
0.067115873
0.01922504
0.022004632
0.033354271
0.01845477
0.028532414
0.027734013
0.025885701
0.023322133
0.024338679
0.021336187
0.021445161
0.022115946
0.020389736
0.022526778
0.030700663
0.04514477
0.056856986
0.02468472
0.037229594
0.029315338
0.042633697
0.043330219
0.031801276
0.043932077
0.053810593
0.049910329
""
0.027462319
0.050931931
0.056709655
0.042591501
""
0.04365154
0.031983417
0.052941784
0.043150913
0.057690822
0.020582888
0.02233436
0.01887414
0.020243915
0.017201995
0.021677576
0.026644312
0.027862905
0.021422822
0.029773902
0.023350149
0.026251124
0.031103322
0.057826467
0.022573451
0.024864817
0.031969938
0.025956977
0.026432319
0.025454348
0.021190176
0.025765104
0.026525721
0.033401579
0.03064964
0.072417691
0.033812359
0.028254483
0.020389769
0.018250844
0.020494509
0.017581983
0.024663586
0.022648953
0.021499762
0.021453872
0.022192065
0.024321182
0.031437475
0.031683885
0.032599397
0.035447329
0.023255121
0.022089846
0.022460543
0.022237284
0.024624854
0.027883181
0.020767068
0.019688159
0.029432993
0.034101333
0.01827313
0.028649563
0.025443584
0.02872031
0.025980797
0.020930655
0.030676732
0.021222381
0.028951671
0.02150305
0.027198071
0.023842091
0.029928759
0.02274848
0.024714015
0.023488335
0.029659955
0.025233611
0.023800978
0.030824402
0.019823657
0.021272117
0.025006946
0.026429152
0.018803002
0.025118435
0.023559036
0.024323281
0.028444711
0.020122753
0.031975739
0.020547556
0.021866081
0.021624118
0.024244424
0.028009215
0.017791137
0.018837549
0.030935146
0.020411456
0.024561996
0.02835384
0.033240914
0.028715113
0.025308065
0.022933226
0.045363143
0.02715534
0.023246575
0.027909545
0.030327123
0.023982855
0.027627263
0.02229609
0.02403521
0.044110235
0.026375066
0.038509406
0.026310738
0.032111485
0.037354793
0.022517528
0.026570037
0.030181635
0.0326492
0.045517564
0.031336192
0.026751114
0.018410813
0.026666621
0.023703195
0.021037653
0.023305394
0.039350417
0.034603976
0.026338601
0.024759758
0.032525398
0.024698934
0.035437059
0.033069752
0.030140853
0.029238004
0.025657002
0.046559151
0.03760846
0.020116916
0.029011389
0.019547215
0.01950483
0.023567399
0.021584254
0.024137951
0.024385475
0.020155899
0.018029327
0.03227558
0.030458475
0.036604129
0.030608853
0.046769246
0.036222555
0.036697764
0.048379071
0.029843787
0.033356722
0.035591926
0.026499286
0.03691816
0.031268556
0.03084551
0.024150258
0.034869507
0.028500389
0.022808207
0.026135497
0.023765974
0.019015089
0.032570168
0.021327835
0.025544127
0.021037674
0.017334346
0.022682523
0.01865088
0.016542424
0.020713802
0.022676529
0.018566741
0.020433027
0.027013738
0.030834941
0.030247247
0.021732319
0.02387348
0.016864404
0.022406142
0.022174181
0.018529123
0.022194684
0.034006622
0.033774253
0.021536125
0.031287611
0.025909403
0.019761981
0.037923709
0.030973779
0.026604615
0.026970953
0.028222298
0.022329919
0.043436218
0.046198159
0.047307052
0.021020791
0.024267957
0.026749961
0.030527545
0.019720545
0.029212849
0.019067291
0.020594351
0.031016348
0.038691849
0.023418967
0.02069971
0.021643719
0.018728253
0.016496958
0.019458024
0.019551655
0.017947419
0.014791
0.023765493
0.017786108
0.028414227
0.030627286
0.027149484
0.035554845
0.039368
0.03690033
0.030677913
0.068076737
0.025567811
0.018966913
0.016533051
0.021000978
0.036601357
0.039398618
0.023971338
0.027040862
0.030320546
0.019384691
0.021375826
0.030656403
0.030726012
0.027308691
0.018572425
0.028847914
""
0.032319915
0.028632114
0.071266167
0.032486729
0.041065775
0.032560866
0.03019247
0.025788946
0.020436345
0.03358572
0.032307148
0.026995076
0.022322642
0.026119843
0.027117837
0.027926603
0.023129174
0.021641744
0.017206915
0.024005154
0.02452131
0.01899749
0.016439356
0.021632714
0.02488393
0.032143041
0.024744119
0.030635513
0.021647764
0.024149885
0.020824211
0.020015214
0.049347837
0.081885651
0.07714007
0.02828723
""
""
0.070139974
0.065226719
0.045559175
0.046309076
0.040568091
0.018983284
0.028154382
0.027098199
0.029907765
0.026959576
0.040672131
0.022614025
0.040755268
0.028904054
0.02743464
0.030751232
0.033886779
0.028770059
0.037228014
0.02566413
0.025311016
0.0290727
0.028052393
0.033580024
0.031340152
0.027042108
0.088348389
0.042101253
0.025286119
0.10835017
0.031445425
0.030519411
0.020693664
0.040201943
0.02194101
0.030580215
0.043469056
0.023884894
0.029077856
0.052476738
0.029753108
0.022975406
0.025563359
0.026834382
0.030144373
0.028103702
0.036481064
0.027530605
0.034972653
0.030104924
0.033620011
0.037466317
0.02572301
0.045701407
0.045699012
0.024888285
0.025702199
0.025268747
0.025632612
0.033460468
0.044511843
0.048746996
0.044060323
0.050680786
0.045621358
0.033688761
0.039765503
0.025437202
0.029557636
0.034902547
0.040291429
0.033353314
0.030311992
0.040405817
0.028393157
0.037151773
0.025502937
0.03867241
0.036094796
0.049787913
0.045037635
0.035431616
0.050366513
0.039102755
0.032528318
0.039053563
0.027784396
0.02673398
0.023419837
0.032694932
0.024228679
0.043867651
0.024626702
0.030951407
0.029274151
0.031800319
""
0.021733271
0.023083095
0.052645192
0.054113012
0.040549528
0.033955973
0.02429202
0.033232253
0.032954197
0.022531562
0.025163358
0.024581309
0.031949367
0.024388656
0.027866479
0.031834338
0.039720811
0.02480514
0.023040848
0.02115765
0.032438871
0.021784397
0.021388726
0.022385804
0.030880414
0.031997267
0.03130484
0.031522386
0.029561324
0.024465948
0.018624088
0.020693241
0.054500341
0.030174725
0.023539817
0.031469382
0.058908731
0.038608678
0.028933078
0.022730956
0.03967452
0.04126868
0.027924407
0.035227582
0.051353343
0.024198988
0.043490008
0.036103748
0.020362737
0.025992224
0.020573359
0.030809131
0.033241082
0.10070623
0.038508847
0.030417295
0.025146488
0.028395891
0.021986676
0.024634019
0.054578096
0.026428171
0.036764212
0.018407963
0.025635909
0.024023652
0.019799054
0.022411175
0.020306796
0.019155784
0.026606461
0.023246195
0.055739008
0.032805257
0.047729604
0.033603869
0.020084515
0.024918655
0.025981002
0.028352281
0.031486277
0.023748288
0.021088479
0.028818602
0.02659288
0.021678658
0.02173583
0.033184595
0.028306015
0.030823831
0.031516116
0.029843289
0.024174666
0.023674419
0.033019185
0.02908266
0.022649005
0.0235558
0.021874445
0.024403524
0.025182223
0.024426466
0.023674896
0.018974548
0.027315816
0.024660308
0.025905082
0.026391862
0.025445916
0.038719058
0.026108934
0.017883457
0.026676383
0.022525508
0.026845759
0.029271938
0.019515123
0.023710044
0.025940858
0.025826516
0.040318336
0.022433685
0.027522279
0.020111736
0.019366406
0.040485911
0.023477839
0.02756531
0.02528083
0.029679194
0.032617457
0.019659376
0.023564499
0.025960576
0.017854908
0.018250361
0.017532287
0.021393705
0.021978965
0.022095552
0.023209954
0.021382224
0.030426266
0.035005152
0.029461687
0.023841387
0.024093239
0.025372336
0.04979232
0.027067993
0.073077567
0.034955587
0.035983413
0.027772943
0.12159663
0.032437965
0.035104431
0.031322278
0.045973878
0.08117941
0.030484665
0.055157252
0.028772632
0.036245275
0.041589312
0.028299121
0.046233714
0.031260505
0.045072287
0.033621214
""
0.040120389
0.027671833
0.042198602
0.052384637
0.051779725
0.034404818
0.033875011
0.035681352
0.0422602
0.06703151
0.062969089
0.026704639
0.0217035
0.022947049
0.024337282
0.025161074
0.023017965
0.019213716
0.021720082
0.023466859
0.024098746
0.044558439
0.089552529
0.036269404
0.038124669
0.060240038
0.031442359
0.050579544
0.031661801
""
0.033672255
0.070194013
0.10607497
0.032493837
0.078391328
0.035828728
0.10824684
0.042897806
0.02201971
0.021180995
0.056090258
0.068990745
""
0.056305766
0.039598685
0.039927702
0.038935527
0.037447605
0.045702249
0.053412471
0.038923297
0.049225222
0.035413675
0.029323934
0.043344591
0.054986514
0.036319576
0.03538917
0.033161949
0.031923544
0.030023959
0.028165244
0.024521865
0.031615529
0.030075854
0.031024791
0.023175884
0.030654261
0.023930801
0.038837884
0.071183361
0.04594674
0.033914268
0.061578497
""
0.057820238
0.052414361
0.02909877
0.020784551
0.032773923
0.046147037
0.027239652
0.026354291
0.041672353
0.024628075
0.029197466
0.019025324
0.022167688
0.020687254
0.037543885
0.029784823
0.046310291
0.042943195
0.03827678
0.04348648
0.058805302
0.023888119
0.031586017
0.033326995
0.035928983
0.022112427
0.020959113
0.023233671
0.024141252
0.030051569
0.029859936
0.022545373
0.029031608
0.020408256
0.020988595
0.035971854
0.024793738
0.025275346
0.026556514
0.030331651
0.022718871
0.032603443
0.028392561
0.02964399
0.026043855
""
0.033946004
0.055541635
""
0.05951925
0.028457806
0.051258847
0.018608851
0.032161508
0.021711718
0.027363131
0.025498012
0.021371063
0.020691825
0.029442549
0.024702866
0.02811667
0.03073814
0.044937883
0.03371558
0.027825605
0.052410267
0.027780455
0.026179159
0.054375719
0.03231423
0.04915984
0.036398906
0.037297837
0.041820671
0.052285392
0.086781725
0.027776407
0.037234668
0.077124067
0.042127106
0.051971018
0.078462787
0.051335972
0.066717222
0.056648728
0.053498279
0.069967762
0.083740242
0.067888334
0.033716217
0.058822889
0.054388456
0.033650551
0.035466783
0.030914254
0.03226776
0.036048349
0.044145171
0.069278866
0.038625751
0.038985863
0.051840965
0.055268038
0.043672089
0.048394948
0.061566249
0.059425477
0.043573491
""
0.069469213
0.043140225
0.048423063
0.071272239
0.072098278
0.055954564
0.048449256
0.072878882
0.083341494
