marr_32_natam_female_p50
0.3999154
0.43809983
""
0.44078794
0.4424229
""
0.31046879
""
""
0.62775856
0.42993695
0.37319231
""
0.18920195
0.31041935
""
0.41317502
0.21373449
""
0.18569335
0.41458261
0.31755286
0.38569614
0.11734812
0.43442556
0.56370562
0.34971374
0.50766665
0.38139409
""
""
0.37469506
0.33957356
0.44746169
0.35375378
0.49736366
0.34820822
""
""
""
0.27041215
""
""
""
""
""
0.40918186
0.53086734
0.38905528
0.4039183
0.45388415
0.31143722
0.19838089
""
""
0.45721492
""
0.61911482
""
""
""
0.48762685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36319283
""
""
""
0.51735222
0.43873787
""
""
0.42946431
0.62877411
0.65740293
0.52710199
""
""
0.43524113
""
""
0.35867494
0.4432936
0.42599937
0.48544404
0.36246207
0.31585044
0.29866952
0.34855309
0.39510745
0.42106155
0.41100201
0.38447553
0.39766642
0.52846372
0.33102986
0.42177382
0.47610185
""
0.54388553
0.41019121
0.35264376
""
""
""
0.6455453
""
""
0.2659913
""
0.30543303
0.53105497
""
""
""
0.37533507
""
""
""
0.2414313
""
0.3035475
0.32114646
""
""
0.43035829
0.35996598
""
""
""
""
0.56176502
0.19790906
""
""
0.38566503
0.39009863
0.58258986
""
0.39144346
0.4070769
0.37777677
0.38042611
""
""
""
""
0.50465196
0.31111085
""
0.31454447
0.45559919
0.29220825
0.45185626
0.34379938
0.37070456
0.39467293
0.31959778
0.31108245
0.52033001
0.33338174
0.42785808
0.43381754
0.3769592
0.35555649
0.33470595
0.37398157
0.39196157
""
""
0.37208208
""
""
0.34364721
""
""
0.43112022
0.42177758
""
""
""
0.33577996
""
0.44006541
""
0.36186868
0.47023562
0.39836895
0.41419554
0.31745121
0.52436769
0.39086789
""
0.27180722
0.55536324
""
0.47372496
""
""
0.35443231
0.39912316
0.31385797
0.34924099
""
0.59161747
""
""
0.49515083
""
0.38446924
0.21742807
""
""
0.42459616
0.40456039
0.35207772
0.35564214
""
""
""
""
""
0.57046992
""
""
""
""
0.32021579
0.56406164
""
""
""
0.32911777
""
""
0.31777963
0.46727094
0.37944236
""
0.42153454
0.17618839
""
0.35925901
""
0.35317671
""
0.28205043
0.3657808
0.43141848
0.20905749
0.26614994
0.39765665
0.31847718
0.35771397
0.51928359
0.2919586
""
""
0.30067903
0.30045182
0.29089856
0.41368654
0.27149731
""
0.38135618
0.32781997
""
""
0.36521444
0.31677967
""
0.32613707
0.34341323
""
0.4613871
0.42955688
""
0.29554418
0.25737014
0.16985035
""
""
0.36416912
""
0.28727925
0.27338842
0.31615704
0.31033581
0.22635131
""
""
""
0.14120282
""
""
""
0.33331284
""
0.48689333
0.34440318
0.31687891
0.32746768
0.37884635
0.35060158
0.36833358
""
0.32250103
""
""
""
""
0.60948563
""
""
0.39159879
""
0.28772917
0.36389017
0.31810293
""
0.35156786
0.40266216
0.48633674
""
0.40253797
""
""
""
0.5476222
0.53610557
""
0.49372485
0.64151227
""
""
""
""
0.46510649
""
""
0.30605599
""
""
""
""
0.099178106
""
0.25667891
""
""
""
""
""
""
""
""
""
0.2496537
""
""
""
0.13348417
""
0.26471969
0.30293116
""
""
""
""
""
""
0.40943706
""
0.71875262
""
0.10309979
0.29630569
0.35202152
0.11216769
""
0.32089743
0.05001514
""
0.14668493
0.23286387
0.45410025
0.2460143
0.27673602
""
""
0.26669651
0.47560734
""
0.21107455
""
0.60009104
""
""
""
""
0.40968731
0.6587894
0.0059122387
""
0.11961588
0.22018763
""
0.3042419
""
0.41026103
""
""
""
""
""
""
""
0.34762314
""
""
""
0.33847615
0.34207872
0.47266719
""
0.27015084
0.36571357
0.40261772
""
0.28112027
0.18860845
""
""
""
""
0.17305894
0.12900998
0.39184797
""
""
0.35638908
""
""
""
""
""
""
0.45223814
""
""
0.317498
""
""
""
""
""
""
""
""
""
""
""
""
0.53361267
""
""
0.31845084
0.35701784
""
""
""
""
0.58116549
""
""
""
""
""
""
""
0.29437885
""
0.39366677
0.36505607
0.47236288
""
0.60487902
""
""
0.59231246
""
0.46886033
0.57764041
""
""
""
0.45942885
""
0.49938232
0.53033751
0.5118013
0.49159375
0.551579
0.5813731
0.52795202
0.54642993
0.58934563
0.52660561
0.45321631
0.44247237
0.48652598
0.38614777
0.43548518
""
""
""
0.47849917
""
""
0.54127932
0.25142941
""
0.56544328
0.59707427
""
""
""
""
0.74369121
""
""
""
""
""
""
""
""
""
0.45060942
""
0.40608728
""
""
""
0.52757412
""
""
""
""
""
""
0.25659439
0.45082206
""
0.4776935
0.42415762
0.52979708
0.72399986
""
0.61811435
""
""
""
""
""
""
""
""
0.63626367
""
""
0.51623434
""
""
""
""
""
0.61903143
0.50700188
0.42907521
0.42279661
0.41719183
0.46066019
0.49156064
0.38434729
0.48782274
0.48831671
0.40587077
""
0.55702519
0.32880107
0.49996251
0.47339046
0.65511632
0.56626725
0.48929632
0.48806977
0.075501904
0.30496603
0.28022876
""
0.2419901
0.20447436
0.38965696
0.29972497
0.27248111
0.32319787
0.31430084
0.18322314
0.24252801
""
0.19637141
0.20988233
0.28598899
0.50783843
""
""
""
0.36745054
0.32504514
""
""
0.31879267
0.30626532
""
""
0.57373214
0.29295328
0.5909152
""
""
0.38012579
0.48799604
0.44839802
""
0.43711537
""
0.44029
""
""
""
0.26329994
""
""
""
0.2412152
0.26245433
0.26947176
0.35583872
0.25204843
0.48758343
""
0.31365263
0.29393411
0.39303443
0.28122342
""
0.23711781
0.51876611
0.41191909
0.54771811
""
0.3766216
0.14849354
""
""
""
0.4380568
0.37910828
0.54832989
0.43133739
""
""
""
0.48713967
""
0.32710305
0.40988234
""
""
0.39929864
0.355084
0.34190896
0.34080601
0.50514019
0.40991688
0.46444109
0.4054561
0.46450821
0.36179179
0.3361074
0.24961981
0.092341058
""
0.32248172
0.3039189
0.34022579
0.31881398
""
0.20104367
0.39228189
0.35337725
0.44425303
0.34620109
0.33334842
""
0.22314653
0.31976816
0.27558288
0.35491383
0.32640043
0.37658057
0.4742786
0.36570963
0.32545117
0.31843236
0.31095022
""
""
0.27668774
""
""
""
0.23214656
0.27262136
0.31617352
