marr_29_white_male_p10
0.33384177
0.32101354
0.42094564
0.32612345
0.33049804
0.34800506
0.29290348
0.37922245
0.35217011
0.3359285
0.26352414
0.30785936
0.39864722
0.30870646
0.27588573
0.3552503
0.40124822
0.32784924
0.37542787
0.32381731
0.32901508
0.27803639
0.2982657
0.26813641
0.30749565
0.29715493
0.35495454
0.32472375
0.27450404
0.3060042
0.37200218
0.33027595
0.27885014
0.27957594
0.31901658
0.34303886
0.44405046
0.40360066
0.44962141
0.36566281
0.38077015
0.42486089
0.42405325
0.45453486
0.37274125
0.32016194
0.27803838
0.37702984
0.31862748
0.3755891
0.40024075
0.35960683
0.38385159
0.46193022
0.40775663
0.34043854
0.37411472
0.47366124
0.34659192
0.38656852
0.35931522
0.35091513
0.38301909
0.42747381
0.41039124
0.38378862
0.43909162
0.41602328
0.4395225
0.38714844
0.32867768
0.32664976
0.35207516
0.32897532
0.36146334
0.36865467
0.38420102
0.3960453
0.38038906
0.2908316
0.33196944
0.38441294
0.46690518
0.3665992
0.3117604
0.33214632
0.33545068
0.3625693
0.38776654
0.40421733
0.42208046
0.36846241
0.39817742
0.33182469
0.3649452
0.42441908
0.37226883
0.33967796
0.2534878
0.30808142
0.25746965
0.23956947
0.26279667
0.26875761
0.26357296
0.27886564
0.25744975
0.26869634
0.32507566
0.27916414
0.30236581
0.38236549
0.32295007
0.30726612
0.33863801
0.3515414
0.30672109
0.35456768
0.43625018
0.31404513
0.38072011
0.34996504
0.33544672
0.35809627
0.3440327
0.31397584
0.31251496
0.34514314
0.27425504
0.31527334
0.30944088
0.32621604
0.33135524
0.39693734
0.3775349
0.39328507
0.358522
0.30104187
0.3968063
0.34659359
0.35386291
0.30744171
0.39039809
0.31769839
0.31139979
0.37898892
0.34868994
0.36471042
0.38739523
0.37854519
0.42812401
0.39093742
0.4028154
0.42322519
0.31694233
0.3411918
0.373763
0.36186439
0.41470349
0.39979273
0.42031321
0.40898123
0.29179516
0.24564926
0.30178457
0.24391361
0.28350207
0.28217605
0.31943586
0.32797909
0.26920158
0.27628583
0.32574832
0.32336935
0.33214027
0.33257002
0.29342538
0.30051121
0.32334998
0.30395073
0.32473373
0.31726477
0.27305204
0.2933667
0.29715332
0.26311767
0.37913191
0.3754175
0.28913772
0.32158113
0.38694859
0.37098157
0.26278719
0.29720947
0.35120732
0.36153707
0.30625036
0.32448214
0.26554778
0.32339922
0.29495546
0.40093082
0.36483738
0.29222387
0.29455951
0.32342434
0.25912738
0.31632477
0.30417851
0.30129263
0.39472699
0.31146073
0.38818002
0.37076625
0.2984497
0.35020927
0.27471623
0.26635742
0.35483482
0.35022071
0.27878088
0.3435623
0.32337737
0.37627611
0.26904115
0.29342026
0.35904747
0.32598054
0.28027132
0.29647985
0.30811623
0.30100146
0.35051867
0.35214385
0.41220465
0.37180862
0.45841417
0.34602472
0.46563259
0.41248679
0.35884687
0.35264659
0.34041509
0.31988889
0.36006927
0.29957291
0.30958846
0.26783693
0.32871026
0.30870852
0.2755895
0.34502283
0.34285209
0.27685446
0.31142938
0.30395967
0.26921201
0.24268815
0.362791
0.2660403
0.31131202
0.26981905
0.33545628
0.3267915
0.34959099
0.3406283
0.29905719
0.30576041
0.24790105
0.23711769
0.29323363
0.28883693
0.35078892
0.3115389
0.29552501
0.29972738
0.27815697
0.26302099
0.32612827
0.27686906
0.21734597
0.2772547
0.25634614
0.22441964
0.25346732
0.24494222
0.24295272
0.24935897
0.21385422
0.35419464
0.37111154
0.30273753
0.28876117
0.37982622
0.37600476
0.42116475
0.34235138
0.35090995
0.28024906
0.35183057
0.29467714
0.34362939
0.37080783
0.36100069
0.35787061
0.37076387
0.40595126
0.330376
0.36263806
0.41911504
0.36213049
0.29928917
0.35243827
0.22361512
0.25438038
0.2923874
0.34830239
0.34226289
0.33459586
0.33082172
0.38981226
0.31465626
0.38966691
0.35325232
0.35753712
0.30217865
0.31095243
0.32729101
0.29733762
0.28164023
0.35085958
0.26574561
