coll_hisp_male_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.016062539
""
""
""
""
""
""
""
0.11556874
""
""
""
0.015681241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010107264
""
""
""
""
-0.016317764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091745734
0.096734643
0.12262064
0.097731948
-0.076850437
""
0.045589976
0.026028117
0.058137443
0.035881583
0.01507373
0.13402386
0.13026115
0.10330613
""
""
""
-0.053317361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13710815
""
""
""
""
""
0.070741683
""
""
""
""
""
0.18578053
""
""
""
0.069672041
""
""
0.076135896
""
-0.033365425
0.048173565
""
0.22061975
0.044919249
0.079075396
0.061537538
0.079360701
""
0.056717582
0.055170234
0.13370475
""
0.082828194
0.00981561
0.10325363
""
0.058257014
0.088994727
""
""
0.052366193
0.03591083
0.056662951
0.084104806
0.18291354
""
0.053830076
0.060830384
0.14029735
0.06894283
0.092092767
0.084211215
0.063505918
0.086057767
0.11722056
0.022143144
0.070065498
0.054670632
0.10791819
""
""
0.078559414
0.069457509
0.037624445
-0.039018746
0.066029958
""
0.059034403
-0.11680017
0.071356378
-0.023675818
0.14793356
0.059919361
0.12239917
0.032869391
""
""
""
0.0086534806
0.092267483
""
""
""
""
""
""
""
-0.064653032
0.042178784
""
0.094813466
""
""
0.050992832
0.010003374
""
""
""
""
""
""
""
0.075436771
""
""
""
0.0032982794
0.053525116
0.15299168
""
""
0.10912445
""
""
""
0.067625716
0.02317377
-0.065338902
""
""
""
""
""
-0.003636518
""
0.26794934
""
""
""
""
""
""
""
""
0.039570723
""
0.073510624
0.04157722
0.12001699
-0.028866693
0.089863092
0.11019631
""
0.2811223
0.021511678
0.032961715
0.11019651
0.066286951
0.41754574
""
0.25896606
""
0.16210592
0.18846188
""
0.0067077093
0.0066636321
0.11468536
0.13456501
""
""
""
0.029158253
0.14645503
""
""
""
""
""
""
""
""
-0.073195338
0.21771702
0.10475524
0.077867806
""
0.14626133
""
""
""
0.0033882279
0.048404496
0.19589031
""
""
""
0.037580371
-0.015282672
0.21423373
0.16212012
0.13072266
""
0.19891737
0.016802968
0.098035716
0.069481894
0.11397116
-0.018264377
0.046720665
0.064064145
""
0.016844319
0.039015584
0.29741502
0.0016574442
0.14043912
""
""
""
""
0.15959363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13191216
""
""
0.22860855
0.093318067
""
0.043095674
""
0.089045607
""
""
0.13090079
""
""
""
""
""
""
""
0.23100331
""
""
""
""
""
""
""
""
""
""
""
-0.056080144
""
""
""
0.064739197
""
""
""
""
""
""
0.15895842
""
0.039253719
""
""
""
""
""
""
0.16757473
""
""
""
""
""
""
""
""
""
""
""
""
0.11513773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
