staycz_hisp_pooled_mean
""
0.40082774
0.46633297
0.47488192
0.44931516
""
0.46710664
0.54991114
0.41092965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49612761
""
""
0.63679647
0.77930766
""
0.68379754
0.58229661
0.87163293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59314978
""
""
""
""
""
0.37331694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54112774
0.59487879
""
0.76812923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3759335
0.45211515
""
""
""
0.50570679
""
""
""
0.87102038
""
""
0.63125032
""
""
""
""
""
""
""
0.69010943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32834348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41193411
""
""
0.59217006
""
""
0.55056065
""
0.38748723
""
""
0.4283517
""
0.6936906
""
0.25533015
""
0.32051116
""
0.14596722
""
""
""
""
0.41353258
""
0.25552577
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68013984
""
""
""
""
0.89023346
0.69872087
0.72181785
0.61060005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48899969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3958894
0.64550537
0.51389009
""
0.51453239
0.42420697
""
0.73172551
0.57247651
0.6713838
0.68094021
0.63816017
0.6101011
0.59208369
0.49241048
0.76352805
""
""
""
0.58617014
0.7820254
0.72534269
0.66481942
0.59586447
0.4547818
0.50582951
0.62078482
0.57921392
0.73829657
0.61433172
0.76698261
0.78813887
0.6190505
0.81459606
0.57570118
0.66540974
0.6221571
0.58751643
0.76736563
0.68505561
0.58397853
0.52120006
0.63971621
0.72673661
0.58894068
0.69638973
0.72279
0.64629328
""
0.58844751
""
""
""
""
""
""
""
""
""
""
""
0.56242454
0.52523887
0.51093251
0.45408088
0.57537264
0.38545889
0.61224222
""
""
0.390982
""
""
0.60459512
0.53501439
0.34254816
""
0.48867705
0.46740073
""
""
""
""
0.48231998
0.66022986
0.46440753
0.44728979
0.47985357
""
""
""
""
""
0.5957253
""
""
""
""
""
""
""
""
0.22516091
""
""
""
0.33616322
""
""
0.15470098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77007806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53281385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43869871
0.40203652
""
0.60996956
0.68700993
0.67179739
0.54668385
0.66978151
0.69373333
0.69861931
0.7514773
0.72138202
0.74274117
0.75568128
0.76068187
0.82899231
0.76681978
""
0.68831521
0.6932441
0.70050484
0.52415258
0.40896294
0.6689384
0.70158184
0.58291179
0.53844452
0.65745074
0.60872245
0.41110748
0.49063167
0.5310412
0.67847759
0.77374107
0.68450564
0.41351193
0.53473902
0.58447653
0.51846015
0.66957307
0.38948518
0.45675364
0.65077496
0.37859616
""
0.34774476
0.66723579
0.57043159
0.43463713
0.63186085
0.46046117
""
0.58526778
""
""
0.29393968
0.68000722
0.5083133
""
""
""
""
""
""
""
""
0.70173872
0.69320112
0.68895358
0.85927248
""
""
0.86523241
0.80711371
0.71594149
0.8333739
0.78946757
0.77721983
""
""
""
0.63467991
0.63384187
0.53953487
0.67337978
0.59028238
0.58865857
""
0.68260008
0.4997434
0.41871902
0.47227922
""
0.48793307
""
""
""
0.49347723
0.44703838
0.40184858
""
""
""
""
0.63410097
""
""
""
""
""
0.54674512
""
0.89272881
0.81309563
""
""
""
""
""
""
""
""
""
""
""
0.78365612
0.68236029
0.68649042
0.71101838
0.62818784
0.91126341
0.92076701
0.89352471
0.73842698
0.82836717
0.91421825
0.88642037
0.84837037
0.92513567
""
0.84916979
0.89693195
0.81434178
0.85411227
0.7935015
0.69754851
0.78193849
0.7684837
0.82869756
0.83354574
0.9104529
""
""
0.88469362
0.68929064
""
0.82242441
0.81415427
0.84305489
""
0.76230663
0.82361007
""
0.82146096
0.8988806
0.88035494
0.81031001
0.79813391
0.84829307
0.8431862
""
""
0.64699036
""
0.82036722
0.85016924
0.93698412
0.89142603
0.79978096
0.91028076
0.87300944
0.93858629
0.72457784
0.89805895
0.89017653
0.8633374
0.83658439
""
""
""
""
0.83386821
0.80634898
0.85550261
0.78014129
0.82749212
0.90736783
0.87634629
""
0.85902691
0.84518164
""
""
""
""
0.91042143
0.86888081
0.77787501
0.85932714
0.70973259
0.85988551
0.89412081
0.87209302
0.84351832
0.79269475
0.89409024
0.90473962
0.88431257
0.86875296
0.90615284
0.91251856
0.86900848
0.90623719
0.94186717
0.82293004
0.89738715
0.86931992
0.84680939
0.86574364
0.85548294
0.85720795
0.86239433
0.90115064
0.84919095
0.88148963
0.86224335
0.69924331
0.8252387
0.87359655
0.84546125
0.92503011
0.85223526
0.92857969
0.776842
0.82510144
0.82407939
0.84103382
0.8087464
0.85834771
0.85400641
0.85375875
0.82832962
0.90676749
0.87983465
0.85732883
0.87629277
0.86075562
0.85729909
0.90888131
0.89280134
0.85538048
0.85506773
0.88955289
0.82263273
0.84431452
0.8092255
0.88562191
0.94901353
0.76101881
0.81834137
0.90190101
0.87254214
0.86646307
0.880566
0.84895998
0.8829264
0.78814864
0.89428997
0.86871248
0.82032406
0.87003452
""
""
0.7637319
0.68781996
0.79498827
0.88501793
0.67383927
0.71223956
0.57490766
0.75542849
0.58084273
0.66418129
0.5948475
0.83933991
0.85741389
0.81752968
0.89179522
0.86670083
0.81378978
0.83565754
0.83790141
0.72983539
0.6026305
0.81085765
0.82984877
0.81977212
0.70378047
0.62593335
0.87857407
0.73473781
0.90634692
0.80720031
0.79029
0.81263262
0.82504028
0.82362747
0.79940498
0.81236464
0.81255263
0.86132574
0.90311199
0.77212292
0.80813348
0.85685486
0.82567084
0.78547722
0.71086895
0.78695554
0.83102626
0.82373112
0.82566243
0.81090379
0.8892346
0.83475322
0.81397647
0.87589186
0.75656736
0.79337907
0.90183455
0.81787652
0.84414768
0.89655364
0.84801656
0.84589672
0.85410917
0.75027925
0.7098546
0.74172741
""
0.65461701
""
0.71514618
0.38145187
""
0.88486326
0.85642636
0.80138582
0.83877659
0.87193841
0.79338807
0.88645566
0.82525086
0.81747806
0.88437188
0.8691628
0.85767972
0.82063115
0.90746945
0.85617971
0.73320752
0.56762195
0.85067457
0.82985622
0.80099809
0.79700643
0.82319504
0.73841125
0.75721359
0.82466394
0.82652533
0.83991927
0.85053021
0.81712395
0.84684432
0.9243933
0.86253047
0.85773057
0.87562066
0.82478452
0.6650815
0.91915339
0.82828736
0.81068802
""
0.61648434
""
""
0.78501451
0.83464682
0.88343602
0.76787865
0.88585079
0.87986588
0.81512159
0.80158901
0.8075133
0.86301869
0.84323704
0.85022092
0.86100268
0.85261506
0.90522552
0.8596797
0.89394969
0.88490325
0.87785792
0.88852495
0.88202614
0.90079278
0.88740039
0.86507136
0.88224608
0.88772368
0.88915235
0.88491303
0.84953421
0.90980148
0.87471068
0.88214308
0.87038964
0.88308555
0.89340836
0.83281755
0.84184915
0.90285957
0.84406281
0.88160527
0.86526841
0.81262922
0.88509643
0.84145421
0.92421496
0.82222438
0.70759559
0.86420089
0.95288396
0.98133582
0.83150202
0.85391802
0.86235666
0.88366741
0.88120908
0.9094916
0.87680835
0.91894829
0.90323037
0.71661192
0.83552229
0.90507394
0.93060732
0.92336094
0.89494556
0.87411958
0.8730005
0.92364913
0.87329489
0.91635281
0.84379816
0.86742055
0.8421579
0.90150446
0.83226824
0.91106433
0.90666032
0.8412649
0.90288335
0.89919072
0.89618975
0.89093095
0.90022141
0.87155855
0.83386075
0.86311299
0.87612349
0.92654788
0.87903351
0.93847656
0.89771408
0.94343215
0.86568552
0.94884521
0.89583719
0.90313971
""
0.95509917
0.8974629
""
0.8923009
0.88271904
0.91134226
0.92680532
0.86374491
0.9049744
0.95769632
0.85849631
0.908328
0.95106006
0.82558984
0.92235655
0.91896987
0.93987423
0.93745363
0.92564523
0.90172333
0.92051846
0.89962065
0.92626035
0.9395082
0.89382195
0.8652153
0.91300303
0.91050327
0.93072659
0.92503059
0.9064942
0.94252938
0.94286358
0.8391341
0.91629201
0.89909124
""
""
0.84205657
0.86590379
0.9105823
0.88864535
0.90561408
0.91279191
0.92837304
0.89748675
0.739627
0.75794756
0.8389411
0.83129269
0.70495659
0.73247814
0.66030097
0.73281592
0.82029909
0.81530666
0.8669579
0.81178087
0.82116961
0.63633913
0.84347194
0.7838465
0.41934726
0.65558267
""
0.86301404
0.92732376
""
0.85099119
0.88842291
0.86953509
0.85593021
0.92976522
0.86948115
0.50587767
0.30752257
0.68080336
""
0.86917794
0.68103397
0.64703876
0.66134632
0.53603268
0.78203875
""
0.64666033
0.5921455
0.82552195
""
""
0.60051048
""
0.82305336
0.58951354
0.70199138
0.74166322
0.70507026
""
""
""
""
""
""
""
""
0.73584718
0.4784894
0.75591666
""
0.45170903
0.73554802
0.64917159
0.76139945
0.69840342
0.86109692
0.90956473
0.67602277
0.72985125
0.70320398
0.97343022
""
0.69637346
0.85262388
0.87609869
0.70306659
0.75058836
0.86129767
0.82247072
0.83947903
0.87198979
0.86172575
0.88703346
0.91331583
0.88917685
""
0.85401124
0.7926147
""
0.83676052
0.86482906
0.76985747
0.90357977
0.77745867
0.8631438
0.76202875
0.84738851
0.81035078
0.91115254
0.80628633
0.82628798
0.83537066
0.86169672
0.84687746
0.84550321
0.83065999
0.83311898
0.76170379
0.83510393
0.79731953
0.78937066
0.63771129
0.75780445
0.85260278
0.74321306
0.91212696
0.95065469
0.85686249
0.87259811
0.90263778
0.79392856
0.70547384
""
0.79713064
0.75574821
0.81737781
0.79221189
0.88644177
0.82348907
0.77758461
0.80962515
0.72916478
0.69915527
0.58551562
0.86153829
0.68619925
0.79036641
0.87908125
0.68116194
""
0.81824428
0.8941592
0.77750719
0.80073154
0.60596138
0.82499242
""
0.76619333
0.69431543
0.85640484
0.79382986
0.72458458
0.88366896
0.77522796
0.77376056
0.81810021
0.84081912
0.78599238
""
0.80517769
0.65692782
0.82566613
0.74874252
0.86111772
0.8231312
0.82667673
0.93933505
0.86090928
0.82994878
0.73695207
0.93503088
0.88614565
0.8948217
0.94669282
0.85697734
0.7768572
0.83455563
0.90587437
0.81133956
0.78800249
0.89218271
0.80550289
0.85250807
0.85066974
0.87717402
0.88149017
0.92118371
0.9389748
0.81774908
0.82469428
0.85491043
0.86882436
0.81538564
0.78344977
0.81681114
0.84414029
0.87115204
0.84057689
0.84130412
0.81165457
0.67170805
0.81924558
0.79082227
0.75010478
0.83917916
0.8186214
0.84909832
0.86380929
0.76327425
0.85499036
0.88049227
0.78185987
0.78573292
0.76330441
0.84835345
0.74703002
0.80935663
0.86285377
0.86765033
0.82813716
0.86767966
0.87023312
0.82466495
0.77081758
0.84329963
0.73788011
0.73612344
0.81649101
0.88630801
0.78990102
0.86623764
0.80178136
0.91892433
0.79135537
0.78824699
0.87362063
""
0.86298144
0.81849045
0.75028807
""
0.74589008
0.64172482
0.76057011
0.78460658
""
0.86332649
0.95296478
0.83858854
0.80222666
0.76420927
0.83604467
0.80487442
0.86868304
0.84189379
0.83592224
""
0.70812368
0.79243052
0.8311373
""
0.84168142
0.76109213
0.71540678
0.74368393
0.76356488
0.90329087
""
0.86339068
0.89936465
0.8848781
0.91391891
0.84485799
0.76432526
0.86115384
0.91458303
0.80609876
0.89301389
""
""
0.66205621
0.80406803
""
0.87467492
""
0.77875525
""
0.77059585
""
""
0.83369958
""
0.77951241
""
""
0.85161835
0.79016477
""
""
""
""
0.79154247
""
""
""
""
""
""
""
0.47995895
0.82077855
0.81381136
""
0.74114174
0.85268837
0.78315759
0.73652458
0.66720772
0.73707604
0.67480892
0.78482378
0.88025624
0.88344967
0.85931605
0.84381294
0.78903055
0.82303971
""
0.82419765
0.51046413
""
""
""
""
0.84045243
0.75575757
0.77859128
0.82030326
0.80545616
0.7983641
0.78842556
0.84265786
0.7298544
0.78323895
0.8224802
0.72721261
0.72029346
0.86929417
0.86884612
""
0.73869497
0.64680421
""
0.79042614
0.75590926
0.82133156
0.80002517
0.74785507
0.86854362
0.85734892
0.7907455
0.86016405
0.81482518
0.71897244
0.87383473
0.78874362
0.85449529
0.80340195
0.77789092
0.84246331
0.77299285
0.8747282
0.84028989
0.86249453
0.8792963
0.56005347
0.76135248
""
0.84355068
0.77665186
""
0.61909401
0.87123656
0.78140992
0.57360977
0.70392793
0.85297954
0.73297465
0.79604208
0.85553741
0.8331936
0.88141114
0.86029267
0.83218759
0.89272982
0.89211315
0.87124079
0.84830606
0.92592639
0.78722459
0.91425478
""
0.83679968
0.90764862
0.83049041
0.82551813
0.73354322
0.79708236
""
0.6947366
0.66871637
0.87953025
0.76924032
0.84972423
""
0.76985085
""
0.71883798
""
0.90262777
""
""
0.74740148
""
0.84942657
0.81613886
0.94904858
0.80591416
0.7623232
0.91628838
0.82531303
""
0.83962768
0.77347255
0.876513
0.72913003
0.73561132
0.86645651
0.56210405
""
0.75838464
""
""
0.76259774
0.82057166
""
""
0.73037469
0.82428986
""
""
""
""
0.82633924
0.90110612
0.87450409
""
""
""
0.7907899
""
0.90486538
""
""
0.91240358
""
""
""
""
""
""
""
""
0.55566072
0.72673827
0.71499038
0.5629074
0.79942071
0.63916892
0.71363944
0.55822092
0.68248028
0.75292039
0.74273598
0.72588128
0.69088954
0.68789178
0.30062971
0.60692489
0.71417862
0.57902819
""
0.48587543
0.68296611
0.73556888
0.74584877
0.5842039
0.67508227
""
""
0.56051582
0.64122772
0.54499394
0.55044878
0.4612608
0.51620549
0.64600915
0.59071052
0.60394692
0.61997402
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64002776
0.49675351
0.4606759
0.69504791
0.57245946
0.45196998
0.53659266
""
""
""
""
""
""
""
0.54363734
""
0.62990171
0.51345134
""
0.86263961
0.77708942
0.72095579
0.72155958
0.70140344
0.85070056
0.87755978
0.86179316
0.91817611
0.87851679
0.79024053
0.84240252
0.89559704
0.86047357
0.83041108
0.73384053
0.756504
0.54740095
0.80964381
0.83646017
0.53591216
0.84614694
0.88908488
0.87806141
0.87844789
0.84743541
0.88879287
0.8838467
0.84770691
0.8064208
0.82464737
0.77798396
0.78812814
0.76197141
0.77933776
0.73595929
0.67159557
0.82520658
0.79248309
0.77383643
0.79098934
0.73095721
0.65617847
0.84839493
0.80203855
0.64695209
0.7887786
0.81757528
0.74042726
0.71254385
0.8028565
0.78522611
0.77631408
0.68090093
0.72004831
0.8255161
0.85019904
0.80346203
0.74060374
0.71139771
0.88339812
0.90737343
0.8734495
0.85240227
0.86430115
0.87916571
0.86762762
0.89374638
0.85739154
0.86301655
0.72339451
0.75543082
0.72735864
0.70858192
0.59029657
0.67631245
0.76412332
""
0.66895503
0.59385872
0.78184515
0.73226821
0.82206577
0.75294065
0.75837904
0.77395278
0.4830724
0.57915962
0.58557743
0.63429129
0.73237175
0.6438657
0.78285992
0.74444753
0.43892843
0.65227258
""
0.60429424
0.42150438
0.56850165
0.74454707
0.70627147
0.8224175
0.56851017
0.55345255
0.80891287
0.66670942
0.77344489
0.75902468
0.61598015
0.73643845
0.72149324
0.67979509
0.65172297
0.63474232
0.74587667
0.68688798
0.77589071
0.81606311
0.87918508
0.84719604
0.87520659
0.86375505
0.84891844
0.83710104
0.7415545
0.55425107
0.89152259
""
0.9181546
0.79670334
0.88572109
0.80091578
0.88840461
""
0.84562832
0.82652229
0.81518835
""
""
""
0.85438073
0.74486446
""
0.7407648
""
0.68189514
""
0.87629354
0.84481281
0.57518589
0.88352901
0.70230907
0.71475011
0.76159132
0.7928648
0.83725429
0.79483336
0.70310229
0.82375485
0.77845389
0.70113814
0.84173518
0.75805217
0.67014718
0.61101556
0.61710823
0.53516549
0.88691109
0.76653945
0.76604474
0.7752552
0.80437577
0.77506644
0.76514363
0.75995374
0.75436831
0.68679678
0.72225595
0.77586377
0.59337419
0.6631524
0.77529228
0.60005647
0.66446555
0.46590039
0.60330552
0.66695094
0.72352856
0.72692752
0.70550746
0.82626843
0.61217415
0.63214439
0.55801302
0.69896686
0.69780678
0.61172867
0.60963321
0.66957176
0.61182481
0.59772032
0.58518153
0.77851659
""
0.5444352
0.72001052
""
0.63881433
0.69007188
0.6458931
0.70623749
0.76206207
0.48469386
0.47258717
0.56070244
0.56431198
0.76984692
0.66659212
0.8291142
0.43936577
0.47352529
""
0.64805984
""
0.48712572
0.7867462
0.56581014
0.39818817
0.74284512
0.84116155
""
0.57127839
0.66397709
""
""
0.85264546
0.88816732
0.83161271
0.70319235
0.8581261
0.73743296
0.91322315
0.81250137
""
0.883003
0.83885968
0.6856581
""
0.82574672
0.94233161
0.80574745
""
0.77341491
0.76554459
0.89959943
0.82319039
0.87576461
0.92738748
0.8924607
0.86559135
0.73574078
""
0.86153388
""
0.85068631
""
""
0.67293316
0.81379676
0.86224806
""
""
0.87268478
0.89240122
0.85491198
0.82542878
0.88810796
0.84061664
0.77361995
0.8054772
0.8094697
0.85859311
0.91361886
0.78014755
0.87988085
0.81176466
""
0.85769826
0.81377584
0.84415203
""
""
0.73466998
0.77990735
""
""
""
""
""
""
0.82228512
0.81313729
0.93309712
0.82029611
""
""
""
0.3897253
0.66967696
0.62537926
0.93323553
0.89264846
0.82781166
""
""
0.79053152
0.71312243
0.78586441
0.74832106
0.78307045
0.81670749
0.76566428
0.80359578
0.62608027
0.71947038
0.54772735
0.43065724
0.49618506
0.32987785
0.64303875
0.73051816
0.68416071
0.66083843
0.45924202
0.59907484
0.69557053
0.60441345
""
0.53793705
0.47608083
0.57298219
0.54252243
0.59848785
0.4505094
0.43688938
0.37721708
0.4327375
""
""
""
0.82713741
0.64109057
0.77527487
0.40366939
0.37153226
0.662705
""
""
0.55543184
0.60237974
0.73601526
0.57006043
0.58486694
0.63525409
0.59388578
0.68557578
0.75843161
0.68874502
0.7470209
0.71406066
0.65020037
0.70564616
0.50318909
0.7028814
0.63877392
0.6971001
0.65263003
0.62036234
0.59262252
0.58224434
0.62297171
0.63844389
0.632568
0.5321098
0.55577904
0.59206188
0.66352719
0.58838123
0.65392166
0.5741123
0.76123798
0.61170244
0.60685974
0.94980234
0.56155378
0.66830528
0.75010622
0.68775892
0.70130962
0.71403748
0.57156187
""
""
0.65521228
0.71683413
0.50952077
0.69399649
0.6824317
0.89980638
0.63093799
0.66506022
0.66938531
0.67492467
0.67118639
0.64616293
0.38007241
0.38361323
""
""
""
""
""
""
""
""
""
""
0.60748458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77437991
0.85652167
0.7646814
0.83967346
0.86252302
0.84933507
0.85477269
0.76414144
0.86245632
0.87859911
0.71525085
0.90300488
""
0.73222065
0.85486847
0.89077002
""
0.73625773
0.65398425
""
""
""
""
""
""
""
""
""
0.64449257
""
0.49797034
0.82306147
0.80335331
0.79094905
0.75564063
0.63085198
""
""
""
""
0.65867633
""
0.8454172
""
0.9571901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52073717
0.63904816
""
0.74752992
""
""
""
""
""
""
""
""
0.39981142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37577331
""
0.6162833
""
""
""
""
0.82836336
""
""
""
""
""
""
""
""
0.737472
""
0.75701958
0.6783272
0.53622288
""
0.62332648
0.80710876
0.52627051
""
""
0.63289332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41402361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35410574
""
""
""
""
""
""
0.52048326
0.61984569
""
0.80851072
""
0.58928603
0.48887795
0.48017463
0.74287498
""
0.75702924
0.56295848
""
""
""
""
""
""
""
""
""
""
""
""
0.65686888
0.79682058
""
""
""
""
0.80275267
""
0.76216799
""
0.6751616
""
""
""
""
""
""
""
""
0.4464103
0.64895636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54801369
""
0.74268842
0.84679043
0.70710468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61860019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23785067
""
""
""
0.67253387
""
""
""
""
""
0.79572445
0.72767001
""
""
0.65187466
0.80223083
""
""
""
""
""
""
""
""
""
""
""
0.83812964
""
0.76321191
0.72710526
""
""
""
0.5018205
0.58945119
""
""
""
""
""
""
""
0.69529355
""
""
0.56896317
""
""
0.97441262
""
""
0.70255762
""
0.87565398
""
0.6766879
0.59140098
""
0.85504991
""
""
0.36815241
0.56687987
0.67319751
""
0.56612307
0.5683251
0.68060505
""
0.65634233
""
""
""
0.74486071
""
""
""
""
""
""
""
0.72554469
""
0.7975679
""
0.70131284
0.88334471
0.77840436
0.75574195
""
""
""
""
""
""
""
0.43993336
""
""
""
""
""
0.70976645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40922102
0.51165396
""
""
""
""
0.55806857
""
""
""
0.61399412
""
""
""
""
""
""
""
""
""
0.98388046
""
0.75772756
""
""
""
""
0.80860955
0.71187741
0.73370999
0.77391243
0.73983479
0.76397729
0.6198858
0.72511399
0.70738536
0.55688345
""
0.36189523
""
0.48608199
0.64291883
""
0.57820857
0.59919399
""
0.51436496
""
""
""
""
""
""
0.54978102
0.59692317
0.68004245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42453125
""
""
""
""
""
""
""
""
0.87090957
""
""
0.58356911
0.81509733
0.38388765
0.88126898
0.81930989
0.83951807
0.83738524
0.77731472
0.79893571
0.96681029
0.79901326
0.92881858
0.67132407
""
0.67066514
0.76873022
0.88085717
0.63724297
0.58250886
0.65391386
0.41587704
""
""
""
0.78626716
0.82211465
""
0.74365056
""
""
""
""
""
""
0.62352574
""
""
""
""
""
""
""
""
""
0.81358826
0.71548581
""
0.54445034
0.64514029
""
""
0.47261816
""
0.88078845
0.84378797
""
0.70567137
0.79482013
0.65405744
0.91167098
0.58709681
""
0.60869521
0.84175378
0.65399063
0.7139678
0.83407414
0.71194357
0.78196275
0.56070971
""
""
""
""
""
""
""
""
""
0.87240624
""
0.52824974
""
""
0.69510376
0.71881038
0.69413537
0.80812067
""
""
""
0.86751407
""
0.83082783
""
""
0.73206842
0.65080738
""
0.74028683
0.74951625
""
0.75853533
0.83562273
0.71091712
0.81934053
0.81023717
0.62956631
0.72275275
0.77572846
0.86885172
0.82374156
0.7778343
0.779266
0.85703295
0.83462906
0.67447644
0.75861329
0.78790778
0.76678127
0.74367297
0.81474066
0.48154363
0.80475199
0.82369906
0.83129549
0.81414884
0.83647817
0.78111583
0.74393314
0.78049982
0.75872898
0.76968664
0.75306046
0.89334452
0.71906322
0.7884441
0.6821804
0.83843684
0.77722484
0.76395196
0.82136023
0.76142401
0.80877137
0.70506513
0.85650349
0.7558586
0.75992602
0.70896155
0.82148629
0.76841772
0.81413925
0.81212431
0.71161211
0.72388953
0.76390541
0.87159789
0.77342451
0.84804648
""
0.63586569
0.76478469
0.72188348
""
0.81342304
0.44157127
