pos_hours_pooled_pooled_p100
0.89670432
0.90925288
0.93783349
0.94784254
0.87660348
0.71997678
0.92837059
0.90286684
0.9054727
0.78346032
0.78404433
0.8809393
0.80344844
0.68391246
0.95287234
0.86791492
0.84385145
0.86452293
0.80764329
1.0288162
0.94778389
0.87363118
0.88480991
0.85523427
0.83743006
0.8513695
0.87653297
0.91743082
0.87608474
0.9572016
0.93537837
1.0587986
1.0306836
0.9188903
0.88624156
0.93351346
0.88929397
0.79894155
0.88619059
0.85843933
0.90546131
0.93236595
0.7799806
0.77460128
0.90248299
0.91704017
1.0105718
0.86871326
0.86556655
0.87245172
0.89109814
0.8641212
1.0843914
0.93255484
0.86601138
0.90192795
0.87020296
0.86839038
0.87718117
0.86448461
0.87252575
0.97562391
0.89486986
0.87037778
0.88675404
0.85429871
0.81945574
1.0011433
""
0.89657271
1.0009528
""
""
1.0490099
0.89811313
""
""
0.93540192
0.86297917
0.88382274
0.84276432
0.70512521
""
0.82765055
0.79923648
0.83726013
0.82994568
""
0.74712574
0.74066722
""
0.85943443
1.0095038
""
""
0.81426919
0.6847806
0.84993857
0.83615303
0.87815994
0.93820786
1.0027024
0.75933844
0.8581183
0.86586607
0.7972874
0.87796247
0.82793289
0.93289137
0.85015428
0.83091658
0.7393682
0.85388654
0.91446102
0.9098686
0.94993836
1.0081877
1.025485
0.9466489
0.9492293
0.87492305
0.9116199
0.94682467
0.79892081
0.92048514
0.95494497
0.88098782
0.89982814
0.88829893
0.82129908
1.0161829
0.90568924
0.97410846
0.89104247
0.89331281
1.0043963
0.89375585
0.94863182
0.93751317
0.73422253
0.8659246
0.90215409
0.86900944
0.8949917
0.8615576
0.91550571
0.91807491
0.86167729
0.99021012
0.86296076
0.7910555
0.77602452
0.92387915
0.82946444
0.75900018
0.79832995
0.86757785
0.91304916
0.82146353
0.84727609
0.66734803
1.0560744
0.87814438
0.92635787
0.69954383
1.0337709
0.88239163
0.77453542
0.98401874
0.75344658
0.90328747
0.87371135
0.76766223
0.89382344
0.89328367
0.94194347
0.94332212
0.9187485
0.78596818
0.96387672
0.91044116
0.97684252
0.9094063
0.90159225
0.89595568
1.0074179
0.88048565
""
0.85731876
0.85996687
0.85027659
1.0696483
0.88018578
0.75443184
0.86996198
0.8441121
0.86265016
0.83355439
0.78809857
0.95223898
0.85235369
0.8765986
0.84259593
0.88908029
0.8599847
0.80509979
0.92632598
0.75799304
0.90883017
0.82249349
0.89103884
1.1152835
0.86111397
0.88019991
0.82356358
0.86428171
0.88153768
0.91583931
0.83320439
0.86025852
0.90076494
0.84097666
0.86488706
0.89504117
0.8504144
0.86456466
0.90210307
0.88209212
0.87478566
0.88058907
0.87700862
""
0.79250044
0.85804605
0.88822567
0.82731986
0.87015241
0.79443967
0.95978647
0.85585511
0.85514373
0.87419271
0.88770539
0.83046186
0.88825685
0.87937117
0.88848084
0.64749759
0.8741495
0.85845178
0.9134475
0.8986035
1.0092883
""
0.8717348
1.0771077
""
0.89952123
0.73263663
0.95497745
0.88851565
""
0.9020443
0.89951009
0.93850887
0.8909114
0.8142845
0.8766045
0.80217266
""
0.95204884
""
0.98295665
""
0.89571106
""
0.95871556
1.0768356
0.8632921
0.88740933
0.94387692
0.45517221
0.9115414
0.87454814
""
0.88495487
0.83541656
0.91523212
0.92460752
0.86255997
0.85440224
0.89973748
0.89791006
0.92907995
0.99336779
0.90618086
0.88512242
0.84485763
1.0169575
0.97738248
""
""
0.72410446
0.90886497
0.84490603
1.0507773
0.91083241
0.95898157
0.91946507
0.9224785
0.92132175
0.92977768
0.92819357
0.92235827
0.90552169
0.92264944
0.93778163
0.92111564
0.95636553
0.87428105
0.87530315
0.94601458
0.89944547
0.76754105
0.89088148
0.89751607
0.84238577
0.8759706
0.91241229
0.87455946
0.87540007
0.82301778
0.9220584
0.58723015
0.89534175
0.85661757
0.82552195
1.1242385
0.98293942
0.76660353
0.61617023
0.82218307
0.83790666
0.89419925
0.94036472
0.86474991
0.84750515
0.88802212
0.9809441
0.92096138
0.85505986
0.95465988
1.101696
0.91251308
0.90359461
0.90024877
0.9751693
0.80676264
0.90622908
0.8858676
0.87214601
0.90737987
0.88849264
0.9335804
0.92889732
0.88863903
0.87367684
0.87413532
0.88634205
0.88878733
0.87393498
0.8992933
0.84761423
0.81376129
0.89395607
0.85952944
0.9011246
0.89613253
0.89140189
0.94329047
0.86875933
0.94048852
0.81867725
0.87877399
0.86524099
0.91623741
0.97396892
0.9194802
0.78261024
0.92310876
""
0.91817927
0.95718944
0.84930676
0.8544178
0.92103732
0.92912328
0.87404591
0.96692097
1.0073062
0.79955423
0.9374944
0.87036061
0.90318102
0.85600865
""
0.79454499
0.92616248
0.86487538
0.90865964
0.97510004
0.91703099
0.86654687
0.97392476
0.92035037
0.91962308
1.0060557
0.89394987
0.7217927
0.90556008
0.91404819
1.0000955
0.88978046
0.92966646
0.89779037
0.68226373
0.87590605
0.82918698
0.99367982
0.89592212
0.88474995
0.89362532
0.70924187
0.86043799
0.86278045
1.0006448
""
0.93699718
0.95512247
0.94758093
0.95889026
0.95139796
0.89980334
0.87602597
0.88560826
0.92046964
0.89845526
0.72157049
0.76319265
0.86508131
0.86745733
0.99642867
0.89926797
0.88455743
0.86246395
0.86462969
0.93613333
0.86281455
0.87903911
0.99354047
0.82199651
0.89747119
0.91432416
0.89416754
0.88747102
0.99767339
0.82102662
0.89908159
1.1540743
0.91031808
0.92681944
0.94469023
0.88092387
0.87035042
0.85044366
0.88591844
0.86087614
0.93151325
0.90940636
0.91517919
0.96189529
0.84130472
0.93728715
0.82934886
1.0576981
0.98307389
0.8040309
1.0103301
0.86674982
0.73755908
0.9108693
0.77697623
0.85665989
0.84064591
0.89986193
0.87620622
0.83914721
0.93954456
0.74405479
0.94634879
0.91774017
0.9483043
0.97452486
0.9365074
""
0.73410237
0.90132904
0.8703329
0.87692577
""
0.96053123
0.79160929
0.9074564
0.8739062
0.80391699
0.93130428
1.0817187
""
0.94828176
0.79801697
0.96844035
0.93821329
0.87855446
0.96309751
0.99779677
0.73745966
0.8697378
0.89497989
1.047955
1.003095
0.8379755
0.92012256
0.92399937
0.90376431
0.88051468
0.80166167
0.82531208
0.91320801
""
""
0.82502961
0.91796744
0.94932187
0.94460291
0.91438103
0.92375606
0.92890114
0.90126222
0.89304382
0.86234552
0.85654706
0.38182944
0.81620437
0.91136616
0.93333685
0.82707596
0.90068913
0.91832602
0.93532115
0.85529834
0.73310453
0.89697248
""
0.86894238
0.91771543
0.83945227
""
1.0243779
""
0.87552643
0.85270065
0.92989844
0.86904925
0.74018031
0.96833599
0.87769568
0.93828744
0.87626803
0.91489273
0.81727099
0.89104396
0.78453469
0.804362
0.93769091
0.8616159
0.78874886
0.80385071
0.87991112
0.94325227
1.0365613
0.96317238
0.85737234
0.86041874
0.93307137
0.94199365
0.89145368
0.91438556
0.89137858
0.97694862
0.91177994
1.0150236
0.93635654
0.84631091
0.92690396
0.85276902
0.91207278
0.87573087
0.92920065
0.9501732
0.90093768
0.91516834
0.92091221
0.89952242
0.93544036
0.88344955
0.91108137
0.94731694
0.84079987
0.96030551
0.96174592
1.0111611
0.92756826
0.98089916
0.81364465
0.86367714
0.93946069
0.9700861
0.95494354
0.78084803
0.98047388
0.94991899
0.87707216
0.87872779
0.97732723
0.92151999
0.92664349
0.96935141
1.0250852
0.8879686
0.92840987
0.91088372
0.84882492
0.91357929
0.88485354
0.92490989
0.95030576
0.92172801
0.94413888
0.95648098
0.90570402
0.9063108
0.90099949
0.90128696
0.90773946
0.91731769
0.98128855
0.90207356
0.88645577
0.90762365
0.92901999
0.9446879
0.95549065
0.94503248
0.92089683
0.91632551
0.91952497
0.98986435
0.94138944
0.97043359
0.8977896
0.97588062
0.88210613
0.96827626
0.87191772
0.91472638
0.92548615
0.87147379
0.93655825
0.86047709
0.94842261
0.92439824
0.95059842
0.93854183
0.88426757
0.99135023
0.92436337
0.93701351
0.94954956
0.98500019
0.98256207
0.90105247
0.963799
0.89111894
0.89537597
0.91257459
0.89176017
0.91591251
0.90412366
0.9214564
0.92967361
0.94462985
0.8776958
0.98910886
0.94639975
0.95280725
0.92180997
0.86271071
0.90141106
0.8096742
0.87053287
0.90625513
0.91073662
0.91191065
0.87393576
0.9635663
0.86100644
0.88418949
0.97420585
0.83196056
0.92448193
0.85978198
0.89828861
0.88249665
0.89781147
0.9105128
0.90381205
0.87643838
0.91064519
0.88261449
0.88350648
0.93859124
0.88825977
0.85928786
0.87653881
0.91975164
0.85625464
0.89074951
0.89296126
0.90881848
0.90020317
0.88490278
0.9038853
0.91534829
0.90617633
0.90395385
0.94666851
0.94637632
0.88731492
0.93280411
0.82019162
0.93486536
0.86111873
0.91359133
0.97072679
0.83733797
0.96847665
0.91665024
0.90572226
0.950661
0.8984105
0.88769782
0.92444408
0.91415626
0.88266283
0.96727324
0.98687547
0.89472955
0.88971466
0.85390347
0.88606042
0.89706749
0.88889146
0.75966823
1.0330057
0.90594083
0.9221617
0.85962862
0.93736368
0.89179403
0.88883132
0.92241949
0.88877416
0.90628576
0.88272458
0.93743742
0.91890961
0.89057302
0.89447701
0.93849981
0.75849056
0.95878124
0.94682711
1.0158546
0.9390558
0.95315558
0.95420188
0.94770348
0.952797
0.96104968
0.90298688
0.94912696
0.99462342
1.0011318
0.90749776
0.94129604
0.96158117
0.98748118
0.92300487
0.9743855
0.9220084
0.95208526
0.94778264
0.95399654
1.0262372
0.95583081
0.90236437
0.95397383
