work_29_other_pooled_p25
0.72482502
0.72634751
0.82372862
0.72143072
0.76420635
0.81155199
0.70779473
0.73350579
0.60231316
0.71614307
0.71666759
0.75203866
0.62211692
0.71734595
0.7532196
0.76088929
0.76704395
0.73120815
0.46095482
0.74655753
0.70114487
0.75817209
0.72814697
0.8512587
0.72886056
0.70036077
0.82536721
0.75973129
0.7916947
0.79431897
0.78403604
0.79447818
0.76314449
0.80400109
0.75339961
0.69044399
0.83732194
0.79758298
0.69658649
0.77230901
0.73082101
0.86039966
0.68010384
""
0.77912319
0.72488165
0.76684332
0.71740454
0.75730985
0.77733248
0.76587814
0.75217503
0.70506114
""
0.81976026
0.790106
0.69703317
0.88043875
0.63914788
0.7616449
0.62159091
0.77636784
0.68132091
0.66939026
0.68964535
0.78316808
0.70788395
0.74832875
0.76075613
0.74387527
0.79698974
0.81579113
0.64013511
0.7152546
0.59363067
0.6939801
0.75223148
0.60433477
0.85157949
0.73410261
0.72929096
0.72840255
0.75671571
0.73964536
0.74137425
0.75838977
0.74183762
0.78390461
0.74514842
0.70061398
0.72769839
0.71179152
0.76146108
0.75667351
0.747576
0.72763151
0.74681962
0.74061751
0.72959274
0.76339507
0.77115363
0.72992676
0.74959028
0.6880036
0.75694031
0.76617146
0.73924822
0.75823188
0.68515414
0.64399338
0.71710199
0.79272085
0.75137937
0.81556624
0.76459861
0.72765088
0.7518844
0.79646409
0.79405928
0.76749337
0.76312792
0.67914373
0.7521407
0.78172117
0.68424064
0.70536453
0.74679387
0.68902439
0.71960139
0.78267753
0.74052185
0.68575168
0.75609666
0.75259918
0.73042661
0.71277004
0.73629189
0.80155873
0.76429027
0.61420518
0.72908658
0.74931896
0.63747346
0.75063521
0.76812291
0.69518614
0.73406363
0.79735732
0.72221982
0.78650707
0.71022779
0.73282748
0.68181533
0.69217718
0.77142274
0.72725219
0.66126329
0.72231269
0.66902691
0.75459003
0.80901021
0.74589539
0.79869175
0.76661718
0.757312
0.76881695
0.8101142
0.79929042
0.7400831
0.73285162
0.68297416
0.74275988
0.69280338
0.72035819
0.71307379
0.79982889
0.75159878
0.7187869
0.68587637
0.767914
0.74900323
0.76797694
0.71886975
0.65792638
0.67117304
0.72098619
0.70691168
0.75453228
0.75815338
0.82099968
0.72968936
0.8234185
0.74871278
0.79348105
0.71435934
0.76463354
0.78230751
0.76007491
0.73840767
0.58889771
0.75012314
0.78292847
0.67377841
0.77948791
0.78429902
0.74374622
0.7729395
0.76406711
0.73100483
0.68491215
0.72169685
0.81151223
0.83688784
0.77621585
0.73818302
0.76108819
0.77228022
0.756576
0.73377985
0.65305823
0.7533142
0.80725634
0.65130544
0.72703958
0.75098479
0.73728275
0.78399503
0.76007426
0.74642324
0.75990611
0.78242463
0.77331692
0.90971756
0.80477798
0.5375706
0.823816
0.74427378
0.78892851
""
0.62167853
0.76439714
0.78740853
0.78785348
0.82339621
0.75664407
0.79516518
0.76756394
0.75628972
0.75539148
0.77336252
0.78124291
0.75303525
0.79426473
0.77894026
0.83389616
0.75445694
0.73430425
0.77813393
0.79873127
0.74257445
0.72727859
0.80410033
0.78642511
0.7654599
0.76573354
0.73561913
0.79084992
0.76467407
0.75119996
0.75704026
0.81060863
0.77447665
0.80478519
0.76866114
0.6852724
0.79232216
0.73256087
0.75481457
0.76698256
0.79237294
0.77288014
""
""
0.76397675
0.73524398
0.68452674
0.74604529
0.76347345
0.76338518
0.69851273
0.670726
0.73710376
0.85588014
0.86848229
0.69069761
0.97608119
0.81498355
0.68848503
0.75633162
0.78426951
0.7703259
0.81431693
0.88840371
0.86579031
0.76326495
0.76387322
0.79386634
0.83607727
0.81143141
""
0.82152927
0.79599035
0.82224554
0.75626266
0.77436066
0.74307549
0.7931065
0.77114332
0.77740878
0.75705618
0.70072353
0.7690562
0.86028069
0.77729243
0.83517623
0.77305079
0.77365798
0.77156025
