marr_24_other_male_p100
0.091820188
0.13887142
0.046651088
0.18791133
0.064400598
-0.10866789
0.15330739
0.14898336
""
-0.14551623
0.097765282
0.10591368
0.51154226
0.12144214
-0.095559776
""
0.12881814
0.035016291
0.35410452
0.06918592
0.083745524
0.14860074
0.063471571
0.080900289
0.095664583
0.097830959
0.0064602662
0.020448251
0.079865493
0.098676838
-0.090534084
0.068148285
0.10369255
0.094561569
-0.084623829
0.22588554
0.050479744
-0.17648713
""
-0.0041836547
0.067237444
0.19589843
""
""
-0.034244519
0.015384202
0.050504267
0.095541574
0.12751931
0.018462915
0.17747115
0.19061288
0.13511938
""
""
0.22930628
0.024070762
-0.02641559
""
-0.03908224
-0.0011068457
0.064292133
-0.093655907
-0.052085862
0.64927608
0.30107638
""
0.59374124
0.46673298
0.29029429
0.17018136
0.11711372
0.044032514
-0.05548159
0.078201219
""
0.40054625
0.28201643
""
0.088675901
0.5353232
0.072152287
0.3676599
-0.016559115
0.13986154
0.37024331
-0.086552441
0.16613021
0.091673419
0.20252442
0.15067187
0.32677105
-0.00097426685
0.050339006
-0.10810297
""
0.21109813
0.35204953
0.064522922
0.039114241
0.12934758
0.071084067
0.024702489
-0.018751498
0.076030523
0.062357876
0.037054028
0.089889839
0.12197944
0.23857953
0.0285726
0.062175259
0.037919819
-0.057608612
0.13077119
0.113478
0.045369186
""
-0.037229948
""
-0.02665621
0.17524984
0.14262576
0.17210709
0.14291626
-0.095094152
0.15514146
-0.10389337
-0.19189486
""
0.073831812
-0.051764145
0.31963164
0.096331887
0.12909338
0.16795997
0.22255753
0.15320906
0.046043452
0.10095503
-0.026471455
0.22976674
""
0.046995681
0.10318122
0.66211277
0.089533798
0.035210069
0.18008062
0.10291663
0.088281967
0.076915368
0.34476849
""
0.18381453
0.12896487
0.28637961
0.001334297
-0.019445356
-0.069431312
""
0.29048583
0.0041616545
0.077367306
-0.20103242
0.051105235
0.094926983
0.093700208
0.101738
0.13873994
0.064383641
0.11242811
0.25893229
0.10240871
-0.019908162
0.23293285
0.059416395
0.1843946
0.35953873
-0.01245927
0.074564621
0.097984314
0.16390713
-0.012983252
0.10440142
0.035687547
""
-0.05361969
-0.056454837
""
0.019025374
0.01905738
0.10303109
-0.097980917
-0.098607346
0.26202828
0.12298699
0.167622
0.10995609
0.48680693
0.11350985
0.10595161
0.43265736
0.046969943
0.2204012
0.29172513
0.051102977
-0.0020965145
0.2429978
0.32232127
-0.072831683
0.016590705
-0.0056348993
0.20036496
0.052170604
0.044705331
0.16643728
0.063245274
0.038049281
0.015771728
0.022085896
0.2601077
0.14035629
0.19052039
0.074187547
-0.044791944
0.071048126
0.13239476
0.057571527
0.052686453
0.088231638
0.07908427
0.07172329
0.097505696
""
0.21558492
0.60581839
0.076867402
""
0.27051198
0.074063651
0.11602432
-0.016633494
0.16473331
0.25149158
0.22753076
-0.033852749
0.098285772
0.25508264
0.078236215
0.082312815
0.048177712
0.074633926
""
0.046482921
-0.044157378
-0.10058147
0.042577822
-0.020312814
0.052873842
-0.00035682035
0.086019173
0.05211962
0.077252999
0.096657537
0.091552019
0.0078300163
0.044697206
0.081369154
0.086967841
0.073759846
0.060516469
-0.081678599
0.23866385
0.41661006
0.14863791
0.13881186
0.099651784
0.15221506
0.18255837
0.047602259
""
""
0.051858313
0.070451722
0.043993212
0.056760915
0.039757092
0.0091442177
-0.057911839
0.21550083
""
0.21945623
-0.012074948
0.21198094
0.05922579
-0.32236749
0.11367632
0.21962336
