jail_black_female_p25_se
0.022850949
""
0.0036788131
0.041537113
0.01170734
""
""
""
0.015357056
""
0.019995341
0.021632882
0.035253584
""
0.040632393
0.024564592
0.04924833
0.019735094
0.058758795
0.028770683
""
0.04536837
0.043291658
0.041477937
0.047490224
0.013320811
0.058749184
""
""
""
0.00611086
0.00388102
0.0056491019
0.0055238344
0.03732764
0.019466123
0.017964797
0.012451638
0.023749946
0.034005407
""
0.011090438
0.0093228314
0.0083059119
0.0086406954
0.014897648
0.0074862493
0.0074320361
0.047592338
0.004831953
0.0029289734
0.0050025503
0.0079673091
0.023266235
0.0085018491
0.0088945115
""
0.040014971
""
0.011357694
0.00384861
0.0022188351
0.0075860661
0.0033588635
0.0043765763
0.014512736
0.046672821
0.031203279
0.010754216
0.0020807225
0.0051808986
0.0047012758
0.0030480495
0.03864621
0.0082191508
0.010660516
0.0035338816
0.030704735
0.028006665
0.0095241731
0.010935057
0.019830141
""
0.0092571164
0.027376737
0.012955633
0.013130295
0.033994529
0.012903387
""
0.0025536008
0.016997265
0.01453408
0.0068547982
""
""
0.020915538
0.035341632
""
""
0.037585612
0.023255894
0.0064548757
0.0022983146
0.0076524946
0.0048629213
0.01741947
""
""
0.012400351
0.0053193863
0.0060741212
0.031309944
0.015397864
0.016997265
0.03822311
""
""
0.023796169
""
0.034700938
0.018552477
""
""
""
""
""
""
""
""
""
""
""
0.029786397
0.0069810422
0.0094772084
0.022857735
0.031648949
0.040639639
0.0079759257
0.0066935876
""
0.031608611
0.024406327
0.0072019612
0.01223376
0.016733969
0.035763536
0.014231948
""
""
0.041425016
0.030076141
0.011199469
""
0.024781028
0.025701083
0.016733935
""
0.045348868
0.004783317
0.0091029247
0.0063401167
0.017013608
0.0084446734
0.019749815
0.015437566
0.013513436
""
""
""
""
""
0.031463247
""
""
""
0.039682098
""
0.047722787
""
0.035547428
""
""
0.056112923
""
""
""
""
""
""
""
""
""
0.047609676
""
0.044845454
""
""
""
""
""
""
""
""
""
""
0.056169666
""
""
""
""
""
""
""
0.022689557
0.032295682
""
""
""
0.041384641
""
""
""
""
""
""
""
""
0.01349197
0.017988829
0.0071445429
0.02605607
0.020024477
0.019375127
0.020277815
""
0.014297769
0.011474293
0.043559827
0.0095082503
0.016130812
0.013993975
0.037286468
""
0.011988679
0.010808488
0.020088444
0.013470732
0.027217006
0.013097432
0.021150615
0.025766332
0.030035637
0.015366185
""
0.0096433042
0.012610486
0.020510437
0.0246833
0.015216111
""
""
0.019852936
0.019881323
""
""
""
""
0.017325114
""
0.045337215
0.018173307
0.047212102
0.01862172
0.015217158
0.015736805
""
0.041384641
0.028018581
0.0088224523
""
""
0.0098366467
0.039678607
""
0.028006673
0.033453964
0.035293337
0.0496611
""
""
0.0075514521
0.0075145047
0.0034749534
0.0060028769
0.01082577
0.0068138321
0.035264429
0.020273393
0.0069958386
0.011024386
0.0088298246
0.013419113
0.0078037796
0.0043762592
0.009593823
0.023925846
0.031822968
""
0.011775753
0.0085133957
0.023805244
""
""
0.043339621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045790926
""
0.021823913
0.016501963
""
0.024412667
0.0089599201
0.010402931
0.026035158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0089211036
0.034271549
""
0.033265993
0.015302046
0.018886514
0.016488453
0.020640165
0.033455126
0.029102115
0.030649602
""
""
""
""
""
""
0.037279852
0.026172372
0.0217251
0.020679532
0.02234254
0.014719779
""
""
""
""
""
0.031954642
""
""
""
0.025121758
""
""
0.030575605
""
0.040706605
""
""
""
0.031266864
0.03365963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021531504
0.030545983
0.022266861
""
0.027394826
""
""
""
0.0060271448
""
""
""
""
""
""
0.027818784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0075053996
""
0.025577016
0.077118687
0.013665625
0.03284828
0.022826936
""
0.040723119
0.049809471
0.029362379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019715045
0.03376168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033192255
""
""
0.05225952
""
""
0.024667602
0.03000907
0.026337283
0.034753945
0.028945386
""
""
""
0.024673004
""
""
""
""
""
""
""
""
""
0.032772813
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031249242
""
0.03722585
""
0.026928514
""
""
""
""
""
""
""
""
0.033192255
0.034700993
""
0.047065169
""
0.033192255
""
0.040616192
""
""
""
0.046834078
0.018631583
""
0.012950474
0.030746209
0.017782817
0.040311441
0.034680415
0.03251252
0.025104495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048323233
""
""
""
""
""
""
""
0.037271947
""
""
""
""
0.039766997
""
""
""
""
""
""
""
""
""
0.042725839
""
""
0.02829222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022689529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017361594
""
""
0.029935267
""
""
0.03949238
""
0.012339575
0.034775097
""
0.033213064
0.020930389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030213399
""
""
0.025342457
0.04560551
0.037172604
0.025750689
""
0.07332325
""
""
0.027841777
0.022781067
0.017922889
0.016359271
0.020661786
0.073184408
0.019594884
0.025473054
0.034720663
""
""
0.021206163
""
0.027995177
0.054622006
0.033213362
0.048964638
""
""
""
0.036269493
""
""
0.030228162
""
""
0.038184568
""
""
0.041762661
""
""
""
0.036172513
""
0.042029828
""
0.040962469
""
0.059143808
0.028300717
""
""
""
""
0.042827237
0.023528639
0.018451987
0.031255879
0.023307864
0.016629806
0.02738242
0.032382566
0.032419972
0.046660382
""
0.030648239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040936839
""
""
0.04549285
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052234564
""
0.014402637
0.019698357
""
""
0.011050262
0.051550251
0.039054926
""
0.016448472
0.0075407699
0.016216539
0.025149658
0.025480032
0.025838079
0.01913904
0.005766246
0.027292663
0.016745334
0.013911431
""
""
""
""
""
""
""
""
""
""
""
0.01924319
0.019531049
0.025327474
""
""
""
""
""
""
""
""
""
0.044059634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029929329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028636999
""
""
""
""
""
""
""
""
0.031976834
""
0.034445845
""
0.046743371
""
0.030562656
""
""
0.028146284
0.025409255
""
0.036385145
""
""
""
""
""
""
""
""
""
0.01907797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031835113
""
""
""
""
""
0.03635342
""
""
""
""
""
""
""
""
""
""
0.074932382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052462574
0.028686583
""
""
0.046265744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034714617
0.029374948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030536873
0.027277904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049804196
""
""
""
""
""
""
0.038339242
0.020941919
""
0.025522722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046892717
""
""
0.073003523
""
""
""
""
""
""
0.011075347
0.059363578
0.043991778
""
0.024071045
""
""
""
""
""
""
""
""
""
""
""
""
0.019249519
""
""
""
0.025552003
""
""
""
0.042801991
0.039046366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028274883
0.034956075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029307157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05004682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0043497463
0.003997453
0.035467014
""
0.017901629
""
""
""
0.010378286
0.040415984
""
0.0086560147
0.012843939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029967319
0.031151177
0.013137948
0.022095874
0.02301511
0.05613536
""
""
""
""
""
""
0.031335872
0.0092179403
0.01041403
0.0078766178
0.007700528
""
""
0.0081200935
0.0072951713
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02847605
""
0.011406045
0.015174015
0.0086911349
0.010206015
0.0046587829
""
""
0.012505413
""
0.028116358
""
0.013816746
0.022285622
0.016413357
0.016703598
""
0.021493919
""
0.024084341
0.010788727
0.012128417
0.011833785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030540625
""
0.0038471306
0.0051760301
0.031104881
""
0.0061334446
0.015483897
0.0080997078
0.01211027
0.0045104022
""
0.0132424
""
""
0.02683406
0.014074177
0.018834727
0.045620136
0.01850621
0.0055283871
0.0058291513
""
""
""
""
0.0052501336
""
0.022677608
""
0.0067677721
""
0.0048912307
0.0040554306
0.0090690404
""
0.019261433
0.0081410138
0.020889899
0.0089489501
0.016418545
""
""
""
""
""
""
""
""
""
""
""
0.029516421
""
0.029497609
""
0.013974533
0.031494495
""
0.056587428
""
""
""
""
""
0.014419513
""
""
""
""
""
""
""
""
0.0065642837
0.054069404
0.011363631
0.024203539
""
""
""
0.018160382
0.012767236
0.0070781135
0.017911062
""
0.021973096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018879883
0.015888702
0.0054770703
0.035075802
0.0058526117
""
0.0061857612
0.027650233
0.012182821
""
""
""
""
0.01048585
0.010556685
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0065924865
0.017036254
""
""
""
0.021254176
""
0.0099455249
0.0029731642
0.0028764638
0.0047416515
0.0026538144
0.0033887909
0.011654997
0.0035560378
0.0030352527
0.0038280997
0.0025699029
0.002605031
0.0054421579
0.013949902
0.0050690155
0.0057510501
0.0094968602
0.029144876
0.010433429
""
0.014690585
""
""
""
""
""
""
0.018078774
""
""
""
""
""
""
""
""
0.019406525
0.0072338297
0.018967347
0.042506956
0.0604285
""
0.011530636
0.013976377
0.010823254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026818251
""
""
0.010479731
0.030939585
0.0099244602
""
""
""
""
""
""
""
""
""
0.023786418
0.0057389573
0.007996249
0.0094501413
0.011487359
0.0077769891
0.0064992062
0.025635555
""
0.025207961
""
""
0.0043275687
0.0027946401
0.005389675
0.0059219333
""
""
0.025031015
0.0046101687
0.019048536
0.062857568
0.022086186
0.026987785
0.0099443533
0.013752174
0.04583589
""
""
""
0.023798088
0.0082846908
0.031307813
""
""
0.011751481
0.014443004
0.0085873697
0.0052642375
0.0054989471
0.0037288235
""
""
""
0.0053874878
0.011133049
0.0036382161
0.0054539633
0.0036563694
0.017173288
""
""
""
""
""
""
""
""
""
0.017687649
""
""
""
""
""
""
""
""
""
""
""
""
0.031109508
""
""
0.049883708
0.027617568
""
""
""
0.0052767619
0.0026615825
0.007929462
0.0030889902
0.0043125413
0.062105071
""
""
0.0029576269
0.0026965374
0.0057743657
0.0027132432
0.0058786124
0.0087522278
0.021999018
0.0095005641
0.0063321716
0.019114774
0.025728201
0.0095380954
0.0044175847
0.0033555492
0.0052095619
""
0.0017398379
0.010088303
0.0058481046
0.0018767326
0.0048041916
0.011757624
0.0058154636
0.0032943531
0.026834358
0.0040889662
0.017371574
0.012727259
""
0.016679401
0.014446422
0.018611168
0.021145996
""
""
0.0088179847
0.0058346735
0.0054272814
0.0077681225
0.0049474211
0.010162042
0.010196825
0.016742811
0.018425556
""
0.015535632
0.032813236
0.01451112
0.032081623
""
0.0032198308
0.022692094
0.0053869458
0.012053642
0.0092023695
0.017610988
0.0044401153
0.0032402794
""
0.0023251055
0.0017899448
0.0038210244
0.0023245455
""
""
0.02381482
0.023709895
""
""
""
0.01407836
0.013619023
0.02686153
0.027063821
0.0086358245
0.024586895
0.016329689
0.024567408
0.014870183
0.029626187
0.055219661
0.0028636227
0.0033998662
0.0034579148
0.0069422908
""
""
""
""
""
0.021458093
0.013012157
0.012579778
0.0039392682
0.015057692
0.0035466754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01421325
""
""
""
""
""
""
0.0069387136
0.01614289
0.013125635
0.0077427123
0.0077006938
0.010726221
0.017382132
0.012578122
0.016758036
""
""
0.036948778
0.035476383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010571722
0.019694829
0.025444794
0.013020044
0.019313956
0.0069132517
0.0073629427
0.0085594542
0.0074802521
0.0024148969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034740038
""
""
""
""
""
""
0.035332162
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020724168
""
""
""
0.020399485
0.0093468558
""
""
""
""
""
""
""
""
0.03658713
0.036836807
0.020505434
0.021385429
0.0068874722
0.0088255303
0.012377929
0.0059414832
0.014423457
0.025346311
0.020182429
0.0086559718
0.012574574
0.021928616
0.0259404
0.01611883
0.015940052
0.011468074
0.015024148
""
0.01748679
0.039335895
""
""
""
""
0.030580394
0.012756764
0.025868043
0.014909674
0.031706337
0.035133012
0.030727554
0.020929849
0.046219371
""
""
""
""
""
""
""
""
""
0.029283175
0.03071652
0.051142976
0.036414444
0.01913771
0.025503241
0.048628617
0.020040791
0.020627327
0.022313235
0.022871478
0.010586039
0.011863758
0.036091752
0.04820966
0.034504607
""
0.020315696
0.023866905
0.012301496
0.029149
0.01041197
0.0095241815
0.018916486
0.022351135
0.021581128
0.015808493
0.0092569739
0.016498124
0.014906132
0.031059988
0.033377185
0.011056923
0.012960138
0.00470838
0.0059136814
0.015848562
0.022461504
""
0.010600417
0.0089593166
0.0061637876
0.0088012852
0.0055809598
0.0056533776
0.0045328909
0.009709469
0.013823325
0.0091656903
0.010588716
0.0091135371
0.015294187
0.0094700791
0.021582618
0.0075783795
0.0050116768
0.0069288146
0.0078258943
0.012765992
0.0089328261
0.0074630608
0.010842371
0.010129685
0.012785252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040952951
0.057673089
0.030726956
0.039171908
""
""
""
""
""
""
""
0.050891288
0.018557031
0.02534111
0.013298958
0.011550081
0.049687099
""
""
""
""
0.039745666
""
0.01070141
0.015127526
""
""
0.031452723
0.022950107
""
""
""
0.045347698
0.037921347
0.0089550931
""
0.050783977
""
0.039304432
""
""
""
""
0.050239123
""
""
0.021692043
""
""
""
""
""
0.015872097
""
""
""
0.04466413
""
0.043006726
0.029776085
0.019266879
0.022858523
""
0.023412338
0.040942118
0.026588775
0.01321424
""
""
""
0.049146876
0.014054899
0.017120086
0.016941566
""
0.030706588
""
0.026878588
0.049270555
0.012850831
0.009409368
0.023896759
0.037806924
""
0.014098951
0.014926016
0.018169109
0.026726216
0.031705935
0.027378278
0.034533016
""
0.04913054
""
""
""
0.025879245
0.024590824
0.01357523
""
0.019630684
0.015373477
0.017959347
""
0.02736957
0.028909562
""
0.036650065
0.017891448
0.031691853
0.037792724
""
0.022873249
0.031697124
0.023344036
0.027336212
0.033372283
""
""
0.027395209
""
""
0.021383923
0.035441235
""
""
""
0.030142562
0.026811996
0.029801754
0.023408379
0.039304432
0.037792724
0.036392994
""
0.046790991
0.030734068
""
0.019652216
""
""
""
0.0493467
0.031826064
""
""
""
0.039304432
0.04913054
""
""
""
0.027294746
""
""
""
0.034557045
""
""
""
0.046256904
""
""
""
""
0.039314643
""
""
""
0.035117913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04913054
""
0.042240679
""
""
""
""
0.040942118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034719661
""
""
""
0.030358914
""
""
""
""
""
""
""
""
""
0.040798787
""
""
""
0.04466413
0.046259124
""
0.023519939
0.054900505
0.025029561
0.025858179
0.057817157
0.016654421
0.019569393
