has_dad_white_female_p100
1.0078166
0.99399436
0.986579
1.0198159
1.0055047
0.94214016
1.0025885
1.0102357
1.0194832
1.0391523
1.0097256
0.98454529
1.0193359
0.99888325
1.022977
1.0224789
1.0066491
1.0349633
1.051414
1.0308487
1.0053582
1.0201459
1.0189937
0.997495
1.029025
1.0052322
1.0217915
1.0170914
1.0639608
1.0176364
1.0491998
1.0048308
1.0202416
1.0031662
1.007028
1.0230048
0.97860426
1.0228013
1.000567
1.0114582
0.99185246
0.9806177
1.0385686
1.0236883
0.9860847
1.0293965
1.0495608
1.0292712
0.99727333
1.0094029
0.98619205
1.0037596
1.0028942
1.0217133
1.0036011
1.0152125
1.0143367
1.0014175
0.9714793
1.0462897
1.0251275
1.0329117
0.99173492
1.0120441
1.0588315
1.0249259
1.0322578
""
""
0.96703923
0.97767699
""
1.0128253
""
0.98696584
0.92610246
1.0167191
0.97239512
1.0059195
1.0173837
1.0004737
""
""
0.98876464
1.0005084
1.0439717
""
0.99465829
1.0312397
0.97214305
""
0.90864205
0.97425085
1.0389841
""
1.0184572
1.0311264
1.0015683
0.98136896
1.0168748
1.0201508
1.0442991
1.021867
0.96859562
1.0002736
0.99996644
0.97941476
0.99092036
0.98309749
0.98590791
0.98010248
1.024989
1.0191605
1.0115533
0.99560696
1.01035
1.0277481
1.0475068
1.0638845
0.9905588
1.0545866
1.0333759
1.0141073
0.95188123
1.0117235
1.0267836
1.0035467
1.0095828
0.9652127
1.0127455
1.0393066
0.99886006
1.0188673
1.0021206
1.0397657
0.99808246
1.0073963
1.0272987
1.0319588
1.0122372
1.0240638
1.025878
1.011076
1.0443031
1.0021646
0.99868912
1.01221
1.056466
1.0534849
0.99797755
1.0380547
1.0657846
1.0964863
1.0103486
1.0100418
1.0556175
1.0054362
0.99581993
1.0632575
1.0077089
1.0225387
1.0672277
1.0037401
0.99592489
1.0392287
1.0564867
1.0415421
1.0255281
1.0182053
1.0421132
0.97068703
1.0507687
1.0044367
1.0035003
1.0105599
1.0743736
1.0021831
1.0508704
1.0085504
0.98774129
1.02241
1.039028
1.0040926
1.0039253
1.0403867
1.0446117
0.9441269
1.0590655
0.99259043
0.98784703
0.99989712
0.99494386
0.95113009
1.0057232
0.97248709
0.97033107
1.0074819
1.002667
0.96117145
1.0275482
0.97991747
0.99632698
0.97578275
1.0179234
0.92954546
0.99421829
0.92810565
0.99802542
0.99789482
0.98539954
1.0290306
0.9638325
0.94869876
0.96029121
0.98358613
0.94167799
0.96216267
1.001797
0.97115296
0.9381187
0.95803308
0.96990305
0.96030033
0.89970762
0.96926421
0.98203129
0.9391858
0.97509515
0.93808562
0.93666053
1.000675
1.0467577
1.0180565
0.97750264
0.95979065
0.97143024
0.9798395
1.0067761
1.0067469
0.9745689
0.96669185
0.95879543
0.94850296
1.0065148
0.98443133
1.0254829
0.96825004
0.99325931
1.0231724
0.99206191
0.96928453
0.98505747
1.032127
1.082584
0.99564838
0.99595678
""
1.0770428
0.94055593
1.0112195
0.94730592
0.99094242
0.97872865
0.96842998
0.98752707
0.99833739
1.018994
0.98331952
1.022058
1.0712646
1.006493
""
1.0266231
1.0606792
0.97782725
0.90111536
1.0226841
1.0346111
0.97802323
0.99772388
1.0205872
1.0169731
1.0242217
1.0090226
""
1.0263306
1.007089
1.0333571
1.0000629
1.0224477
0.98853111
0.97015423
1.0579962
0.93941647
1.0204564
0.99455172
1.0360961
1.0078132
0.96065682
1.0355872
1.0120248
0.95016593
1.0110482
1.0069295
0.99363065
1.0525728
1.0036519
1.0410645
0.97199011
0.98964185
0.9911707
0.99062437
0.98411345
1.0036229
0.99803531
1.0051504
0.99771857
0.97083861
0.98629141
0.93599463
0.96589845
0.99695367
1.0127954
0.99489564
0.99321777
0.95753437
1.0214878
1.0011097
0.99623632
0.99571705
0.96442831
1.0183276
1.0181713
1.0658662
0.97815251
0.99619859
0.9973616
0.99336469
1.0275189
1.0087243
0.97577745
1.0297608
1.0253561
1.0071163
1.0158819
1.0057662
1.0111526
0.97493523
1.0419463
0.98650056
1.0382876
0.99478734
1.0609311
0.99227732
0.98090225
0.9732058
1.0287896
1.0640115
1.0472435
0.98918742
0.99478275
0.98320514
0.94360387
0.97548854
1.0157293
1.0093222
1.0184401
0.97597635
1.0049101
0.95737475
0.99570638
0.96296632
0.99443716
0.98623604
0.9755308
0.98582715
0.99823469
0.97455859
0.96959138
1.0278052
1.0324602
0.9783836
1.034546
1.0012352
0.99848425
1.0067716
1.0226537
1.0481571
1.0362692
1.0723792
1.0046682
0.99586582
1.0142937
0.98567188
1.0003504
1.0138872
1.0412767
0.98157692
1.0228362
0.99851561
1.0350208
1.0131859
0.99294078
0.99334919
1.0109102
1.0617239
1.0226376
0.97522038
0.98583794
1.0014647
1.0329581
0.97490191
1.0218031
1.0564319
0.97607285
0.96538204
1.0634221
0.99715
0.97043395
