kfr_top20_hisp_female_p25
0.097170047
0.1070037
""
""
0.060101774
""
""
0.063709892
""
""
0.098798178
""
""
""
""
0.12164551
0.059089299
""
""
""
""
0.026343022
0.080372795
""
0.032621417
-0.083970517
-0.037163574
0.014058597
""
0.00021637259
0.063157097
""
""
""
0.12971626
-0.026642533
0.064252824
""
0.030898381
""
0.091447651
0.077889167
""
""
0.12769432
""
""
0.068953574
0.098413683
""
0.029061692
0.10190444
""
""
""
""
0.042709809
0.024482127
0.098652266
""
0.1267976
0.018730279
0.021540921
0.072018296
""
""
""
""
""
0.097198859
""
""
""
""
0.036004424
""
""
0.13722537
0.089397691
0.26644036
0.063167296
""
""
0.011961425
""
""
""
""
""
""
""
""
""
""
""
""
0.042399183
0.10248715
0.077788502
0.099214457
0.080880336
0.15442349
0.079626881
0.063453086
0.073766895
0.074392334
0.067302696
0.053780951
0.090680487
0.067970648
0.080144972
""
0.068254299
0.14553088
0.063840248
0.032777611
""
""
0.050914373
0.0080831908
0.13658319
""
-0.052675471
""
""
0.10857816
0.036613565
0.015017919
0.10853335
""
""
0.08722055
""
0.14274986
0.085197568
""
0.019677529
""
0.13689117
0.01941099
-0.0086690467
-0.023784768
0.10468771
""
""
0.036119621
0.023758169
""
""
""
""
""
0.17972955
0.043085102
""
""
0.067568637
0.098384634
""
""
""
""
0.051402532
""
""
""
""
0.16132179
0.038944472
""
0.084528632
""
0.021797478
0.13566396
0.028115805
""
0.04538016
0.090666555
-0.0056594349
""
0.089198969
""
0.058739405
0.18015391
""
0.044583887
0.14258765
""
0.12303539
0.10049774
0.14851879
0.10438155
0.14225125
0.089529954
0.16540109
0.069526248
0.081000984
0.1107492
0.12230422
0.25718576
0.1160344
0.076606773
0.080839925
0.13067304
0.10198612
0.081457809
0.15447271
0.062787794
0.099196546
0.089742266
0.070955426
""
0.096404575
0.11489556
0.17926317
0.10805684
0.13713095
0.14150573
0.094823025
0.092945248
0.11510198
0.099333875
0.1083043
0.12991036
0.086879402
0.14046092
0.17271879
0.099479318
0.13309202
0.1011522
0.15571494
""
0.18852971
0.14085525
0.11167077
0.10137179
0.079604208
0.087953895
""
0.08610066
0.19796218
0.10478837
0.1068496
0.12090001
0.060880769
0.073261105
0.09203697
0.072211377
""
0.11144409
0.066086106
0.18921739
0.075884625
""
""
0.13471192
0.087506175
0.022273269
""
0.10926789
0.058730185
""
0.14181134
0.13586961
0.10619809
0.066185795
0.11024327
0.099097177
""
""
0.12947217
""
0.087889761
""
0.095458582
""
0.053342257
0.046595115
0.083229966
0.065991424
0.12953071
""
0.085950077
0.10884029
""
0.19497375
0.24301152
0.083054312
0.055985667
0.10082015
""
0.12786645
0.07399933
0.094190359
0.099765383
0.055890329
0.49493313
0.055405091
""
0.045876566
""
""
""
""
0.058226608
0.12052189
0.085381657
0.1160631
0.099802561
0.068976685
0.14827819
0.10880406
0.087988101
0.045030333
0.14660215
0.052233633
0.072106428
0.070035547
0.066630848
0.096789658
0.093533114
""
0.095208533
0.25170475
0.094662033
0.13844711
-0.00068797992
0.093384266
0.17099051
0.058331065
0.070263304
0.058710992
