kfr_native_natam_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11836437
""
""
""
""
""
""
""
""
0.14238825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080244236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067441814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08258073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048890598
""
0.095653832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1229985
""
""
0.10745184
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10320523
""
""
""
""
""
""
""
""
""
""
""
0.087155223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10836293
""
""
""
0.078602694
""
""
""
""
""
""
""
""
""
""
""
0.075521156
0.075517796
""
""
""
""
""
""
""
0.11593693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13009705
""
""
""
""
""
""
""
""
""
0.055211525
""
""
""
""
""
""
""
0.082195416
""
""
""
""
""
""
""
0.10723934
""
""
""
0.053420916
""
""
""
0.078105226
""
""
""
""
""
""
""
0.065395765
""
""
0.1134014
""
""
""
""
""
""
""
""
""
""
0.055849973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04420859
""
""
0.080631047
0.094411641
0.070771448
""
""
""
""
0.10709931
""
0.11663155
""
""
""
""
""
""
""
0.099684455
""
""
""
""
""
""
""
0.045728918
""
""
""
0.10948024
""
""
""
""
""
""
""
""
""
""
""
""
0.085701592
""
""
""
0.10579865
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076287076
""
""
""
""
""
""
0.065482326
0.069212623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093489416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080517173
0.082183294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085670859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10040918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069800578
0.13073517
""
""
""
0.099571988
""
""
""
""
""
""
""
""
""
""
0.10921557
""
""
0.08747533
""
""
0.083693355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11491353
""
""
""
""
""
""
""
""
""
""
""
""
0.061079107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098676562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11503799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09043435
""
""
""
""
""
""
0.06315092
0.053413134
""
0.069269359
""
""
""
""
""
""
""
""
""
""
0.064472556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044148222
""
""
0.072796308
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033251319
""
0.1330234
""
0.075096369
""
0.041444119
0.022006294
""
0.095614374
""
""
""
""
""
""
""
""
""
""
0.090767905
""
""
""
""
""
""
""
""
""
0.065773778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10235915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091845773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076551609
""
0.067409635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071269862
""
""
""
""
""
""
""
""
""
""
""
""
0.089810751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03003726
""
""
""
""
0.076721042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082287267
""
""
""
""
0.097746052
""
""
""
""
""
""
""
""
""
0.10028359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056271747
""
""
0.24789196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086845197
""
""
""
""
""
""
0.10812335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054894254
""
0.090703502
""
""
""
0.089405462
0.071134917
0.042616189
0.050349474
0.034973994
0.11376336
""
0.029228831
0.13957268
0.058831513
""
0.067183919
0.053328861
0.10828438
0.049984701
""
""
0.10978194
0.10057219
0.0728392
""
""
""
""
0.10654657
0.10132933
""
""
0.099995248
0.053120233
""
""
0.089203618
0.061342839
0.098435134
0.068921879
""
0.053868193
0.073875837
0.060783189
""
0.091762826
0.053768251
0.11935923
0.030755509
""
0.074675716
0.1040751
0.024745736
0.06722375
0.043345701
0.048409954
0.085005969
0.072628856
0.072716229
0.042771481
0.044757824
0.10064469
""
0.029291693
0.072449014
0.055561915
0.066426419
""
""
0.01929591
0.046358112
0.06470985
""
""
""
""
""
0.092572376
""
""
""
""
""
""
0.13279758
""
""
""
""
""
""
""
0.11772602
""
0.066187084
""
""
""
0.080662534
""
0.065122627
""
""
""
0.084911443
""
""
""
0.061799873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078436792
""
""
""
""
""
0.081295706
""
""
""
""
0.092700139
""
""
""
0.18160291
""
""
""
""
0.14460327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087666385
""
0.10553961
0.076187432
""
""
0.08409059
""
""
""
""
0.11449183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10854986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098402627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061123449
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042888608
""
""
""
0.062921949
""
""
""
""
""
""
""
""
""
0.081880674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065091424
""
""
""
""
""
""
""
""
""
0.036296953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041713685
""
""
""
""
""
""
0.068356052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053469423
0.099361114
""
""
""
""
""
0.10518917
""
0.099768616
""
0.077217549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073868826
0.075971365
""
""
""
""
""
""
""
0.14330395
""
""
0.040264968
0.062407207
""
""
""
""
0.1123556
0.097802132
""
""
0.0457417
""
0.073419333
""
0.042083248
0.07131467
0.099022985
0.072395824
""
""
0.061563123
""
0.057766661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11095638
""
0.10722519
0.058493275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12621219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067762084
0.075328924
""
0.1080858
""
0.068838
""
""
""
""
""
""
""
""
""
""
""
""
0.079756916
0.053728621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091386482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
