kir_top20_asian_male_p75
0.33885115
0.15676883
""
0.4150959
0.33467492
""
0.33055052
""
""
0.34547496
0.3658179
0.36429682
""
0.21222141
0.40117329
""
""
0.3983013
""
""
0.32917076
0.38523632
0.31581482
0.51186818
0.44624859
""
0.23688781
0.35947233
0.38019952
0.46241531
0.28072488
0.46911237
0.40482935
0.4848873
0.31870577
0.30179346
""
0.53494322
""
""
0.40678483
""
""
""
""
0.33408794
0.39809966
0.38772047
0.45516923
0.26004541
0.40567812
0.39386573
0.37017822
""
""
0.40281498
""
""
""
0.40477476
0.27261162
0.35833389
""
""
""
0.34755468
""
""
""
""
0.62752789
""
0.53495258
0.46111047
""
""
0.70155782
0.10360861
""
0.37793916
0.34684816
0.29722223
""
0.27473301
0.33070597
0.60283697
0.48369408
0.31525052
0.48209503
0.35048333
0.36687726
""
0.40275091
0.39163592
""
""
0.32321396
0.33718324
0.35692918
0.38859954
0.34627542
0.40120637
0.42886755
0.39592448
0.34357363
0.36908016
0.32502246
0.29411194
0.3612029
0.38991439
0.48232713
0.49977124
0.46780926
""
0.35225433
0.37759376
0.47270617
""
""
0.9477945
0.44264379
0.4188996
0.52551955
0.21320219
0.44357389
0.37650296
0.41996169
0.38673764
0.39705503
0.40746608
0.40163219
0.32642436
0.35851452
0.27540362
0.14181523
0.23692732
0.44450033
0.30798855
0.4962517
0.42512405
0.43304709
0.24604565
""
""
0.36345574
""
0.41329896
0.47706857
0.30332047
0.53864288
""
0.39736134
0.50174654
""
0.31465697
0.4116393
""
0.42616925
""
0.3351728
""
""
0.3419705
0.46314916
""
0.5112747
0.37403518
0.41754287
""
0.33292922
0.43083403
0.41329318
0.42121959
0.30904174
0.46684965
""
0.39710522
0.2676599
0.15496734
0.17724194
""
0.093121141
0.40124807
0.35813695
0.37535679
0.4419865
""
0.16511096
0.45469484
""
""
0.3403776
0.36139295
""
""
0.51166672
0.34166026
0.40167007
0.41305658
0.71232277
0.38403466
0.35434845
0.29400072
0.40092447
0.39480621
0.35004285
0.40993327
0.45009735
0.37073809
0.4080354
0.5202511
0.34763339
""
""
0.49550775
0.44146553
0.30824047
0.44959354
0.27789316
0.30777672
0.20338032
0.37972638
0.34356341
0.42119762
0.4056758
0.35977009
0.46895868
0.34675032
0.43676347
0.38969326
0.35451812
0.35392413
""
0.46102309
""
0.38261214
""
0.37040359
""
0.24154446
0.40437254
0.30221075
0.62229484
0.42158863
0.41953757
0.52245593
0.51719105
0.40747008
0.38806635
0.40547916
0.40156278
0.33686286
0.26313221
""
