has_dad_white_male_p25_se
0.0064431061
0.0051515908
0.0066653877
0.015890196
0.014200886
0.0097988527
0.01042599
0.0084841372
0.0085408306
0.01950915
0.017323861
0.030181497
0.034891803
0.0064281337
0.025460923
0.016631
0.022696855
0.029680325
0.047978777
0.035942167
0.10114951
0.031381026
0.027128406
0.019985735
0.014137619
0.030872857
0.02511858
0.018583613
0.045668434
0.028890448
0.030459149
0.031605329
0.022726133
0.035833448
0.031206615
0.10538938
0.021708675
0.045646023
0.014312918
0.017059458
0.041729849
0.013573957
0.029202331
0.023531707
0.01337616
0.026252674
0.13016701
0.012731659
0.050663304
0.010344179
0.021933854
0.021752788
0.017360507
0.032745983
0.017824182
0.039126385
0.031387575
0.02646203
0.027825171
0.03188036
0.013077617
0.030794932
0.046755929
0.020600256
0.015947472
0.056434389
0.072405823
0.025419421
0.030175295
0.026123667
0.044944219
0.025935983
0.024079852
0.017038314
0.018507743
0.021582002
0.013276094
0.022838505
0.050718177
0.019543651
0.018011525
0.032737069
0.041893654
0.009559135
0.022938423
0.013209473
0.0951159
0.02206249
0.031871308
0.025199624
0.029925359
0.016089514
0.015920393
0.039302606
0.018042138
0.031134879
0.02955321
0.048251007
0.048471957
0.056393124
0.029795764
0.032985367
0.03834711
0.023051767
0.029081862
0.021173555
0.050420731
0.042069603
0.016185978
0.026770733
0.035559535
0.052555587
0.049921941
0.026881957
0.045074046
0.03239435
0.048891939
0.034878187
0.032869741
0.048138782
0.038282976
0.018158633
0.013468943
0.02018005
0.032912824
0.036361769
0.016726254
0.034510657
0.024868622
0.022610649
0.034030624
0.019430486
0.073323488
0.032162398
0.154819
0.037939683
0.095128939
0.013003058
0.02307527
0.085381582
0.042648971
0.047516894
0.01978831
0.024017274
0.072816975
0.037325654
0.076908804
0.14362143
0.028746948
0.060764886
0.039430276
0.07444635
0.025678262
0.026806807
0.02502735
0.037326936
0.03079976
0.020455627
0.042884458
0.053021573
0.025214572
0.025399612
0.014165985
0.018566689
0.020994717
0.085328706
0.044265673
0.025448138
0.061141022
0.037048537
0.025924949
0.01447679
0.042398326
0.051611595
0.049301039
0.029244663
0.022788893
0.011325418
0.038610738
0.024796007
0.0090275463
0.034130476
0.014789947
0.026239285
0.036168616
0.014599473
0.077268817
0.046362668
0.015361905
0.01340477
0.029782662
0.047290325
0.076316454
0.010202432
0.023939479
0.020614311
0.079199813
0.044891633
0.043598581
0.018641919
0.017773377
0.01870764
0.02135326
0.023559317
0.026041178
0.010488911
0.021409249
0.011535184
0.024396572
0.032413431
0.052343108
0.027284153
0.010778261
0.024068285
0.021341382
0.030766036
0.021397859
0.020965369
0.03972429
0.032038979
0.033690263
0.012853107
0.054832499
0.030421894
0.015692974
0.052210093
0.034455288
0.029399475
0.047679923
0.026576644
0.044181231
0.030811734
0.033061966
0.016326951
0.021427479
0.028635537
0.028108738
0.024500946
0.019477233
0.0040057492
0.025899159
0.031263549
0.020931477
0.03591105
0.02612385
0.0088772839
0.024571849
0.03770823
0.023455594
0.025925046
0.027973117
0.016551975
0.020191375
0.051018927
0.025892293
0.029247485
0.034818716
0.026738057
0.039499432
0.050921187
0.017857702
0.022487912
0.021129623
0.028987139
0.019741593
0.028881257
0.025274126
0.033920862
0.012212609
0.017954107
0.026581522
0.019477922
0.010421249
0.014302596
0.030274471
0.024204435
0.024176903
0.025529001
0.02352055
0.013787943
0.017268198
0.015168823
0.017446348
0.0098692691
0.018231329
0.039033387
0.03083712
0.031663161
0.03761017
0.033725332
0.032374818
0.022567006
0.023660036
0.030338408
0.02085679
0.014068793
0.025952216
0.035675965
0.026627354
0.050114851
0.041278988
0.065853611
0.023410544
0.025923671
0.013951809
0.011244639
0.022105418
0.013126235
0.041086376
0.050863948
0.026346978
0.050655901
0.022212757
0.013632732
0.027785953
0.015603895
0.03234053
0.028211063
0.030969117
0.026474493
0.028684119
0.017617721
0.010491239
0.014870496
0.011458792
0.029099986
0.02324496
0.010157162
0.017929023
0.039724708
0.033195242
0.023793578
0.030849472
0.026503986
0.021772042
0.013748541
0.022188317
0.0233125
0.028093139
0.016383968
0.02051886
0.024033241
0.023591835
0.014105224
0.025409268
0.011153814
0.024827344
0.017537469
0.028328137
0.025001558
0.027053818
0.022592872
0.01651535
0.020023702
0.016819803
0.023018274
0.020418797
0.018511571
0.018797766
0.018040912
0.022368416
0.020253226
0.024756867
0.025655424
0.021921664
0.022101324
0.015406246
0.019347306
0.016729774
0.011428995
0.010015651
0.015995456
0.018128706
0.012747812
0.006329956
0.01907742
0.033936314
0.021680616
0.016091671
0.023425121
0.016857238
0.033921555
0.020880865
0.049851172
0.024948712
0.022275481
0.027594069
0.02859796
0.031752329
0.015864061
0.027798949
0.031814694
0.023612127
0.021684173
0.023403667
0.028796077
0.011098313
0.024022263
0.0227143
0.032322217
0.019550327
0.025165064
0.025685767
0.020832371
0.016028643
0.035985507
0.039007194
0.011583321
0.031304881
0.012868901
0.023530452
0.039907034
0.020174215
0.020659631
0.01498963
0.028260989
0.024119502
0.026413374
0.032494884
0.039253216
0.023770938
0.02604533
0.035920478
0.026790055
0.014356315
0.026611613
0.029204259
0.023074087
0.027424553
0.02508904
0.028348263
0.021818507
0.024331486
0.028976042
0.019255843
0.027228337
0.028182514
0.031113774
0.028904699
0.015637072
0.018966191
0.023967916
0.023415683
0.036996707
0.032088757
0.016146334
0.021682229
0.029568149
0.015111916
0.031007608
0.021563336
0.024088066
0.030502524
0.03948829
0.032480206
0.029751142
0.029451976
0.033341896
0.028412269
0.024917468
0.027482906
0.030634146
0.026875911
0.029014952
0.030062346
0.034925237
0.023021948
0.025661951
0.029066496
0.02121103
0.027600154
0.027143547
0.015154672
0.021221597
0.013418645
0.040565744
0.031352893
0.017837912
0.035577983
0.022853054
0.025699766
0.023813512
0.037572734
0.028938495
0.03101995
0.036838006
0.035450075
0.024835933
0.024075426
0.035482015
0.029728312
0.027128302
0.022269374
0.031658899
0.0095147556
0.013614436
0.031607453
0.034362718
0.025981162
0.014015418
0.029884003
0.0097500868
0.023222772
0.026214467
0.03220031
0.028864762
0.034266844
0.01936524
0.023971759
0.024295472
0.033119403
0.021048214
0.03255973
0.02557225
0.015097883
0.035496484
0.031414162
0.022743316
0.033864889
0.029191324
0.035962299
0.020743296
0.025318343
0.025970366
0.018591205
0.0676753
0.031426813
0.019644016
0.038548686
0.054189917
0.027952474
0.026361024
0.035776168
0.065837972
0.020863958
0.017991398
0.042111959
0.023158655
0.034813471
0.019445395
0.051218126
0.036418188
0.022298895
0.043817092
0.026599143
0.027042056
0.023735316
0.023070889
0.043993939
0.034504272
0.056391835
0.039584581
0.15358135
0.024193875
0.17576236
0.038137835
0.022697138
0.052905273
0.068378031
0.033274237
0.030329121
0.026980231
0.010290152
0.05743628
0.034090623
0.05479046
0.022936009
0.048809946
0.017557405
0.044452477
0.03371786
0.036685187
0.022904389
0.024844414
0.029848659
0.020515647
0.049595766
0.023204979
0.041655585
0.018944919
0.045558617
0.088307373
0.020724999
0.025284808
0.044859242
0.039075501
0.027091626
0.048966192
0.041175775
0.045048721
0.039899684
0.028094789
0.034731489
0.030340742
0.01595409
0.024074666
0.032411162
0.022324165
0.035216067
0.040387411
0.034103405
0.018673442
0.041676875
0.0086226081
0.034030419
0.013380626
0.049240552
0.0368228
0.041961916
0.025109721
0.078880765
0.053071819
0.025346715
0.042107031
0.040705569
0.037427016
0.051902507
0.023201965
0.053122748
0.027169313
0.046130687
0.012624401
0.018870724
0.022953076
0.028841872
0.044486616
0.016058952
0.028801026
0.017004855
0.017295795
0.02571643
0.015973831
0.025959002
0.036486324
0.024854448
0.013692833
0.015075057
0.022854907
0.028434882
0.022997357
0.01502977
0.054157875
0.036997054
0.018085107
0.016067863
0.017040137
0.019897409
0.013430741
0.028154699
0.031101229
0.034468412
0.013593074
0.024602799
0.022025025
0.024540065
0.011679067
0.015644526
0.019725168
0.020432621
0.04727716
0.035599809
0.025134424
0.021428017
0.019644298
0.016880497
0.017311353
0.017312499
0.041242242
0.011390242
0.014832646
0.024513386
0.013744648
0.019613674
0.026862778
0.06250912
0.016843075
0.023643071
0.0068129241
0.017418118
0.026367106
0.012075813
0.02638281
0.016454818
0.025802031
0.012890013
0.015132922
0.026944563
0.038521949
0.015583165
0.023789346
0.019148897
0.03447948
0.021078864
0.044702888
0.01727712
0.020978598
0.033979747
0.014259127
0.017872069
0.023594875
0.020470843
0.020614281
0.027931498
0.016621314
0.034279652
0.022629812
0.018513329
0.024257902
0.021878159
0.017399099
0.018846834
0.018563125
0.032617033
0.018979283
0.025557568
0.029158795
0.044923011
0.025705688
0.021980477
0.013692471
0.023717608
0.012036034
0.065892264
0.015557718
0.022063898
0.022184564
0.023667965
0.024062412
0.028351394
0.032737341
0.020731499
0.026788855
0.031359263
0.033510715
0.03358873
0.013260526
0.025964605
0.019814974
0.029684689
0.015768105
0.024423447
0.031388745
0.013515353
0.027926434
0.017324192
0.027760671
0.018647872
0.020440821
0.032672126
0.013832244
0.011183972
0.011414094
0.036511026
0.037136223
0.022352627
0.038271353
0.02601211
0.026826164
0.011639922
0.062819272
0.039882105
0.018885624
0.02616448
0.024051266
0.016188394
0.032880988
0.034356348
0.0079986509
0.020052195
0.011700571
0.012740154
0.022850219
0.026721722
0.011561637
0.040546961
0.024653457
0.024010915
0.015730344
0.012532934
0.030126357
0.033106867
0.012336282
0.036053278
0.02944733
0.022651725
0.016603572
0.026739854
0.048489362
0.059537522
0.026510386
0.013757104
0.017293597
0.020298049
0.010104929
0.013453466
0.060478985
0.01199641
0.024768919
0.015048265
0.014320085
0.015923755
0.019936692
0.036475036
0.028164292
0.065274097
0.027631879
0.013005507
0.01284503
0.011029855
0.021539569
0.018145395
0.011698332
0.020523161
0.022059908
0.015288443
0.011333258
0.022379929
0.0206374
0.015933719
0.017368374
0.018796023
0.011553918
0.0150615
0.0096923318
0.0079467352
0.024911581
0.024364615
0.015710888
0.016495654
0.019807102
0.027950112
0.014338592
0.016835345
0.013676536
0.019094815
0.044799704
0.011504551
0.012890832
0.027006475
0.020719068
0.029099073
0.033345599
0.013271603
0.01906948
0.023340734
0.0089889271
0.012669068
0.014467685
0.0082444977
0.040501472
0.0085135493
0.017761664
0.010108224
0.01703174
0.0068953987
0.072039671
0.0098989839
0.0097039677
0.011443135
0.0078218812
0.024544619
0.050814733
0.014543626
0.019505056
0.023605928
0.025740549
0.048124287
0.017341578
0.014321613
0.027289113
0.012622956
0.016779445
0.012886774
0.017472764
0.02563839
0.02079438
0.0252645
0.016875863
0.021951068
0.026249383
0.020553458
0.026692798
0.016773066
0.024095856
0.0091030458
0.019219114
0.029177403
0.01577419
0.018887911
0.015529754
0.021810938
0.019356824
0.011701189
0.016779916
0.019488402
0.028420517
0.01736035
0.012709811
0.013154357
0.024058593
0.0084165353
0.11722457
0.032782301
0.016519301
0.031423572
0.015273463
0.016537987
0.039755724
0.04052813
0.0071094879
0.0245462
0.020380434
0.021054598
0.019133601
0.024029152
0.016523963
0.023473984
0.013924696
0.014666264
0.021668557
0.012050047
0.016203098
0.0067086946
0.021692367
0.020404352
0.043550994
0.019216489
0.033592779
0.026485031
0.013464453
0.028116934
0.02143318
0.0131882
0.012480393
0.015457069
0.016142918
0.040788516
0.015598185
0.01545749
0.014806229
0.014594717
0.005554609
0.018262208
0.024900544
0.010582571
0.017377028
0.019689258
0.020876061
0.023406137
0.021983931
0.023828497
0.023422467
0.023395797
0.02115418
0.033199165
0.021410778
0.022269623
0.02151493
0.044555366
0.029518681
0.016774194
0.011709242
0.03528659
0.019570693
0.025101652
0.022603247
0.021728808
0.02274128
0.03989109
0.0075196866
0.027941536
0.01546562
0.023486892
0.018539878
0.027780214
0.02504663
0.019396571
0.035805035
0.037042245
0.031491395
0.038694929
0.046323799
0.026441863
0.023646301
0.025813648
0.02518053
0.043002751
0.031022571
0.025343668
0.024628839
0.023121955
0.017001027
0.021444866
0.022929151
0.027088653
0.027371867
0.024158424
0.018204022
0.012773217
0.028872486
0.018116049
0.031238561
0.020260563
0.027081402
0.0098657198
0.0427498
0.027734051
0.014541182
0.022209372
0.029142845
0.025463257
0.010952017
0.021239152
0.020637805
0.015576513
0.012113508
0.026900245
0.023445792
0.030016866
0.011896286
0.049849506
0.02636797
0.025561405
0.026838347
0.015469939
0.035182115
0.045687668
0.02130218
0.015963128
0.027299929
0.028576039
0.020182755
0.041039083
0.031590726
0.040317453
0.039415494
0.037199225
0.037587516
0.031508669
0.035916563
0.10198164
0.03100818
0.041234065
0.039758734
0.027764635
0.026568294
0.015113889
0.016804703
0.03030536
0.013786611
0.023956565
0.031855348
0.017193787
0.0096364068
0.014990875
0.062635824
0.056539249
0.10112839
0.023441575
0.011793801
0.039491635
0.091512389
0.027129332
0.016073255
0.053460892
0.030569822
0.017676702
0.019420492
0.033331722
0.029121354
0.018927282
0.03333769
0.021835282
0.022161556
0.027200842
0.022304662
0.025840651
0.022345483
0.039070822
0.025108324
0.029967265
0.055949058
0.037678946
0.027224166
0.014679608
0.030715305
0.020638157
0.02454658
0.022676507
0.062561855
0.014206621
0.027034657
0.079366252
0.024361357
0.018784832
0.027781324
0.038692303
0.042543821
0.029906066
0.027513411
0.025489947
0.092379436
0.025214277
0.029334661
0.026188353
0.024482252
0.02451814
0.0326203
0.06171732
0.035005376
0.032659099
0.031688701
0.02646164
0.028735938
0.03945731
0.025607999
0.014848895
0.024637399
0.021880364
0.0222928
0.02600738
0.015875438
0.013137663
0.015949931
0.029088516
0.019378444
0.017341411
0.018504962
0.027961938
0.04140022
0.015015739
0.023617409
0.020202173
0.014245739
0.038232625
0.012428481
0.025846628
0.019035015
0.027043279
0.019658199
0.029921869
0.019098669
0.030845519
0.028314907
0.021792646
0.014306414
0.016788647
0.013175067
0.029832184
0.02336698
0.0079099881
0.031366821
0.028082179
0.019987201
0.021253373
0.032155566
0.033148646
0.014536765
0.029256459
0.0074096243
0.010640114
0.0096112546
0.016708855
0.045800265
0.015018702
0.01967798
0.016532
0.033159565
0.0200422
0.025809357
0.029084636
0.018361172
0.024007631
0.026170811
0.032510821
0.020628607
0.031236187
0.020125618
0.03191046
0.028599722
0.032554109
0.031873021
0.019642578
0.026160866
0.014243547
0.026239211
0.022617983
0.034661185
0.020561744
0.026200285
0.028984999
0.016661597
0.016945358
0.024671676
0.020214137
0.015611045
0.015111983
0.033931695
0.034534864
0.02087252
0.025243986
0.037962642
0.019881388
0.011529283
0.018245291
0.028457023
0.013788292
0.0070328126
0.022351027
0.033998091
0.040396146
0.017826833
0.020683266
0.031095289
0.018064594
0.017603245
0.03549758
0.016272426
0.015110168
0.021753941
0.025270835
0.019093338
0.0220166
0.014616464
0.054096762
0.011620711
0.0098346686
0.033181239
0.049991149
0.038686533
0.046493117
0.031676706
0.098295055
0.012685463
0.032818109
0.030483682
0.11890781
0.033726174
0.037797078
0.08611761
0.024522273
0.012402723
0.01562931
0.1231099
0.059720844
0.095250078
0.064038679
0.03249687
0.026950808
0.051828869
0.018767983
0.017746139
0.094900317
0.019174233
0.05996976
0.030251976
0.068518974
0.065781467
0.014459677
0.035797354
0.025253357
""
0.04799835
0.042192537
0.10492332
0.035020735
0.070893824
0.014859903
0.030148236
0.056263346
0.067782037
0.034762822
0.027937371
0.021444865
0.030913826
0.045869235
0.040340174
0.051117875
""
0.047400277
""
0.084882088
0.011620353
0.023500081
0.019921795
""
0.062842317
0.075605638
0.025302662
0.039200027
0.041861434
0.045889679
0.021974856
0.037225049
0.031944986
0.026315251
0.017874748
0.029395921
0.023471529
0.038677976
0.028150624
0.033737082
0.028998753
0.024784585
0.034638774
0.033380367
0.021113437
0.065401331
0.030403141
0.022242617
0.0089354105
0.059213176
0.039803762
0.033628464
0.030689241
0.028144673
0.025349101
0.044728231
0.042309206
0.04228368
0.07873892
0.034948695
0.017836807
0.031281915
0.038802821
0.049300626
0.03435443
0.015308824
""
0.03035642
0.033591218
0.032428417
0.040120821
0.0361294
0.05632304
0.042764489
0.01955943
0.011800735
0.021065256
0.050163414
0.06110619
0.063190371
0.021937458
0.021493731
0.038862657
0.027287798
0.024428206
0.035450548
0.030235158
0.032279275
0.03536455
0.038639113
0.033088289
0.021190502
0.041926853
0.026736986
0.027991967
0.046961304
0.032292388
0.014150678
0.025760897
0.019030105
0.032668993
0.02280684
0.029320097
0.045174919
0.03464736
0.028122149
0.078284174
0.040457305
0.03809654
0.032246299
0.036939852
0.04178071
0.051530953
0.031814035
0.025296604
0.0052706734
0.025348376
0.030461762
0.11128054
0.13271676
0.043168008
0.060489785
0.079419613
0.020605395
0.11925936
0.025751527
0.075752519
0.081801966
0.0098344376
0.038430281
0.021006215
0.01830454
0.023650344
0.018051678
0.023096098
0.017557904
0.0097890617
0.014052869
0.011237851
0.015752874
0.022809483
0.014444292
0.0095992023
0.011186272
0.009868728
0.015631843
0.017949872
0.013628008
0.011716602
0.011548836
0.025442574
0.016250441
0.01082823
0.0097757215
0.013512474
0.0081826812
0.012601751
0.023066819
0.018901687
0.018040324
0.013669557
0.0190347
0.0095281573
0.045009103
0.019525791
0.045873497
0.041298144
0.017429888
0.065029182
0.019132739
0.018925935
0.036985137
0.13563433
""
0.052911792
0.019416703
0.03378161
0.064309224
0.033124164
0.043434475
0.065859981
0.015813557
0.043151539
0.068422891
0.028982474
0.022402843
0.016368723
0.050582178
0.024233148
0.042411692
0.060450278
0.064841069
0.046806589
0.051339664
0.02195717
0.013228916
0.015772475
0.011746587
0.010816634
0.01232202
0.014924387
0.010851718
0.014541396
0.01543623
0.016091276
0.0207179
0.018752322
0.017666163
0.013631728
0.0067454041
0.021270875
0.017571351
0.016500678
0.019136949
0.024466667
0.049061745
0.015223742
0.01142836
0.0041420995
0.015004773
0.017886655
0.016066948
0.0086683892
0.019503394
0.0077003604
0.012563225
0.010996669
0.0096266642
0.008871465
0.015984787
0.010286666
0.018553782
0.011863684
0.016578918
0.023207564
0.0058971178
0.015029132
0.010822253
0.010220234
0.011540705
0.012095119
0.016139364
0.022899954
0.023991834
0.022558918
0.011442742
0.0061218999
0.01810341
0.016949441
0.017766332
0.013528734
0.017373007
0.016182898
0.015075293
0.011047996
0.01902994
0.021168161
0.016257647
0.0234733
0.03481466
0.035805855
0.020044703
0.028442698
0.025165375
0.045233257
0.030244697
0.01599898
0.010063717
0.015634436
0.015018608
0.015963558
0.024413966
0.017281938
0.034742337
0.013186972
0.026196083
0.02382699
0.038767163
0.026482282
0.016335435
0.019203687
0.016564634
0.010012196
0.027546031
0.030314887
0.012085168
0.028818367
0.022277104
0.02033793
0.029475881
0.013178689
0.025345372
0.011425922
0.050854918
0.029728189
0.027841855
0.040778261
0.011343189
0.027539818
0.016647493
0.018022591
0.01641047
0.046771731
0.029929874
0.040088538
0.014421411
0.025257125
0.014635523
0.041197143
0.025314117
0.023605183
0.017838748
0.019320944
0.020909877
0.022213429
0.037126418
0.0098097604
0.029762819
0.031418886
0.019875329
0.021535166
0.014074537
0.0429064
0.010695366
0.023947721
0.052244961
0.024779879
0.022394981
0.033137389
0.029653132
0.021032328
0.031193754
0.012556718
0.023861095
0.020805458
0.01629669
0.013340496
0.017506832
0.022140363
0.033239592
0.020350875
0.023076536
0.015487163
0.032408405
0.026577953
0.074721105
0.014368461
0.02955037
0.010748844
0.043434896
0.052228045
0.02344957
0.015173823
0.014878979
0.025158992
0.025496852
0.024603477
0.043727722
0.031490795
0.033366092
0.051682007
0.033210944
0.036663625
0.039580412
0.018770115
0.016080346
0.046076104
0.043341655
0.06693472
0.031194376
0.051516514
0.046183355
0.051887091
0.049007725
0.018787686
0.032562621
0.050413188
0.033093885
0.032806259
0.030904355
0.047950424
0.029514616
0.033917192
0.035541441
0.037775163
0.061290752
0.023288779
0.036634807
0.044215128
0.047896679
0.022783581
0.027453862
0.033403892
0.045541812
0.044922978
0.026876865
0.053312477
0.03985858
0.044205118
""
0.06394922
0.024276556
0.040619865
0.026598867
0.057056051
0.037915573
0.028552607
0.016419556
0.047136713
0.025655964
0.015858607
0.013198216
0.01582961
0.011557408
0.015232109
0.019178418
0.013256947
0.014690836
0.008316081
0.017973475
0.019284988
0.011428842
0.0096297385
0.016674496
0.010059976
0.01613907
0.015515077
0.005638035
0.014120372
0.023274306
0.016362924
0.017751507
0.012592582
0.017803846
0.0057326825
0.020141615
0.016538776
0.016422994
0.012337489
0.014920474
0.0068958635
0.016860228
0.020784814
0.021793248
0.024571728
0.013828476
0.016649248
0.0098751895
0.015293369
0.01605122
0.016262922
0.014632369
0.01120943
0.013363243
0.010680865
0.018499741
0.0095974011
0.0085738245
0.019152472
0.0096272891
0.01432178
0.012888957
0.017778352
0.017326942
0.013139382
0.026043838
0.0072435578
0.02267215
0.017488059
0.011907129
0.025270497
0.021435279
0.029982535
0.016353507
0.016748412
0.015809353
0.010841018
0.017555015
0.020453338
0.011687471
0.01314595
0.015906943
0.011845745
0.014620345
0.017274527
0.0075350655
0.006943143
0.0092762895
0.01095998
0.022523655
0.020670924
0.027192859
0.012278785
0.01375146
0.01138579
0.020425238
0.014179203
0.024074188
0.028806411
0.046090193
0.025319377
0.035116486
0.022672532
0.029377462
0.01923639
0.023499835
0.013784375
0.018796666
0.021753909
0.027953835
0.077690646
0.0098721581
0.047769342
0.012494343
0.03942699
0.029550465
0.014420884
0.022747854
0.019386118
0.031667367
0.054847073
0.014410312
0.02035718
0.01638782
0.052002769
0.040984221
0.056992851
0.05102009
0.027603896
0.030474154
0.023782589
0.04196091
0.035922304
0.01697889
0.028487246
0.030867208
0.029860819
0.01580872
0.018354096
0.018704096
0.037673712
0.02088205
0.020173091
0.026294056
0.031630341
0.030976428
0.02072547
0.031127358
0.017059196
0.035194814
0.035049275
0.0371469
0.0060013318
0.018745081
0.018344184
0.020421509
0.02480074
0.01548736
0.018739153
0.01896438
0.014532028
0.029697621
0.03625467
0.017216612
0.022283332
0.019937232
0.014982558
0.031383071
0.035340589
0.0067484751
0.01664038
0.019975247
0.028199019
0.035137881
0.024534333
0.023879372
0.020848561
0.0084775332
0.019714976
0.020470928
0.014478442
0.026896708
0.029999744
0.011854359
0.011532725
0.069413014
0.045681704
0.041247886
0.03240012
0.0093780113
0.030272836
0.011589217
0.015203323
0.037121106
0.0080380216
0.018656725
0.011829026
0.019808389
0.0092432993
0.046059269
0.0065896832
0.016673861
0.077627219
0.024805117
0.017363951
0.023371477
0.026410988
0.026771236
0.0094599389
0.079918556
0.01507754
0.014582301
0.0053098993
0.01354699
0.011018058
0.014210445
0.010333626
0.011159335
0.01421735
0.0084979618
0.011239891
0.0095522394
0.049131621
0.017196745
0.015357944
0.011607898
0.017560491
0.011799603
0.019913375
0.015619481
0.0120069
0.012353367
0.012579422
0.0093516484
0.024297999
0.008947718
0.0099855121
0.053438012
0.012065259
0.028352603
0.020050853
0.018041614
0.01283269
0.015244613
0.02201654
0.010161771
0.0079417638
0.01292528
0.01408142
0.011693865
0.0080984971
0.012177086
0.018257622
0.011857689
0.016567668
0.014042671
0.0087757045
0.029980725
0.011882049
0.012326562
0.019467428
0.0061440016
0.024221502
0.02174877
0.010629158
0.018905479
0.011720215
0.045349568
0.016732587
0.015669441
0.019963067
0.015107748
0.018758478
0.010539038
0.017024515
0.0080702547
0.025201721
0.009243899
0.026561666
0.013299737
0.020639276
0.0086168731
0.017428076
0.028868375
0.015741115
0.079784729
0.011400762
0.045927364
0.036291353
0.019403296
