has_dad_pooled_female_p75_se
0.0024143213
0.0041237287
0.0094790589
0.0020042518
0.0025294747
0.0061210133
0.0017905247
0.0071051135
0.0077686883
0.0030405275
0.0028283556
0.0015825365
0.0089680068
0.0048268456
0.002781115
0.0090013593
0.011368833
0.0028372663
0.0097044669
0.0075484486
0.0029995847
0.0023470309
0.003330871
0.004739678
0.0015319033
0.0090603074
0.0039963578
0.0025465607
0.0015324085
0.0058631473
0.0047232835
0.0032980444
0.0017628265
0.00203466
0.0059427852
0.0027997622
0.0057438994
0.005020577
0.011898924
0.012037562
0.002902461
0.0061172005
0.0079746032
0.012648698
0.0079451185
0.0071746157
0.0017627918
0.00279911
0.0020394609
0.0044595287
0.0026973851
0.0024200415
0.0038040206
0.01626339
0.0090362746
0.0029297567
0.0058355844
0.011465657
0.0092326356
0.0053314227
0.0053504831
0.0023395424
0.0096481089
0.0062856353
0.0060331495
0.0066533727
0.013129435
0.0066532465
0.0071599516
0.007227384
0.00833843
0.0069630202
0.0072544836
0.0042553428
0.0061707147
0.0079628164
0.0044156336
0.0055006989
0.0072987066
0.0018937644
0.0065007564
0.0040551233
0.0070122755
0.0037884712
0.0016130554
0.004559875
0.0044993688
0.0030174034
0.0022886146
0.0034096073
0.0037381153
0.0067870077
0.0065826187
0.0025004891
0.0069977506
0.012018661
0.0040028016
0.0029823044
0.0014120933
0.0027551525
0.0025094424
0.0012608232
0.0017654912
0.0026407032
0.0021594968
0.0015433638
0.0026355824
0.0016162849
0.0051107388
0.0035011657
0.0039669941
0.0038322466
0.0022352885
0.0082496777
0.0022608591
0.0018842547
0.0024735965
0.0096870949
0.010962961
0.0099000828
0.0039571212
0.0058336789
0.0067651807
0.0044418494
0.0067695561
0.0029170201
0.0029383197
0.0061797146
0.008042613
0.006652819
0.00096473843
0.005061313
0.0043032821
0.0059193526
0.0037030685
0.0045492174
0.0025235135
0.0035050216
0.0085118515
0.0058557461
0.0033985369
0.0040495545
0.012054095
0.008505824
0.004940019
0.0093110865
0.0036012139
0.0047206748
0.0062179393
0.0059635416
0.0045917155
0.0019787061
0.0039683012
0.009439826
0.0021073136
0.0025400659
0.006885428
0.0033047909
0.0069084885
0.0045433412
0.011804026
0.0078394003
0.0028599051
0.001096708
0.0095327618
0.0007921714
0.0033613155
0.0037192581
0.0078285718
0.0024510026
0.00073557749
0.0023085454
0.0042862208
0.0018767655
0.0047709206
0.0059548495
0.0022971272
0.0011641729
0.0039323885
0.0048500267
0.0051248176
0.0047332896
0.0012566802
0.0050622602
0.0044991528
0.0010106756
0.0093785189
0.0033531615
0.0025651888
0.01036703
0.0061148619
0.0032287238
0.0015726233
0.0072219423
0.0058190627
0.0034530917
0.0023034438
0.0021625429
0.0014960929
0.003699315
0.001845286
0.0022688399
0.0031159918
0.0030738618
0.0024582953
0.0016785047
0.0013510957
0.0034261828
0.0029320172
0.002405117
0.0032735504
0.0021286204
0.0066132597
0.006037836
0.0015113375
0.0015543761
0.0019322302
0.00091972708
0.0033443947
0.0035736077
0.0037947746
0.0032195395
0.0040438315
0.0051886663
0.0012956366
0.0023081431
0.0028422172
0.0024467434
0.00094253378
0.0016257012
0.0017738638
0.0025807715
0.0091462452
0.0033616242
0.010014158
0.0046928609
0.0089565618
0.0030776931
0.014882231
0.0053690756
0.0032267144
0.0038300485
0.0035795523
0.0023395326
0.0043187998
0.0042193853
0.0033184288
0.0013774602
0.0042650141
0.0026984133
0.0009182088
0.0027653454
0.0036456862
0.0056656925
0.0032959606
0.0038325056
0.0053586434
0.0014632894
0.0035570483
0.0017396479
0.0032175244
0.0017806988
0.0013241456
0.0013509004
0.001809694
0.00068548968
0.0015175423
0.000732627
0.00074346544
0.0021061788
0.0029173531
0.0042615184
0.0099027809
0.0031255218
0.010006488
0.005129714
0.0018691097
0.0025938116
0.0052058273
0.0029755246
0.0012207472
0.01937389
0.023015887
0.00081137632
0.0012617816
0.0041195503
0.0018345749
0.00092256942
0.0036398477
0.0058152615
0.0069132359
0.0088312076
0.00548056
0.0051408326
0.0054820394
0.0039767101
0.0059103738
0.0027917542
0.0035094128
0.0022661323
0.00092530152
0.0061986973
0.0036306519
0.0026517692
0.0045280983
0.0044374913
0.0045565008
0.0035495078
0.0024030136
0.0062662098
0.0029598805
0.0025060214
0.0036387602
0.0023686595
0.0015496474
0.002224453
0.0050067157
0.0019277293
0.0022860863
0.0026651954
0.0035783823
0.0017999071
0.002759506
0.0046537002
0.0040303385
0.0029376512
0.0022574812
0.0031144281
0.0038379913
0.002063635
0.0041904449
0.0017357105
0.0017079737
0.001069581
0.0035108542
0.00061412435
0.0015900034
0.004655662
0.0040562758
0.0010568897
0.0076260748
0.0045950618
0.0026941511
0.0020899752
0.0033466518
0.0090777809
0.0066069863
0.007415392
0.0093464907
0.0079700164
0.0037327146
0.0046384633
0.0040317285
0.0088190762
0.003162771
0.0030896438
0.0078409761
0.0037556982
0.0072005684
0.0058344551
0.0045546712
0.009035226
0.002299998
0.022789836
0.011470376
0.0061480287
0.006827659
0.0099587124
0.013288849
0.016927222
0.0086711654
0.0088870442
0.0031295223
0.047919571
0.027154244
0.047324572
0.011124267
0.013371775
0.01946599
0.0043611163
0.012639718
0.060652602
0.068333149
0.043824825
0.018199941
0.086670205
0.018923366
0.02599559
0.016277837
0.011989535
0.0063926545
0.0084959818
0.0077141901
0.0065161218
0.0094871465
0.0028634097
0.005641826
0.0098915063
0.011875481
0.044548035
0.01759064
0.0059697931
0.0045311539
0.0068748305
0.0076517179
0.0030119463
0.0026989519
0.011138844
0.0062257042
0.034615058
0.0035413757
0.0049635782
0.015652606
0.019112179
0.025055507
0.018655799
0.0066847824
0.0082598766
0.0079434775
0.014926233
0.016086418
0.031569671
0.0066218753
0.02216584
0.0035552795
0.0052116308
0.0043347222
0.0051965541
0.0044630435
0.0054764566
0.0055607958
0.0034424989
0.0017883908
0.0075963857
0.0059411116
0.0055542421
0.0029771202
0.046003919
0.03408616
0.080063671
0.055160407
0.0047041816
0.0035626665
0.0080346772
0.018402126
0.0049358378
0.0047110734
0.0062163575
0.0065516029
0.0043376456
0.0030108213
0.0098247156
0.0023116334
0.0068140803
0.0051591103
0.0014741423
0.0072869686
0.0089954883
0.045095488
0.020549947
0.016955679
0.0053517856
0.0016638279
0.028928021
0.030049279
0.0043607559
0.013024317
0.016130622
0.018178502
0.020791674
0.014129139
0.0089928349
0.015001537
0.034151372
0.0082944697
0.006028377
0.0053330502
0.010684083
0.0058923922
0.027122816
0.0077448757
0.0020097508
0.0010608373
0.0086358413
0.059935659
0.0074857231
0.0063810041
0.0046502021
0.0062023546
0.011746512
0.019710105
0.0097388495
0.01493835
0.01073617
0.004703653
0.0095926682
0.0087599307
0.0031488845
0.0024718202
0.0018504449
0.0038638324
0.0058184974
0.0055915504
0.0060077063
0.0039391923
0.0036506606
0.0012309438
0.0035192575
0.0051092217
0.0072088991
0.014005737
0.0025173086
0.0062744385
0.002571712
0.0046618939
0.0035297661
0.0073597687
0.0046249181
0.0035549316
0.005660587
0.0031818796
0.0060933544
0.0017472885
0.0090645673
0.010251096
0.004897987
0.0023956643
0.0054805777
0.026460605
0.008615748
0.068906799
