jail_pooled_female_p10
-0.013287775
-0.015295519
-0.0007071257
0.012566675
0.0027473532
0.0082916254
0.0042163827
0.051932912
0.022552261
-0.022359448
-0.043003846
-0.022893194
0.02256944
0.019817879
0.016639246
0.01062137
-0.021430438
-0.0083218887
0.0081510637
0.02418253
-0.0035295165
0.0008259833
0.00071029825
-0.036273226
-0.00064838037
0.012130272
0.064224064
-0.0029275876
0.038132276
0.062621467
0.014827356
0.082045101
0.032062881
0.00094864791
-0.0058839857
-0.014217196
-0.011145542
-0.052304149
""
0.020624761
0.0026078415
0.024496475
0.0094225137
0.016972952
-0.005737606
0.0016786114
0.049840137
-0.03546581
-0.035155911
-0.035192288
0.03051362
0.0035209868
0.0082406569
-0.017202506
0.017263927
0.029558944
0.0076952116
0.021764651
0.0063718413
0.02084383
0.012438212
-0.0024980011
-0.013325665
0.013801917
0.015166512
-0.077855445
0.015339515
0.016311578
0.0050303163
0.027846087
0.011069472
0.016260797
0.0065263156
0.0022078829
0.018722566
0.024167128
-0.034444146
-0.022602264
0.0273472
0.00063014083
0.015708607
0.022932103
-0.011840708
0.019489469
-0.035559468
0.036166329
0.013241922
0.046340305
0.015958343
0.042099718
0.0049474863
0.003906192
-0.011043482
-0.0045484849
0.0018795751
-0.0099478262
-0.025178093
-0.024817763
0.016617177
-0.0052766525
0.018232087
0.029312495
-0.0057204165
-0.010931323
0.040371299
""
0.035890039
-0.013941099
0.0051157242
0.015863424
-0.0025807489
-0.021055082
0.0015602214
0.040377285
0.017366098
-0.01284836
-0.01311697
-0.019743733
0.017241828
0.021484002
-0.017933646
0.031247947
-0.01122673
-0.0095050121
0.028002944
0.022556221
0.031576261
0.015445118
0.01068123
-0.0090220151
-0.0038675957
-0.028698513
0.044577118
-0.042979352
0.031689286
-0.010337847
0.022400605
-0.12991938
0.017002804
0.017487137
0.011059606
0.042528663
0.080080248
-0.011405068
-0.048612807
0.042880364
0.014221611
0.024281329
0.051826376
0.065887056
-0.024853902
-0.005379654
-0.021632079
0.024559401
0.010832121
0.028482242
-0.073592477
-0.084974982
0.0058399811
0.011666411
-0.0019055355
-0.011397246
0.0036517768
0.019224506
-0.025003504
0.059467454
0.0021371359
0.061475843
-0.011381015
0.0040763724
0.0063753538
-0.0022513615
0.0017274694
0.001376483
-0.0023895004
-0.0073211114
-0.01526781
0.015736496
-0.0042190547
-0.0016386203
-0.042467955
-0.031064812
-0.10616982
0.0053339028
0.079233773
0.090765141
0.036771789
-0.0087842345
0.015009895
0.047469821
0.016391749
0.025928693
0.061609153
0.011825151
0.024905637
-0.063361354
-0.061060376
-0.021904457
-0.042235155
-0.022309985
0.043929782
-0.0092736119
-0.0086248927
-0.010706424
0.020138947
0.037826058
0.13142656
0.015768882
-0.0068226624
0.021544049
-0.0068993391
-0.0020904648
8.9330133e-05
0.025972119
-0.0025013075
0.01447841
0.011615167
-0.0043364335
0.0082380977
-0.011630835
-0.033314217
0.037944194
