kfr_stycz_pooled_pooled_p10
0.28216237
0.32259762
0.27763623
0.30230385
0.34223485
0.26068142
0.27721101
0.29417959
0.26671201
0.30496636
0.34752834
0.33260468
0.31419933
0.33343869
0.37333518
0.30525371
0.30140272
0.2766026
0.28370112
0.31305814
0.33675781
0.34991175
0.30730212
0.24883117
0.33800972
0.31200299
0.29765239
0.2906833
0.33024281
0.32832348
0.31994161
0.25973648
0.27204168
0.28077719
0.28214532
0.32619512
0.27904475
0.37985837
0.32757312
0.33504778
0.27989021
0.31652933
0.27359682
0.23430037
0.30177921
0.28800043
0.31353348
0.31857002
0.28631914
0.28353977
0.2491951
0.32318425
0.23897816
0.26626781
0.28349999
0.32811761
0.25213614
0.35361367
0.36702985
0.23133659
0.28022146
0.27637812
0.28964666
0.3165617
0.38342017
0.23920393
0.30932701
0.39617345
0.32051507
0.32659441
0.19664337
""
0.31421146
0.16799217
0.33072469
0.30346093
0.12480399
0.29186612
0.33968088
0.34031019
0.36982912
0.17947483
0.24095182
0.34793651
0.20515567
0.27270165
0.19899638
0.37440485
0.22689265
0.38035691
""
0.35716182
0.25585577
0.092212297
""
0.25456804
0.29724458
0.35708541
0.35232791
0.35149136
0.33893132
0.35082686
0.30877486
0.36327156
0.34077531
0.3068352
0.33017012
0.32969561
0.3626734
0.36685956
0.35307691
0.27742884
0.3031072
0.33847278
0.39289975
0.33743104
0.29535055
0.36550593
0.35685843
0.25130406
0.30378258
0.3596929
0.33728021
0.37168044
0.27780193
0.34264737
0.33741444
0.32158363
0.2565884
0.30604726
0.28348359
0.28246918
0.2772426
0.35909104
0.32839191
0.33877987
0.29410008
0.3795473
0.34713668
0.27531046
0.30393672
0.32207823
0.33865693
0.31928295
0.29817608
0.26406419
0.35720041
0.24837989
0.34288061
0.26613677
0.31987035
0.32232076
0.31642312
0.32152084
0.38224939
0.33137167
0.30255935
0.2604799
0.2955164
0.3703292
0.29305393
0.35014585
0.29105839
0.36372724
0.22996919
0.34302777
0.29813552
0.35765821
0.3373746
0.35805935
0.27844352
0.37297335
0.26944134
0.32979318
0.35255024
0.32822868
0.31920958
0.35191309
0.34693629
0.37486568
0.28057837
0.34068844
0.36772391
0.3629185
0.25562844
0.34053758
0.42180377
0.2676298
0.42425072
0.34511825
0.39110231
0.38735813
0.41507572
0.31427994
0.4299494
0.35461643
0.3574633
0.31306317
0.37528735
0.39102742
0.40196213
0.36005279
0.37743828
0.33844209
0.41207621
0.37572899
0.43857023
0.39560843
0.33620781
0.37806228
0.37263373
0.37939703
0.40610546
0.43977928
0.38546374
0.44541243
0.41878957
0.33186603
0.38462403
0.38683897
0.41191873
0.3851265
0.40526634
0.48774624
0.37591875
0.40297094
0.45986584
0.41314635
0.46237549
0.41024423
0.34859288
0.37665138
0.35516915
0.40009904
0.41664618
0.37811151
0.38646263
0.33855084
0.2796247
0.36728418
0.38756752
0.41631067
0.40950009
0.35510027
0.37381053
0.31698847
0.40331113
0.36628604
0.4302499
0.26885569
0.4018591
0.4388279
0.36655316
0.55443883
0.52109212
0.41298819
0.35475144
0.34567082
0.43844575
0.39924079
0.34278637
0.33973333
0.44793344
0.4004612
0.45591801
0.34597474
0.3590318
0.42486858
0.43327937
0.40999198
0.38983825
""
0.2756204
0.39637014
0.41559196
0.44790563
0.430172
0.33554402
0.42896101
0.40561309
0.33655071
0.35519356
0.4097085
0.39595932
""
0.40382874
0.36428916
0.36422887
0.43418229
0.33948392
0.43328977
0.41886997
0.40021834
0.42677727
0.34497395
0.30907074
0.46533948
0.31391612
0.47330093
0.39120722
""
0.38026273
0.39480624
0.4671379
0.39349562
0.45316544
0.39270782
0.38663951
0.3874777
0.36031941
0.39523086
0.40775949
0.37268922
0.35263523
0.42013234
0.35609159
0.31306562
0.30422154
0.31926155
0.31780604
0.28534934
0.33275038
0.30778408
0.29419833
0.31324211
0.33429581
0.32057074
0.34972116
0.31635213
0.33966842
0.37548754
0.27973422
0.31714043
0.28614342
0.29167402
0.29246396
0.34285557
0.27367839
0.2454178
0.32828963
0.39067334
0.27030584
0.30394402
0.37795421
0.3357158
0.3365739
0.31877452
0.31673166
0.30650055
0.31837121
0.30938956
0.29790556
0.36978164
0.3196291
0.331415
0.28289193
0.30561447
0.30764213
0.26600206
0.31430647
0.30719465
0.35848165
0.36709762
0.38363147
0.32864133
0.32451481
0.33196291
0.32185805
0.34984186
0.33323273
0.32536769
0.32217196
0.30982557
0.28154188
0.33694392
0.31950504
0.33625969
0.33128169
0.3568078
0.29718027
0.33522961
0.30486542
0.31345344
0.3139554
0.33389765
0.32061091
0.30779958
0.31023109
0.35458136
0.30127767
0.24386443
0.24405751
0.33880657
0.3225812
0.31017286
0.28112051
0.31705156
0.25052905
0.28546199
0.30631316
0.28069222
0.32474831
0.28193361
0.27724302
0.28598058
0.24084747
0.33527449
0.26193768
0.32363695
0.34106416
0.30949715
0.27426073
0.27333567
0.31800282
0.38803703
0.27513692
0.24074918
0.28905427
0.26181066
0.34354451
0.29774821
0.28002501
0.34675387
0.27462485
0.30533889
0.28534225
0.23970799
0.36958387
0.34013557
0.27170125
0.27787516
0.29280287
0.24766262
0.23785533
0.31221479
0.24471319
0.33287376
0.34767863
0.27911916
0.29556188
0.27412975
0.31101108
0.35797706
0.29813674
0.39644536
0.32818487
0.25833455
0.32042688
0.27864173
0.26757973
0.32118943
0.29982558
0.2554118
