marr_24_black_pooled_p75
0.10255909
0.1349165
0.11244634
0.17022508
0.37394905
0.078781486
0.091403611
0.1363617
0.067275301
0.22019498
0.11272649
0.064276136
0.08565563
0.50267547
0.33428302
0.17184812
0.11062214
0.098799571
0.024457071
0.14259659
0.071905144
0.17545547
0.17623897
0.076589927
0.15541551
0.14730915
0.11214756
0.10470498
0.091741674
0.037377842
0.24587002
0.10197404
0.065904938
0.14696462
0.095402554
0.31394961
0.079524018
0.11008535
0.10397853
0.081181295
0.10054688
0.11864936
0.079656728
0.0543308
0.12275102
0.093334094
0.28924567
0.1351884
0.093328431
0.11345961
0.094103478
0.10987385
0.084102578
0.046593107
0.1034104
0.068870626
0.098760068
0.1009828
0.12082914
0.063041814
0.10479323
0.1289795
0.097498462
0.12080944
0.093472458
0.095602341
""
""
""
0.17864664
""
""
""
""
0.24862257
""
""
0.089304239
""
""
-0.040843934
""
""
0.096697159
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17496794
0.047326814
""
0.40240347
""
""
0.1293091
0.16172215
0.15338612
0.15025617
0.14513519
""
0.13678491
0.19953141
0.030055959
0.14639533
""
0.26089239
""
0.097796723
0.28759003
""
0.12716684
0.15422741
""
""
0.10146923
0.131887
0.13090377
0.090383023
0.10441133
0.071432084
0.18059611
0.11424564
0.10658524
0.098694511
0.17730567
""
""
0.099054672
0.034417011
0.38525873
0.0640819
0.15688948
0.13047911
0.09145353
""
0.12569027
0.11168935
0.33133805
0.16380498
""
0.080683209
0.16949578
0.069853954
0.080251642
0.19418386
""
""
0.10834132
0.036804672
0.16814528
""
0.28552157
""
0.13500896
0.084492967
0.082350887
0.061670467
0.21803541
""
0.041162204
0.065937765
0.10754013
""
0.12996452
0.26445958
""
""
0.12669711
0.07710807
-0.52671146
""
0.1133681
""
0.24427737
0.1648878
0.15677495
0.35297391
0.065597743
""
""
0.11614992
""
""
0.072749622
""
0.060362317
0.14396323
""
0.12333199
0.20915344
""
0.13312985
0.17377459
0.20907481
0.29575861
0.069478586
0.14695998
0.11307117
""
0.14210501
0.11121851
""
""
0.12189884
0.092082292
0.42434803
0.10173039
0.17709687
""
0.11896544
0.10541433
0.055862054
0.10533677
0.13672028
0.046955772
0.11526474
0.1952513
0.064365938
0.15365346
0.081565715
0.087015525
0.32407263
""
0.07918261
0.09815602
0.078054473
0.13591152
0.090361603
-0.011413109
""
0.18997453
0.049366716
0.10720655
0.079508103
0.10097837
0.13614298
""
0.11564255
""
""
""
0.11113586
0.16903344
""
""
""
""
""
""
""
""
0.088642128
""
0.16013536
""
0.074313492
0.15622441
0.40880096
0.54567611
""
""
""
""
""
""
0.18331535
""
""
""
""
0.15628125
""
""
""
0.23873176
""
""
""
""
""
""
""
""
""
""
""
0.24931259
""
""
""
""
""
""
""
""
""
""
0.19832321
""
0.05747119
0.06529323
0.076390609
0.091512233
0.073265485
0.089297064
0.12320592
0.16206966
0.1284354
0.066818587
0.1135261
0.049150649
0.11340585
0.099880487
0.15182456
0.15543634
0.11646238
0.083217949
0.15620282
0.08727625
0.22628148
0.1341819
0.13804345
0.064199716
-0.007825057
0.33866391
0.10391834
0.12671255
0.069231376
0.29078448
0.064872414
-0.015961725
0.063002571
0.19714324
0.21984445
0.17952152
0.042607095
0.11997193
0.11473081
0.10482513
0.20516151
0.090880893
0.11333244
0.054149073
0.075360343
0.11524061
0.12502196
0.082103856
0.076366685
0.20654385
0.085443601
0.11071981
0.10855979
0.12608662
0.071161449
0.11108364
0.11151277
0.16723688
0.23118797
0.094832331
0.088323638
0.08239428
0.14293678
0.087968886
0.083022244
0.12574776
0.13478866
0.13269156
0.14395469
0.093812101
0.084296323
0.12278283
0.13385364
0.030794125
0.046238117
0.11382296
0.07343819
0.15852281
0.29212984
0.28569382
0.081169762
0.08309608
0.028135333
0.082302436
0.030629206
0.18436818
0.086739279
0.10527261
0.099307887
0.086823605
0.12580009
0.25113857
0.12310638
0.20249516
0.13276353
0.066962816
0.105331
0.16930568
0.15165603
0.1366304
0.16584988
0.18190394
0.13887116
0.09680292
0.14262517
0.099667139
0.16300589
0.072401255
0.20326987
0.086292081
0.12960754
0.097734272
0.15202272
0.094019823
0.11565601
0.25773102
0.081845462
0.17624332
0.080136701
0.0018695117
""
0.16432855
0.071124144
0.18427539
0.1285923
0.099180497
0.14189656
0.15501775
""
0.082079314
0.19566527
0.076172695
0.11680743
""
0.088348716
0.055787329
0.12144209
0.2013339
0.067711465
""
0.11516199
0.11284458
0.084830292
0.12770572
0.11593549
0.091544129
0.20608552
0.11262532
0.09369491
0.17735349
0.076598786
0.12332224
0.0057016835
0.097447738
0.11445134
0.13355887
0.11597386
0.0992532
0.17074391
0.072504774
0.085208476
0.078835934
0.12365273
0.11728016
0.10562329
0.12732799
0.080602378
0.16857003
0.048568953
0.072121896
0.16516693
0.23727277
0.087346971
0.16084552
0.042998582
0.10304803
0.24089909
0.073640399
0.14294207
0.057654087
0.13644736
0.040144775
0.035501409
0.56364697
0.10608973
0.081705756
0.054647516
0.050123867
0.14177124
0.10984526
