kfr_top01_white_female_mean
0.010101736
0.0098542552
0.01123539
0.0061713834
0.0035071855
0.0023192787
0.015304057
0.0030405028
0.0054347487
0.0028427385
0.0049328036
0.0091552269
0.010459804
8.9120549e-05
0.0019527536
0.0076160911
0.0052957339
8.4812156e-05
0.00019172824
0.0068537137
0.0027499243
0.0049049384
0.0068925289
0.014664887
0.0039364919
0.0049866019
0.0120607
0.0060561444
0.012508303
0.0040083872
0.0003835723
-0.0043491074
0.020419588
0.0059378929
0.013449003
0.0017000326
0.020712677
0.0099099027
0.010181907
0.0039344933
0.019701123
0.0036949797
0.0064596776
0.00056079577
0.01126469
0.013111737
0.0085894093
0.0042423531
0.010986897
0.011672773
0.019043885
0.0078731319
0.0015833816
0.0027354197
0.011553214
0.0095399562
0.0044472469
0.004143103
0.018031187
0.0051144348
0.0075057261
0.0064915745
0.01136717
0.0056535127
0.0019069143
0.012025542
0.011697014
""
""
0.0082775084
0.0019034721
""
0.015426964
""
0.0075656329
-0.004073869
-0.00012848912
0.0078265434
0.012534341
0.0091986768
0.0012265499
""
""
0.0057924194
0.014289049
0.0038462461
""
0.0036025655
0.01031622
0.01449157
""
0.011333246
0.002684881
-0.00053750328
""
-0.0013779065
-0.00039520298
0.0030698902
0.0090826983
0.0071934499
0.0076554487
0.010498602
0.012240483
0.014050684
0.0068454803
0.0088313865
0.011895042
0.0026949653
0.0074282647
0.0079957852
0.0094591668
0.02120213
0.0095600933
0.0071299719
0.011921259
0.011400498
0.021333767
0.00017865941
0.0081643462
0.0055861305
0.011706079
0.0072261496
0.0093291048
0.010596157
0.011248918
0.012955125
0.010203158
0.0048558018
0.021532383
0.020159619
0.012119636
0.0017638881
0.020377334
0.0089286091
0.0052033486
-0.00065748446
0.015825801
0.01467629
0.0053392053
0.0052647684
0.0088945683
0.0040431526
0.0088777347
0.00014121082
0.010935872
0.01048915
0.0033540465
-0.00032148408
0.0053681075
0.030632457
0.004446906
0.015382922
0.0040137693
0.0040550488
-1.2964865e-05
0.0063790563
0.0060079698
0.0060101291
0.01051448
0.00030351061
-0.00042968392
0.0064867535
0.010486355
0.0024450116
0.012460161
0.012372043
0.0044338754
0.00093963475
0.0091742324
0.0046504033
0.019045876
0.0038875092
0.0051094792
0.0077170096
0.00085084955
0.0031706248
0.013228232
0.0094592636
0.0018562791
0.013753679
0.019503182
0.0031684791
0.011567205
0.011079375
0.013491186
-0.00028547083
0.025571037
-0.001579609
0.0065850434
0.01048732
0.0062024025
0.026578058
0.028678402
0.0016509019
0.012399049
0.012967048
0.0036655583
0.0083159199
0.014123421
0.00085149537
0.010618287
0.0048627676
0.0055084857
0.0070935204
0.02942251
0.007718978
0.051771935
0.0090327226
0.0090067536
0.0093150344
0.008501891
0.00064123108
0.023930451
0.017268287
0.018698936
0.025891388
0.017653376
0.010701869
0.0091445446
0.012129174
0.014389768
0.0085612526
0.018927943
0.056856908
0.012026179
0.014095926
0.051023126
0.021670708
0.039445572
0.022409074
0.007990974
0.0060632988
0.0077023068
0.0099915965
0.019635936
0.010679715
0.011208873
0.004330324
0.00052171719
0.010229748
0.0090517318
0.018315921
0.015370122
0.0046738451
0.0073433332
-5.7757959e-05
0.022398833
0.011926511
0.019761553
0.010897655
0.021229757
0.01521797
0.0032491009
-0.0067433571
0.029294804
-0.00044151032
""
0.010592426
0.00062543055
0.0043234802
0.019908164
0.00068585278
0.02018399
0.026021473
0.0055029998
0.010159981
0.0054997462
0.010345096
0.020887751
-0.00017226062
0.012514453
""
0.020841828
0.009482868
0.014373777
0.00090464938
0.021069368
0.014878328
0.018251678
0.014981811
0.0011184
-0.00076554465
0.013531434
0.0086038569
""
0.002998054
0.0053210221
0.0080788378
0.0099104904
0.012378663
0.014566957
0.0080028968
0.011504346
0.048964083
0.005867139
0.0072952625
0.012335801
0.0055009476
0.035877712
0.024582049
0.0031550538
0.01523814
0.013380577
0.011101657
0.006266444
0.0071349121
0.011756168
0.026296664
0.05407121
0.02189694
0.015186673
0.018599004
0.021473985
0.010708221
0.014950621
0.0059944252
0.0075249337
0.015428421
0.0078512002
0.075714827
0.016121972
0.0023076588
0.0097747026
0.0029092077
0.010458546
0.023202097
0.0036264036
0.0076341704
0.0045796554
0.006987426
0.018567583
0.0020950439
0.0095831202
0.0014412426
0.011641323
0.009903891
0.01089177
0.0031863514
0.0063961674
0.0069052074
0.013768831
0.010919972
0.0050413706
0.0050493851
0.0079341615
0.0075829113
0.0053877942
0.013332822
0.0045089619
0.014401554
0.002557155
0.012451098
0.0068580373
0.0080616344
0.015252178
0.016687799
0.0077711344
0.010040279
0.0038776067
0.011774148
0.0074146935
0.017234789
0.033030424
0.0095465994
0.007435204
0.0076255235
0.0036919981
0.012386137
0.0062352326
0.023964869
0.0070167528
0.012812586
0.0092147673
0.0040239645
0.015170506
0.0092512425
0.0062867505
0.017461963
0.017110368
0.010913828
0.0013034316
0.0027740302
0.0068338076
0.0070472811
0.001653785
0.010526876
0.0033318035
0.013504334
0.0040523456
0.018110448
0.0041741221
0.01204767
0.0083192512
0.0050697271
0.0081882626
0.011419076
0.0022610873
0.021257393
0.004591451
0.0056187687
0.0042119585
0.0059988047
0.015187101
0.0089866314
2.449794e-05
-0.0016044498
0.002842749
0.0014992363
0.010722694
0.0035330746
0.0059210723
0.019483801
0.0060058562
0.0011719468
0.0083753057
0.021635197
0.014183609
0.0062761498
0.0082074851
0.026030319
0.011038044
0.0096842591
0.014199458
3.2661352e-05
0.0088412547
0.0036293874
0.0060214205
0.011203537
0.010140967
0.0066177011
0.027119102
0.0064169019
0.0068038157
0.01662067
0.0088268686
0.0083179912
0.0011187711
0.0011954403
0.0047413041
0.0063415561
0.0066147866
0.00088838051
0.023190392
0.011015445
0.016241096
-2.6496589e-05
0.050779581
0.005350071
0.00063549535
0.011198663
0.0055050515
0.0060891639
0.0098848762
0.019177739
0.0049718497
0.0093655298
0.002730136
0.0027280187
0.013015069
0.0015577574
0.0046293931
0.0097871935
0.0071109203
0.012275466
0.0057907784
0.003848908
0.00057553768
-4.6201454e-05
0.022028908
-0.00013154169
0.009235872
0.0048878472
0.016224237
0.010768645
0.0057730023
0.009366489
0.0080619352
0.011020557
0.012452537
0.00022297849
0.0055630938
0.0035171732
0.0042743473
0.00050693
0.00035668674
0.00038862298
0.0073152939
0.010897556
0.0049288957
0.010885525
0.0091484971
0.004908632
0.013187508
0.0060153119
0.016533131
0.0093071759
0.0054703238
0.0074087158
0.0029499861
0.0039972975
0.0043974142
0.0020833265
0.004889207
0.010862153
-0.001115449
0.0031197127
0.011388319
0.0099051101
0.0070095472
-0.0025944689
0.0044088475
0.0013004342
0.0061491383
0.01213093
0.00069203629
0.0026258526
-0.0014504296
-0.0076190759
0.0024310655
-0.0012080171
0.00050968048
0.0072284634
0.01152979
0.0083621675
0.0097104181
0.00056338648
-0.00089500373
0.0079009067
0.012704109
0.0087804953
0.011070245
0.0046683042
0.0031711999
0.0080508292
0.0075083179
0.0015334134
0.017553143
0.0049212645
-0.0020935845
-0.0018439273
0.011682321
0.010332333
0.0075505241
0.012027727
0.012276053
0.00056719704
0.013991861
0.015455605
0.0076491395
0.017315919
0.011929155
0.011126617
0.0078299195
0.017880978
0.011236884
0.0074462458
0.026697995
0.012786515
0.01326275
0.010701991
0.0086385692
0.0078264689
""
0.0063615455
0.0041355835
0.0094480095
0.0024942697
-0.00031740055
-0.0013767452
0.0025132822
0.015377171
0.0080587687
0.0066409376
0.0072302106
0.0040686717
0.0093866391
0.012113381
0.010455251
0.012203072
0.0044025751
-0.002692227
0.010070663
0.016724171
0.0063449889
0.0063665379
0.0058459961
0.011930622
0.0054337513
0.0079084672
0.0046205586
0.0091487942
0.0074276989
-0.00012894146
0.0087747928
0.0066489363
-0.0007165221
0.014717821
0.010734499
0.017382516
0.010548203
4.6507063e-05
0.0090478491
0.0035140528
0.017543592
0.00577226
0.0091857798
0.0038392546
0.013395447
0.0061119236
0.02427672
0.0023515318
0.0053745243
0.010699764
0.0083464896
0.011761517
0.023902243
0.012220317
0.0098791765
0.012344677
0.0010893858
0.010626927
0.0049557155
0.0027024264
0.013088202
0.0033187871
0.0099763935
0.020259513
0.0064842235
0.011684785
0.012866171
0.010389915
0.014217107
0.011031788
0.0032056752
0.0057271468
0.0058228411
0.0070549534
0.0090184845
0.016079722
0.0081328331
0.014033641
0.0099885454
0.033632919
0.0077553419
0.0072704586
0.0088838218
0.010925439
0.0048415079
0.020442203
0.014748218
0.012697198
0.0086414218
0.009951096
0.0071518859
0.007990825
0.010941601
0.0041035162
0.0031299547
0.014699188
0.0011269945
0.0059153941
0.0039291228
0.0094708558
0.0039541186
0.0078002969
0.017077034
0.0076856376
0.016478498
0.0051929792
0.012375615
0.0091640698
0.0075142416
0.0044198772
0.012875211
0.010854946
0.0093804644
0.0053952965
0.010525327
0.0049495273
-0.00029205813
0.0048888135
0.011224022
0.008551945
0.0070082205
0.0036318654
0.0058831121
0.010600076
0.0065203984
0.013421217
0.007691511
0.0045696916
0.0079437885
0.014959486
0.0050773164
0.010320029
0.006625799
0.0127408
0.010756508
0.0081193699
0.010581383
0.0024165844
0.014990855
0.0037908871
0.010646672
0.0063244724
0.0079774009
0.0042022667
0.0052684946
-0.00050220214
0.0058907052
0.0064463494
0.0019400344
0.0084325103
0.008313966
0.015564119
0.0099427467
0.0081357239
0.0090859886
0.0077197417
0.0081172222
0.0073420643
0.0033753526
0.006224737
0.0047053969
0.026102364
0.008587623
0.0059712734
0.0086472863
0.0089745522
0.0093428167
0.0065452023
0.0070053027
0.0097510945
0.004013557
0.0094848964
0.0070716948
0.010851549
0.0092131402
0.0098263016
0.0044824048
0.0097831972
0.0065643825
0.0037416511
0.0066262665
0.011194775
0.0070787016
0.00085599592
0.0065516843
0.0084746517
0.0042423601
0.0036794425
0.008835596
0.0042458582
0.0012099798
0.0072921393
0.0051421984
0.0061600422
0.0026382417
0.0070398757
0.0096230647
0.015334125
0.0017471137
0.0046597952
0.0043857503
0.0089913215
0.0045788027
0.014000353
0.0049708653
0.0061997483
0.0092957048
0.002331069
0.010023778
0.0070027066
0.0023501008
0.013067362
0.0090351664
0.006278744
0.010378194
0.0067737009
0.0096001793
0.0063016783
0.0063437535
0.0084217656
0.0031631007
0.0071288338
0.0052536721
0.0050759474
0.0074101244
0.0073877936
0.0098409234
0.013377654
0.0064884135
0.0093857246
0.012899858
0.011068942
0.0048875832
0.010816802
0.0058531058
0.013066741
0.013910976
0.012108612
0.010685825
0.012587334
0.014487374
0.012237155
0.01093727
0.007720409
0.0062472373
0.022251079
0.0053263907
0.0078763571
0.0066240202
0.0088363159
0.0033460194
0.006913403
0.0095684761
0.010539648
0.020155402
0.018382261
0.0079508955
0.015505145
0.009551838
0.0075828028
0.0030123566
0.010098266
0.0045792321
0.017078431
0.0081897499
0.014249446
0.017147886
0.0057894788
0.0068316604
0.011827615
0.013475922
0.0035275181
0.0057721613
0.007278516
0.011387672
0.0070972499
0.016881822
0.0090052495
0.004430668
0.0085503636
0.0054184743
0.011572879
0.0062371041
0.0057028541
0.011305724
0.0092409216
0.011131065
0.0087428773
0.01279611
0.017433725
0.018004224
0.0034113296
0.0047701416
0.0082409848
0.0059799408
0.013950528
0.012852097
0.0082508
0.0090485942
0.0067385891
0.0071845846
0.014446848
0.0073062046
0.013464344
0.0012993634
0.022677058
0.012534855
0.018096631
0.014101868
0.013232927
0.0094721345
0.0052451622
0.0064913109
0.0048039616
0.0048316107
0.0038954313
0.0073943995
0.0066586211
0.012566056
0.0047691585
0.017423533
0.011043568
0.0043242583
0.011917717
0.0033801508
0.003326992
0.0046390733
0.010686334
0.0075901998
0.0060919854
0.012100304
0.011643087
0.0009601193
0.029933963
0.0045471578
0.00012014295
-1.333506e-05
0.014721992
0.013494665
0.013043876
0.00073229807
0.010096237
0.010717065
0.014406712
0.0071212621
0.0037145084
0.015150584
-0.00089242833
-0.0015173441
0.012857004
0.0082703242
0.0046448759
0.013009527
0.0020447422
0.0044310009
0.00069327164
0.002335934
0.0073894518
0.0012074785
0.083443381
0.0062262095
0.095758274
0.021996586
0.014206008
0.00046689642
0.0055078072
0.0064608096
0.007983258
0.0031843302
0.027291389
0.0037375544
0.00034631402
-0.000308913
0.007808926
0.015773689
0.0036027038
0.0072677634
-1.5756515e-05
0.013184484
0.010608863
0.0049179834
0.012061539
0.0087437788
0.0061926227
0.007168035
0.019808862
0.0063851299
0.0075248643
-0.0020440144
0.027565096
0.011823151
0.010297753
0.00032935606
0.0045053009
0.023111671
0.00057537528
0.005716451
0.0029451509
0.010697781
0.019196037
0.0018093389
0.014242512
0.0046311631
0.0077811484
0.012341484
0.0081968047
0.00062280666
0.0078934608
0.010345981
0.016872155
0.010955936
0.012380818
0.01172615
0.0010064975
0.0015154073
0.007943254
0.0006852551
0.010377908
0.016813828
0.0074428115
0.0084076393
-0.00017132251
