kfr_24_pooled_male_p75
0.52415317
0.54626489
0.53057092
0.52914518
0.5273599
0.54352117
0.53677887
0.5628987
0.5715223
0.54656243
0.54488546
0.53891689
0.53524971
0.54532534
0.55700654
0.56202871
0.56413496
0.53411084
0.5488742
0.54953492
0.53284925
0.49604172
0.50140315
0.52669895
0.522861
0.53874844
0.53375077
0.52082354
0.53248328
0.53357989
0.5754258
0.56626207
0.55193281
0.53700686
0.54126096
0.51096207
0.55997068
0.53623474
0.55332386
0.52203959
0.50603044
0.56286561
0.5771727
0.66226447
0.5188877
0.48352721
0.49856508
0.61365873
0.53756005
0.55093408
0.5517906
0.56722593
0.52634394
0.56207019
0.56398511
0.52389306
0.55298823
0.59821534
0.56694221
0.52099925
0.5237835
0.52648699
0.55173963
0.53731471
0.52732348
0.53620517
0.5349462
0.5193491
0.54030669
0.52928704
0.49236146
0.47965869
0.45643827
0.54184127
0.54585564
0.58543748
0.55048925
0.54540479
0.59513098
0.50677466
0.5192585
0.54860419
0.56194657
0.54839581
0.53472185
0.56912535
0.55103678
0.53967351
0.52857959
0.54916596
0.54050767
0.54903769
0.52740908
0.52521729
0.56785065
0.53288889
0.55265599
0.5396688
0.51756746
0.54785305
0.5363124
0.48667002
0.51337594
0.55890107
0.51456004
0.52128321
0.52089298
0.52647007
0.55356038
0.54368758
0.50867802
0.53793007
0.52387041
0.53770512
0.52642691
0.53734493
0.49569884
0.5309065
0.55859661
0.49575207
0.51367849
0.54301888
0.5062809
0.50577539
0.51258737
0.50861162
0.50155026
0.54892439
0.48664504
0.51443583
0.50794125
0.53531879
0.51022804
0.54118747
0.55600965
0.55800885
0.54724377
0.49443927
0.49052256
0.49234185
0.50111294
0.52809066
0.50197905
0.50061738
0.49215832
0.51823753
0.53691941
0.5305866
0.5294711
0.50773948
0.56147546
0.53484839
0.53755754
0.54993397
0.5212757
0.52132565
0.55660683
0.53140014
0.55503523
0.5570423
0.53198671
0.57865727
0.57672626
0.57340324
0.57264656
0.55081546
0.51967776
0.58152401
0.52166826
0.55066144
0.52250564
0.52675647
0.55527771
0.52986562
0.55277222
0.52790803
0.5449748
0.57434219
0.52627665
0.530523
0.55461359
0.53249812
0.55333114
0.56724286
0.56290972
0.56164354
0.55893767
0.60760123
0.52102458
0.55249578
0.54741019
0.56292766
0.54618788
0.58572733
0.57939225
0.57265627
0.58715081
0.60711455
0.5511077
0.59260517
0.56237584
0.60788548
0.60854232
0.56659228
0.55715537
0.58465022
0.55754387
0.57672501
0.5791654
0.57528436
0.56737429
0.60103875
0.59839696
0.57879841
0.55488521
0.57011533
0.55563104
0.53806901
0.52869993
0.57544708
0.52323234
0.52119786
0.5404197
0.5133518
0.54164237
0.57640505
0.55298167
0.57017493
0.54790223
0.54429233
0.54560083
0.54945529
0.53272891
0.49804524
0.52647012
0.52955508
0.55861479
0.49157715
0.56451851
0.53741509
0.50612068
0.5981124
0.58086318
0.60350955
0.5667026
0.57902503
0.56546551
0.53975093
0.54117036
0.52374572
0.54209161
0.53156233
0.57774073
0.58082712
0.55135381
0.55667251
0.57268506
0.55840576
0.59273523
0.54974759
0.56525701
0.58669096
0.61698353
0.59898829
0.54143214
0.52879947
0.55962217
0.5619837
0.56228155
0.56637293
0.56822991
0.59606767
0.53065276
0.53496206
0.54212725
0.57139391
0.54840922
0.57172382
0.5984624
0.55559778
0.57715416
0.61415517
0.50603002
0.57798159
0.57460141
0.55362064
0.5693686
0.56880707
0.55169338
0.57360917
0.56733334
0.53191394
0.58112019
0.59295619
0.60924423
0.61936688
0.64810878
0.60587943
0.60781556
0.61246204
0.58025491
0.63123983
0.57632375
0.57948118
0.59060299
0.569978
0.61256361
0.60604393
0.59237736
0.61945796
0.54981375
0.57166606
0.60748369
0.60573322
0.60092026
0.60082239
0.59371263
0.58645016
0.57144898
0.56878525
0.59081966
0.56365067
0.58920956
0.55852157
0.60237384
0.57390213
0.56600624
0.5704363
0.55170655
0.55903298
0.58241713
0.57433069
0.56896603
0.5740695
0.58679497
0.5534116
0.55582577
0.54144132
0.60562539
0.55191922
0.58762729
0.56942111
0.54261506
0.56803352
0.57402515
0.54793167
0.56095874
0.57602328
0.54514545
0.54730606
0.57235318
0.54422677
0.54937792
0.50092536
0.59002388
0.56115937
0.57751906
0.56257832
0.55367261
0.55655348
0.54636437
0.57609004
0.55772829
0.53187585
0.60897571
0.58538169
0.58293021
0.63384986
0.58664453
0.60774714
0.5968588
0.53600556
0.57379013
0.65369564
0.64263535
0.61161476
0.55826437
0.63201469
0.56437242
0.58048719
0.62120026
0.40211937
0.66473097
0.62242019
0.59788007
0.75042117
0.57873785
0.54667062
0.5751667
0.62633622
0.60773575
0.62222689
0.60847628
0.59016174
0.57216352
0.56941229
0.60000873
0.61955309
0.59563029
0.40372148
0.60045177
0.58880103
0.58368289
0.59561622
0.6044609
0.56701314
0.56855559
0.61216408
0.5934149
0.60400039
0.59358919
0.62310445
0.62349349
0.5721395
0.64492571
0.59347582
0.58945686
0.5857386
0.58274758
0.63464361
0.5356189
0.55511916
0.55698466
0.48702422
0.61544943
0.61445296
0.66715348
0.62631929
0.58885843
0.60156327
0.61645979
0.60470527
0.57513571
0.62112463
0.61721188
0.62008327
0.5508287
0.43114778
0.70226252
0.48825499
0.47801742
0.58026749
0.56250191
0.60398656
0.56074798
0.59474456
0.60111594
0.57851857
0.61681229
0.59370244
0.57328868
0.6504882
0.5633812
0.59963858
0.61574537
0.56590515
0.60776019
0.59640306
0.6107235
0.56671619
0.5941537
0.55629307
0.54310554
0.58343571
0.56083333
0.54610378
0.57212353
0.6113528
0.57826316
0.59172392
0.61477387
0.59389341
0.62585729
0.52581787
0.56692445
0.5840804
0.6016674
0.56014556
0.57430345
0.60445756
0.53506976
0.55434549
0.5519799
0.59498864
0.70667529
0.54772735
0.58874583
0.57435441
0.59347373
0.60533887
0.63356888
0.58363694
0.6197421
0.59894246
0.55309021
0.64919686
0.61989665
0.54690003
0.54129148
0.54992467
0.57106775
0.57317591
0.5914045
0.57545799
0.54158157
0.55988485
0.55019927
0.58162564
0.57257277
0.58407092
0.60811323
0.56006378
0.58553958
0.55432981
0.57541549
0.55657881
0.58407742
0.56163609
0.55419117
0.5455963
0.56456065
0.5173983
0.53058577
0.5447548
0.5835734
0.54888958
0.47703251
0.51326525
0.51050967
0.52309394
0.43773311
0.54350096
0.55538589
0.5797689
0.52698296
0.54008353
0.57830065
0.55332577
0.55963713
0.59446806
0.63416815
0.77777427
0.55902165
0.5436343
0.58668423
0.62169021
0.56177956
0.63271654
0.57405007
0.60368323
0.54068172
0.60603964
0.53916895
0.5099079
0.5230459
0.50268126
0.54890078
0.52593774
0.59730726
0.56378943
0.617293
0.54677963
0.50040382
0.48924226
0.52968967
0.46842188
0.46212402
0.50176537
0.51920843
0.54296124
0.51280481
0.54113686
0.53878176
0.54214466
0.52384698
0.56634218
0.52270508
0.53027213
0.51571131
0.5238021
0.58783603
0.55779994
0.58587432
0.5459618
0.54774797
0.61173743
0.55124736
0.61301559
0.5721032
0.55961072
0.54934675
0.54556495
0.52801168
0.58073735
0.52519131
0.53488785
0.52484959
0.54835367
0.53549653
0.56585413
0.54687089
0.52898568
0.54951042
0.55088615
0.56128949
0.58237749
0.5779134
0.53342474
0.57214022
0.53809559
0.53985566
0.54726112
0.62862182
0.57143098
0.56682175
0.51443499
0.43922555
0.45237094
0.47404906
0.58728892
0.5415951
0.53280866
0.58870113
0.44150358
0.41025499
0.54051286
0.5814178
0.52656782
0.57203686
0.54269922
0.58191037
0.56002933
0.58017766
0.56947738
0.56944025
0.573403
0.45454684
0.55089581
0.5547576
0.40279892
0.5405764
0.54840535
0.52730459
0.53512657
0.59743834
0.57988948
0.53573972
0.52190161
0.6366964
0.5914079
0.59241074
0.57208818
0.51649541
0.54176545
0.53626895
0.52515161
0.51149571
0.51179963
0.52983332
0.58264399
0.52710849
0.5139094
0.55686367
0.60256565
0.52180374
0.57531667
0.57036132
0.5448373
0.54443568
0.5694356
0.52039999
0.51313519
0.56384104
0.60318178
0.54817724
0.57563525
0.536044
0.58503836
0.5798251
0.6033088
0.6192407
0.74392945
0.57451087
0.59302455
0.58436835
0.54582709
0.57570201
0.57574725
