work_26_hisp_pooled_p25
0.75785327
0.77148455
0.73452204
0.79896277
0.78025591
0.79091895
0.76185918
0.75156713
0.78859586
0.81329995
0.78194433
0.78303444
0.86171824
0.82325637
0.82454318
0.73508495
0.78897709
0.7456786
0.90404493
0.78392905
0.79204392
0.79871458
0.81122595
0.76022035
0.80082685
0.72383565
0.79964322
0.79538941
0.82971889
0.8140502
0.79705614
0.85593873
0.82155895
0.82955188
0.78560734
0.79167855
0.73571467
0.76197267
0.84883404
0.78044438
0.76842004
0.61700708
0.85709739
""
0.70411569
0.81165695
0.78204763
0.7535938
0.78524286
0.81233919
0.81071478
0.79364002
0.77696317
0.84856707
0.75453269
0.79072064
0.8922922
0.74399513
0.84715629
0.83817732
0.81657475
0.78774846
0.80407602
0.78385305
0.70713776
0.82784504
""
0.63506424
0.84040809
0.77930611
0.83066076
0.75496638
0.76918823
0.81213385
0.71721411
0.83992249
0.75912923
0.73314106
0.79995644
0.76683533
0.80445981
0.75282431
0.84978801
0.7703644
0.76608986
0.75538474
0.7679432
0.8154608
0.76767677
0.76399034
0.78879094
0.77105224
0.83906144
0.79840219
0.68296123
0.70647269
0.80530506
0.79494321
0.80715716
0.80977821
0.80826837
0.80261528
0.79705805
0.79418665
0.82136208
0.82608747
0.81100285
0.8147139
0.8255946
0.80849528
0.79930973
0.80093068
0.82514405
0.61993855
0.78028041
0.76134288
0.7991668
0.73116225
0.87493157
0.69842279
0.79558802
0.79511946
0.80388898
0.78816456
0.73683757
0.80030292
0.73447156
0.77121782
0.75015301
0.72962195
0.75313967
0.7792592
0.73716199
0.77811998
0.77340889
0.83742726
0.79449022
0.79214615
0.73207712
0.82703304
0.82694077
0.8292377
0.74793601
0.76726222
0.73963374
0.66103256
0.84736472
0.81819266
0.81798965
0.78516906
0.77197057
0.76508564
0.75968474
0.78996283
0.80656672
0.79618454
0.81346905
0.81660104
0.65268254
0.83594859
""
0.84822088
0.81575584
0.78836483
0.82850474
0.83719891
0.83229464
0.80239457
0.7442109
0.76737875
0.75438142
0.77986306
0.74484956
0.77511001
0.76310277
0.81777078
0.80744767
0.7886079
0.7979629
0.81693864
0.66969568
0.86890751
0.79746896
0.84807003
0.77064377
0.79554081
0.78901631
0.76497757
0.79783291
0.91170448
0.6967873
0.85594416
0.81942636
0.77255285
0.77688491
0.77460754
0.80784333
0.81386054
0.7748509
0.82662642
0.81051725
0.81000382
0.79604709
0.8672542
0.81321174
0.80605596
0.80545086
0.77814531
0.71819448
0.79400927
0.79464281
0.74632823
0.83879173
0.77342075
0.80234587
0.74856734
0.80018234
0.78689241
0.78151941
0.79342216
0.86479157
0.84120071
0.7913385
0.65432674
0.80706114
0.82923406
0.84275794
