marr_26_white_pooled_mean
0.48158371
0.43313718
0.38154158
0.42001608
0.36560464
0.44503093
0.41398552
0.42353296
0.43479642
0.44836009
0.42720777
0.4748373
0.4109807
0.41646087
0.44486806
0.43788278
0.41377228
0.4100861
0.45208734
0.43083456
0.46722537
0.45158997
0.40022811
0.42417762
0.36476064
0.31066442
0.42330533
0.44959825
0.4744097
0.38889021
0.35411513
0.43165043
0.47020289
0.54453695
0.43264627
0.46311662
0.46982953
0.41052204
0.37562212
0.47978565
0.436436
0.44499364
0.4377867
0.39008245
0.50837368
0.48265827
0.44177917
0.46326798
0.44577527
0.43316904
0.35457346
0.37141427
0.43761715
0.46656644
0.45739138
0.34479848
0.40691617
0.60649443
0.3908439
0.43163842
0.51461828
0.44153735
0.48396385
0.40012476
0.4225927
0.42774484
0.55134809
0.37061629
0.40027258
0.40305084
0.37295017
0.41207543
0.40328023
0.4303894
0.4761427
0.4433119
0.49117732
0.43263364
0.48890993
0.50916439
0.45544726
0.53171915
0.47383833
0.46206614
0.47898743
0.47378847
0.47455803
0.4686316
0.45420828
0.52400017
0.44030654
0.44074151
0.48158121
0.4389593
0.43879044
0.34550041
0.45219737
0.5562728
0.44571051
0.46317604
0.45137608
0.41267109
0.45431021
0.40548888
0.4950178
0.42615801
0.4774648
0.56834662
0.61285007
0.47203645
0.53673536
0.43794125
0.44872993
0.5916512
0.47295973
0.48385888
0.43850648
0.47397488
0.33867744
0.47798052
0.49025336
0.50386292
0.44816574
0.39324844
0.39874035
0.45174682
0.48336038
0.42135203
0.43509054
0.46360004
0.48014933
0.45715007
0.49508512
0.44500983
0.4451361
0.45177537
0.48430157
0.50608498
0.53756618
0.47822055
0.45011303
0.4767611
0.43302217
0.43427905
0.46634099
0.47508383
0.5025599
0.47927833
0.43512711
0.40491915
0.44683382
0.41307241
0.44388643
0.39519924
0.42438078
0.50122088
0.43380433
0.37577203
0.50222093
0.40890554
0.45929849
0.37725094
0.51369101
0.43107098
0.50299519
0.45427832
0.53507549
0.49672702
0.45226586
0.4516761
0.51121199
0.49979693
0.53690773
0.46882296
0.57160348
0.44622979
0.45442301
0.36291993
0.48620725
0.47373274
0.44240579
0.49188623
0.48300257
0.44333911
0.41559526
0.37174842
0.38539171
0.41490629
0.3960081
0.42713615
0.40166393
0.47416517
0.40875599
0.49793229
0.46261865
0.44644621
0.34869793
0.54696429
0.40892446
0.49513581
0.4595457
0.45872977
0.39647818
0.44290149
0.52921987
0.51602507
0.47728741
0.41134712
0.50194585
0.57231075
0.43259603
0.32292342
0.47730488
0.47824094
0.37535718
0.43069032
0.47288626
0.43061948
0.44254196
0.4878884
0.50321591
0.5280959
0.42797273
0.52292418
0.43303525
0.46737716
0.42970356
0.5142433
0.42269778
0.40469113
0.48403063
0.46370935
0.51681513
0.32201165
0.39128429
0.4941279
0.33722684
0.42901617
0.47062114
0.46726003
0.45963201
0.47429675
0.4332895
0.49147311
0.47446102
0.53406322
0.48123485
0.42970335
0.50253361
0.41349408
0.43068758
0.51023614
0.4519116
0.42434224
0.55211252
0.43911219
0.47861272
0.49077633
0.42054102
0.42350477
0.42185521
0.44576415
0.54799545
0.46643302
0.42711836
0.55082691
0.49868786
0.38263914
0.44483691
0.52604455
0.37199709
0.44853833
0.3960956
0.42068717
0.40731394
0.47751588
0.42618683
0.46123928
0.49541447
0.45367041
0.42018738
0.44597057
0.3881419
0.37196007
0.46843365
0.41518393
0.49303842
0.49789342
0.45605174
0.461128
0.44481981
0.40805265
0.47552618
0.44888625
0.54513168
0.455888
0.41058192
0.39266649
0.43436709
0.48050621
0.41115648
0.4369832
0.48779583
0.50956601
0.49638954
0.41508722
0.39523193
0.42388195
0.47261757
0.46841809
0.57004398
0.48581558
0.45025256
0.44621447
0.36454144
0.41377699
0.44442806
0.45275304
0.51654536
0.47925234
0.38631198
0.35514274
0.53932506
0.30966431
0.41400176
0.36009854
0.42486459
0.57598257
0.45680708
0.42174503
0.41112724
0.44033182
0.47587365
0.23844616
0.41788915
0.384399
0.44413468
0.42255032
0.43904999
0.4851554
0.51361448
0.34781656
0.34964511
0.43323487
0.45963597
0.39203325
0.42328694
0.40839803
0.42565227
0.34410203
0.40084031
0.55348241
0.41552731
0.48819783
0.42321831
0.48390704
0.40760025
0.47057876
0.37284794
0.48477653
0.44560686
0.47028181
0.31001291
0.33020544
0.22467119
0.34173241
0.3035678
0.29154748
0.27231753
0.31260332
0.30164924
0.3181549
0.3669675
0.282637
0.32440051
0.29900458
0.33821499
0.28157833
0.36016867
0.30615801
0.27588212
0.32554576
0.33358425
0.34733984
0.32752213
0.35393858
0.35002956
0.33723652
0.43876404
0.31465054
0.26529172
0.31308118
0.21525827
0.28538197
0.36453542
0.36852604
0.36619538
0.29000238
0.36933544
0.32893643
0.31252089
0.26670602
0.19980283
0.20672214
0.23029301
0.11378998
0.18478589
0.23194721
0.21447805
0.21498038
0.17877823
0.1740077
0.1694224
0.19119495
0.14727554
0.22643867
0.38430461
0.34319335
0.4368228
0.34010562
0.37911803
0.3742395
0.34243962
0.42492187
0.33321473
0.33166942
0.34789056
0.39694664
0.33910975
0.38950813
0.34489584
0.32155368
0.36609033
0.37915263
0.38364455
0.36001897
0.35193339
0.34214351
0.36465234
0.33000457
0.33481544
0.41626397
0.31318611
0.32892537
0.411401
0.41904813
0.41707671
0.39394191
0.31176311
0.41381672
0.36264953
0.34399661
0.36930674
0.35535994
0.33288458
0.36893049
0.38303459
0.33136845
0.40206087
0.38633633
0.32976013
0.37326604
0.32476655
0.34421417
0.33047402
0.28806522
0.33862472
0.33333811
0.36643153
0.37443882
0.34231713
0.37073153
0.45375216
0.36115745
0.41948578
0.3948988
0.38417721
0.41937372
0.2720843
0.41959402
0.36633059
0.34452015
0.42244104
0.42955646
0.34349233
0.45860699
0.37170851
0.33818352
0.33680052
0.33750165
0.40902752
0.39068636
0.3783485
0.36180606
0.40182176
0.34269857
0.28253001
0.28954574
0.3793323
0.41558209
0.33020416
0.41327378
0.38941154
0.39847079
0.45705885
0.3307206
0.39014038
0.36938217
0.33034202
0.38840306
0.42140463
0.37654814
0.36494753
0.43567038
0.36986321
0.46884692
0.38973719
0.31543836
0.40320948
0.41465211
0.41410059
0.41363221
0.40322101
0.37673473
0.42933246
0.27651253
0.36363184
0.39565817
0.40580109
0.39402518
0.42384678
0.41505283
0.44399488
0.42865726
0.36039847
0.42301506
0.33171809
0.38332251
0.38463759
0.46335545
0.40618068
0.40927064
0.37587279
0.42271653
0.37127203
0.4193466
0.40947986
0.41931418
0.34276468
0.44829834
0.36201417
0.45822224
0.43094385
0.3432374
0.42605504
0.37968025
0.39916101
0.46852177
0.38458493
0.44501081
0.28270644
0.471764
0.44951516
0.43899521
0.35097161
0.49309161
0.42311797
0.32854751
0.34731457
0.37723181
0.41556388
0.38202953
0.37760547
0.47641942
0.42348915
0.44365647
0.4618538
0.38369122
0.41640738
0.37913063
0.31788188
0.43957603
0.41465661
0.36863419
0.38915825
0.4875648
0.40584561
0.4968062
0.50776923
0.52431792
0.48496687
0.38519377
0.53696376
0.47103441
0.45819688
0.53814411
0.41091222
0.50330955
0.43941286
0.38384432
0.4857384
0.53129393
0.42469761
0.44292709
0.54111195
0.53928405
0.52346671
0.4622781
0.37374645
0.37405217
0.4196142
0.54428846
0.45851696
0.45034677
0.53149635
0.39328903
0.50426263
0.45453712
0.54818439
0.49759462
0.5307287
0.41273382
0.47339854
0.44031408
0.51927537
0.56311774
0.46092927
0.39133179
0.53137249
0.4818337
0.38824603
0.49676979
0.43416178
0.4765588
0.53224069
0.47753108
0.53896844
0.56328684
0.44509709
0.43600622
0.4648574
0.48527572
0.48388204
0.49157164
0.48232293
0.35526145
0.45273182
0.49314266
0.47184354
0.50834376
0.50014871
0.48870224
0.44400567
0.42536619
0.46407726
0.49795765
0.52951998
0.36525026
0.51828182
0.52631015
0.41491398
0.41155231
0.52019382
0.53266954
0.48822126
0.46734068
0.42583209
0.43958467
0.44294235
0.46792272
0.43835697
0.42855203
0.47621155
0.52155328
0.51291972
0.47267798
0.49570498
0.35763624
0.38993904
0.45175624
0.48527464
0.40330991
0.44492924
0.41957211
0.41493613
0.49417183
0.41165602
0.4747206
0.52352887
0.46392885
0.44875529
0.37688154
0.43340996
0.41437045
0.42415264
0.42026851
0.53081232
0.52056724
0.49434429
0.48749587
0.49225798
0.54898226
0.45186776
0.41710451
0.44471604
0.48559758
0.41457471
0.4837431
0.48302707
0.42792407
0.48735896
0.47079074
0.44157764
0.50708878
0.44582179
0.36108136
0.4548066
0.38855165
0.44871545
0.52712524
0.50061435
0.43928748
0.47866592
0.47358301
0.42177689
0.47267175
0.45080933
0.49361649
0.47980249
0.47491628
0.51631153
0.42565376
0.45990553
0.46924865
0.44292989
0.48969361
0.44587645
0.43060851
0.46584615
0.43890965
0.50213605
0.46188089
0.52070796
0.47986615
0.51417893
0.42158183
0.46762693
0.43281642
0.44447386
0.42093146
0.36306706
0.49868914
0.43100935
0.44580323
0.47436488
0.39715332
0.45175472
0.52595544
0.46729544
0.36620283
0.50447226
0.41581792
0.43545306
0.30364469
0.40592709
0.47256178
0.54340446
0.43779743
0.54851776
0.47987729
0.48393378
0.4677785
0.45142248
0.45548588
0.48563212
0.44277024
0.41527325
0.46751422
0.48212597
0.50376081
0.52698392
0.53215384
0.26126277
0.45327657
0.39920995
0.49870574
0.46414995
0.44792905
0.50222814
0.39015409
0.49483287
0.35754216
0.58300805
0.42525378
0.342127
0.42242444
0.38777238
0.39901844
0.37038222
0.54736507
0.42350525
0.44311741
0.45980051
0.38148931
0.3861821
0.31272805
0.41782412
0.35095161
0.5429979
0.43235338
0.53787577
0.38911715
0.35284972
0.38010943
0.34456056
0.49148121
0.35438374
""
0.48876005
0.40841135
0.48681867
0.40017897
0.32982001
0.40572503
0.44326007
0.40690824
0.41145289
0.45872787
0.36458665
0.34606737
0.4185473
0.3846586
0.47963151
0.41205952
0.30641747
0.39090621
0.41036627
0.30452406
0.37257841
0.43384221
0.47709253
""
0.47305325
0.51192284
0.45753548
0.43591779
0.52832919
0.483051
0.42610452
0.44004849
0.39508846
0.41532803
0.50311506
0.49833861
0.41657314
0.44542241
0.51003069
0.41674802
0.4707889
0.47393349
0.37898061
0.40127748
0.44492525
0.5089615
0.45915487
0.40023267
0.32918316
0.52393937
0.45296672
0.48751366
0.58296156
0.5158695
0.43503526
0.43826959
0.48306951
0.46134284
0.40385249
0.49124464
0.40439448
0.46104139
0.44605151
0.54114783
0.47213736
0.48935321
0.50114739
0.44526565
0.43811053
0.4129959
0.41782975
0.40381283
0.4377664
0.40577689
0.45797279
0.37597433
0.41763341
0.48533183
0.55629337
0.52715844
0.43159607
0.4430469
0.4657281
0.46809551
0.44816217
0.49474722
0.42631322
0.48183018
0.49249277
0.47313178
0.48144633
0.41866526
0.45474777
0.46367452
0.46344817
0.55481362
0.46874344
0.38402382
0.42436948
0.43234921
0.44633716
0.47162813
0.52627379
0.49901912
0.45745483
0.51906741
0.41952214
0.51174748
0.50232708
0.45367682
0.48198712
0.48246688
0.53144681
0.46826419
0.42201144
0.33333594
0.35600668
0.44020623
0.397798
0.43489102
0.44215456
0.47681159
0.6019969
0.37431663
0.29775742
0.34628049
0.40724143
0.30953541
0.31076223
0.44345066
0.33511356
0.27625069
0.26949647
0.2860969
0.32315266
0.27504158
0.25162959
0.25896043
0.23477589
0.27000991
0.28848234
0.2413034
0.16954476
0.23787962
0.22358014
0.25400907
0.27419841
0.15752155
0.25045106
0.18582717
0.21137789
0.19512405
0.20357066
0.1899562
0.18644787
0.24461061
0.20856889
0.30590585
0.1906205
0.23361667
0.18137071
0.25465226
0.31911978
0.4510119
0.44741276
0.41380718
0.34186813
0.46198827
0.53222108
0.35685536
0.43710178
0.4084512
0.40438995
0.5409382
0.51210141
0.46014684
0.38595217
0.3316972
0.41245344
0.36521143
0.42612192
0.41344827
0.39341599
0.34482625
0.4565514
0.35513195
0.45392674
0.33663216
0.24695756
0.33180761
0.29936269
0.29150161
0.39666206
0.47221804
0.38599983
0.2152245
0.36351272
0.17050248
0.26362383
0.3306033
0.26155153
0.3120071
0.29076505
0.32839698
0.28907067
0.24249639
0.29808536
0.31042296
0.22563358
0.25488108
0.29335681
0.30688694
0.27638745
0.3234733
0.26425537
0.35161069
0.26952708
0.34312472
0.36017349
0.37710539
0.30559102
0.27158532
0.24896966
0.26351523
0.15787189
0.12543409
0.27197888
0.2612966
0.2367828
0.27848396
0.25130403
0.33242089
0.30661529
0.28010294
0.19303106
0.20423043
0.23095812
0.17989768
0.26605442
0.32187825
0.2476652
0.23111801
0.28896022
0.31852591
0.30409375
0.33242145
0.18961629
0.26393285
0.3267931
0.26311302
0.2138432
0.25328332
0.27883673
0.30883518
0.1379021
0.3666628
0.36361498
0.39120331
0.43398523
0.4647454
0.39090389
0.44008166
0.50560731
0.39828822
0.44261685
0.41435817
0.34209397
0.35643959
0.39594385
0.3921105
0.40791208
0.40677401
0.36106157
0.42512891
0.38182294
0.37175313
0.4597564
0.42216527
0.47253725
0.4137167
0.41221175
0.38595968
0.3718445
0.35666156
0.3029466
0.4145487
0.40921357
0.46132493
0.30076832
0.39949515
0.35302404
0.39945856
0.36889252
0.41565198
0.50265586
0.37341753
0.45841959
0.34000587
0.39479682
0.4083091
0.41936722
0.38435778
0.42187569
0.3588466
0.53223401
0.38327134
0.43263623
0.40963289
0.48919344
0.38618818
0.4134993
0.41024971
0.45511365
0.41026148
0.47470051
0.40912622
0.30765647
0.49798453
0.45483854
0.37256122
0.4014796
0.30526039
0.41318566
0.40490422
0.26260075
0.44598201
0.37705162
0.39624038
0.46237919
0.41335782
0.37534192
0.39442462
0.41497579
0.35829547
0.32980004
0.39042941
0.40958229
0.41689923
0.43104091
0.34132686
0.43360183
0.44309646
0.44809455
0.46708715
0.43097642
0.38361967
0.4199591
0.35144943
0.3287321
0.43269396
0.42685273
0.40852287
0.41873607
0.4660688
0.4010697
0.43700901
0.47242132
0.47611159
0.40017846
0.40239844
0.43792278
0.45842928
0.52764118
0.50690001
0.3591494
0.34693399
0.41939089
0.42170438
0.37977785
0.45466179
0.38702312
0.46149293
0.46906263
0.33793536
0.359115
0.45642674
0.39380911
0.49497622
0.45537245
0.46423861
0.48751673
0.41494814
0.49768159
0.46494615
0.40566054
0.44396192
0.37892202
0.49131224
0.40385923
0.40823492
0.38355127
0.43836942
0.35434893
0.43858522
0.48155168
0.42376953
0.39870214
0.45564047
0.43248054
0.52938247
0.52023137
0.41055617
0.39195707
0.40065861
0.38967872
0.43625295
0.39439884
0.40974683
0.49776879
0.40906039
0.47057912
0.40255398
0.42061368
0.33526888
0.35194665
0.43258813
0.35444897
0.41477793
0.36483365
0.42150378
0.41664988
0.36225441
0.37488911
0.41061768
0.38085422
0.41235644
0.40908316
0.25351214
0.48850814
0.4439252
0.34098783
0.34608212
0.38333681
0.37528503
0.3119899
0.44351673
0.45507199
0.33743215
0.37067586
0.40580592
0.31013116
0.38251019
0.4062821
0.38983169
0.43027663
0.42182311
0.41274598
0.58879042
0.39374518
0.40249839
0.31815851
0.41491786
0.28998515
0.40962178
0.36096942
0.42702985
0.30833408
0.3131544
0.40691262
0.3019385
0.38412258
0.3317003
0.45848271
0.48043844
0.39745176
0.44644061
0.34338656
0.42910993
0.44280532
0.39675087
0.43025777
0.37035024
0.46725145
0.41419688
0.40323436
0.44862169
0.3297272
0.4499943
0.47315726
0.39971426
0.40056586
0.37428257
0.42085803
0.37737796
0.43677586
0.3545765
0.3072719
0.3204639
0.42013842
0.41219753
0.43561715
0.42812723
0.37707907
0.41739529
0.43285522
0.41013491
0.34859657
0.41861972
0.56072921
0.55170548
0.49290848
0.52071673
0.515127
0.51928169
0.46489105
0.51481843
0.45670441
0.48430529
0.47460693
0.4915866
0.51821363
0.43156958
0.56099302
0.43745205
0.49797574
0.50375235
0.48343143
0.50262928
0.48606074
0.58637357
0.64674377
0.44369903
0.50462234
0.49662852
0.49376252
0.56346315
0.53040773
0.54785055
0.5535934
0.4834339
0.47998837
0.44979864
0.46368378
0.44293764
0.54955846
0.51956731
0.512227
0.50677758
0.51031452
0.46329409
0.50931513
0.50009131
0.45814747
0.46580586
0.54541475
0.52241033
0.53537995
0.49398106
0.44262451
0.46021608
0.4767665
0.52902699
0.39911196
0.47508872
0.48001236
0.47472125
0.50128782
0.45186201
0.43736354
0.47234741
0.46587244
0.50140345
0.51578236
0.46174869
0.49831438
0.48677927
0.49660999
0.47314051
0.47321218
0.40384507
0.48078001
0.44295108
0.52932781
0.48215023
0.49291775
0.41741809
0.33746144
0.33519214
0.33702153
0.38005859
0.36719897
0.41497704
0.36563033
0.35381582
0.38783592
0.27857104
0.43265519
0.43048728
0.32721126
0.36166239
0.37968194
0.38399723
0.41516227
0.42751655
0.33003449
0.33147272
0.39575216
0.49021131
0.37171093
0.43709859
0.28923976
0.37445092
0.30782384
0.37833521
0.39605105
0.4468154
0.41535044
0.37649077
0.32401288
0.42004815
0.38199705
0.37286106
0.25141731
0.38297114
0.32404879
0.42527118
0.32047752
0.34070921
0.36546633
0.24077438
0.34429437
0.33348832
0.32707748
0.30346885
0.33448276
0.26027
0.40114433
0.37485951
0.36667618
0.34132567
0.37512013
0.33949843
0.316847
0.21144664
0.3269265
0.31280622
0.33271572
0.35066479
0.41956106
0.42106721
0.35433233
0.41228566
0.37657353
0.38382423
0.44619679
0.2341159
0.41718316
0.33014718
0.38165167
0.27756917
0.24066964
0.35220447
0.33773232
0.35689819
0.42173779
0.27475369
0.23748927
0.36549029
0.27877918
0.34299165
0.40759629
0.20867996
0.2751348
0.41162369
0.29797941
0.43229711
0.4064
0.36812967
0.3382946
0.40857655
0.40369731
0.37395933
0.35013229
0.30985039
0.30994719
0.30180612
0.3464461
0.35353673
0.20823216
0.2163447
0.20986986
0.2197751
0.21476628
0.45807815
0.42766267
0.30555403
0.43952706
0.40523049
0.45006379
0.32633546
0.39572185
0.38764012
0.30613258
0.41523501
0.42058647
0.40719187
0.46787632
0.43254653
0.41579002
0.37407887
0.38785523
0.43447897
0.35030624
