kfr_top01_white_pooled_p25_se
0.0032674698
0.005730452
0.0028293368
0.0046103699
0.0049905218
0.0031537202
0.0016818319
0.0042117555
0.0025102708
0.002279317
0.0034508575
0.011863264
0.0052116606
0.0026641809
0.0026405796
0.0018779603
0.0056215879
0.0030040396
0.0047554527
0.0039695692
0.0057378132
0.0029950046
0.0091895638
0.0044460795
0.0017630343
0.0022116294
0.0029272244
0.00205574
0.0060456293
0.01812491
0.0083667655
0.0051581901
0.0026550102
0.001370778
0.0033056692
0.0038270489
0.0086871777
0.0063779601
0.030478315
0.0016065434
0.0010896326
0.0015214655
0.0027053601
0.0077998503
0.012375474
0.013100015
0.0077630966
0.0026160951
0.0052748425
0.015207471
0.0054495544
0.0032968763
0.0046289843
0.0017058032
0.0035215679
0.0019796838
0.001536296
0.0018369006
0.0044519217
0.0016207543
0.0014573081
0.0014924599
0.0022232316
0.0023874911
0.0015941343
""
0.0086244633
0.014914311
0.003929425
0.0072513553
0.0098127443
0.0087179588
0.0036257182
0.0040369155
0.0032715015
0.0083564846
0.0052658389
0.003648422
0.0047605382
0.0031093969
0.014998002
0.0089156469
0.0033055651
0.0082455939
0.0058794566
0.0052456334
0.0016216191
0.0046425695
0.0020990963
0.0017576013
0.0024320234
0.0013868714
0.0011886058
0.001519804
0.0012115294
0.0041063298
0.010013377
0.01179823
0.0017485397
0.0018255108
0.0034254205
0.0015213715
0.0015810778
0.003629151
0.0012349056
""
0.0030915649
0.0037275937
0.0054419111
0.0072353263
0.0056336327
0.01578372
0.0019993833
0.0038284131
0.0049051465
0.0036995774
0.0031914827
0.0018428161
0.0026013325
0.0042599309
0.0026491596
0.0018584514
0.0055028033
0.0026343702
0.0022215242
0.002487795
0.0013369763
0.0039043135
0.0025080417
0.0017632814
0.018566143
0.0069761658
0.0036502362
0.008472194
0.015576613
0.020712225
0.0047698431
0.012341172
0.0064949002
0.0037431349
0.0041507264
0.034095
0.023422213
0.0022714771
0.0061763246
0.002310744
0.0041289716
0.0031278008
0.005682861
0.0022413405
0.0017846242
0.0041552978
0.0048485235
0.0047734021
0.0039926753
0.0023825783
0.0090777669
0.0086880224
0.0083124135
0.003085383
0.0058432622
0.0069086468
0.004003841
0.0016659683
0.0034935714
0.0020597735
0.0022172541
0.0064868876
0.014737249
0.0026836854
0.0030438143
0.0062932596
0.0062258178
0.0050972085
0.0024628956
0.0024423462
0.0022254428
0.0017660988
0.002206675
0.0076609822
0.0052178889
0.0062799035
0.0088365423
0.0032300085
0.0045193816
0.0031020001
0.0074295863
0.0018834054
0.0017514676
0.0023277737
0.0081173833
0.0071294205
0.0034080555
0.0021535389
0.0021124536
0.003066421
0.0027727811
0.0038098888
0.0061867358
0.018306291
0.0020124831
0.0052523282
0.0035200058
0.0040014717
0.0027241376
0.01170864
0.0068601673
0.0020049675
0.0017444363
0.0023179604
0.0016884794
0.0012740487
0.0044655912
0.0021025382
0.0014585321
0.0015953977
0.0012717264
0.0014836093
0.0029972042
0.001325529
0.0021918432
0.0033707749
0.0014404936
0.0031032534
0.0042794328
0.0017658609
0.0030627574
0.0066882265
0.0046943519
0.0045928452
0.0089063607
0.0030025998
0.0030747652
0.0048835399
0.0034903265
0.0050921435
0.0044960994
0.0024291666
0.0020449166
0.0020626325
0.0074514928
0.0028889782
0.0047705979
""
""
0.0049565518
0.0077834735
0.010450247
0.0093919206
0.022196697
0.017116074
0.023866711
""
0.0074226968
0.0013529939
0.003189855
0.0020359159
0.0013254326
0.0034569744
0.0017304859
0.001853816
0.0027845055
0.0019989728
0.0019142438
0.0017693025
0.013799573
0.0024257831
0.002985063
0.0013573451
0.0028450049
0.0071637058
0.0023064199
0.0013685767
0.0021258525
0.0065634218
0.0068204328
0.0037508549
0.0042198692
0.0025868195
0.0021740913
0.0035576215
0.014250223
0.0036399146
0.0015894101
0.0015959352
0.0039803186
0.012843619
0.0028829318
0.003205773
0.0051143356
0.0068772729
0.0041920291
0.0067986753
0.02323233
0.0060476703
0.0022798639
0.0021603939
0.0041146684
0.0046502305
0.001621532
0.0068312394
0.0067189727
0.0068810564
0.0032272716
0.0034762707
0.0041811545
0.0032764093
0.0011346844
0.0028275631
0.0023745126
0.0019458757
0.0032382838
0.0029633096
0.0026376196
0.0013732786
0.0022708939
0.0021007913
0.0028073338
0.001503285
0.0016527703
0.0016993548
0.003354399
0.0033301781
0.0026388983
0.0058237859
0.0016853935
0.0031340856
0.0055803228
0.0019960068
0.0039201924
0.0028702551
0.0036388733
0.0044288924
0.0066428077
0.0045296717
0.0015449738
0.0014866366
0.0039880397
0.0015642573
0.0025145302
0.0027354753
0.0023403643
0.027281733
0.026262661
0.01546412
0.0092550227
0.020043613
0.035069305
0.014200752
0.004673731
0.026735241
0.0052923346
0.013049258
0.0030045197
0.0065873391
0.0024112838
0.0092877112
0.0036882942
0.0029613774
0.0055428557
0.0053881435
0.0035768521
0.0042693107
0.007234659
0.0077141263
0.0073317341
0.0026142381
0.0053105862
0.0021677425
0.0020973936
0.0034899306
0.013724916
0.014894366
0.0019257567
0.0066678547
0.0065241414
0.0015742723
0.0016017668
0.0012431771
0.0012255661
0.0039379806
0.0021316549
0.0031906571
0.0018646813
0.0013952751
0.002128168
0.0016307307
0.0023127738
0.0032778215
0.0018843026
0.0020874341
0.0081305513
0.0044821305
0.020255569
""
""
0.012315885
0.030540187
""
""
0.0082749445
0.014441422
0.0039673019
0.0043441486
0.0078384839
0.03200895
0.023858858
0.0099139595
0.0088421628
0.013880339
""
""
""
0.024899261
""
""
0.017626198
0.0043549221
0.01006019
0.0089041879
0.0039501265
0.019074811
""
0.01784404
""
0.02175663
0.017015155
0.014987771
0.010910558
0.028001366
0.011401118
0.021118904
""
""
0.0052051377
""
0.0049921274
0.0076419334
0.011591381
""
""
0.0050938292
0.0053049973
0.0023114777
0.0064714164
0.004560526
0.005528579
0.0037558572
0.0015771801
0.0019490707
""
0.0063069421
0.014852664
0.025793429
0.0032531142
0.030876515
0.0071139084
0.014623194
0.027676428
0.019965502
0.010273279
0.013168351
0.0068845865
0.016424727
0.016510367
0.016674476
0.024482537
0.0084934328
0.028023638
0.012865368
0.0014115697
0.00391004
0.0063598175
0.003191422
0.0046577672
0.0085141091
0.0048992434
0.0046004173
0.0042333859
0.005434989
0.005940889
0.0041879015
0.0041021067
0.0044083889
0.0022987705
0.0023176444
0.0054963585
0.0026515594
0.0025742929
0.0019089257
0.0041350815
0.0029917173
0.0023867509
0.0072056339
0.003533154
0.0020938725
0.0093324641
0.0024586089
0.010697236
0.0034646366
0.005647555
0.0036447754
0.0023051957
0.002689997
0.0020718805
0.0035198415
0.0056555471
0.011295424
0.0025245135
0.0058734799
0.0019217929
0.0040530604
0.0067845145
0.011234692
0.005365626
0.0075365645
0.0064535094
0.021539222
0.0087086074
0.0035600867
0.0050429711
0.0059084515
0.016515074
0.0024234378
0.0045233862
0.033858128
0.0054281517
""
""
0.0058918763
0.010988154
0.0035286571
0.0049357801
0.011465023
0.016287981
0.0049052387
0.002129847
0.0065034907
0.0040904609
0.010334679
0.0057054316
0.0023574356
0.0042946273
0.0032901762
0.013548959
0.0077328635
0.0061576068
0.006122394
0.0040137712
0.015548115
0.015710972
0.0081969546
0.0080370549
0.0017499588
0.0023688576
0.0041639353
0.0047239675
0.016171256
""
0.0032063141
0.0027763359
0.001996024
0.0013453349
0.0050447136
0.0014472584
0.0087853214
0.0064079911
0.0033525464
0.0033106853
0.0020631494
0.0055718613
0.004036576
0.0038162903
0.0056240344
0.0048445184
0.0038506335
0.0018431175
0.0040522097
0.0073914821
0.0051911888
0.0023331465
0.0019541688
0.0017663891
0.0040316838
0.003312601
0.0027376486
0.0033600687
0.014575755
0.0056796093
0.011325072
0.010385494
0.042992588
0.025254397
0.039204884
""
""
0.010327907
0.010843042
0.0085236495
0.0045716101
0.0053853239
0.0036296714
0.0098902592
0.007755538
0.0038742544
0.0016094645
0.0015584851
0.0056568007
0.0046626213
0.0019677759
0.0028705765
0.0038183813
0.0095864721
0.0069886786
0.0024981268
0.0040237112
0.0019578468
0.0018458688
0.0037492446
0.0018191832
0.0028119222
0.0042440929
0.0047720429
0.01534821
0.0024775974
0.0029918654
0.0067798183
0.0054852138
0.0034091042
0.0024298423
0.01474373
0.023356
""
0.010189747
0.0093380315
0.0056872354
""
""
""
""
""
""
""
""
0.017354919
""
""
0.0068048788
0.0071782861
0.017211244
0.012488568
0.016054772
0.014850901
0.032382462
0.0092740869
0.008001456
0.010478076
0.0111016
0.0042140656
0.013072831
0.0037959157
""
0.0077702119
0.012004654
0.012482365
0.0048897243
0.0030548209
0.01025744
0.010177617
0.010870744
0.070115626
0.016521681
0.0050034109
0.0032216092
0.0050367145
0.0018208933
0.0083989762
0.0039337706
0.0040754233
0.018439567
0.01588176
0.0077553685
0.009641706
0.0042425296
0.002929139
0.01572476
0.0080688512
0.0054387068
0.010274776
0.0036271119
0.01349926
0.001255611
0.005225799
0.0031836443
0.002886944
0.00112019
0.0015747009
0.0033339423
0.013596716
0.012076206
0.020110825
0.0068220547
0.006929276
0.0033738224
0.0034470602
0.0018158996
0.0032614323
0.008740603
0.0053484188
0.0098677063
0.0081524486
0.0054701222
0.0084218541
0.004634663
0.0033819287
0.0055199494
0.01004034
0.0023489629
0.0054891859
0.007118572
0.0054398044
0.01688081
0.011994245
0.0086802281
0.01198781
0.0013259074
0.0029146734
0.011432307
0.0025839796
0.0053527527
0.0033848642
0.0060927276
0.0049700281
0.0023879772
0.001352316
0.0016487149
0.0021631403
0.0019630603
0.0039157285
0.0025344372
0.0024907396
0.0045961197
0.0013750234
0.0042820228
0.0011416661
0.003181007
0.005160288
0.0015770565
0.0026451924
0.0019022987
0.001567082
0.015865803
""
""
""
""
""
""
""
0.010575278
0.0095763477
0.013140465
0.013345148
0.031422205
""
""
""
0.028005421
""
""
0.0075552664
0.0033121938
0.0053491928
0.0078463666
0.002620433
0.0031145685
0.011015611
""
0.0033547645
0.0027816647
0.0078596333
0.0095310295
0.0082480572
0.0021395311
0.0053111105
0.010242337
0.0090170233
0.0027140772
0.0064964928
0.0082320599
0.0074453689
0.020635847
0.0093344329
0.005144971
0.0029430008
0.011267617
0.0051910868
0.0027113357
0.0026207222
0.010086454
0.014975581
0.0097704427
""
0.01137117
0.0056301001
0.011075378
0.010696807
0.014410772
0.0054244217
0.0049416963
0.01268097
0.0069847889
0.0042201607
0.0059785456
0.0040690894
""
""
""
""
0.012099429
0.01331897
0.0040058303
0.0059060534
0.0043722857
0.0040591867
0.0033868882
0.0019108485
0.0033962377
0.003725738
0.0045020436
0.0022762562
0.0029665562
0.0022358589
0.0022682978
0.0028748419
0.0018710307
0.0017805473
0.0011246203
0.0022488716
0.0020453748
0.0030746742
0.0036632628
0.00425481
0.0037596296
0.00213823
0.004089484
0.0012190815
0.0025294132
0.0021800976
0.0053113424
0.0038529618
0.0021284923
0.0010462374
0.0028642521
0.0032848904
0.0040908046
0.0040120953
0.004720767
0.0052342573
0.0029779084
0.0017332315
0.0020482084
""
""
""
""
0.033879139
0.018810295
0.0095417257
0.01015527
0.003250509
0.0094577689
0.043142252
0.042281084
0.0039464403
0.001098073
0.0054188184
""
0.01516101
0.011906958
0.0065420982
0.030043839
""
0.016260641
0.019924957
0.0067397081
0.0044303774
0.002752987
0.0070501091
0.0061492957
0.017216934
0.01017075
0.010226854
""
""
""
0.0021480995
0.0044034356
0.0096335085
0.0041982676
0.0035499479
0.0046005226
0.0058504511
0.0035987301
0.0097601432
0.0059691141
0.0096825743
0.0057106949
0.014085178
0.0039393334
0.0024211062
0.0044100648
0.010776419
0.024015239
0.0063808565
0.010830786
0.0062145651
0.052926138
0.034024473
0.012834067
0.049014069
0.0018052991
0.020739799
0.0093442872
0.0041815764
0.020497497
0.016962193
0.020078512
0.011359395
0.017108534
0.022931645
0.011913639
0.0063798204
0.0076412135
""
0.0047612172
0.027208135
0.0014916252
0.0090323063
0.0058575473
0.004639951
0.01223472
0.0017625041
0.0038201381
0.0036420857
0.0072294744
0.0084577361
0.011564401
0.020580454
0.0054397807
0.004418382
0.006562822
0.0016689316
0.0014034304
0.0024844282
0.0032967145
0.0062920204
0.0038774209
0.003550682
0.0021045723
0.00163212
0.0014326199
0.0035635391
0.0014937854
0.011353683
0.0059158104
0.020779913
0.0025515843
0.0049494063
0.0089101298
0.028292075
0.0042310073
0.0037383649
0.0067897001
0.0072011314
0.010923888
0.0049396493
0.0059650126
0.0037332755
0.003453281
0.0026638331
0.0028606278
0.0062278574
0.0049350308
0.0072758533
0.0069414969
0.0039847754
0.0019102902
0.0029817375
0.0047007273
0.0066934847
0.003711324
0.003945793
0.0224589
0.0015766671
0.0019947665
0.0022465473
0.026911525
0.002056093
0.0014729705
0.0063984133
0.0024466931
0.0014093861
0.0012883227
0.0018857219
0.0021739849
0.0051821363
0.0019301594
0.0021479966
0.0021802976
0.0025765032
0.0041117291
0.0022567469
0.01041251
0.025693268
0.010836405
0.012437391
0.0034756036
0.01125946
0.010606567
0.035670955
0.01455975
0.011802339
0.011048017
0.0043175169
0.0062607452
0.0032950037
0.0034527062
0.010293431
0.016021146
0.0049163662
0.012236635
0.018444197
0.046143785
0.012343739
0.013732986
0.021176219
0.0061556436
0.0060440847
0.006244103
0.025340306
0.0060111131
0.0076863896
0.021962427
0.0059274225
0.021054912
0.0046412284
0.0037903846
0.0068728784
0.0046254038
0.0049653794
0.005397202
0.0091697099
0.0122313
0.0045183031
0.0033391577
0.0038483862
0.0082020937
0.0029528963
""
0.041442998
0.041232958
0.010975049
0.026637951
0.0031983873
0.0022830828
0.0033369062
0.0024062307
0.0042435592
0.0022073719
0.0055516376
0.0035439203
0.004071387
0.029479999
0.0071001318
0.0096850451
0.0056428351
0.009164515
0.003378036
0.0092104683
0.0015943018
0.002282755
0.0026388303
0.0027770337
0.003617557
0.013695118
0.0059753465
0.0024296003
0.0029432925
0.0026258321
0.0014368331
0.0025927571
0.0029822155
0.0088431286
0.01849746
0.0016792349
0.013266771
0.0065056025
0.0015215939
0.0045241895
0.0051619532
0.008191078
0.0048165061
0.0032576423
0.0034491697
0.0059637809
0.0025943206
0.008998475
0.007509815
0.011286253
0.0086787464
0.0031565663
0.0018630176
0.0016620626
0.002643991
0.0029710331
0.0050657592
0.0051600039
0.0049783592
0.0053835111
""
0.009808803
0.033268746
0.009671458
""
""
""
0.011412075
0.011544075
0.019230008
0.0036763062
0.0098967487
0.0050110905
0.0046929875
0.010571421
0.0063964124
0.002838931
0.008795592
0.0041339276
0.0031529579
0.029002899
0.0053218408
0.0051604393
0.0055573178
0.0035236189
0.0027317416
0.0040765414
0.002462663
0.0025338866
0.0032418782
0.0012018735
0.0017613776
0.0028973632
0.0021725188
0.0020060132
0.0054077366
0.0021264034
0.012783768
0.0041422118
0.0040605925
0.0036884206
0.012696617
0.0076106573
0.007481304
0.0065441974
0.005742704
""
0.0081245741
0.011454319
0.01483487
0.0031860168
0.0057416731
0.0027544443
0.0022331637
0.0019111001
0.0022171347
0.0034943521
0.026520511
""
0.054186426
0.010685073
0.0073173903
0.0053661102
0.005218768
0.0043908367
0.012440436
0.0040082913
0.005507913
0.0062957304
0.0018820876
0.002965688
0.0066788034
0.0017135643
0.0018055553
0.0023467247
0.0025110054
0.0039353389
0.0082767112
0.0086061303
0.0077398177
0.0098024784
0.0036700398
0.0096973935
0.0027810966
0.007339749
0.0048224167
0.0030115671
0.0031042325
0.0024131741
0.0039092717
0.0030294259
0.0028253396
0.0031444798
0.0028925911
0.0048363134
0.016152728
0.0049869842
0.0052850256
0.0046746559
0.0053101676
0.0070014545
0.0024946758
0.0021384016
0.0054739253
0.0060321726
0.0032867366
0.0052430485
0.0043220869
0.004465769
0.0051066391
0.0084069306
0.0071019926
0.0060901628
0.0087835044
0.035359208
""
0.022530885
""
0.058916669
0.01930392
""
0.054396957
0.0058633029
0.0026255937
0.0023081531
0.003268501
0.0025848385
0.006403862
0.0068940776
0.0035381683
0.0091049308
0.0043415292
0.0029673274
0.0050594858
0.0065076649
0.0078501739
0.004158088
0.0073279757
0.005397947
0.0018483559
0.0049148174
0.016278984
""
0.010644287
0.012435682
0.0047052377
0.0057782657
0.0035737709
0.0073410049
0.0045112721
""
0.011221492
0.014642715
0.0033897967
0.0057824883
0.0070533562
0.0045982678
0.0060939183
0.0080058109
0.0089920564
0.0070100334
""
0.0070852144
0.015538275
0.0041022245
0.0057709883
0.0087562883
0.0050173118
0.0062845191
0.0089403503
0.017128453
0.0064165639
0.03743593
""
0.012402077
0.021156855
0.012274865
0.0038046127
0.0088702319
0.0058488944
0.008351041
0.012340635
0.0073018591
0.0069949157
0.0071996558
0.0073817633
0.011159519
0.0041465336
0.0029597667
0.0058099818
0.014756805
0.011028523
0.0037041747
0.0061327922
0.0041437615
0.006019501
0.006798062
0.0034003388
""
0.024052884
0.041049048
0.033626638
""
""
""
0.0082867779
0.018575227
0.0097132763
""
""
0.0079931058
0.0042234878
0.027624408
0.010721145
0.010718023
0.0037779182
0.024198519
0.012547394
0.0098037431
""
""
0.01700859
""
0.059207037
""
""
""
""
""
""
""
""
""
0.041993514
""
""
0.0090635503
0.019538945
0.012369222
0.008637432
0.0076718335
0.0036027001
0.0023482549
0.0050007012
0.0032123611
0.0050222846
0.0067284545
0.01262761
0.011607682
0.020951845
0.042827353
0.024763914
""
""
0.022678114
0.0028563705
0.0060009281
0.0018487762
0.0019435649
0.010872384
0.0019660152
0.0027846033
0.0049402518
0.002752773
0.0019800868
0.0036497079
0.0056707067
0.0052071386
0.0050550681
0.0028912048
0.0052708373
0.010412162
0.0040411199
0.0057149664
0.0018626228
0.0042156228
0.0032670405
0.006100764
0.0061096693
0.0094138077
0.0044811438
0.039929587
0.008121063
0.0040762997
0.0030940215
0.0034727787
0.00220198
0.0062573287
0.0055036377
0.0036587606
""
0.018073168
0.0059755798
0.0034797736
0.0034308273
0.040585801
""
""
""
""
0.029517125
0.013881285
0.015696058
0.00201763
0.0021272379
0.0080675157
0.0039528292
0.016816892
0.019383932
0.014782543
0.00679653
0.0080889566
0.0025970365
0.0076606981
""
""
""
""
0.0061903764
0.012767123
0.0031188047
0.0049365186
0.0071249986
0.0058260961
0.027349446
0.0036558802
0.027475156
0.0088983979
0.020970982
""
0.0051899767
0.010974413
""
0.03031558
0.028866759
0.0095737558
0.0073158005
0.009766154
0.011629882
0.020581065
0.012035238
0.0037662373
0.013693491
0.012020298
""
0.027369028
0.024215957
0.0060768593
0.030060181
0.0021459996
0.0037477559
0.10021423
0.024467852
0.031393167
0.028115697
0.046627738
0.12643336
0.018196445
0.020072674
0.0232049
0.019355219
0.038359605
0.0041669817
0.01124391
0.0047834599
0.0098430123
0.010887806
0.0043152664
0.034140382
0.00341304
0.02728992
0.011009329
0.025243463
0.0079461727
0.0024056167
0.016070148
0.044377271
0.0052011549
0.030581441
0.0056820307
0.0094092386
0.0053599887
0.010043702
0.0094233695
0.0099530416
0.0063471333
0.0063990881
0.0063181757
""
0.014302751
0.010306374
0.01543085
""
0.0076835155
0.0056716427
0.010565181
0.041984636
0.013411928
0.0039247158
0.018574782
0.0050548376
0.010203192
0.021177478
0.0058374307
0.011111404
0.016134391
0.0068551367
""
0.043178815
0.019263929
0.03815968
0.0063445703
0.0065953955
0.013919377
0.0078733889
0.017507408
0.0053253216
0.0029310512
0.010549283
0.0022602882
0.0018239274
0.0080372067
0.0087605081
0.0062356396
0.009035442
0.017551646
0.0052888547
0.013565985
0.0065335832
0.015603638
0.0021839472
0.0025529456
0.011636342
0.005522857
0.008806794
0.01135723
0.0049722302
0.003976976
0.023838921
0.0095061995
0.0079710875
0.011286019
0.0032831535
0.0044739018
0.0035765802
0.0031027577
0.0044862959
0.0053791362
0.0036382386
0.0035612199
0.0022201911
0.0023646893
0.0039112344
0.0042191148
0.0043260618
0.0035692006
0.0060085943
0.0079656718
0.042637467
0.01740768
0.010084563
0.0063569699
0.015370301
0.010443631
0.0087234164
0.011273744
0.022694673
0.0085872542
""
0.0045336932
0.028214999
0.025809592
0.017376039
""
0.0050438559
0.00914363
""
0.0064658439
0.015179479
0.0070808083
0.0026834067
0.0042947917
0.0022558221
0.0019621712
0.0024491891
0.0020859025
0.0024507588
0.0032058645
0.0050539509
0.0027967042
0.0026045027
0.0038296874
0.012993205
0.0049557202
0.005315484
0.0088409428
0.00451722
0.0084110461
0.002506196
0.0026362415
0.0028637096
0.0030240435
0.0061246469
0.0043975739
0.047609217
0.01105875
0.0022914167
0.0035180047
0.0017430405
0.0083690723
0.0013413625
0.0018346991
0.0019097524
0.0033590302
0.0019855627
0.0022877904
0.0025742464
0.0067018731
0.0087442435
0.0083971126
0.016745346
0.0049353354
0.0024670875
0.0047863363
0.0047312966
0.0089778909
0.0074026799
0.0099882921
0.0043708743
0.0096155396
0.0076082186
0.0010928023
0.0036991797
0.0020978707
0.0024971447
0.0021818448
0.0020905831
0.0063925656
0.0019439365
0.0068887025
0.006301559
0.0047851303
0.0031250282
0.0028395497
0.003991989
0.0062526348
0.0041870154
0.0048290216
0.0035271375
0.0061602434
0.0045599919
0.0019525359
0.0020434102
0.0015924043
0.0027329065
0.0027339063
0.0041223429
0.0045288526
0.002995692
0.002599573
0.0016333604
0.0050976304
0.0020574173
0.0065278863
0.0025404615
0.0070099812
0.0031230659
0.0020535877
0.0027045617
0.0071265027
0.0059784115
0.0031742491
0.0044979141
0.0075637493
0.0025259296
0.001874599
0.0012930264
0.0067998259
0.0034238026
0.002161368
0.0021386673
0.0045015193
0.00215353
0.009694987
0.0056419568
0.0030855252
0.017646702
0.01543209
0.017162273
0.013891784
0.012221541
