marr_26_hisp_male_p25
0.32216266
0.22123396
0.33119673
0.31300828
0.25134033
0.46176735
0.24827419
0.29446286
0.24972585
0.22498241
0.23857294
0.24626976
0.48546234
0.30177295
0.22005445
0.27783266
0.20328833
0.25128353
0.31222475
0.34659788
0.24840869
0.25897822
0.22755438
0.1801818
0.242221
0.26267305
0.23964228
0.25284669
0.24951802
0.19942173
0.29513422
0.28651121
0.24542728
0.24204725
0.10477059
0.29642901
0.30259588
0.29574785
0.0080504995
""
0.20105606
0.24358656
0.37378123
""
0.17493556
0.35011196
0.201134
0.28353271
0.26333553
0.2835308
0.29713073
0.28053868
0.2909424
0.58551711
0.30066353
0.27566898
0.31666794
0.38437295
0.20566483
0.31045228
0.40780187
0.31838015
0.26549119
0.39957598
0.32694763
0.35664529
""
""
0.21909527
0.38495335
0.55387837
0.27985221
0.17245921
0.26976302
0.15114094
0.42157215
0.28538364
0.36304948
0.2820743
0.21632771
0.30753607
0.24620742
0.27336329
0.24074091
0.24813272
0.20028768
0.20553398
0.28408694
0.27864885
0.3520478
0.25649372
0.21663208
0.33722445
0.30427819
0.28904718
0.41262648
0.36474374
0.262474
0.23017232
0.28520107
0.2340748
0.20357807
0.21965364
0.2449953
0.24506961
0.23197475
0.2370894
0.25787008
0.24859691
0.27581742
0.24819307
0.27187577
0.21732505
0.31962115
0.30160218
0.28435263
0.26052707
0.29270285
0.3052862
0.41698796
0.32171819
0.2723859
0.25222293
0.29298362
0.35744143
0.26793081
0.28005072
0.23265204
0.21868926
0.20246629
0.23627557
0.26752406
0.25351289
0.18292709
0.27589196
0.28364146
0.32668269
0.25907212
0.18213902
0.25307736
0.20927076
0.28309029
0.32085115
0.16329794
0.26876634
0.22569621
0.33921653
0.23129815
0.38603789
0.1946636
0.524562
0.32803005
0.23000903
0.11994609
0.26080531
0.28963271
0.22565542
0.30412057
0.22295311
0.4367933
""
""
0.29133913
0.20527239
0.22962108
0.21221066
0.20597738
0.23212092
0.32339483
0.24526735
0.21149115
0.21516125
0.20322585
0.22285557
0.20015825
0.22508605
0.20009479
0.2554132
0.27996466
0.30533218
0.24588066
0.33307144
0.22618695
0.36718845
0.18510979
0.19268364
0.52526253
0.28196535
0.24430598
""
0.21355771
0.3114121
0.25914189
0.22693859
0.47822851
0.31617919
0.25587615
0.27213809
0.24229516
0.32416633
0.23284693
0.33016837
0.29326078
0.31871024
0.28955138
0.27374279
0.25519231
0.28570774
0.25724834
0.27631563
0.31801936
0.28218356
0.28829959
0.21328291
0.21413629
0.28984168
0.21798609
0.19253924
0.17280807
0.24405371
0.29707882
0.20370066
0.28693095
0.24140503
0.21755081
0.31777266
0.23014587
0.25268909
0.17512329
0.20092283
0.18936794
0.25118878
""
0.33138993
""
0.36319867
""
0.36343479
""
0.1088765
0.2843788
0.26875353
0.34151417
0.25988966
0.4233869
0.26918289
0.24205464
0.16010471
0.19036804
0.16305585
0.18921368
0.19459575
0.30655152
""
0.3290945
0.13361247
0.16559613
0.15277834
0.2930316
0.20628446
0.21531907
0.20068896
0.19636136
0.20965506
0.16563778
0.13848579
0.16883075
0.16337778
0.16638254
0.19959323
0.21335314
0.27497339
0.45143798
0.36164287
""
0.26302722
0.19286141
0.15237452
0.23556075
0.12968096
0.16830386
""
""
0.15683633
0.17932048
0.15236913
0.14232309
0.16621792
0.15362714
0.06454774
0.19508985
""
0.20078954
0.31368938
0.15371124
0.31183311
0.3718107
0.21567406
0.23558147
0.22017109
0.19627267
0.33749819
0.20991381
0.22376716
0.19741929
0.29165369
0.37635392
0.31288421
0.3093262
0.28754494
0.26110506
0.25707582
0.26124218
0.1998311
0.23943293
0.24309185
0.21962492
0.2290543
0.29096329
0.245591
0.33675215
0.21235211
0.21744277
0.43175226
0.27504838
0.22641152
0.24748735
0.28204304
0.21863385
0.23914184
0.2009709
0.22946769
0.22651152
0.22179374
