kfr_stycz_natam_male_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63105911
""
""
""
""
""
""
""
""
0.46088099
0.36697572
""
""
0.51588118
""
""
""
""
0.47279009
""
""
""
0.44877779
""
0.30162287
0.42845434
""
""
""
""
""
""
""
""
""
""
""
""
0.56228876
""
""
""
""
0.3339991
0.23801744
""
""
0.20173211
0.33113357
""
""
0.37202677
0.39568645
0.33293015
0.32848611
0.22056621
""
0.30429649
0.24781498
0.31037864
0.35950181
""
0.31252378
0.37969896
""
""
""
""
""
0.32371521
0.3134155
0.36544645
0.40700713
0.33594778
0.29286337
""
0.34537369
0.31867185
0.36875775
0.31105337
0.3243055
0.30574134
""
0.43420136
0.19931802
""
""
""
0.39496458
""
""
""
""
""
""
""
""
""
""
""
""
0.47484601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42372105
""
""
""
""
""
0.33477885
""
""
""
""
""
0.40887055
""
""
""
0.40398288
""
""
0.48576263
""
""
0.44050583
0.37290373
0.54665595
0.38608149
""
0.34355924
0.37968561
0.3321718
0.44602934
0.5932864
""
""
0.40859219
0.32663023
""
""
0.38226944
0.352106
""
""
0.37195417
""
0.26526558
0.42524481
0.40666384
""
0.46074218
0.38977385
""
0.37597597
0.43230209
0.31325561
0.34781033
0.38773435
0.45846802
0.4477523
0.43262693
0.38518947
0.4058325
""
0.39689854
0.46072733
0.37802076
0.33662269
0.40857878
0.3810285
""
0.36071184
""
0.3959851
0.39420542
0.32837927
0.40173119
""
0.41824809
""
""
""
0.35411265
""
""
""
""
""
""
""
""
""
0.34332258
""
""
""
""
0.38639691
""
""
""
""
""
""
""
""
0.38535172
""
""
""
0.35437432
0.41257232
""
""
""
0.33244139
""
""
0.31467703
""
""
""
""
""
""
""
""
0.33076456
""
""
""
""
""
""
""
""
""
""
0.51870912
""
""
0.31888312
""
""
0.39336714
0.39843112
""
""
0.3760367
""
""
0.3113094
""
""
0.38278642
""
0.31867203
0.40930328
""
""
""
0.38915712
""
""
""
""
0.39412567
0.34209317
""
""
""
""
""
""
""
""
""
""
""
0.31560197
""
""
""
""
""
""
0.43377414
""
""
""
""
""
0.35986757
""
0.3775501
""
""
0.43811336
""
0.46141109
""
0.35177615
0.37656024
0.33913305
0.38136229
""
""
""
0.40061784
0.3069953
0.41977048
""
""
""
""
0.27077553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46491131
""
0.38854176
""
""
""
""
""
""
""
""
""
""
0.46967897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35322657
""
""
""
""
""
""
0.47357729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
