kfr_26_pooled_female_p1
0.32664391
0.33154505
0.3681193
0.32974455
0.29810196
0.2922177
0.27728376
0.36012748
0.35710278
0.27397379
0.27702686
0.29022202
0.3628749
0.34221214
0.28568888
0.37294292
0.39284754
0.35030594
0.39748511
0.24434263
0.28224206
0.28132108
0.31389472
0.26858115
0.31292799
0.2732273
0.28633702
0.31254211
0.32122448
0.29512325
0.29090285
0.31957701
0.31174722
0.30917332
0.27268171
0.32251799
0.27672067
0.29263315
0.24773589
0.22621036
0.26334205
0.28398219
0.32279789
0.34418759
0.29158932
0.24521218
0.29154313
0.31190702
0.29626808
0.29524636
0.34382963
0.31779352
0.27765888
0.2667459
0.2387972
0.27036136
0.2993663
0.37428066
0.32126373
0.26997173
0.28469285
0.2997824
0.29297632
0.33910316
0.35475859
0.3566713
0.40040365
0.39795622
0.37115255
0.36072943
0.2251697
0.22257377
0.23485486
0.26705176
0.25928134
0.35765904
0.27579552
0.32857552
0.29468992
0.25287622
0.25721407
0.33992657
0.37868795
0.33621442
0.32361865
0.34573317
0.32928073
0.32321897
0.31947294
0.34655812
0.33368382
0.3369351
0.36881971
0.29967907
0.37202692
0.37217674
0.33304805
0.31267804
0.34428212
0.3210744
0.35226488
0.38949683
0.34590974
0.35679048
0.35414362
0.34446532
0.35132581
0.31214851
0.31757605
0.35292256
0.3362284
0.28301832
0.27846977
0.2576566
0.33202401
0.2965534
0.27536961
0.25714543
0.28572819
0.25045893
0.27356037
0.29706231
0.28970218
0.32185182
0.28418127
0.30191258
0.27414775
0.29905894
0.27051184
0.27945912
0.30004579
0.2789225
0.2977525
0.32408753
0.33018118
0.27924031
0.30424741
0.27482739
0.25736526
0.27774623
0.31076932
0.33870456
0.26566046
0.28378403
0.25484204
0.22882983
0.31038848
0.2567656
0.23886654
0.25055274
0.33814499
0.3016994
0.26929662
0.26157212
0.33958477
0.29687524
0.28715345
0.27677599
0.29682711
0.39768109
0.3997497
0.38405743
0.37416133
0.30582559
0.34244153
0.39721039
0.37746423
0.39334813
0.37082851
0.3349728
0.31495142
0.34141633
0.3338162
0.32427633
0.32581535
0.36762121
0.30333611
0.30238345
0.37335414
0.38760588
0.35579297
0.36129096
0.29792723
0.33966094
0.29488078
0.29405016
0.35085973
0.38784769
