work_26_white_pooled_p75_se
0.0086139822
0.0054579466
0.018147243
0.017535556
0.010496515
0.040534575
0.018011924
0.0075545595
0.013803063
0.018048029
0.013102753
0.026715478
0.016929718
0.022445908
0.023248939
0.010842317
0.010449766
0.030770428
0.034606017
0.013948991
0.025480537
0.0088708941
0.010619661
0.014306016
0.01240018
0.0080937361
0.015157361
0.0082334271
0.020751914
0.015398296
0.017141908
0.042148802
0.029803725
0.017644834
0.0075263982
0.011259886
0.002899637
0.020163255
0.0077548935
0.012515801
0.0066808928
0.00872056
0.029701484
0.040087022
0.0041503576
0.017769642
0.016729834
0.0086009484
0.0040379474
0.016832557
0.0049217148
0.0059193354
0.046044081
0.020624567
0.017317638
0.021316994
0.012585942
0.0088474667
0.004468543
0.061067689
0.0089617707
0.011999376
0.0057752552
0.011343734
0.027065512
0.037102122
0.018774776
0.082196929
0.10971044
0.0036841559
0.072285429
0.085512288
0.053059068
0.10929057
0.0065172911
0.067471594
0.067244664
0.010105079
0.011723267
0.015807511
0.024804672
""
""
0.010201798
0.063902684
0.062082503
0.078650743
0.079099618
0.055751804
0.022143578
0.10549305
0.048598167
0.026608929
0.063624188
""
0.095574357
0.032400798
0.0079983985
0.0069939923
0.013278333
0.017139183
0.031817131
0.035061043
0.001315513
0.0069252905
0.012571065
0.0027687198
0.0071107456
0.029679803
0.0063717249
0.0082325833
0.017415738
0.015992612
0.013531338
0.0057580103
0.01277185
0.027470957
0.036669284
0.0209144
0.027410513
0.016820833
0.019284567
0.015413569
0.027327834
0.014682545
0.015761266
0.0085639795
0.010142703
0.011117165
0.020701306
0.027288726
0.025056899
0.01913807
0.0072458321
0.018664671
0.033367645
0.009028052
0.017034901
0.011865726
0.020069249
0.013945636
0.027442858
0.011704941
0.031408984
0.022595402
0.0090991026
0.017880755
0.035778429
0.020474996
0.027621975
0.032412618
0.023953842
0.016766334
0.007955811
0.023009252
0.033102497
0.012729714
0.011799017
0.027608212
0.029187018
0.03385267
0.032627948
0.016874216
0.027774153
0.023372104
0.02866137
0.017962735
0.025657121
0.0096390871
0.035772063
0.0037479314
0.020027528
0.021995597
0.006860008
0.03756189
0.054914512
0.0066216402
0.024016688
0.028440669
0.036314253
0.011551535
0.024551559
0.0056464551
0.0097135194
0.040380999
0.022026658
0.002472851
0.082453772
0.012758018
0.0057678265
0.013150328
0.018898115
0.0024211998
0.016747216
0.0048355879
0.0035380777
0.0179736
0.0080779567
0.012360577
0.016863303
0.0033651118
0.0085235815
0.013503303
0.013958093
0.0013919199
0.0085135074
0.0046922499
0.018194821
0.010130679
0.0070937118
0.026870906
0.036452729
0.0049316688
0.0063511976
0.0076418566
0.0016301993
0.0037375686
0.018148091
0.0026316275
0.0023122146
0.011164086
0.002295587
0.0016793027
0.0055600242
0.0035049149
0.0046715131
0.0032623897
0.0042581707
0.0021689141
0.0053330315
0.0058005224
0.053485442
0.011034568
0.0037649337
0.0033236281
0.0042085638
0.0087488499
0.010965624
0.035112415
0.0053263516
0.010193932
0.0026865364
0.0058616605
0.010929588
0.0034581081
0.020250494
0.0023071049
0.029347595
0.030371234
0.036963563
0.0035527437
0.0064758291
0.018355383
0.054341733
0.02007403
0.056858558
0.086524218
0.063845843
0.036425952
0.014631291
0.0035581239
0.11412243
0.0034322632
0.015549684
0.011181349
0.002530145
0.010640516
0.008777556
0.029829497
0.03147918
0.017911032
""
0.04324523
0.076821499
0.0022160886
0.04478306
0.022766264
0.03006052
0.010174108
0.0035350251
0.023879318
0.042601094
0.013627086
0.0060677491
""
0.011573874
0.016004896
0.011266406
0.013166666
0.017897939
0.036967587
0.01587468
0.037408397
0.021894259
0.020513693
0.0067926394
0.01966371
0.024715409
0.023579037
0.059585791
0.12001455
0.057032958
0.03976211
0.030977188
