kir_top01_black_pooled_p75
0.012224914
0.0015611764
-9.3253708e-05
-0.0023456828
-0.010155839
0.0025369381
0.0028927347
0.0011954338
0.001587954
-0.0019392801
0.0022979702
0.0027757168
-0.0014595417
-0.0070498758
0.026820006
0.0022929132
0.01394142
-5.1966417e-05
0.1442502
0.0036241764
-0.011566639
0.0020666395
0.0068881656
0.0033928354
-0.023418199
0.0012622856
0.00035390133
0.0078374539
-0.012655238
-0.0098696062
-0.00021730576
0.0094500482
-0.0018394877
-0.0063531329
0.0081419963
0.0035114791
0.0038967112
-0.025485206
0.016489154
-0.0014003367
0.0078917528
0.003486302
-0.00040627242
0.0050806408
0.0041765436
-0.00066932454
0.018562734
0.0052450164
0.0036622544
0.0021625638
0.0032788513
0.0003836134
0.056817643
-0.00060995779
-0.00018641166
0.0060697515
0.000593214
0.0020342753
0.0085654454
-0.00039758679
0.0013940982
-0.00094681897
0.004999734
-0.00094479509
-0.0024202112
-0.00012686275
""
""
""
0.0027412365
""
""
""
""
0.0015712343
""
""
0.005340328
""
""
-0.028620319
""
""
0.018087158
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0014237838
-0.01080727
""
0.014027254
""
""
0.0037000244
0.016191797
0.023083173
0.0032689879
-0.00039375579
""
0.023045678
0.0014504278
0.00092582975
0.00075476925
""
0.010036301
""
-0.0020017668
-0.018324306
""
-0.00061589316
0.0019352185
""
""
-0.00017638123
-0.00017847895
-0.0028134987
-0.0009397738
0.0040912251
0.0070740008
0.0048584896
-0.0052769789
-0.0013870987
0.0046290183
-2.8584741e-06
""
""
0.023103645
0.008545612
0.041620683
0.042300079
-0.0048646722
-0.0017136936
0.004179467
""
-0.0019331247
0.0060108183
-0.008199919
0.003661416
""
-0.001203583
-0.0025462389
0.00313115
0.059425298
-0.0007751364
""
""
0.0087757073
0.0020392726
0.0036539356
""
-0.0017253421
""
-0.00078975077
-0.053705592
0.027476206
-0.039085619
-0.013997151
""
0.0046605477
0.00078295899
0.0076757073
""
-0.002180591
-0.0020386267
""
""
0.0018282416
0.021310344
-0.025843993
""
0.020565512
""
0.00058601651
-0.009845471
-0.00022644317
0.032466929
0.0074345744
""
""
-0.0021041157
""
""
0.0060572485
""
-0.0093514025
0.0046812268
""
0.016826564
0.0029541962
""
0.0050868182
0.014376503
-0.032097079
-0.004299155
0.0066833533
0.00050586893
0.012586622
""
-0.0036693711
0.0086723268
""
""
0.0067297933
0.019793455
0.022226194
0.00864904
0.004618824
""
0.0028344095
0.0029819016
-0.0086892918
0.0036124368
0.0052428232
0.0071322862
0.0074032377
0.0085689584
0.0067603961
0.0021911515
0.008447649
-0.0030204221
0.012599024
""
0.0038607426
0.0032592199
0.011833999
0.0048188628
0.0069183693
0.0070067826
""
-0.0012621643
-3.8346483e-05
0.0042664479
-0.00062770117
0.0055195005
0.0029582935
""
0.0047951937
""
""
""
0.013386758
-0.0022946559
""
""
""
""
""
""
""
""
0.0026815461
""
0.011341829
""
-0.0083809756
0.0046668998
-0.0077490383
0.030552004
""
""
""
""
""
""
0.0072369981
""
""
""
""
0.0034083601
""
""
""
0.0018281658
""
""
""
""
""
""
""
""
""
""
""
0.013846042
""
""
""
""
""
""
""
""
""
""
-0.00060892419
""
0.005585881
0.0036245498
0.010046023
0.0044471668
0.0032950684
0.0090875393
-0.00071615493
-0.0011615797
0.0052384022
0.0049953088
9.3104929e-05
0.0048943129
0.0052883741
-0.010829068
0.0013948769
-0.0018130215
0.011450964
0.0066326195
0.00019906121
0.0020683131
0.00074530859
-0.0014586425
0.010820721
0.010761509
0.0042580087
0.013807025
0.0038091117
0.0026823552
0.00036730699
0.0025217053
-0.00011594673
0.0094980877
0.046670809
-0.0024955308
-0.0012297962
0.014799052
0.0058726622
0.018051155
0.0036015955
0.0075618713
0.024083573
0.019809604
-7.7315832e-05
0.0066556637
-0.075721808
-0.00028492705
0.0047137206
0.0052584857
0.0087604374
0.0041942587
-0.0055379127
-0.0020682756
0.013844844
-0.0030759
0.0064374101
0.0012386149
0.023889789
0.0046598562
0.032261707
0.0053516869
0.0037179363
0.0046293046
0.0089743994
0.0064296685
0.0027036555
0.001356638
0.02358651
0.0035836308
0.0018946613
0.001105132
0.0050124056
0.0015248017
0.02464707
-0.0021564085
-0.0082780775
0.0063073607
-0.0066988105
-6.0961822e-05
0.019070918
0.00124357
0.044019431
0.020814937
-0.012002022
0.0046312367
-0.0092644254
0.0025578118
0.0036906446
-0.00089600589
-0.003228589
0.0063723424
-0.0049227886
-0.074670285
-0.0077007203
0.00087870384
0.0081819352
-0.0044480087
-0.0028520569
-0.00023131637
-0.0011483865
0.0063144271
-0.0003251803
0.037511028
0.039757226
0.0037366177
0.0066380692
0.0042234506
0.0014805779
0.0088407565
-0.023792071
0.0027536177
0.14566684
0.0043097287
-0.00099691248
-0.0017915446
0.0023300233
-0.0029604882
0.0011588749
0.06020372
0.037335783
0.054058839
""
0.012195113
0.0050884471
-0.0037633041
-0.001219754
0.0052535306
0.0044954624
-0.0019265414
""
-0.0025435551
0.0042425226
0.0024217619
0.0028311634
""
0.0036688803
0.010724441
0.008580043
0.00025703965
0.0068268022
""
0.14390412
0.0015482894
0.0060172225
-0.0036326833
0.012781047
0.005498555
0.031986281
-0.00072684104
-0.013153575
-0.0017141654
-7.8391357e-05
-0.0027163483
-0.030198805
0.006880756
0.010376765
0.0095175784
-0.00020407289
-0.00014102116
0.00010616208
0.0032142536
0.0073404699
0.0085475463
-0.00049620221
-4.8532202e-06
0.00052085769
-0.00061264564
0.013028476
0.006360047
0.011793633
-0.0055748005
0.0007539778
-0.023525389
0.00040949052
0.019769354
0.0051559261
0.0040457859
-0.014529143
0.0013619338
0.0011035674
0.00021745022
0.020066701
0.0228843
-0.00041661508
0.14662284
0.0049330336
0.00054498354
-5.6801131e-05
-0.00036740513
0.0030466707
-0.0017226652
-0.10787559
0.0066779819
0.0064472877
0.015429893
0.004884257
0.0054566306
0.021912513
""
-0.004541195
0.0037968126
0.0025168438
0.00088735949
0.0041120048
0.0044146106
0.001305569
-0.016493319
0.0051337047
0.011541869
0.0062986775
0.031835191
-0.000152785
0.03569141
0.0089549161
0.00018880291
-0.0011655153
0.034709807
0.0019566971
""
-0.019078275
-0.0015482759
-0.004435047
0.014960432
""
0.00067831198
0.010214346
-0.002099057
0.00070283073
-0.0011125517
-0.0012262546
-0.0015754858
-0.016879467
0.023697356
0.10374372
0.027646277
0.020374443
0.0047690473
0.0016224388
0.0030759659
-0.020954449
0.0033100427
-0.041918952
0.0022120054
0.0033236726
""
-0.01771256
""
""
""
""
""
""
-0.029540084
""
""
""
0.010973666
""
""
""
""
""
0.0022391356
""
""
""
""
""
""
""
0.0091525968
0.035617173
""
""
""
""
""
""
""
""
""
""
""
""
0.02737275
""
""
-0.0035177879
-0.0019145331
-0.0060118493
-0.0096085109
""
-0.034211062
""
-0.022661844
""
0.0042213458
""
""
""
-0.025097243
-0.015393837
0.0047701262
""
""
0.0086452113
""
""
0.0063447142
""
""
""
""
""
""
""
""
""
-0.01222853
""
""
""
""
0.0032056069
""
0.00079562457
""
0.045275632
""
""
""
0.0053441925
0.0028352826
0.009469375
0.0024605435
0.0053379387
0.006380171
""
0.013672681
0.0095503293
0.0030377908
-0.0021845051
0.006728143
0.0018023264
-0.00023548807
0.0055017066
-0.00019612738
0.020965237
""
""
0.0096040787
""
""
""
""
-0.00084477675
""
0.012149355
0.0086195394
0.015827041
""
""
""
0.00020789928
""
-0.0035749788
""
0.0014307428
0.0050547123
0.010884795
0.0051361509
""
""
""
""
-0.0016557367
-3.0181516e-05
""
0.0043410701
""
0.0077017108
""
""
""
0.00042272586
0.0032678826
-0.01268985
0.0021661234
""
""
0.0036140119
-0.0035343505
""
""
-0.012495237
""
""
0.012563266
-0.00051338214
""
0.0050405208
""
0.021263022
-0.0068572657
""
0.018484922
0.0076956255
""
-0.00033997442
-0.010896901
0.010231322
""
""
-0.16301596
0.0030863481
0.0054619624
""
0.0084252423
0.023393033
0.00072403083
0.012871463
-0.018075641
-0.00048919534
""
-0.037975118
""
""
-0.026156008
0.069084741
0.0027004974
-0.0062447446
0.00360145
0.0089512113
0.0051298928
6.0055823e-05
0.0041137468
-0.00030355176
0.0045040408
-0.010000505
""
0.0056317435
0.00094725931
0.027663266
0.036456473
""
-0.010039108
""
0.00366757
""
""
""
""
0.0015568071
0.0036774718
""
0.014548861
""
""
""
0.013311945
""
-0.013704763
""
-0.035329446
""
""
""
0.036301583
""
""
0.011578832
""
0.008937316
0.0085570011
""
0.018852418
""
-0.0016747322
""
""
""
""
""
""
""
""
""
0.00080956239
""
""
""
""
""
""
""
""
""
0.069432221
""
""
""
""
""
-0.0011385165
""
0.02652546
""
""
""
-0.0010564686
""
-0.0050556362
""
""
""
""
""
""
""
""
""
""
""
""
0.031661395
""
""
""
""
""
""
""
0.0095805414
""
""
""
-0.0098807672
0.021737488
""
""
""
""
""
""
0.004528766
""
""
""
""
""
-0.026754078
""
""
""
""
""
""
0.0062231021
0.0034785164
""
""
""
0.0010248568
""
""
0.0051647145
""
""
""
""
0.10422691
-0.065256186
0.013140655
""
0.0036779817
""
""
0.0032049981
""
""
0.0088690864
""
0.01269597
""
0.014124598
0.22442837
0.081513733
0.017909547
""
""
""
""
""
""
""
""
""
0.0023808235
-0.012801404
""
-0.017181763
""
0.012825718
""
""
-0.028647512
""
-0.01585984
0.0062239501
0.06145243
0.0020012513
""
""
""
""
""
""
""
""
0.0085632177
""
""
""
""
""
0.0067968084
""
""
""
0.0041446039
""
0.0034430285
""
""
""
0.014372283
0.091462575
""
""
""
-0.0043239356
""
-0.0071376422
""
""
""
-0.048552576
""
""
""
""
""
-0.02588027
""
""
""
""
-0.00057388953
""
-0.039680034
0.006449935
""
""
""
0.00067704491
""
0.003095421
-0.0073074182
0.0014033825
""
""
""
""
""
""
-0.0027156759
""
""
""
""
""
""
""
""
0.001758019
0.033038773
0.070545211
0.051501207
""
-0.0053180372
""
-0.055798359
-0.0057490924
0.0082601747
0.0035736859
-0.0041865245
""
""
-0.012258697
0.039361212
""
0.013910579
0.017921049
0.054701246
""
""
""
""
0.00028689837
0.0056577804
0.031682719
""
""
""
0.0037771445
""
""
""
0.0087460699
-0.012168713
""
0.0017647243
0.0064644716
""
-0.042431727
-0.044631269
-0.0017367181
""
0.11278062
-0.030149909
""
0.0004564868
-0.0090633212
0.0048388354
-0.0032645487
-0.001510371
0.010770983
0.056664642
0.0044732876
""
0.0038572545
-0.015527723
""
-0.0019079117
""
0.043435242
0.013441388
-0.0018615837
""
""
""
""
""
0.015776727
""
0.0046921708
""
-0.00018000626
""
""
-0.0068405955
""
0.0060107852
""
""
-0.0023358238
-0.0080349911
""
-0.034516223
""
""
0.08082436
""
0.016096614
-0.0015228412
""
0.027434241
0.006336825
""
""
""
-0.0084531829
""
""
0.050032537
""
""
""
""
0.0064406828
0.005303314
0.0048031826
""
0.0033073938
-0.023669494
0.011863995
""
0.0051684994
0.0057517183
0.16667722
""
0.029052356
""
""
-0.0021183828
0.016568324
0.0033802099
0.0089602824
0.0022577138
-0.0053870473
-0.00072867598
0.0027751278
0.0021082032
0.006493303
0.0051294439
-0.0021624912
0.039915327
-0.0087220734
0.0020153385
0.0049173874
-0.00064921106
0.0067049465
-0.0007899793
-0.0014414191
0.0052663698
-0.00030781765
-0.0027087654
-0.0016019809
0.0035101115
-0.00078608061
0.0068498249
0.0055385078
0.0068545481
0.00086196733
-0.02165636
0.012208357
0.0011993659
0.0030427796
0.00013071595
0.0049199644
0.0090047587
0.0050798394
0.018686363
0.003155933
0.0010189953
-0.0038875516
0.0031843174
-0.0077775372
-0.00039607027
-0.0024867714
0.00037631349
0.0065164561
0.00014414864
0.026236175
0.0066172164
0.0016239278
0.0064257104
0.0045077126
0.077848703
0.0043334472
0.0081152953
-0.0022074799
0.0020665224
0.0037548076
-0.00052905048
0.018648386
0.0056445058
0.0046201958
0.00044284845
0.0065963208
