work_29_black_female_mean
0.78169858
0.80415916
0.86881578
0.8073312
0.82697767
0.83390391
0.80592966
0.82229441
0.74881065
0.80860412
0.78803319
0.8148737
""
0.80569315
0.8169542
""
""
0.80820602
""
0.78786236
0.8130247
0.79692179
0.80831045
0.81681609
0.83430761
0.83567232
0.80890125
0.80640644
0.82727855
0.79670894
0.82408941
0.85595667
0.84071195
0.83761942
0.83141893
0.80821991
0.81638128
0.80364907
0.80224025
0.7475028
0.81961709
0.79279435
0.81842482
0.80238277
0.83570004
0.80387741
0.80163395
0.79576373
0.83471721
0.83727807
0.82721215
0.83427083
0.82536972
0.7920447
0.81665546
0.83664507
0.83910257
0.84753257
0.82027858
0.83059651
0.8263905
0.83255744
0.82802391
0.79671246
0.72261167
0.83703262
""
0.73976177
0.84635717
0.86724865
0.7658847
0.78534871
0.78168648
0.82969159
0.80135846
0.82799363
0.8267864
0.80166757
0.81754249
0.80513889
0.7890957
0.81623626
0.79497063
0.83404136
0.8289426
0.81389445
0.80128187
0.80187571
0.84079224
0.82070613
0.82301122
0.84508944
0.81099659
0.82914263
0.7116434
""
0.84377956
0.8014943
0.78431922
0.78852004
0.78867888
0.79976994
0.7903139
0.79454613
0.8039062
0.80969477
0.78599596
0.78671438
0.77983797
0.75699943
0.76412296
0.80334157
0.83220488
0.79996151
0.84629267
0.81479836
0.81291378
0.79502439
0.75787377
0.76202345
0.77739918
0.76393527
0.84745824
0.81183374
0.79913419
0.83508921
0.80951035
0.80958003
0.79951912
0.80115831
0.79435039
0.78880006
0.80583274
0.78266561
0.82861871
0.8213138
0.81067979
0.81009239
0.76211852
0.81040418
0.79213995
0.81849355
0.77354246
0.79171497
0.76658881
0.76954138
0.80037701
0.80846822
0.78867233
0.81241834
0.802953
0.80185264
0.7972762
0.75735694
0.79980302
0.79553342
0.79681844
0.80513585
0.79237449
0.71916378
0.84516048
0.92044377
0.84723222
0.81008738
0.81442565
0.83426636
0.75537181
0.59604079
""
0.76059306
0.77328825
0.79413909
0.71893728
0.7890873
0.80966973
""
0.79055709
0.76804632
0.76583326
""
0.61573648
0.59366393
0.80346805
0.77281624
0.81315792
0.80693442
0.89919198
0.73322576
0.83585113
0.7042442
0.88684815
0.8378045
0.82229227
0.79632849
0.82219702
0.83424813
0.79957008
0.81063133
0.77751577
0.85946161
0.78035492
0.77958554
0.79461694
0.84452599
0.80285573
0.78066111
0.83151519
0.83914661
0.87741768
0.81160009
0.7964564
0.81382954
""
0.81702703
0.81114841
0.81497085
0.80457419
0.7900117
0.78863901
0.77639377
0.79328471
0.80094218
0.77255434
0.79908657
0.81693488
0.82576913
0.83165914
0.77589703
0.81764835
0.7802341
0.77694136
0.83024025
""
0.82217431
""
0.85082
""
0.85454702
""
0.78029573
0.81858307
0.83254796
0.86060303
0.82285815
0.76927871
0.85511667
0.82326072
0.80547982
0.70784569
0.796628
0.82727331
0.83288646
0.76317966
""
0.80625927
0.86377263
0.68176907
0.81099927
0.78763443
0.81778318
0.79508334
0.83183652
0.80439979
0.8215757
0.82553822
0.80610526
0.83943284
0.82171959
0.80096507
0.84520543
0.83691764
0.82669604
0.87252831
0.78064567
""
""
0.73393315
0.83645535
""
0.77656484
0.84340483
""
""
0.83691257
0.791354
0.71904683
0.8096531
0.85534149
0.80959755
""
""
""
""
0.78729457
""
""
""
0.71488869
0.82915878
0.81324005
0.81622434
""
0.73493791
0.74128312
0.72391284
0.91885012
""
0.80434561
0.82862228
""
0.87687552
0.85637575
0.6999529
0.74071944
0.81497771
0.82740813
""
0.76972467
0.74198604
0.7991063
0.7220881
0.80017179
0.88482404
0.85302162
0.74128824
0.84869707
0.81545514
0.80871022
0.88572121
0.82202375
0.86272955
0.8103025
0.79430282
0.81159478
0.83425426
0.79137915
0.80080223
0.83939368
0.81278503
0.82941908
0.85418743
0.79698271
0.81747675
0.81415248
0.84011471
""
""
""
0.81669247
0.80954248
0.79362386
0.79814422
0.85073358
0.84627044
0.8254143
0.80128026
0.77312833
0.827142
0.80474329
0.80752152
0.82319021
""
0.83093864
""
""
0.75434583
0.81476915
0.90171725
""
""
""
""
""
""
""
""
""
""
""
0.83498889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83900601
""
""
""
""
""
""
0.70750391
""
""
0.96095943
0.8416456
""
""
""
0.72835577
""
""
""
""
""
""
""
""
