marr_24_asian_female_p1
0.04566158
0.31582379
""
0.12121516
0.090263739
-0.069885381
0.14708966
""
""
0.3297385
0.30043003
0.15595217
""
0.25862896
0.24866644
""
""
0.0093749454
""
""
0.23589405
0.11865275
-0.031574212
0.095861979
0.10262958
""
0.12161805
0.22321601
0.1527814
0.47432891
-0.11337087
-0.0061406232
0.11472178
0.080092937
0.13676398
0.25971445
""
0.26518664
""
""
0.16490227
""
""
""
""
0.50869381
0.13861343
0.19525431
0.18767744
0.21494134
0.053645518
0.13841848
0.10928756
""
""
0.029108753
-0.073780946
""
""
0.020113427
-0.15512079
0.15087628
""
-0.1459713
""
0.13277143
""
""
""
""
0.2524426
0.20805049
0.21155079
-0.093998671
""
""
0.27014026
""
""
0.16549979
1.0808121
0.22238211
""
-0.26644546
0.083102174
0.13535836
0.023283171
0.068455942
0.10919987
0.0082469443
0.27496061
""
0.21478727
0.20275229
""
""
0.15899776
0.21581481
0.149469
0.11821832
0.11239828
0.15165471
0.13425514
0.071280517
0.058961727
0.14291431
0.17374553
0.10925078
0.090244666
0.22222839
0.022052567
-0.042962629
0.13212441
""
0.11826412
0.17402829
0.085450433
""
""
""
0.21803428
0.1251352
0.34055069
0.16095206
0.18352355
0.13944662
0.1271971
-0.10217199
0.61263913
-0.019893128
0.1230092
0.090850942
0.064186387
0.16632241
0.10097949
0.15908433
0.041837137
0.16837563
""
-0.03909719
0.068989299
0.2168733
""
-0.012891946
0.17461906
""
-0.059723008
0.19097742
0.33939388
0.116072
""
0.18108711
0.045251913
""
0.2155866
0.19528335
""
0.094081752
""
0.06645637
""
""
0.086347744
0.11346491
""
0.11178946
0.29830956
0.012213244
""
0.16741505
0.10614019
0.10102382
0.031403214
0.09129066
0.18602051
0.031529538
0.087651253
0.10007048
0.22189316
0.0058198413
0.055472091
-0.15634269
0.12927683
0.13734125
0.33576712
0.083426163
""
-0.38857019
0.12182835
""
-0.0039316318
0.062287051
0.080245264
""
""
0.015647018
0.0088855419
0.08512485
0.041871578
0.30619004
0.13819376
0.19716541
0.21982466
0.24559121
0.14932558
0.10461298
0.11306472
0.30282435
0.26018676
0.094300248
0.08761517
0.15683419
""
""
0.1276917
-0.0048194509
0.012437843
0.070439197
0.029845819
-0.025628049
-0.018847328
0.0085219955
-0.087380543
0.19583
0.11359417
0.18553215
0.12634553
0.053103261
0.094820425
0.074742593
0.10453675
-0.010942903
""
0.11610737
""
0.024943111
""
0.093841806
""
0.3020961
0.1626659
-0.052244488
0.24335027
0.094135292
0.17906968
-0.076482356
0.20359661
0.057534702
0.13117024
0.13753183
0.05307607
0.094452947
0.039521493
""
0.36856961
0.022664817
0.029897099
0.075099915
0.15775323
0.10733359
0.094806626
0.10659293
0.15309526
0.11836418
0.069815651
0.16130504
0.046463251
0.08468084
0.12361424
0.053971764
0.12501049
0.39147487
""
-0.04678908
""
""
0.15557986
0.10047514
""
0.18202586
0.071181186
""
""
0.094111837
0.067764103
0.0070617339
0.090800695
0.096933603
0.13445051
""
""
""
0.21712159
-0.059342798
0.43394458
-0.21159522
""
0.29098821
-0.029479774
0.22049427
0.13921276
""
0.2479419
0.17996734
0.10974275
0.190359
0.49423718
0.24681266
0.084885374
""
0.10309294
0.01083597
0.14209966
0.40006599
0.36057723
0.31882915
0.84910065
0.36109158
0.34916401
0.28631994
0.24700147
0.1377884
-0.13156983
-0.001776258
0.5321846
0.042322911
0.10303228
0.043986913
0.045125995
0.072602198
0.025676077
0.044254515
0.095254555
0.154223
0.061002303
0.10495583
0.084465377
0.31423277
0.11292519
0.10912077
""
0.19533846
0.062979296
0.13560465
0.30074614
""
""
""
""
""
0.14187455
0.10196941
0.1731737
""
0.25655425
0.0017363937
""
-0.09411405
""
0.23163038
-0.03367123
""
0.10346101
""
""
""
""
""
""
""
""
""
0.26310235
""
""
""
""
""
""
0.15868469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.029401457
""
""
""
""
""
""
0.31731239
""
""
0.022072898
-0.1268151
""
""
""
0.18703841
0.36568713
""
""
""
""
""
""
""
""
""
""
""
""
0.073355623
0.29439804
0.096384056
0.10089418
""
""
0.3336187
-0.1443745
0.15098315
""
""
""
0.34656557
""
""
""
""
""
0.032728169
""
""
""
""
0.70680976
""
0.23713706
0.082780547
""
0.074062176
""
""
0.094629876
""
""
""
""
""
""
0.17463221
""
""
0.081427366
""
""
""
""
""
""
""
""
""
""
""
""
0.43922386
""
""
0.14530346
0.1095968
""
""
0.26717997
""
""
""
""
""
""
""
""
0.28928673
""
""
0.17738722
0.032563377
0.28573313
0.89337277
0.39957705
""
-0.030261731
0.11419155
-0.010292607
0.1788051
-0.037549347
0.24488994
""
""
0.13427714
""
0.086596727
0.50407237
0.18926229
""
0.093154475
0.25135973
0.26363391
0.39483535
-0.13944751
0.11634552
""
""
-0.042953543
0.12971027
0.61356747
""
""
""
0.25414336
""
""
0.10474065
0.12727238
""
0.31210306
""
""
""
""
""
0.27906683
""
""
0.35518435
""
""
0.10804995
0.37008798
""
""
0.082459524
""
0.16552067
""
0.38397422
""
0.21354198
""
""
""
""
""
0.13174108
0.070623741
0.25544721
0.17121217
0.20275208
0.13770473
0.28528541
0.10316506
0.056332629
0.10553933
""
""
""
""
""
""
""
""
0.09568125
""
""
0.15311678
""
""
""
""
""
0.12102378
""
0.20066488
0.15170035
0.13627659
0.079176962
0.20017397
0.19743437
0.17067596
0.047429927
0.5239051
""
0.10280137
""
1.4953032
0.14722525
""
0.2221981
0.14752945
""
""
0.18783961
""
""
""
""
""
0.16161133
0.08380685
""
0.030604674
""
""
""
0.24779798
""
""
-0.18089198
""
""
""
""
""
""
""
""
0.22436605
""
""
""
""
""
""
""
-0.012135846
0.29253092
""
""
""
""
0.088076569
0.0078190872
0.15710905
""
0.027577778
""
""
""
0.064999595
""
0.13985662
""
0.19215035
0.39530057
""
0.14833266
0.13036534
""
0.21710007
0.0728461
0.23056813
""
0.36010048
0.92831689
""
0.53006691
""
""
""
""
0.56603289
0.19446541
0.30286601
0.065377302
""
""
""
""
""
-0.13045129
0.22300658
""
""
0.13590653
0.21700343
0.20701908
0.17561239
0.39871469
0.17636195
0.20810822
0.23486382
0.2989668
0.14040017
0.061934751
0.0065127639
""
""
0.18997535
0.16191006
0.075094484
0.20829165
""
""
0.12966026
0.15257381
0.0959353
0.088797748
0.0075022648
0.19881874
0.047079351
0.056243517
0.18860242
-0.040028296
0.026853733
0.16710967
0.24028587
0.22888111
0.46975598
0.22620332
0.1688531
-0.12854484
""
0.40618259
""
""
""
0.22731972
0.18319446
0.11502889
