kfr_native_white_pooled_p100
0.67505521
0.67892247
0.67250389
0.68677986
0.68444562
0.68406898
0.69640124
0.6564815
0.69520605
0.64108169
0.68343908
0.71095204
0.69643807
0.66994458
0.67373103
0.65873814
0.76216918
0.66585469
0.67176419
0.65265346
0.70128131
0.74471611
0.69262862
0.76028723
0.84384757
0.73173243
0.75310212
0.6405108
0.69466275
0.6719718
0.78927964
0.72799659
0.68131882
0.68487853
0.65981334
0.67113924
0.72452682
0.71235198
0.65814251
0.88386834
0.66463137
0.69212401
0.70920044
0.71479642
0.53079998
0.70780283
0.81449986
0.66880363
0.71039075
0.69947678
0.60063159
0.72539687
0.69171292
0.73536253
0.74170953
0.70854384
0.72358608
0.69246542
0.67463303
0.603504
0.66848779
0.70469397
0.70202613
0.68571055
0.7268908
0.63568187
0.90409738
0.69390792
0.6906625
0.70998281
0.91140044
0.65676558
0.73593318
0.72190565
0.68323982
0.71953547
0.72834229
0.69784129
0.70626664
0.69323552
0.74025822
0.6413601
0.60968214
0.68660945
0.75752556
0.74156177
0.74507213
0.70816463
0.76119226
0.67922795
0.6755892
0.71999973
0.71802253
0.69563937
0.68230253
0.68261528
0.69607079
0.65092051
0.67075253
0.79520285
0.87045765
0.77990943
0.80583471
0.80652988
0.67204261
0.60773277
0.89799285
0.70002329
0.72554463
0.65177065
0.61157399
0.67504656
0.73501223
0.65257519
0.66563231
0.49297303
0.83034861
0.7124747
0.59171307
0.65900826
0.70738667
0.76932949
0.70733583
0.8180632
0.70111871
0.68391412
0.74266237
0.62968057
0.66472226
0.6425693
0.66672975
0.69067723
0.68820453
0.65814346
0.7517823
0.71765065
0.71177042
0.57539815
0.63388962
0.62849307
0.80222189
0.69525588
0.69145638
0.69131303
0.70628595
0.77351266
0.7074191
0.72935528
0.74725688
0.76549435
0.65916145
""
0.68726617
0.82292908
0.86226034
0.64698458
0.75719678
0.7755422
0.75217086
0.70482892
0.85913283
0.7160238
0.75139099
0.62969464
0.72363108
0.78240097
0.6782186
0.69186419
0.76813889
0.83287972
0.73722452
0.72536767
0.79578346
0.66840404
0.7829262
0.71978247
0.7901457
0.74564213
0.59000522
0.67522246
0.64158678
0.69171363
0.69117069
0.64322764
0.68060374
0.57952482
0.69704598
0.7473653
0.68622464
0.70687228
0.70040548
0.67139298
0.6634565
0.70763189
0.62487
0.67939758
""
0.63654512
0.64352793
0.72085613
0.47043711
0.76298243
0.68294907
0.74100828
0.73528039
0.68306118
0.67488909
0.67908245
0.68013853
0.67677563
0.73941284
0.68059623
0.71979296
0.69875932
0.82123923
0.67346972
0.76353872
0.76815832
0.69568276
0.60803473
0.67619902
0.75896347
0.79129046
0.61790782
0.43153566
0.70670575
0.61378551
0.71261805
0.79117686
0.65519232
0.75258368
0.69706106
0.88315016
0.76313907
0.753645
0.70345235
0.77451134
0.75195366
0.75149858
0.72572511
0.83752036
0.84039295
0.72862518
0.75483519
0.79468119
0.80847514
0.73630339
0.65941751
0.76488954
0.74858564
0.77309334
0.85571456
0.79023701
0.75193912
0.73222047
0.72133195
0.75044817
0.73766029
0.74060577
0.75410163
0.7958765
0.76975578
0.80592865
0.79456788
0.77932978
0.74563354
0.7675612
0.71774226
0.76246816
0.70080864
0.72194356
0.79090565
0.7373668
0.75461185
0.72929442
0.74751329
0.74424869
0.75283027
0.76991743
0.76558506
0.77185333
0.75121641
0.76814848
0.7349574
0.74097925
0.77749872
0.75205112
0.74706125
0.76373905
0.75993282
0.7867018
0.71252155
0.70408779
0.72883362
0.7565403
0.7877475
0.74399632
0.71587038
0.76018435
0.76133078
0.77032179
0.76061755
0.76915312
0.61440188
0.67560083
0.76230252
0.82224214
0.85846967
0.76585162
0.77521151
0.75698102
0.76287121
0.6659022
0.76802641
0.76544577
0.7802394
0.73459065
0.76002675
0.80396062
0.76199377
0.82683641
0.70580763
0.74542618
0.79164004
0.75125992
0.75915003
0.7502622
0.75572044
0.70989901
0.79590255
0.7530849
0.74763942
0.71786124
0.7424913
0.70944512
0.75885516
0.68453711
0.74923831
0.76159382
0.74862611
0.77767241
0.68980855
0.67868358
0.7402916
0.74710983
0.79644036
0.7635814
0.7320143
0.81328368
0.71247274
0.67039281
0.74819404
0.80054295
0.78830338
0.77629071
0.76308799
0.70343578
0.74212724
0.75339389
0.71716493
0.742176
0.73939842
0.71759856
0.67564017
0.74242479
0.72286212
0.75176263
0.74585629
0.78976017
0.71040016
0.72124654
0.73959643
0.72425574
0.67015648
0.75042629
0.72415471
0.69855064
0.71587276
0.7151686
0.77605236
0.77563298
0.66611457
0.71779704
0.73564738
0.6939975
0.7874608
0.74257374
0.60073864
0.70000124
0.66017747
0.70408237
0.83345884
0.83455676
0.70615131
0.76287782
0.71042961
0.7063905
0.75633961
0.75390738
0.79895413
0.75763845
0.66901737
0.73703122
0.8029635
0.72342968
0.70730484
0.78758425
0.62823999
0.7338779
0.73391485
0.64233172
0.75285339
0.75905985
0.75124985
0.75941139
0.78670824
0.765122
0.67664546
0.75290161
0.77568215
0.67674309
0.71191651
0.64082181
0.76884061
0.81544381
0.78603381
0.87285227
0.69028699
0.77895463
0.78094447
0.76888299
0.7821793
0.81582123
0.7870239
0.8447659
0.80202186
0.7715795
0.78258258
0.75621843
0.7434746
0.7941708
0.76628846
0.74522948
0.81387377
0.76318777
0.81296563
0.74943674
0.76053452
0.78189766
0.76671559
0.74868286
0.82592744
0.78149271
0.73757297
0.85875678
0.80122304
0.73472553
0.85210288
0.82263452
0.8275696
0.80433691
0.82169163
0.72908282
0.82237321
0.78543901
0.75754374
0.81567425
0.78601879
0.7679593
0.73766845
0.75565332
0.75915146
0.69438225
0.72339231
0.80514491
0.82610101
0.82347703
0.78604788
0.74232376
0.78624451
0.80631119
0.72672117
0.70311606
0.71620375
0.80392987
0.79858845
0.73098946
0.82797092
0.73234802
0.78751445
0.74663109
0.7387796
0.7847423
0.7725234
0.79105109
0.83165902
0.74606597
0.85643256
0.77459502
0.73597467
0.78698713
0.81072098
0.84639692
0.76369607
0.79182696
0.79093963
0.77329403
0.74074894
0.79420316
0.72240663
0.79525763
0.80643499
0.77097195
0.76758873
0.82668489
0.78708595
0.73047465
0.74606222
0.75670016
0.77727276
0.76005018
0.80930954
0.84571069
0.82857257
0.79487002
0.76487416
0.77443135
0.80597699
0.70087934
0.72596079
0.89069647
0.76956487
0.75002193
0.46449372
0.76116884
0.71854216
0.73077059
0.87430352
0.7111901
0.72831607
0.87951052
0.78175014
0.83343166
0.70011103
0.81288755
0.4713223
0.77975464
0.91672379
0.73742157
0.72774816
0.77016062
0.69123423
0.95828253
0.81913328
0.88374257
0.77028018
0.56567389
0.73625755
0.79578424
0.75542283
0.75941426
0.66067231
0.88374203
0.79005462
0.69513083
0.79629445
0.74035454
0.56999087
0.7258445
0.78260309
0.70561427
0.87493646
0.73743951
0.70806319
0.75746417
0.77838087
0.78366381
0.78146124
0.70665622
0.740358
0.75663853
0.72179991
0.84558451
0.72929084
0.7800464
0.69870788
0.83357662
0.72505695
0.83213037
0.6330896
0.71192616
0.76580805
0.78211391
0.79360628
0.78575808
0.76552361
0.75871146
0.84143627
0.74895841
0.6383906
0.73570663
0.74111396
0.78563333
0.82866275
0.75861669
0.75614512
0.74561036
0.70829767
0.7227875
0.73574078
0.67542404
0.75728774
0.72497469
0.8457942
0.83611995
0.76127684
0.70600325
0.70696104
0.81871331
0.88433152
0.79710352
0.794267
0.75924873
0.82416379
0.87958664
0.71826112
0.68393236
0.70883811
0.64425582
0.74560553
0.7519775
0.73540944
0.70708531
0.74771237
0.64609206
0.68563181
0.72586185
0.76837808
0.62928623
0.67430359
0.68486583
0.70550507
0.77351224
0.70406395
0.80086851
0.85108346
0.87128735
0.67463225
0.74135268
0.71854395
0.71905333
0.7227118
0.69178832
0.73404467
0.72097486
0.76991761
0.71052051
0.64148313
0.73078895
0.73739368
0.6954363
0.73025912
0.6985867
0.80793655
0.60525489
0.66890913
0.65553015
0.70842099
0.75566345
0.76250696
0.6940704
0.72126073
0.73437166
0.6422441
0.72709459
0.77212214
0.71125036
0.5999065
0.85238767
0.70889086
0.56212872
0.72912669
0.67580622
0.66847467
0.75370514
0.71986294
0.62119865
0.74588299
0.67312181
0.72097313
0.77523446
0.70056731
0.68813652
0.70524162
0.7927767
0.7632612
0.81972796
0.59268409
0.76524073
0.76670265
0.79714429
0.74582672
0.73122317
0.73236752
0.76409644
0.54526961
0.74986303
0.78562754
0.87897563
0.71790004
0.65244186
0.75219661
0.73646367
0.74119127
0.77648908
0.74128377
0.69520009
0.71266168
0.72783697
0.75527751
0.66412991
0.69740814
0.60135913
0.68056476
0.86193323
0.77399677
0.71199268
0.65466535
0.78287989
0.61511964
0.67447579
0.71154511
0.70305067
0.68456441
0.77303088
0.72215843
0.70193714
0.6483655
0.73878688
0.71734279
0.85183269
0.79866248
0.7412641
0.72894287
0.41091356
0.70602286
0.78713721
0.76595747
0.72964925
0.76937091
0.82521576
0.70464349
0.72839814
0.7416063
0.73722076
0.76419562
0.88327491
0.80999029
0.76932168
0.89990938
0.82191831
0.73512077
0.7459498
0.88528687
0.73876894
0.73116475
0.85705459
0.70306587
0.7720238
0.78163844
0.71186393
0.74516916
0.68876463
0.74183428
0.8025077
0.86058348
0.75384402
0.75613654
0.66020751
0.65093678
0.7538389
0.74295062
0.71892357
0.74112433
0.77113736
0.6982314
0.63101715
0.64103383
0.76002508
0.79886854
0.78286624
0.87855798
0.8486504
0.76115763
0.76874429
0.71121168
0.84027731
0.69856238
0.72073102
0.76499188
0.75191498
0.69402277
0.74212927
0.70295292
0.7565974
0.78460759
0.85890442
0.63023919
0.69027984
0.75521553
0.72549808
0.77437264
0.71042883
0.67306525
0.66487026
0.72819942
0.68473905
0.65801072
0.73310667
0.71686471
0.64504135
0.6599189
0.70861048
0.70617521
0.65916604
0.70705104
0.75629663
0.75717854
0.7656188
0.71459419
0.74451756
0.74922574
0.70934135
0.72276455
0.67722183
0.74082983
0.72561538
0.75168711
0.77592987
0.76449794
0.76264626
0.71805298
0.74503684
0.7444756
0.63942695
0.76095206
0.76515669
0.71800739
0.72246426
0.74999309
0.70936316
0.73705459
0.76781648
0.74445325
0.75038862
0.70928568
0.73551559
0.72476351
0.76045567
0.71890455
0.76852012
0.75785297
0.75172871
0.74981546
0.77661616
0.69363284
0.7337184
0.72014928
0.70902568
0.73564339
0.67625743
0.69716036
0.7090553
0.65452522
0.74950081
0.7039901
0.72537798
0.70266002
0.71934223
0.65741986
0.7449699
0.6697374
0.74051148
0.62903398
0.70914942
0.74387985
0.71274096
0.68272996
0.6881007
0.75960201
0.74912727
0.70685852
0.74824619
0.69265842
0.80082703
0.72486025
0.73853761
0.73511338
0.7297532
0.79507518
0.76013619
0.70846534
0.74363405
0.68047965
0.74549389
0.59497285
0.69638592
0.66611391
0.72282451
0.67741358
0.68932855
0.69507784
0.71978468
0.70544255
0.71633118
0.73143387
0.75435781
0.73393613
0.75931054
0.73803169
0.73979217
0.70832896
0.72669131
0.68534702
0.73634106
0.71046156
0.73352814
0.71027929
0.72969443
0.7739144
0.73869938
0.65388477
0.76207328
0.7430312
0.73475987
0.73991418
0.7221989
0.68559039
0.71943885
0.71686018
0.7211175
0.72633731
0.71474719
0.72242093
0.69713706
0.70619428
0.74175018
0.77327198
0.74307323
0.76733488
0.7450642
0.77077985
0.75375217
0.74792135
0.800771
0.75088263
0.76165378
0.75513226
0.77182865
0.69240427
0.77325594
0.73649478
0.60056406
0.75834322
0.7425344
0.75498021
0.71784276
0.76503873
0.75198698
0.74940079
0.73816043
0.77574193
0.69700605
0.75011098
0.74499214
0.73938018
0.71730798
0.7562232
0.77120346
0.75825447
0.76296192
0.79160708
0.64070362
0.79313016
0.80583978
0.65786374
0.77498823
0.84904563
0.7985273
0.75145876
0.72593069
0.76463294
0.78414404
0.75372529
0.80866683
0.81469578
0.77761668
0.85660064
0.74683839
0.79199684
0.73097336
0.73908317
0.77526385
0.74116254
0.78617954
0.76177579
0.75810802
0.7782653
0.75580424
0.76973301
0.78598475
0.75731289
0.74995363
0.82582968
0.7798366
0.74912006
0.72161734
0.75624841
0.74868762
0.74077731
0.77601725
0.80653572
0.80714989
0.71798164
0.6927495
0.77037382
0.71675539
0.76273292
0.74826419
0.80961788
0.77228421
0.74869895
0.74136961
0.79543608
0.77933228
0.70850128
0.68897814
0.74688047
0.70058501
0.67887622
0.81770122
0.84094179
0.69565535
0.67156583
0.83804059
0.7112034
0.69618005
0.7752229
0.78604829
0.79400724
0.69111776
0.68827766
0.63803869
0.55561012
0.70371538
0.70011145
0.73596627
0.71381193
0.7494036
0.9227649
0.74841261
0.6045953
0.76350415
0.71946102
0.96371722
0.95989937
0.67308283
0.79637843
0.77075654
0.68407714
0.71298915
0.74081159
0.80186671
0.80386627
0.7138713
0.75593263
0.69168967
0.73421133
0.72167957
0.85057318
0.58185095
0.75065047
0.76636779
0.74519002
0.82850122
0.81132978
0.75546479
0.83336473
0.7043311
0.72718883
0.73802871
0.71133393
0.7872588
0.8752569
0.7186265
0.84697807
0.85774869
0.66551512
0.69227111
0.7957812
0.68739969
0.65271258
0.72051555
0.76148838
0.84532899
0.78397101
0.70806092
0.76042658
0.75885558
0.79236448
0.75233263
0.81271255
0.56107199
0.68366551
0.76589596
0.85712719
0.65650022
0.70931298
0.82724828
0.75549412
0.71274656
0.74769336
0.76519918
0.63771337
0.72891706
0.70120335
0.74643195
0.73330319
0.75569612
0.75620866
0.69180787
0.74340087
0.80262488
0.67505103
0.71165019
0.66580498
0.80293876
0.69841552
0.75340408
0.70617431
0.71077859
0.73041844
0.70021462
0.70535606
0.74505192
0.66846162
0.64210981
0.80562711
0.77846164
0.67078209
0.7234233
0.75260806
0.7698791
0.81134069
0.68821377
0.72372097
0.78145093
0.72432089
0.70260638
0.67782611
0.68588203
0.7065798
0.71627158
0.72391212
0.76947516
0.71314681
0.68014324
0.75824428
0.71129763
0.75727534
0.76814353
0.73197675
0.72888082
0.83533174
0.78494561
0.60651696
0.69275498
0.69871944
0.83468539
0.73211563
0.87082982
0.79707801
0.74918038
0.73357588
0.75964618
0.63181818
0.74308103
0.63595873
0.73674667
0.78686899
0.70458132
0.72239786
0.6705761
0.61698204
0.79867214
0.71731293
0.75287968
0.75869465
0.74416387
0.72546607
0.66454041
0.72875071
0.70344961
0.75258511
0.68193918
0.81359696
0.73689651
0.73744732
0.76901519
0.82332361
0.7168352
0.74196327
0.75259501
0.60036772
0.78435951
0.80269951
0.68933266
0.74367774
0.76812416
0.67593062
0.68061638
0.69893956
0.69976264
0.73870575
0.68964291
0.66480362
0.62239629
0.73053622
0.86775953
0.70301098
0.74757677
0.72099447
0.64744294
0.61187243
0.71202517
0.68212903
0.71568149
0.70801109
0.6564762
0.72996545
0.80966306
0.66660964
0.65717971
0.81310171
0.75911438
0.66548944
0.69264096
1.0871404
0.68602133
0.83253777
0.67671365
0.66271669
0.70988512
0.70059073
0.74356443
0.72836488
0.78830451
0.72762424
0.7231378
0.67339015
0.79621053
0.97390831
0.70268518
0.77565295
0.69253528
""
0.75035799
0.70336872
0.64384538
0.70813322
""
0.68319434
0.7567687
0.8374446
0.67957318
0.75080836
0.65276748
0.77499735
0.6176917
0.6292308
0.70832914
0.82380539
0.98325282
0.79212379
""
0.55597621
0.6948052
0.80085778
0.82822645
""
0.50398064
0.44729251
0.80802947
0.72977686
0.65811813
0.8333596
0.75323564
0.66349876
0.73259556
0.73179775
0.83784068
0.80566782
0.78748697
0.83453453
0.74988359
0.7410506
0.83987188
0.7727592
0.73860347
0.80046088
0.75614256
0.74589026
0.7850666
0.74152452
0.7523942
0.77896178
0.78643656
0.62586242
0.62972242
0.77337152
0.78226173
0.5537253
0.69104332
0.8804068
1.070269
0.76784712
0.76331782
0.79063255
0.82727945
0.7272824
0.67658895
0.75189894
""
0.79929399
0.89799166
0.72864532
0.67774409
0.71261126
0.81032455
0.73032933
0.73966175
0.7525363
0.75149548
0.49636874
0.8006205
0.65476483
0.77175277
0.70766115
0.63513154
0.73198664
0.72507453
0.8154304
0.73934299
0.70738626
0.87296039
0.81024158
0.757846
0.73632592
0.73837417
0.74951476
0.75327915
0.78536093
0.8088901
0.73063374
0.73640287
0.738065
0.75427949
0.68419415
0.81363684
0.98206276
0.63883805
0.8432399
0.99475455
0.71375173
0.81236839
0.72133416
0.75280488
0.74786252
0.80565035
0.82806045
0.70314652
0.64793313
0.65983057
0.7007212
""
0.67675543
0.79496628
0.792252
0.59476066
0.63761449
""
0.59823561
0.65578002
0.5866673
0.71455002
0.81843108
0.69752395
0.72508979
0.71932125
0.73461884
0.80139691
0.71395743
0.73548961
0.71679646
0.70884073
0.73028511
0.71591967
0.74422503
0.77367789
0.75872594
0.75722551
0.75779688
0.71586883
0.7775448
0.74736172
0.77407259
0.72863448
0.73505533
0.76603228
0.75667125
0.76880324
0.72398424
0.77001017
0.76468778
0.75479048
0.74673229
0.7815575
0.73117155
0.68588257
0.55935347
0.7577228
0.67497051
0.6789335
0.77801472
0.73032516
0.69211847
0.6758936
0.59656465
""
""
0.53169793
0.75331724
0.79020303
0.69189519
0.53584498
0.64363658
""
0.74199271
0.68985957
0.96947503
0.67607707
0.67626673
0.73373491
0.65337968
0.68276674
0.69509304
0.87934238
0.58607364
0.60788155
0.69075751
0.69439828
0.74949962
0.73500866
0.79621404
0.77156264
0.79218549
0.74613982
0.75212848
0.76231033
0.72978228
0.75220835
0.77632475
0.73836547
0.74810165
0.73417252
0.7412253
0.72099793
0.73225904
0.7350328
0.73624426
0.73082626
0.74855822
0.76438373
0.76567775
0.75227267
0.75442761
0.72012079
0.71534508
0.74207669
0.7806772
0.78766865
0.74220526
0.72304082
0.75949472
0.75959629
0.73894167
0.75286222
0.72223115
0.76097029
0.7312035
0.75394863
0.77348614
0.77008456
0.76026589
0.79391032
0.74932736
0.72511709
0.79305887
0.76202738
0.69508606
0.7095269
0.73410755
0.75294358
0.71092653
0.76382667
0.73581284
0.73639977
0.73054183
0.75273865
0.70307112
0.78054535
0.7583288
0.69886923
0.76068467
0.70075959
0.6713531
0.83044356
0.66607523
0.80783075
0.68257767
0.77502418
0.79853952
0.65411812
0.68324506
0.68832254
0.7102682
0.7175982
0.71737689
0.69999141
0.7539081
0.72579724
0.68886179
0.62001812
0.75002712
0.72490913
0.70023155
0.6581611
0.69541144
0.70487702
0.65063351
0.61706734
0.71952522
0.77342474
0.71370572
0.73783278
0.77830184
0.72388101
0.66672313
0.71271652
0.55497217
0.66740423
0.68826854
0.73316115
0.71489048
0.69446474
0.6836527
0.70320117
0.69260126
0.72969115
0.77104121
0.79652959
0.70867634
0.71476823
0.69193071
0.84589732
0.74072266
0.71774477
0.67444253
0.67016917
0.67414391
0.69204122
0.72006404
0.72045374
0.80751395
0.7114557
0.73410761
0.73144537
0.70360529
0.81121916
0.69602561
0.71109879
0.68524623
0.73081088
0.61249411
0.70312142
0.73653185
0.7328757
0.61976022
0.73103523
0.76207757
0.70112067
0.70417285
0.77399391
0.64031827
0.73934573
0.63406771
0.75523067
0.65571356
0.7418493
0.71101397
0.70612365
0.59638047
0.69470924
0.69688898
0.71077931
0.77596003
0.72385025
0.74607331
0.74284112
0.73950636
0.75496572
0.7140376
0.77341914
0.91781706
0.75122017
0.81466103
0.73821664
0.74424791
0.62282217
0.8075425
0.78857654
0.77189255
0.77628493
0.8062709
0.84458673
0.87599498
0.79532182
0.6769073
0.94445312
0.90848404
0.75578827
0.70375276
0.66683054
0.67238843
0.95137113
0.7925328
0.58079863
0.80104548
0.77420187
0.85270089
0.80595917
0.79361469
0.81416726
0.76353043
0.70149404
0.76722676
0.74160612
0.96203941
0.77721769
0.81007671
0.83136564
0.81434363
0.90085787
0.80564725
0.88473737
0.36236855
0.67317015
0.85947841
0.79713887
0.81644726
0.6074717
0.83538967
0.84715742
0.80738157
0.7825622
0.80875844
0.77737761
0.76481938
0.77782124
0.73034525
0.7007817
0.79377204
0.81198364
0.69381052
0.74421197
0.65700221
0.73852789
0.73981684
0.7203474
0.75245553
0.75792629
0.72849822
0.77636737
0.75189424
0.77105957
0.73568231
0.75122112
0.77870989
0.77866858
0.76915872
0.75214237
0.72815168
0.75272083
0.7323882
0.72161907
0.78721136
0.78025383
0.75816256
0.72311902
0.78264278
0.7938379
0.72262442
0.71850878
0.68403989
0.73728454
0.72177917
0.7838425
0.74533939
0.73336852
0.71248955
0.71784419
0.70955408
0.72967523
0.74746442
0.68208748
0.77772415
0.79049623
0.72663248
0.71065778
0.82341617
0.76850259
0.83804321
0.73931527
0.80460691
0.70302039
0.78340638
0.75374246
0.71811324
0.81277847
0.69697702
0.73460907
0.72082698
0.71482307
0.65136415
0.7842707
0.77950954
0.74522579
0.76727331
0.76600188
0.78782481
0.76408952
0.7724297
0.76740515
0.74942082
0.80105394
0.74682856
0.79480952
0.82847077
0.73089242
0.74760151
0.73270679
0.76832575
0.77033859
0.79272556
0.77035528
0.6976921
0.72854966
0.72359633
0.86240035
0.81509483
0.80772847
0.77835196
0.70479393
0.7356565
0.77002752
0.71545202
0.60169649
0.71366441
0.61715382
0.73657495
0.68961447
0.77339089
0.76375723
0.77200967
0.7432757
0.61887306
0.79261094
0.79804683
0.78848672
0.74087751
0.74106359
0.63083839
0.89212751
0.75539863
0.52557242
0.87129009
0.68332541
0.82587004
0.8272633
0.75823611
0.79718763
0.83600157
0.81472206
0.70035523
0.75890106
0.69479746
0.72865438
0.67990738
0.69224656
0.83185953
0.83409548
0.67055374
0.71119517
0.74405003
0.71785247
0.74698287
0.61029118
0.70683032
0.73774254
0.74798924
0.73474091
0.74471033
0.63122988
0.73090076
0.7107746
0.75882334
0.7360729
1.0146552
0.94250613
0.7305876
0.84264362
0.71038091
0.75923038
0.72944993
0.72426647
0.7333504
0.70420867
0.73482668
0.84549606
0.80060321
0.84367543
0.69452316
0.69373053
0.69225448
0.70351183
0.70395082
0.70550835
0.68685091
0.74403954
0.66066718
0.67628378
0.89279479
0.73865569
0.72652841
0.72628456
0.68650603
0.65273279
0.6542275
0.68864417
0.76576
0.68667364
0.68017578
0.68882006
0.63877004
0.69326192
0.77376556
0.69392431
0.69305474
0.62572908
0.71353555
0.70858151
0.72743303
0.72351623
0.68140358
0.69431508
0.86792231
0.65372628
0.73392206
0.7674278
0.82788831
0.77322757
0.83076125
0.76194459
0.74904335
0.75524426
0.75176269
0.7730068
0.81446564
0.77823514
0.7379362
0.74269325
0.74810588
0.76940531
0.77534986
0.74992275
0.77342385
0.76389712
0.76215512
0.7397241
0.75426233
0.76146346
0.75818413
0.78047782
0.82004988
0.7365765
0.75970346
0.73002255
0.7079156
0.76144236
0.75748676
0.75747544
0.76128608
0.73910642
0.76081765
0.76864195
0.75179559
0.77034694
0.75181919
0.766738
0.79850715
0.75723147
0.72092271
0.76069629
0.79362428
0.76636362
0.76573443
0.74756056
0.76392168
0.70551717
0.80900925
0.7830531
0.79760796
0.80363756
0.84721953
0.71902561
0.72424263
0.75398362
0.74101412
0.7072553
0.76999122
0.71869057
0.77767438
0.71816128
0.76266205
0.72005886
0.76184964
0.72591776
0.74984497
0.70915151
0.66569245
0.68645191
0.83016568
0.72430348
0.82666683
0.66388178
0.70514411
0.68861282
0.77446568
0.69215161
0.6457082
0.68053472
0.72322232
0.62154692
0.71867263
0.71784747
0.66755712
0.72214562
0.62841618
0.68177843
0.70349038
0.72170442
0.71736699
0.71523756
0.85839754
0.65826827
0.53124744
0.76484376
0.71294248
0.71709299
0.61763835
0.7242704
