jail_white_female_mean_se
0.00059905025
0.0011618139
0.0028226061
0.00040681195
0.00037183837
0.001627757
0.00028251545
0.0010578487
0.0012199697
0.00052152458
0.00054375833
0.00025645655
0.0007199489
0.00085445278
0.00046667122
0.0016115963
0.00052168837
0.00052308425
0.0015773446
0.0013112535
0.0004624979
0.00041113078
0.00051853416
0.00076166308
0.00017442416
0.0015691125
0.0005486767
0.00036762239
0.00030639349
0.00085925194
0.00064532395
0.00040902349
0.00032559107
0.00045736841
0.0012089162
0.00048880134
0.0007347436
0.00065466034
0.00015556053
0.0024861235
0.00050270872
0.0017750395
0.0014059749
0.0023435326
0.0016731558
0.0016306542
0.00032980039
0.00055462617
0.00037831313
0.00078305125
0.00053833862
0.00035986144
0.00061324466
-0.00058018492
0.0020119003
0.00048312335
0.00051391037
0.0016365055
0.0026806586
0.00090746954
0.0013717421
0.00039721659
0.0012114279
0.00044323734
0.00092209427
0.0012231549
0.0016706832
0.0014523866
0.0011207679
0.0013344447
0.0015137122
0.00081577321
0.00080486259
0.00068089738
0.0015439702
0.0011409274
0.00089643413
0.0010632484
0.0010538122
0.00030160739
0.00092062994
0.00082825503
0.0011768988
0.00091745827
0.00032135475
0.0010936062
0.0008866064
0.00073147769
0.00042284068
0.00068208837
0.00066722516
0.0013343575
0.0015413385
0.00052979495
0.0013224041
0.0013625259
0.00089043606
0.0007540427
0.00024228742
0.00038699366
0.00051785336
0.00022199894
0.00034879544
0.00040821955
0.00048119909
0.00024080087
0.00035429472
0.00035140154
0.0012750534
0.00078562525
0.0006786114
0.00047509209
0.00037674219
0.00057244225
0.00041328993
0.00033025525
0.00054882246
0.0015571336
0.0028168119
0.0024543549
0.00095251994
0.0013806095
0.001657614
0.0011638558
0.0010703474
0.00045854176
0.00068321719
0.0015326039
0.0015066201
0.0015155477
0.00017703272
0.0012230511
0.00069972558
0.0011822953
0.00079263008
0.0010388931
0.00051789521
0.00091267307
0.0017466126
0.00077979133
0.00047538654
0.0010944589
0.0043844809
0.00077655015
0.00085155247
0.00055010995
0.00065377681
0.0013340303
0.0017045144
0.0011603725
0.00078229711
0.00036378679
0.00056962366
0.0019720111
0.00038856801
0.00045502358
0.0010260508
0.00049986242
0.0011350114
0.0011347417
0.0016136514
0.0014972528
0.00066340528
0.00017007088
0.0011944228
0.00011303879
9.5487027e-05
0.0009219115
0.00083723548
0.00034006976
7.3663774e-05
0.00025816177
0.00037026117
0.00018707606
0.00036260291
0.00053222146
0.00023391692
0.00015731413
0.00048503975
0.0004243014
0.0007356297
0.00040662012
0.00024905184
0.00093332143
0.001271365
0.0002136689
0.0016106252
0.0007463381
0.00050204631
0.0011442649
0.0011856926
0.0008462941
0.0002638798
0.0013169056
0.0008882517
0.00059590518
0.00042404549
0.00030845907
0.00020360212
0.00081084674
0.00029874852
0.00049654732
0.00094341632
0.00065895327
0.00055287255
0.00042012948
0.0002519385
0.0008560709
0.00051825913
0.00051800843
0.0006790398
0.00037522818
0.00073647412
0.0013127673
0.00030730103
0.00024439275
0.00030766483
0.00014945577
0.00050370843
0.00043075843
0.00052331918
0.00035684678
0.00076641823
0.00098912593
0.00021922997
0.000534583
0.00043246965
0.00051896722
0.00013926477
0.00028988897
0.00027444362
0.00057942327
0.00034361208
0.00034306347
0.00075550505
0.00071055768
0.0012759508
0.00040249256
0.0021960186
0.00092005101
0.00075384858
0.00089358154
0.00084322906
0.0004756189
0.00063995575
0.00088092126
0.00072295166
0.00019542489
0.00060248061
0.00029344833
0.00011431854
0.00029319231
0.00043783794
0.001406391
0.00022821591
0.00056791346
0.00050059962
0.00020541433
0.00055442529
0.00033283414
0.00047454494
0.00029781324
0.00020771837
0.00026404622
0.00020182386
5.9679394e-05
0.00018992546
8.3065097e-05
0.00010445793
0.00041116218
0.00049622433
0.0006815925
0.00077014213
0.00045528743
0.0022283376
0.00090640871
0.00022975131
0.0003153687
0.00082426664
0.00047722927
9.5453215e-05
-0.00014719483
0.0010430316
7.8780438e-05
0.00019830021
0.00049100677
0.0002055748
0.00011489275
0.00050502265
0.00055351964
0.0003080609
0.00089227257
0.001241717
0.00077143632
0.00076581142
0.00033810217
-8.0664046e-05
0.00030619939
0.00039600531
0.00029832878
9.9388657e-05
0.00066244707
0.00014298006
0.00031039727
0.00076727534
0.00048473763
0.00058530504
0.00060608209
0.00040094779
0.00099538988
0.00045533548
0.00041162901
0.00032863702
0.00041551495
0.00025660859
0.00037564314
0.0008485135
0.00033792606
0.00022322459
0.0003589656
0.00053149706
0.00027436859
0.00034756958
0.00098868308
0.00039412885
0.00054583896
0.00026838004
0.00055192411
0.00066141901
0.00033164604
0.00051423622
0.00032796981
0.00029824648
0.00017603031
0.00032924957
7.2363502e-05
0.00028478776
0.0010510068
0.00088092906
0.00016259594
0.0015852888
0.00053428224
0.00038848163
0.00032601395
0.00070251105
0.00092059973
0.00080058735
0.0012894206
0.001522147
0.0016282896
0.00084527966
0.0010991462
0.00086610258
0.0017224816
0.00062803528
0.00042850891
0.0016618746
0.00065242784
0.0012171544
0.0012671596
0.00076073856
0.0018562671
0.00036062434
-0.001576158
0.0016436531
0.0012347135
0.0015029174
0.0017190356
0.001597275
0.0053275824
0.00088475295
0.00070101058
0.0005840435
-6.5915781e-05
-0.00037146272
0.0081564905
-0.00044364965
4.3749009e-05
0.0002593369
0.00045322016
0.0020964548
0.0033838223
-0.0015955423
-0.0021553277
-0.00023295265
-0.00074263231
-0.00061302492
0.00085456768
0.0041718232
-0.00015416043
0.00077739806
-2.4717128e-05
0.00041843412
-0.0001839537
0.00080882799
0.00043867182
0.00085311127
0.00026030318
0.00088312814
0.0015275679
0.0017596456
0.00078115996
0.00053007039
0.0011814865
0.001004017
0.00077113445
0.00042223427
0.00018150719
0.0013653096
0.00022229826
0.00047468129
0.00017504691
0.00050225621
0.0018284975
0.00022767953
0.0015339396
0.0010929864
0.00031102373
0.0015859655
-0.00011228212
-7.5063232e-05
8.5761967e-05
0.00019470786
-0.0011945034
0.00041651988
0.00095233769
0.0005221247
0.00034838726
0.00054266158
0.0010108029
0.00061834609
0.00056171644
0.00033023558
0.0014457045
0.00098812324
0.00044875851
0.00049807515
0.0014210577
-0.0011729901
-0.00058673718
0.0010989064
0.00036010955
0.00083146099
0.00083491654
0.00033636313
0.00074368221
0.00065688964
0.0010425579
0.0011367513
0.00068540155
0.00051143044
0.0011328093
0.00047529346
0.000745914
0.0010419731
0.00025688659
0.0014815159
0.00012315816
0.00087578763
0.0014313721
-0.00024038326
0.00088816602
0.00037554887
-0.00065686268
-0.0010730264
0.00097680709
0.0011398899
0.0016598407
0.00021679794
0.001058161
-0.00011513787
