marr_24_white_female_p75
0.47030452
0.3749215
0.41060856
0.47308424
0.52125967
0.45130572
0.41570419
0.44100305
0.41328987
0.48142037
0.50922018
0.56545234
0.48361808
0.5777564
0.41988897
0.41847676
0.4481093
0.45385233
0.43216684
0.4085964
0.41191053
0.50523037
0.447505
0.40777439
0.47117978
0.45921269
0.40154111
0.44802275
0.54754531
0.56290543
0.47759438
0.2994104
0.4047235
0.46841753
0.43273944
0.45516121
0.40551335
0.51687086
0.44242722
0.50111073
0.36162394
0.46626434
0.45064849
0.36117125
0.39184234
0.43335965
0.50909853
0.45583281
0.39396858
0.46315151
0.3803843
0.43779096
0.26266974
0.49284673
0.41815591
0.39631167
0.39782086
0.46517369
0.39210087
0.43782854
0.43740344
0.40381953
0.4210383
0.46824959
0.53542358
0.4583264
0.46501574
""
""
0.33007151
0.37574616
""
0.32850012
""
0.3787064
0.29948148
0.22668961
0.32353145
0.37303975
0.29171634
0.36426526
""
""
0.40430003
0.32958975
0.34997374
""
0.24973822
0.35498774
0.26493222
""
0.34320748
0.304122
0.26250401
""
0.36375406
0.42690212
0.39475042
0.31947783
0.37223873
0.55933511
0.34240547
0.38307881
0.3213219
0.33727351
0.49758971
0.28309548
0.33277726
0.31467161
0.36669007
0.35208091
0.40653524
0.50413483
0.46377555
0.45341811
0.45949841
0.49964899
0.40766424
0.40698186
0.44313449
0.46144918
0.42086068
0.50194281
0.56353348
0.48514077
0.48236239
0.44372648
0.45426723
0.39953947
0.43411991
0.56899536
0.41871372
0.46809533
0.44439706
0.49882075
0.47147089
0.41743577
0.52168775
0.49219799
0.46932819
0.46854705
0.47271535
0.48677596
0.59407341
0.42330089
0.42686668
0.39968562
0.43039951
0.43572134
0.39171496
0.44491422
0.382292
0.47227272
0.44226828
0.45454252
0.4565255
0.48300967
0.42367947
0.35604215
0.50703728
0.4857071
0.59974122
0.4620418
0.43085474
0.40383613
0.62527192
0.50752127
0.52753693
0.46959859
0.39341277
0.36955044
0.49833557
0.46270856
0.45055264
0.56867415
0.56316227
0.41736695
0.40307313
0.46622854
0.55026966
0.45643845
0.44699228
0.42651689
0.50655329
0.38008183
0.46620664
0.20223787
0.46999776
0.31418705
0.28880587
0.31821406
0.2634744
0.20354523
0.28892118
0.30252713
0.30786231
0.33181214
0.25398585
0.33447066
0.31088242
0.35980558
0.34907389
0.30322409
0.35988602
0.20262024
0.33150777
0.10920496
0.36628109
0.25511557
0.30600983
0.3280257
0.36486199
0.23954967
0.21289439
0.28435934
0.21707949
0.29553092
0.24654722
0.31157044
0.27782685
0.2615051
0.31533
0.25759256
0.11274774
0.27626303
0.26253134
0.13367063
0.24449524
0.19193505
0.18198065
0.32731
0.29669249
0.29156873
0.27643365
0.20447162
0.31932166
0.34721741
0.32867777
0.33884469
0.35134333
0.32955948
0.23500592
0.24144371
0.3636134
0.34002706
0.4036555
0.28121257
0.38101691
0.56058264
0.51492018
0.25124428
0.33133411
0.37081897
0.44501516
0.17616597
0.57433915
""
0.41421112
0.35373485
0.4252992
0.22417174
0.7263577
0.29422989
0.26790357
0.34927288
0.35580871
0.41498649
0.3461158
0.27826193
0.28900656
0.28936556
""
0.31174982
0.75930548
0.29490608
0.62400913
0.44194552
0.31837088
0.32045493
0.30804786
0.37418559
0.33158803
0.37493697
0.40175307
""
0.41921926
0.39253694
0.40333214
0.40752447
0.39419574
0.33437252
0.38728392
0.40040696
0.15932047
0.38779107
0.3228749
0.52477348
0.38371694
0.30052009
0.45468724
0.38786471
0.25154969
0.2752676
0.2564615
0.38844937
0.41568804
0.35624141
0.41924697
0.12702766
0.14867441
0.1673032
0.148261
0.13962169
0.20886864
0.18008028
0.22509843
0.31272325
0.19789478
0.26657823
0.11438148
0.24268994
0.47866929
0.36131939
0.38080823
0.28339267
0.19621666
0.40410638
0.2925162
0.31306317
0.34384188
0.2501823
0.34137926
0.3992525
0.46342477
0.31372181
0.35925111
0.26219168
0.35778672
0.32433701
0.35839522
0.3796536
0.34893319
0.38287771
0.40878263
0.31237569
0.28989151
0.3211458
0.2788913
0.49963006
0.2644583
0.38192531
0.36074638
0.52064073
0.32604995
0.27229273
0.26510778
0.38414443
0.50156879
0.3047339
0.28938085
0.32647049
0.22324486
0.19574498
0.24612688
0.35214692
0.36106557
0.34602457
0.26541516
0.31065378
0.20233172
0.27570304
0.23707095
0.34368429
0.38575917
0.2879459
0.26048777
0.37943059
0.25726789
0.24555378
0.3673192
0.40566361
0.40586689
0.44600043
0.27508903
0.31814858
0.37653926
0.44696575
0.39051911
0.38172936
0.46951306
0.54702806
0.35203969
0.44184113
0.38814777
0.41202518
0.40738434
0.39632311
0.35093969
0.4317902
0.44909614
0.40649217
0.37353146
0.37690625
0.37389314
0.42301103
0.37869209
0.42188781
0.38720983
0.40153736
0.42142856
0.50919241
0.31647241
0.40161997
0.42482966
0.36995322
0.27607343
0.35536987
0.36916056
0.40113747
0.28881016
0.37708983
0.38606444
0.36606765
0.4900811
0.36773372
0.44576719
0.37817201
0.45914844
0.40173665
0.40996397
0.21960966
0.42002764
0.44983572
0.34411663
0.3961736
0.44120148
0.48261642
0.43033603
0.42207915
0.45157406
0.44064477
0.44581506
0.3227742
0.38804239
0.36255807
0.46792576
0.22636959
0.43168131
0.53831458
0.33014646
0.43576264
0.42850199
0.32632911
0.30904004
0.45021039
0.38848096
0.3050012
0.44510415
0.40323389
0.41970786
0.40451109
0.38770288
0.37988159
0.42071876
0.41158035
0.41026476
0.4345268
0.41321808
0.28520557
0.39801788
0.42357954
0.34314007
0.34081677
0.41529706
0.40004015
0.40902427
0.33049557
0.54513592
0.41635367
0.37555397
0.35213059
0.41574401
0.44182611
0.46050483
0.38654873
0.46016476
0.45910445
0.44055262
0.35978925
0.35206318
0.38358679
0.44252825
0.33714941
0.37803721
0.35108283
0.31626162
0.43486369
0.36778459
0.45122054
0.43679476
0.42587093
0.42750105
0.40086469
0.34745032
0.56091177
0.4227815
0.39589232
0.35263577
0.35907093
0.39858937
0.36907178
0.42992464
0.39968014
0.43907496
0.41460291
0.31433553
0.40794429
0.45938963
0.48187184
0.42555702
0.37490776
0.41740879
0.41383725
0.3953515
0.39089927
0.40238622
0.45551121
0.40247932
0.39423171
0.50487375
0.46280971
0.41298255
0.40534967
0.41525507
0.41361061
0.3500388
0.39978456
0.42269439
0.26025066
0.37778333
0.4492254
0.39849329
0.32473212
0.40148473
0.40578598
0.44562051
0.21883646
0.29658276
0.18518177
0.19363074
0.38555115
0.49645242
0.51870894
0.59293932
0.42892444
0.59351552
0.41678527
0.51816869
0.33171836
0.52866417
0.41762155
0.51286298
""
0.46486256
0.57792598
0.58090419
0.38252664
0.37303895
0.46041548
0.43773356
0.71600211
0.58339238
0.5053646
0.48859131
0.4342806
0.6802429
0.46403068
0.35661814
0.35303816
0.39608967
0.24380219
0.46757448
0.6588183
0.56557924
0.37244269
0.58978283
0.4844723
0.49094081
0.48807728
0.38957778
0.57879215
0.45735937
0.2982946
0.46649647
0.32666478
0.41038728
0.41597638
0.31020132
0.34258074
0.29045668
0.30556116
0.3466444
0.30341008
0.28868803
0.35748976
0.4136084
0.34326035
0.28649265
0.33773744
0.18304832
0.37942049
0.4459275
0.27211297
0.35529315
0.37438154
0.19552924
0.35541344
0.49499699
0.35863686
0.40696013
0.37443516
0.37018573
0.34869161
0.38538989
0.38235876
0.31458372
0.44560367
0.38244098
0.40349501
0.34133279
0.32197237
0.34601063
0.34895173
0.44367838
0.39567935
0.37068197
0.30111247
0.45738757
0.24169828
0.31869259
0.28521043
0.30344775
0.21993214
0.28284895
0.39761278
0.31311986
0.34925482
0.31653377
0.30028757
0.24401525
0.29370165
0.32231051
0.35818043
0.31392559
0.3565098
0.31785613
0.34648946
0.41152787
0.34202552
0.35767013
0.33579341
0.38432407
0.31728911
0.33923671
0.31515694
0.28043222
0.36584774
0.3183966
0.43966004
0.37296063
0.44391522
0.25616428
0.38638341
0.40265581
0.289437
0.30503833
0.44326144
0.27115884
0.37529144
0.31879109
0.43386385
0.28626719
0.32194123
0.33674207
0.42104757
0.34749165
0.4182426
0.30092704
0.32590443
0.49499863
0.42121634
0.32359287
0.24397941
0.39034662
0.27480689
0.37371388
0.4640846
0.34917614
0.35108835
0.38904169
0.40629351
0.33756471
0.38795048
0.40998167
0.37385711
0.34471357
0.43371913
0.36636806
0.49806824
0.49969581
0.32438129
0.39908403
0.41444868
0.340951
0.40072465
0.38436475
0.40962091
0.31959033
0.39577636
0.3914445
0.3850441
0.41357571
0.36453554
0.44257721
0.3010816
0.36387563
0.40056878
0.36097255
0.37420547
0.37540072
0.42367646
0.41565427
0.40958303
0.43297675
0.36394456
0.41204304
0.34992296
0.36572233
0.43869025
0.55893266
0.26309779
0.31130028
0.44488987
0.3561798
0.28800884
0.41516173
0.4551734
0.42852026
0.32432941
0.39518312
0.40197816
0.34103569
0.43806446
0.42140648
0.46947792
0.4145366
0.44488549
0.38319167
0.40506148
0.29610145
0.38091332
0.44311664
0.39926293
0.38718686
0.42190945
0.39873248
0.29674637
0.3978194
0.37169388
0.4622364
0.40075654
0.3925913
0.41453916
0.39400241
0.3303262
0.41996825
0.46971646
0.3273018
0.38432279
0.33992812
0.39788476
0.44919506
0.39536607
0.40000165
0.3490352
0.43697789
0.38314709
0.41624832
0.39120182
0.31965357
0.32081974
0.36240718
0.40536347
0.37098899
0.32460278
0.34927398
0.37042454
0.36308953
0.30757609
0.42540497
0.36944386
0.36787558
0.36842448
0.33779332
0.2983976
0.35763118
0.35837021
0.41402531
0.33640361
0.39922425
0.30252409
0.34465951
0.3551054
0.40692332
0.39785293
0.3673954
0.32032672
0.33136219
0.29575771
0.41025385
0.38157764
0.39496154
0.39331043
0.37901065
0.38007429
0.38068804
0.3918049
0.37891835
0.37438601
0.38720992
0.34039333
0.35653877
0.39226443
0.3611041
0.38920224
0.37224194
0.31013468
0.38428634
0.32437506
0.25645426
0.34394127
0.37070993
0.39994034
0.3451575
0.29453298
0.36204496
0.42367563
0.49734569
0.38234815
0.42581627
0.43875453
0.3653667
0.321206
0.39540115
0.3705577
0.39930326
0.39184305
0.34210506
0.47823924
0.41269732
0.37547219
0.35491246
0.34881943
0.36114171
0.30905777
0.31541756
0.40178353
0.40712541
0.42059869
0.28599632
0.37515303
0.52994728
0.32251543
0.3780733
0.37486857
0.40783653
0.41779223
0.37370837
0.37854964
0.38691258
0.46022755
0.28844157
0.34965074
0.31296936
0.31258047
0.32211429
0.38954288
0.42172402
0.47496584
0.35862347
0.50546288
0.38025019
0.45067039
0.47126135
0.43526679
0.36821043
0.34956831
0.45676053
0.34604442
0.41987503
0.49437302
0.47710034
0.42047954
0.092359245
0.40746582
0.39709327
0.39961064
0.39496872
0.40226468
0.30379751
0.39648685
0.78167319
0.39061892
0.40704572
0.41295144
0.38527995
0.40420294
0.38786048
0.39136949
0.35072303
0.3667345
0.50879478
0.51998127
0.43871859
0.30642685
0.40873018
0.38866639
0.57777631
0.43089125
0.43368781
0.40228617
0.48041528
0.2986075
0.54350024
0.46388444
0.55747879
0.40325037
0.3770721
0.35910991
0.32779008
0.43180966
0.44758785
0.36588493
0.423603
0.4609476
0.43641022
0.35831636
0.40603057
0.38657656
0.39668426
0.51724344
0.48969296
0.49092901
0.48202258
0.33930668
0.44991758
0.37343049
0.43281367
0.41840258
0.42589346
0.51204532
0.42743957
0.41766277
0.34518039
0.41098422
0.35158822
0.39460886
0.35588196
0.42067838
0.56668913
0.37226111
0.33490595
0.39900181
0.37608731
0.40050167
0.33061063
0.4542487
0.35283205
0.47327507
0.45708588
0.50068498
0.42296749
0.42112458
0.39632633
0.34429568
0.46261239
0.31657377
0.46896687
0.59072024
0.39871654
0.47343299
0.33618882
0.46153137
0.45926309
0.44084951
0.57383168
0.46613732
0.3948521
0.44268978
0.31567103
0.34691742
0.39521033
0.37023869
0.31387618
0.39209503
0.45613274
0.39482114
0.51308614
0.41931942
0.42586333
0.2837753
0.53204542
0.37768409
0.44242722
0.4029972
0.42493442
0.38381293
0.41827872
0.56953084
0.44135946
0.52682191
0.37093136
0.5104723
0.47001109
0.36904103
0.27573091
0.4479782
0.49485135
0.33316651
0.43922511
0.4209145
0.42467111
0.44688651
0.45390433
0.46549249
0.47685888
0.41931084
0.49609604
0.3963269
0.45215055
0.41541854
0.46298718
0.38823351
0.42086786
0.44639924
0.45121896
0.46895999
0.28003806
0.36535299
0.47345686
0.2867769
0.49051312
0.43733633
0.3849518
0.4651131
0.50891292
0.45811468
0.45810407
0.48147359
0.53644097
0.47476119
0.47489786
0.46339741
0.45070732
0.40711969
0.5375728
0.46718505
0.39192924
0.5427053
0.36049497
0.45884264
0.45971024
0.3747516
0.39795548
0.52332765
0.43835661
0.47878057
0.43152136
0.41515303
0.51515341
0.48032013
0.34546849
0.44220072
0.50140959
0.33137402
0.3830004
0.45751247
0.4038071
