kfr_top20_asian_pooled_p10
0.26304945
0.36381176
""
""
""
""
""
0.020121863
""
""
""
""
""
""
""
0.14931659
0.13528363
""
""
""
""
""
0.0037283383
0.10351874
""
-0.15051693
""
0.18513346
""
""
""
""
""
""
0.13761909
0.29459754
0.25243089
""
0.24530539
""
0.32964456
0.076506317
""
""
0.27094036
""
""
0.25820154
0.21004708
""
0.14224963
0.2919127
""
""
""
""
""
0.19258986
0.33641183
""
0.25602433
""
0.30538428
""
""
""
""
0.075660482
0.38189885
0.11725283
""
""
""
""
0.1737891
""
""
0.12734598
0.0061437725
-0.016823772
0.12667644
""
""
0.30561751
""
""
""
""
""
0.31949529
""
""
""
""
""
""
""
0.20984192
0.28990081
0.60582083
""
""
""
0.21376471
0.11247879
0.41090909
0.19265938
0.071899869
0.27310592
0.13959134
0.088869736
""
""
""
0.17520146
""
""
""
""
""
""
""
""
""
""
""
0.20934996
0.066111222
-0.021564228
""
""
""
""
0.14382352
""
""
0.29351541
""
""
""
""
""
0.074284494
""
""
0.0083020972
""
""
""
""
""
""
""
0.13970841
""
""
0.50553501
0.27141178
""
""
""
""
""
""
""
""
""
""
0.19890359
""
0.199055
""
""
0.031008292
-0.00063944329
""
0.075421005
""
""
""
0.42562768
""
0.11466547
0.29239744
""
0.14007917
0.31847569
""
0.12891911
0.14109118
0.43607402
0.40651745
0.25539175
0.31766316
0.26889145
0.14047749
0.14044063
0.13450643
0.29047096
""
0.18203044
0.18406558
0.28638789
0.28103289
0.27510536
0.24179898
0.30798891
""
0.27655053
0.14518495
""
""
0.21535003
0.22200468
0.16326328
0.28424394
0.25849357
""
0.2251275
0.20915967
0.2303894
0.25708932
0.20431039
0.31423703
0.16403309
0.24836232
0.27703491
0.19336535
0.3142226
0.26196057
0.15377392
""
0.21164751
0.2241051
0.19978891
0.20966057
0.19048989
0.23527813
""
0.14091042
0.34350544
0.25032565
0.26477751
0.16124117
0.12084589
""
0.21041763
""
""
""
0.22529727
0.18471558
""
""
""
""
""
""
""
""
0.18712188
""
0.27030089
""
""
0.20460927
0.046501555
0.25437176
""
""
""
""
""
""
0.23177056
""
""
""
0.36239818
0.29678097
""
""
""
0.092662975
""
""
""
0.12694316
-0.034740638
""
""
""
""
""
""
0.15765367
""
""
""
""
""
""
""
""
""
""
0.29404026
""
0.25109777
0.24941097
0.23150715
0.26921949
0.24278255
0.1982982
0.31934834
0.24892887
0.22975083
0.32368112
0.14699467
0.22542372
0.33637178
""
0.16366488
""
0.16242063
0.23898545
""
0.15997885
0.17923053
0.11798424
0.18820958
0.16400978
0.23040777
""
0.12752992
0.15537421
0.3152687
""
0.057533652
""
""
""
""
-0.057137508
0.15681319
0.067742757
0.18690176
0.21584956
""
0.16704635
0.16667376
""
""
0.26798075
0.15582716
0.33487159
""
""
""
0.17907667
0.25103185
0.23777887
0.22784175
0.16340363
-0.0030779608
0.092022158
0.10121448
0.20839743
0.18750474
0.25946984
0.18107374
0.12779963
0.21860516
0.0017014496
0.11176575
0.16218652
0.097617611
0.18635708
0.28710228
0.54504144
""
""
""
0.2207112
""
0.20145145
""
""
""
""
""
0.35748461
""
0.10620475
0.33227831
""
""
0.13022076
""
""
""
0.28942066
0.12399895
""
""
""
0.077357799
""
0.10546792
0.24694203
""
0.22582412
-0.0020744419
""
0.18604019
0.21407214
""
0.11227464
""
0.28575537
""
0.13240241
0.43476877
""
0.23022734
""
0.1766755
""
""
""
0.20478807
""
""
0.30450854
0.18822101
""
""
-0.009635454
""
""
""
""
0.28447711
0.28383365
0.39514068
""
0.25384536
""
""
0.27445593
0.29305941
""
""
0.25105774
0.10393
0.073231943
""
""
""
0.54599851
""
0.25432152
0.23442617
""
0.12791327
""
""
""
""
""
""
""
""
0.34219912
0.19135986
0.22390857
