marr_32_hisp_pooled_p50
0.4450818
0.44959009
""
0.38658032
0.56215286
""
0.37324899
0.45331559
0.40527901
0.89498526
0.57313555
""
""
""
""
0.39260334
0.48997328
""
""
0.63098562
""
0.43892503
0.52131987
0.2696377
0.41269797
0.42670682
0.46447647
0.49814227
""
0.34840161
0.52388155
""
""
0.29518923
0.46307701
0.55314058
0.38079184
""
0.37969944
0.41667736
0.45938826
0.49750751
""
0.3571111
0.40443322
""
0.55889571
0.44903672
0.38073751
""
0.39494994
0.39404812
""
""
0.20360312
""
0.4662846
0.41000134
0.42876697
""
0.40190592
0.39159837
0.39664957
0.51973826
""
""
0.52799666
""
""
0.32406932
""
""
""
""
0.33683994
""
""
0.3576206
0.38980734
0.3557457
0.39644942
""
""
0.2539351
""
""
""
""
""
0.19831367
""
0.57261205
0.37108487
""
""
""
0.38184413
0.44019461
0.41926095
0.41461325
0.43415433
0.43831772
0.44946724
0.35069641
0.38382941
0.42138302
0.3549507
0.36345756
0.40480271
0.42875865
0.41332033
0.61319983
0.40210116
0.41373911
0.47054613
0.44451362
0.37113729
""
0.61450696
0.50977772
0.50511014
""
0.59748161
""
0.5405885
0.56362832
0.44919664
0.34825635
0.48895988
0.41618282
""
0.53671896
0.47454467
0.45532623
0.43898255
""
0.42482069
0.63823307
0.52439272
0.27087128
0.38809448
0.31464276
0.62806171
""
0.16912864
0.37632796
0.52339816
""
""
""
0.67560953
0.54173219
0.90103269
0.4308306
0.35142985
""
0.38683492
0.55746925
""
""
0.47017866
""
0.3886514
""
0.23695186
""
0.25825697
0.54302806
0.39213842
""
0.43118045
0.68618965
0.30383274
0.56267744
0.3889845
""
0.48132738
0.3583276
0.40429682
""
0.47432801
0.3446815
0.47311762
0.53479403
""
0.33533975
0.37698689
""
0.46311346
0.44922432
0.44977888
0.43051004
0.37716669
0.36761859
0.45448285
0.38326749
0.43740967
0.4231137
0.41581783
0.43925035
0.42114243
0.39208502
0.38484535
0.4744575
0.3372435
0.41213211
0.35034278
0.42294732
0.41336772
0.41540104
0.66825092
0.30542862
0.38613844
0.43687034
0.42460787
0.38622281
0.43289396
0.35525551
0.38923964
0.37596133
0.37175769
0.38431245
0.40755656
0.32042265
0.38339153
0.43240657
0.36607283
0.40699518
0.35141653
0.389503
0.40797755
0.53638262
0.53553265
0.40062732
0.41661271
0.40988851
0.45299357
0.45139906
0.42690185
0.3932068
0.45094875
0.3892062
0.40641901
0.51691192
0.37720904
0.43686867
0.39119279
0.32880324
0.72117066
0.37505177
0.38913608
0.44538462
0.3886967
""
0.48170936
0.55990195
0.39646897
0.43171623
""
0.50681967
0.34057263
""
0.4201175
0.50680584
0.42481968
0.4109953
0.48115957
0.4645032
0.26224324
""
0.50476956
""
0.42394117
""
0.37193829
""
0.47935238
0.46617961
0.37984222
0.40696773
0.41919678
0.58794779
0.50897151
0.43724969
""
0.45959625
0.49429187
0.48713917
0.46276221
0.38948226
0.66965365
0.48273587
0.55891687
0.38743442
0.50048
0.37141621
0.53297013
0.43310624
0.33007166
0.32791162
""
""
0.40484869
0.46809912
0.49592164
0.57959723
0.42404062
0.61695594
0.33171073
0.29141542
0.39058
0.30408481
0.31088349
0.31340492
0.32286257
0.23569022
0.39757353
0.33259726
0.32370719
0.31546593
0.43745106
0.46070322
0.42669195
0.44780597
0.40535456
0.3799336
0.53234547
0.37391511
0.40037766
0.42957404
0.40222192
0.33111063
0.46037623
0.91478968
0.39069098
0.42589545
0.38084722
""
0.22000407
0.56379795
0.19875352
0.35606641
0.52726114
0.37457192
0.43268922
0.3819733
0.40923285
0.38009539
0.46790758
0.39585063
0.5147227
0.23079234
0.41784123
0.42254442
0.37876225
0.37325817
0.34916002
""
0.29408035
0.35862631
0.40331918
0.47088164
0.37192613
0.3704668
0.38255146
0.44617888
0.4579199
0.38056371
0.36725113
0.3626655
0.38105199
0.37114331
0.41196796
0.38758537
0.41946101
0.41825035
0.4424977
0.38052353
0.40253755
0.34482044
0.5160889
0.32387051
0.4425174
0.397971
0.45470303
0.45616761
0.55239624
0.36479652
0.51395768
0.45203653
""
0.44940057
0.57656294
0.39710522
0.41746157
0.23365782
0.39232731
0.29501948
""
""
0.18172747
0.50257844
0.39316013
0.50319016
0.53605276
""
0.42960128
0.69366974
0.54099214
0.56410974
""
0.38293734
0.44428104
0.40201509
0.41007301
0.44938919
""
0.39700338
""
0.42193452
0.40668315
0.40501013
0.43648836
