marr_29_pooled_female_p75
0.59857988
0.59053594
0.59430879
0.57256168
0.54214156
0.56356734
0.53238177
0.62419212
0.62551004
0.58208293
0.54999137
0.51645923
0.62196881
0.59712547
0.55873531
0.60930294
0.5450806
0.53929883
0.59466773
0.52575731
0.51669091
0.47030732
0.50345945
0.51392442
0.49410799
0.51746708
0.55210996
0.53109747
0.4829599
0.50883853
0.53703052
0.55437285
0.47813332
0.49928486
0.51344013
0.53973222
0.64464009
0.6114077
0.6080817
0.52373326
0.5328936
0.61648542
0.64177853
0.70899272
0.54414183
0.51568371
0.47166568
0.57608628
0.51259083
0.55992049
0.55536288
0.55359155
0.55942065
0.68920749
0.62154388
0.53659266
0.60897911
0.60187745
0.57786238
0.55474347
0.59687692
0.56576222
0.5907532
0.68525153
0.63860959
0.56668961
0.60204494
0.57615191
0.66768396
0.65629709
0.55863971
0.53245354
0.47821146
0.59431452
0.57200205
0.66186672
0.60410941
0.60452276
0.66028756
0.48042306
0.53396082
0.60239059
0.64498776
0.58458245
0.54398894
0.60183376
0.60164851
0.57189679
0.57463861
0.63269353
0.64134407
0.63880837
0.63003927
0.56514364
0.6081304
0.64654726
0.61766791
0.57637817
0.46043167
0.50553638
0.47842896
0.37433997
0.42528954
0.47905216
0.48005489
0.46393728
0.47669533
0.48265207
0.55367362
0.50025076
0.47312787
0.53774989
0.51006198
0.48988926
0.47823709
0.56268162
0.51103866
0.5709973
0.56137395
0.58789539
0.59497261
0.57685125
0.50157803
0.5087406
0.56678218
0.48736259
0.5143916
0.58461338
0.49521962
0.57105172
0.47439909
0.57008535
0.55433899
0.59737813
0.5899722
0.57880735
0.5676797
0.47910562
0.51130986
0.5009892
0.48724622
0.56383884
0.56317568
0.59538329
0.49946749
0.56426013
0.59913343
0.60257453
0.6047498
0.58002156
0.64014906
0.56139457
0.55438644
0.53094321
0.53458339
0.54182339
0.60579193
0.54014677
0.63496941
0.60374188
0.54158175
0.65432405
0.50605494
0.45224255
0.50224268
0.40492263
0.54289645
0.56308663
0.54848683
0.55140883
0.46730471
0.50643951
0.56601572
0.54917812
0.58826333
0.55575716
0.5347656
0.59629518
0.52774018
0.51412022
0.55358571
0.5533722
0.55071831
0.58893681
0.56110388
0.53844309
0.57949591
0.5975135
0.53342253
0.56781328
0.59834844
0.58007216
0.53321522
0.60515118
0.59857482
0.63200396
0.57648295
0.63747817
0.52866465
0.63702726
0.55285233
0.59121251
0.61181486
0.58471018
0.55558097
0.59192038
0.528534
0.59485149
0.60212266
0.58346087
0.60162824
0.62175888
0.68913782
0.65219778
0.49906406
0.5829671
0.49653536
0.48741764
0.59739363
0.58101022
0.51412153
0.56102675
0.59297937
0.56862247
0.51709199
0.59038889
0.56786126
0.57024866
0.52199411
0.54711032
0.53738064
0.55282843
0.58374226
0.56043184
0.58083296
0.58138824
0.63541692
0.54524368
0.57334691
0.65777618
0.57658565
0.58630282
0.56058782
0.54452026
0.56079435
0.52671874
0.5026077
0.46656519
0.51923764
0.50021052
0.48156905
0.48380268
0.53985065
0.54949319
0.52711159
0.49916446
0.4785063
0.45168716
0.58102763
0.47588351
0.55392116
0.49923143
0.5615713
0.54040474
0.42281494
0.35325247
0.43640205
0.40025219
0.44324827
0.43993202
0.48362541
0.50704628
0.50094402
0.50166863
0.46958223
0.54109073
0.46048537
0.45833135
0.48890996
0.45229903
0.43362516
0.3899833
0.31251594
0.40405512
0.4593347
0.47337496
0.41253859
0.41152471
0.41877848
0.57870716
0.62329388
0.57003719
0.5467878
0.59420747
0.56199813
0.63549566
0.65141588
0.58253622
0.56342882
0.59719634
0.51789296
0.58561414
0.59527826
0.54904085
0.58851039
0.58053869
0.62817115
0.60403812
0.61383474
0.66513419
0.55963188
0.56362629
0.6236164
0.56762201
0.57317954
0.5577575
0.57051682
0.57919425
0.56724519
0.55942589
0.59383631
0.50898975
0.60374194
0.59529495
0.65825218
0.55731797
0.54511613
0.58856869
0.555345
0.54454786
0.56564623
0.55900359
0.51055652
0.51399696
0.54372126
0.4435294
0.52384758
0.60320669
0.63482058
0.52257866
0.61929113
0.60093808
0.53048778
0.57558471
0.62091398
0.60331172
0.6420632
0.67201155
0.68011934
0.66534001
0.62340969
0.63398743
0.62800592
0.61755443
0.61183441
0.60233003
0.66279387
0.62439615
0.63274103
0.58360338
0.6322397
0.62287635
0.54404533
0.57852411
0.54207593
0.60726881
0.61390871
0.70580316
0.63186049
0.63570082
0.65001351
0.62959826
0.59348941
0.85471129
0.68279505
0.77132678
0.61635506
0.66521424
0.55721956
0.64471757
0.73853141
0.57154101
0.65578043
0.56184447
0.66942501
0.84040618
0.55254042
0.47747889
0.61653262
0.66678303
0.6225037
0.64871842
0.61565673
0.60203522
0.68957651
0.58910775
0.63405031
0.6868481
0.683882
0.67605335
0.68234307
0.62012255
0.58635408
0.63114768
0.61202627
0.61346072
0.59167844
0.66544503
0.63908345
0.56084079
0.63197953
0.62744904
0.7149601
0.75365984
0.56931353
0.65619868
0.61438745
0.64855254
0.61531043
0.64024943
0.61054057
0.66953057
0.64893395
0.60265696
0.64542699
0.63948524
0.76310587
0.65032101
0.63058108
0.63217205
0.65857112
0.61000288
0.57896334
0.62600845
0.61985749
0.65825754
0.58932137
0.53647149
0.74086404
0.68691963
0.44711584
0.61907333
0.57103151
0.59280288
0.60257316
0.63880342
0.61786842
0.63180667
0.69035208
0.60714126
0.60029948
0.65124965
0.59167027
0.63862413
0.62051946
0.5650115
0.63200575
0.58599222
0.5712285
0.60212362
0.6751796
0.58637792
0.53692675
0.58396238
0.5749619
0.49752691
0.4920485
0.68180031
0.68020368
0.60306573
0.60218418
0.66438156
0.55783921
0.65678227
0.66268396
0.60727239
0.65112919
0.56242687
0.53513294
0.50730205
0.56077623
0.54389423
0.48246503
0.65261972
0.87607807
0.61307311
0.6536752
0.59495324
0.66345698
0.63294846
0.63855225
0.66034627
0.69985539
0.6719256
0.56822783
0.74442059
0.69273186
0.58370763
0.550695
0.56404567
0.64088088
0.56746328
0.6129635
0.60771799
0.60655022
0.5500173
0.53640097
0.5930503
0.62596142
0.64083391
0.66614145
0.57720214
0.66919762
0.60594571
0.63187677
0.63254315
0.6685788
0.63968879
0.60256422
0.59233123
0.61517948
0.61786431
0.58927327
0.60474831
0.61143416
0.64103335
0.4479461
0.52402806
0.54893553
0.52754241
0.61413616
0.54794097
0.49105927
0.59864783
0.57027346
0.59234393
0.62155664
0.60964805
0.64723301
0.74435258
0.63235408
0.84347552
0.61051774
0.59629458
0.62092203
0.67586565
0.59735578
0.70912498
0.63203967
0.6524235
0.54640275
0.61768955
0.53016156
0.48345003
0.60279632
0.47678953
0.52039295
0.56551105
1.0084442
0.59232575
0.58173811
0.53023142
0.51021487
0.40209845
0.4247362
0.41356948
0.42109618
0.48000747
0.55228734
0.54290116
0.47839811
0.5411061
0.56795728
0.55336976
0.54769456
0.57493263
0.50323325
0.50895715
0.46321934
0.51100689
0.59552521
0.6209653
0.63986737
0.61557055
0.6247977
0.71769166
0.57877767
0.66777623
0.63447881
0.56731945
0.62137121
0.61250073
0.55775726
0.60814106
0.52827716
0.5258798
0.4882552
0.57309318
0.5697031
0.59009421
0.58350408
0.57617831
0.6274873
0.62169671
0.62970215
0.6410802
0.61651105
0.56539339
0.63575721
0.55795449
0.6224913
0.60764021
0.37733558
0.4660053
0.41376314
0.6564309
0.11313797
0.3601732
0.44805026
0.49423069
0.44436821
0.38372651
0.42069262
0.35024536
0.27122182
0.19479096
0.46666065
0.56127661
0.56487393
0.59056574
0.57698125
0.628748
0.5929758
0.61269426
0.57577294
0.54375196
0.23841895
0.41477025
0.55465961
0.73059458
0.55743861
0.55542606
0.54579616
0.58643478
0.61776173
0.58393073
0.55347008
0.53831381
0.62189078
0.54453951
0.56120515
0.59803957
0.40047485
0.38181919
0.39237371
0.42238119
0.42447728
0.50904083
0.49118766
0.58283216
0.46727225
0.46547461
0.48872271
0.60565287
0.4689399
0.58484894
0.58103931
0.54218107
0.51388913
0.57866317
0.48366916
0.36781633
0.64403069
0.74432379
0.5898419
0.6366232
0.58209628
0.72953725
0.70075637
0.60215908
0.75429213
0.68435758
0.7442044
0.67385322
0.74701554
0.69837379
0.55384088
0.5869962
0.59205687
0.75097436
0.73433828
0.62395966
0.56048918
0.56935281
0.64484096
0.51909083
0.44841221
0.53647405
0.50953615
0.54796112
0.49931058
0.5056389
0.49037245
0.52246183
0.45195979
0.38744369
0.54376435
0.56256992
0.44993588
0.47201529
0.43171921
0.36703825
0.44513819
0.43886861
0.5055151
0.44594592
0.48680535
0.45679072
0.39491227
0.58717549
0.55824482
0.60463905
0.56553698
0.54242742
0.53941572
0.52598941
0.48622376
0.54276389
0.51540792
0.53239721
0.54100406
0.55502754
0.58504122
0.56855303
0.52664906
0.60829931
0.52879071
0.45354667
0.5343799
0.47951895
0.46634504
