wgflx_rk_pooled_male_p1
0.34123048
0.42356059
0.21332653
0.288986
0.41213575
""
0.26224604
0.36924434
0.41961807
0.34203577
0.31549013
0.44337505
0.34195545
0.51013482
0.32026657
0.32051489
0.3847186
0.35920185
""
0.33971605
0.43784642
0.37096184
0.45216504
0.32777452
0.31549582
0.42377913
0.35667577
0.31760114
0.38022026
0.4063006
0.27057356
0.32116657
0.29370219
0.37656504
0.3155289
0.36638659
0.33908787
0.49297491
0.38805023
0.3848049
0.33071226
0.38933522
0.24556623
0.30078837
0.33808181
0.24013676
0.40264627
0.31996939
0.36048087
0.35873893
0.31396902
0.42631996
""
0.1930106
0.45945472
0.27729061
0.29280537
0.4141807
0.3698341
""
0.35022667
0.26899976
0.40952402
0.36126965
0.35190138
""
0.41707593
""
""
0.4820556
0.41193974
""
""
0.50728077
0.41775072
""
""
0.37578973
0.4516781
0.46959442
0.51070583
0.34124357
""
0.50672501
0.40226096
0.30461389
0.33726433
""
0.35321537
0.5682444
""
""
""
""
""
0.67394471
0.40822983
0.46300423
0.33845377
0.42562443
0.52834898
0.34713197
0.33136579
0.41968504
0.36672184
0.34864026
0.36704937
0.34193566
0.39370313
0.48282909
0.41054955
0.31226218
0.41469917
0.2312527
0.29964393
0.21839963
0.41234517
""
0.32069591
0.49146673
0.25945312
0.35601628
0.44016984
0.56882542
0.45078996
0.50854135
0.32235831
0.32614803
0.27990976
0.24153958
0.17093214
0.21172248
0.39024258
0.41371548
0.40166655
0.30918166
0.38513646
0.40828824
0.32557455
0.29031429
0.30650818
0.28159699
0.38868052
""
0.4245241
0.38430905
0.39271122
0.30834997
0.206919
0.38390067
0.34449887
0.55589741
0.40591624
0.40553415
0.4025805
0.33020046
0.37636679
0.35679924
0.2360099
0.32784903
0.27239272
0.25991303
0.42612907
0.31913823
0.2645272
0.32146332
0.35987276
0.40153018
0.44067621
""
0.40044588
0.37516233
0.32986856
0.33997855
0.30421612
0.10566705
0.33170134
0.42677742
0.2876175
0.33843568
0.32366776
0.26625949
0.34560758
0.44155434
0.47145978
0.34293777
0.47940469
""
0.57608014
0.42034614
0.49125805
0.3350302
0.46384719
0.34415254
0.46728086
0.3907133
0.3859202
0.46710271
0.45387498
0.46843559
0.46023729
0.40004429
0.44287887
0.43055329
0.44583699
0.38677323
0.56420887
0.50938606
0.42595261
0.39254606
0.38053405
""
0.42085034
0.43727177
0.41356882
0.46798703
0.45792547
0.54006892
0.43758532
0.46079558
0.45096657
0.46491599
0.44456881
0.55661219
0.41772205
0.46753371
0.50883174
0.50034183
0.49446788
0.4438177
0.42982715
""
0.42959839
0.44743958
0.47406819
0.40679163
0.36679447
0.33505744
""
0.39785025
0.4402068
0.45870939
0.48021141
0.3598119
0.40804312
0.42513824
0.40949163
""
0.49544871
0.51584911
0.43095168
0.32643485
0.58388114
""
""
0.36637658
""
""
""
0.44176441
0.39621815
""
0.4267942
0.54793209
0.37326625
0.42937741
0.36878198
0.48446634
""
""
0.33144164
""
""
""
0.47666347
""
0.52788198
""
0.37847868
0.42309979
0.30612034
""
0.48230219
0.44573459
""
0.60624474
0.31265905
0.35329491
0.40640581
0.51160181
""
0.20918196
0.23783688
""
0.38323438
0.37376529
0.76607442
0.45511106
0.66607571
""
""
""
""
""
0.55943751
0.38295454
0.36073098
0.45884028
0.46356007
0.45134073
0.43902257
0.5308125
0.49837312
0.37493035
0.49247324
0.41074497
0.41002133
0.40593979
0.34709916
0.39775684
0.40232995
0.3149316
0.33903965
0.33734685
0.42106423
0.42450765
0.37069184
0.43200612
0.354238
0.40389705
0.43237042
0.35277516
0.35661396
0.34744409
0.37222597
0.42129099
0.43799511
""
0.38225564
0.44305149
0.52833271
""
0.32165265
0.36432368
0.41312981
0.43805164
0.35057622
0.37231076
0.30381218
0.40162024
0.44821811
0.26777729
""
0.38980916
0.36449713
0.37715203
0.31281999
""
0.28918287
0.34298843
0.32853121
0.38677511
0.41306895
0.33751708
0.37328961
0.36139449
0.37911588
0.37559149
0.42393985
0.42284185
0.40470198
0.37730768
0.36614469
0.38990188
0.40243965
0.38473016
0.3528482
0.40239355
0.40887353
0.34588051
0.32118499
0.25548273
0.39149323
0.37409812
0.35988399
0.37051123
0.2973066
0.4759784
""
0.25022665
""
0.27718675
0.30369133
0.35616332
0.41928247
0.31322861
0.25442061
0.29997122
0.59338689
""
0.23314869
0.40566295
0.27160132
0.41083708
0.38461757
""
0.43275923
""
0.40520954
0.44249147
""
0.3390426
0.21060717
0.48354515
0.4246051
0.39800048
""
0.37940207
""
0.41935137
0.2422515
0.2309905
0.38608173
0.3597008
0.36148074
0.1683841
0.353102
0.45651525
0.49923617
0.27568805
0.34311354
0.18694216
0.27007115
0.3391256
0.36819422
0.44173136
""
0.39723164
0.33125451
0.35943714
0.18957226
0.36090273
0.4623006
0.36726725
0.34972537
0.33897325
0.36889705
0.27321011
""
0.38050646
0.31899443
0.32822785
0.30753359
0.43014458
0.36933351
0.319978
""
0.3042568
0.44063914
0.35010993
0.25514269
0.43355998
0.40657172
0.37714085
0.4043985
0.48772725
0.39082474
0.26630825
""
""
0.3574717
0.25934184
""
0.33579627
0.45699763
0.34493318
0.35326204
""
0.33586571
0.28176546
0.40182376
""
0.25610754
0.45419264
0.27420253
0.36116773
""
0.36323863
0.47350487
""
0.34663773
0.29610288
0.33689117
0.35772297
0.56492579
0.4696337
0.32905161
0.36856544
0.34156162
0.50992334
0.33613548
0.36728144
""
0.443681
""
""
""
0.37210083
0.40641204
""
0.31379104
""
0.2991381
0.33818138
""
0.28004879
""
""
0.2879369
""
""
""
0.30819792
0.28225601
0.28480607
""
0.41121781
0.37553525
""
0.53712082
0.30203101
0.34887928
0.32137391
0.48696163
0.29258028
""
0.30766028
0.39312673
""
""
0.38735348
0.37522361
""
0.23666492
0.28722867
0.4800846
0.5335651
0.48014015
0.43164384
0.44719946
0.39184847
""
0.40329552
0.42501348
0.39968568
0.46675584
""
""
0.39242801
0.45398119
0.47665757
""
""
0.38560674
0.56299752
0.44189623
""
0.22180137
""
0.43154749
0.4037371
0.24397568
0.39602429
0.42660081
0.37807825
0.54368937
0.29414436
0.38333508
0.56739163
0.29462147
""
0.36479473
0.41640663
0.54540509
0.38567057
0.44580483
0.40573531
0.34776843
0.28690842
0.26007131
""
0.353755
""
0.30294234
0.3398388
0.43365142
0.42034867
0.42667913
0.30934164
0.36449537
""
0.33231694
0.35101086
0.45074517
0.52909255
0.50289428
0.318524
0.44116637
0.35257268
0.43429083
0.42150718
0.30789655
0.5107764
0.36442944
0.41024649
0.50351197
0.36011714
0.38855115
0.40394548
0.42777342
0.25574034
0.49430057
0.33312294
0.3732129
0.35092542
0.38173172
0.3123644
0.45573613
""
0.20224926
0.46069384
0.36410466
0.45155117
0.25219437
0.29046348
0.42082867
0.39473867
0.27960676
0.41102278
0.38092995
0.4036057
0.39352274
0.4207902
0.43879527
0.37545615
0.34196213
0.37462673
0.41881943
0.34901547
0.43677464
0.39321327
0.36992854
0.3283619
0.42412165
0.29322103
0.31247172
0.50620818
0.36135906
0.40387475
0.4218632
0.45490909
0.39377508
0.38799846
0.43697461
0.36220059
0.40561643
0.40844008
0.51196146
0.39294326
""
""
0.5113551
0.48654759
0.5023672
0.38414511
0.38858926
0.4577907
0.36444017
0.32133937
0.33513018
0.28625867
0.2379797
0.34119022
0.44079506
0.30870897
0.39902714
0.56901073
0.36676547
0.5099442
0.47756264
0.28177997
0.45674527
0.42604822
0.40638974
0.37506095
0.54504365
0.38825762
0.3359046
0.32665569
0.38454774
0.36765781
0.30615434
0.25008234
0.3274385
0.35353056
0.38624665
0.40159014
0.38918465
0.25353372
0.32560423
0.39477342
0.47654027
0.34350434
0.34038776
0.47148427
0.37970513
0.35558534
0.43506953
0.29697943
0.3758837
0.38621393
0.38083607
0.34740192
0.36749065
0.36359411
0.39097637
0.45701864
0.35800323
0.39589664
0.37025625
0.37529069
0.45115307
0.48273361
0.43196353
0.40879083
0.37285745
0.32912517
0.34265542
0.44073451
0.52924353
0.43410859
0.36771065
0.29140553
0.41626254
0.33159325
0.34531498
0.38788569
0.48639807
0.33591717
0.31634995
0.30958042
0.53030556
0.38247862
0.25786331
0.34149253
0.39543089
0.4905082
0.27679861
0.30628529
0.43594939
0.38060057
0.38452399
0.33670312
0.40154746
0.39298284
0.3252646
0.3539739
0.36878005
0.29141763
0.47394216
0.39132458
0.34328884
0.35332608
0.42065313
0.42469555
0.24366337
0.34763283
0.36415929
0.33690149
0.37847507
0.35142463
0.53532058
0.34174481
0.35786358
0.30316824
0.19088101
0.32082662
0.41002241
0.34065402
0.3441712
0.36188608
0.44406986
0.48937234
0.45724323
0.39635378
0.45591101
0.4669508
0.51815331
0.37688982
0.41139749
0.33885661
0.43413708
0.36701319
0.5377261
0.39560032
0.46880868
0.44298121
0.43298617
0.23064481
0.37596738
0.37447774
0.34830901
0.38675869
0.48776665
0.55607718
0.50432026
0.38651943
0.42359447
0.43500859
0.50997102
0.37360674
0.34266567
0.41730273
0.31512925
0.29437473
0.40067932
0.48033977
0.47008419
0.451985
0.35439697
0.54255253
0.45305151
0.41305828
0.3535991
0.41343921
0.38216463
0.410348
0.37633431
0.37149236
0.41458434
0.49189273
0.3205741
0.46351501
0.47044292
0.41599247
0.37764448
0.53394049
0.41822252
0.38764879
0.49327213
0.38730398
0.25762901
0.38847241
0.37076434
0.46974555
0.29620087
0.42370051
0.42921156
0.59565079
0.32453889
0.28931198
0.53729147
0.31269383
0.41873619
0.37311068
0.39391342
0.46000957
0.49657255
0.52968448
0.44066539
0.32437053
0.36377791
0.39384267
0.43221682
0.56760144
0.26141435
0.34433648
0.4248001
0.42184255
0.46159828
0.12277115
0.42195743
0.33133349
0.41313934
0.39651448
0.23610266
0.42948464
0.37100947
0.36877832
0.24259178
0.37555194
0.28965804
0.42239898
0.37553993
0.4185288
""
0.31430796
0.3813017
""
""
0.27438703
0.34675989
0.43770558
""
0.39907444
0.3527725
0.42804226
0.31455091
0.3855902
0.33339667
0.088352196
""
0.46387753
0.3784391
0.4001185
0.48213297
0.32975712
0.25841975
0.37983736
0.29308778
0.43150616
0.5437454
""
0.36302704
""
0.42968848
0.2455
""
""
0.3345781
0.59257329
0.47622666
0.4128547
0.21749644
0.32032865
0.80522764
0.35488662
""
0.37346709
0.2989772
0.41124031
0.21918191
0.38475168
0.34680042
0.50051945
0.27747843
""
0.38601378
0.42363861
0.42625681
0.42224196
""
0.35008726
0.29062334
0.65647846
0.39742109
0.41141441
0.45776758
0.40959573
0.39081556
0.41788712
0.43819606
0.536789
0.32851198
0.34652182
0.3009595
0.37603554
0.40098995
0.33534059
""
0.14182781
0.36965501
0.45568532
0.3824487
0.40184739
0.35989794
0.47184214
0.35403666
0.38870451
0.40538299
""
0.2499194
0.36448994
0.38724411
0.37558562
0.38032293
""
0.39623001
""
0.37061661
0.21456672
0.38030091
0.22260767
0.25716597
0.22397634
0.27937323
0.31246451
0.39474571
0.29960838
0.31710297
0.31716973
0.32850748
0.35363582
0.088784292
0.3809084
0.31713271
0.38273793
0.56203347
0.29332137
0.31859791
0.36574146
0.24639447
0.41205493
0.42696336
0.33859375
0.29196367
0.33271405
0.42708883
""
0.089270033
""
0.38369602
0.22289807
""
0.23261352
0.31250441
0.31939352
0.43185043
0.38587451
0.17293093
0.33439761
0.40169531
0.31643373
0.27402914
0.42188135
0.17186718
0.33803579
0.56575114
0.31476521
0.28225175
0.26537681
0.28881347
0.37845641
0.32342601
""
0.41486028
0.48359883
0.36826068
0.20993944
0.47111276
0.35786223
0.23843913
0.4363049
0.11754129
0.42324868
0.42978898
""
""
0.34922719
0.39918977
0.38463187
0.41881877
0.38587937
0.33638617
0.40715712
0.17232393
0.42052269
0.3601796
""
0.24325569
0.35731304
""
0.23423757
0.41990182
""
0.2675966
0.29398945
0.39738932
0.32465157
0.33078927
0.47959879
0.38852304
0.31229261
0.40933704
0.47338131
0.43620357
""
0.35225064
