kfr_29_pooled_pooled_p1
0.28398308
0.28652373
0.32508656
0.28415528
0.26138788
0.26249823
0.24866599
0.29892686
0.2940574
0.24746263
0.23659098
0.25202766
0.3125436
0.28926301
0.25097898
0.33254826
0.32716548
0.30739036
0.33241785
0.23321605
0.25607103
0.25281876
0.2686179
0.23429489
0.27164254
0.22792512
0.26501936
0.26935765
0.27786559
0.27415553
0.25190607
0.28057712
0.26553497
0.27579039
0.23685706
0.29824337
0.2728399
0.28341192
0.24035156
0.20903936
0.24176778
0.27466998
0.30005759
0.32591522
0.28310201
0.23690942
0.27685967
0.3260968
0.28484398
0.29129097
0.32028148
0.32475573
0.26387995
0.27887297
0.23119535
0.26066428
0.28482443
0.40026274
0.28560847
0.2494829
0.26229566
0.27289608
0.26963529
0.32646161
0.31202552
0.30862889
0.34094924
0.36292419
0.33804637
0.30514529
0.21656933
0.21627751
0.21231082
0.24967501
0.23632739
0.29280972
0.26046759
0.29137895
0.2764962
0.22343719
0.23261939
0.30344942
0.3383013
0.29796192
0.28462136
0.30195707
0.29712054
0.2961064
0.28912392
0.29867154
0.30081686
0.29387
0.32042181
0.27234569
0.3141267
0.31300715
0.30090937
0.27320129
0.30513805
0.29745254
0.30968058
0.34751704
0.31017208
0.31657284
0.31438789
0.30993718
0.31296197
0.2772001
0.2933844
0.30751839
0.29311749
0.25604039
0.25164381
0.22773837
0.28653607
0.26748675
0.25690275
0.2512731
0.27330056
0.23433876
0.25119117
0.2674922
0.27402896
0.29647318
0.25941741
0.26768991
0.25457963
0.27176189
0.22717617
0.24772312
0.26928473
0.25191638
0.26716465
0.28448713
0.30537236
0.25626719
0.27557734
0.25051859
0.24414502
0.24853906
0.27915081
0.30606532
0.24894914
0.24765876
0.23874384
0.23842971
0.27690741
0.2445271
0.22944526
0.23557863
0.3104817
0.2665922
0.2497589
0.24967058
0.30477864
0.27363503
0.26402223
0.24028401
0.29043025
0.35845974
0.3736704
0.35029981
0.32200548
0.26635459
0.30006093
0.34841663
0.35771978
0.35887501
0.32731339
0.30944422
0.27480108
0.30023977
0.30903152
0.30548525
0.30053312
0.32059494
0.27205855
0.28190264
0.33918616
0.34514165
0.32379603
0.33584535
0.26601893
0.28364325
0.27150965
0.2593419
0.30438432
0.33729783
0.26881087
0.28905147
0.30430642
0.33102798
0.27192485
0.31908166
0.3289099
0.3249428
0.3127951
0.31187341
0.27875245
0.31873807
0.27832896
0.32050765
0.32186702
0.30146241
0.26805532
0.28463098
0.2580961
0.28618908
0.3057175
0.31932831
0.33173805
0.30694947
0.3692652
0.32958129
0.29443851
0.30671352
0.28713179
0.27338424
0.30871752
0.29395038
0.29334801
0.34542316
0.26778841
0.30409309
0.26445878
0.28676066
0.38727245
0.35737169
0.34302115
0.29812837
0.32411647
0.28968078
0.34656635
0.33677614
0.36958015
0.34587541
0.36066815
0.32292464
0.373907
0.35861275
0.30637839
0.34317356
0.32213283
0.33528936
0.34131241
0.33072463
0.30603334
0.32158649
0.37043482
0.34563211
0.31819358
0.34926042
0.35270956
0.351973
0.35088092
0.35310718
0.32902864
0.34252864
0.38452891
0.36735564
0.35421115
0.34688669
0.34581736
0.33532798
0.33827674
0.34864852
0.3611187
0.35554218
0.30234334
0.27229145
0.28927121
0.29382941
0.30419374
0.34618825
0.31482285
0.33870253
0.3481392
0.35941899
0.37423912
0.37346035
0.33914196
0.41969475
0.3647401
0.3637127
0.35637838
0.35545328
0.32164943
0.33314738
0.33446968
0.3889949
0.36984387
0.36236042
0.37623408
0.37736544
0.40660763
0.46450877
0.49724501
0.43725842
0.39794081
0.43638167
0.35176218
0.38736182
0.3868145
0.42734993
0.40403792
0.40942362
0.47562814
0.38311961
0.39150405
0.41688991
0.38417307
0.3815915
0.39396995
0.3715727
0.37064093
0.36109737
0.35236135
0.39521232
0.41105109
0.39132747
0.42123505
0.35454068
0.45303354
0.33630258
0.36009273
0.32877102
0.29875776
0.34872177
0.33688724
0.31818295
0.40845367
0.3020854
0.29764271
0.27459347
0.30532718
0.28853211
0.3039678
0.33213428
0.31092036
0.26824686
0.34226683
0.33264962
0.28758961
0.32239881
0.34281439
0.35309225
0.36499107
0.36660647
0.36802807
0.34390289
0.31669113
0.294691
0.30083358
0.34925407
0.330282
0.32479784
0.35813764
0.29810512
0.30251995
0.24817911
0.31665972
0.4480218
0.34513977
0.50515109
0.38249761
0.35082498
0.30528629
0.36728355
0.35413563
0.36122403
0.4009276
0.38917771
0.46436927
0.57727587
0.61387616
0.51142579
0.37970832
0.44987094
0.35538635
0.45062602
0.50440246
0.54457748
0.64079338
0.62750256
0.509498
0.56029427
0.38986117
0.51921827
0.41161186
0.47293654
0.55568719
0.52030122
0.52469885
0.48008341
0.47911611
0.3949405
0.44653711
0.50872523
0.38577408
0.33450228
0.42151976
0.48251566
0.3827672
0.47408849
0.48032242
0.42496985
0.4185299
0.51140523
0.47699928
0.56950545
0.44704738
0.45220137
0.49691844
0.51346397
0.47517923
0.48247316
0.49586862
0.44872403
0.42554411
0.53100449
0.4185349
0.50836444
0.34740511
0.53048885
0.44590765
0.47033334
0.51750439
0.45418316
0.47841191
0.42342153
0.43778774
0.39725617
0.36174214
0.40460175
0.43950003
0.47961888
0.37265956
0.24493703
0.45193186
0.3824639
0.26314768
0.40353599
0.372284
0.4193356
0.36822328
0.43901524
0.45916623
0.42721787
0.45572898
0.38981459
0.3765462
0.46226037
0.36058173
0.47516856
0.40728906
0.31532171
0.41453576
0.45194817
0.50673246
0.44800505
0.51595926
0.4099454
0.33724988
0.36322308
0.493278
0.30950251
0.37573957
0.44078001
0.46348366
0.42053393
0.49783868
0.48434258
0.45474362
0.46071267
0.48422399
0.45013911
0.39707068
0.40658706
0.40584829
0.44754463
0.42588371
0.3639093
0.34028614
0.42571035
0.28073663
0.34377855
0.40832552
0.35068813
0.46925926
0.41274145
0.47589904
0.45582768
0.5035283
0.44036683
0.33559701
0.45367828
0.48259121
0.36677828
0.32817808
0.31638032
0.37824133
0.38325781
0.33542702
0.34884891
0.35185823
0.31905347
0.29500297
0.32315719
0.33168912
0.42135984
0.38870192
0.32913637
0.3342931
0.3303259
0.35696101
0.33425802
0.34837866
0.33765051
0.32937452
0.3030462
0.34340662
0.37592
0.32343328
0.3234413
0.43273938
0.3765285
0.34607825
0.33221602
0.32678762
0.30649984
0.37362647
0.35280639
0.34986979
0.38163075
0.30162898
0.32011831
0.33490562
0.3111085
0.39234617
0.38915494
0.35999337
0.46080548
0.32415217
0.32268327
0.4467833
0.44375193
0.34879324
0.41921479
0.39481008
0.35928589
0.34244868
0.33300844
0.30409116
0.30750772
0.33682317
0.31352136
0.33502892
0.33040169
0.40206915
0.40835142
0.43905094
0.45845041
0.39769393
0.35381597
0.34592196
0.33585492
0.36610621
0.34513709
0.30581808
0.35688606
0.32888705
0.31829962
0.30383947
0.31193611
0.32628086
0.35721862
0.28696093
0.31708175
0.38601935
0.35402477
0.35215202
0.33769062
0.3918193
0.34597585
0.33444622
0.38007692
0.32974258
0.39343759
