kir_26_white_female_p100
0.58990198
0.58426642
0.62716025
0.59928584
0.63448942
0.65558106
0.636801
0.65297753
0.67843062
0.60808462
0.62844694
0.62741804
0.59426814
0.62592143
0.63815975
0.61158699
0.60833579
0.59688854
0.59665847
0.62815934
0.61180955
0.6087836
0.60041028
0.65256208
0.61862105
0.61496723
0.65425086
0.61250216
0.6292066
0.60666722
0.68039989
0.64855134
0.65188783
0.63440329
0.6778025
0.58690983
0.60126114
0.59494054
0.61206758
0.59264338
0.61372107
0.59742641
0.57247078
0.57123029
0.58887649
0.62286103
0.61847037
0.61716586
0.61136508
0.60194892
0.55525118
0.58778709
0.59251034
0.55128473
0.63748932
0.60794681
0.60318297
0.58289003
0.5824843
0.62888336
0.59976631
0.60475183
0.65540361
0.59915531
0.57782495
0.5694322
0.56529701
0.52272958
0.64164042
0.59153628
0.62260824
0.65601903
0.59258968
0.60297692
0.61264628
0.56788337
0.60465407
0.62538213
0.6495077
0.60142004
0.59159744
0.60367984
0.62933469
0.58551371
0.60060859
0.58790278
0.60195851
0.60437399
0.58988756
0.61790574
0.60408723
0.60998565
0.58979797
0.59302849
0.56373435
0.62638497
0.59682959
0.60667324
0.61424845
0.61676842
0.61428422
0.62091178
0.61691678
0.62177271
0.59535688
0.60690725
0.59676278
0.60982996
0.58335149
0.59521538
0.58412486
0.6244812
0.61415011
0.66574544
0.6045838
0.60702336
0.58669597
0.613208
0.59379941
0.60685438
0.59276652
0.60136193
0.59577626
0.60050005
0.60055292
0.6073994
0.59709626
0.62732351
0.62143987
0.60977423
0.61519271
0.58893728
0.59443152
0.61847955
0.59858686
0.61351764
0.59730554
0.60933632
0.6070106
0.59016418
0.61434662
0.61811984
0.56997132
0.61419123
0.57781428
0.58371705
0.59565926
0.63596076
0.62373978
0.60672063
0.63106889
0.61717504
0.59691215
0.62313306
0.57443738
0.60187167
0.60931295
0.61980259
0.63231635
0.62651056
0.48759082
0.58869183
0.64116573
0.67684257
0.64985901
0.65995806
0.59683484
0.60234857
0.55926675
0.59660763
0.60441184
0.60221589
0.61792105
0.59774941
0.61231017
0.58981156
0.60492283
0.60083902
0.60050541
0.59238166
0.6138314
0.58492225
0.6225484
0.62854654
0.61025119
0.65568584
0.63771862
0.63129115
0.59193927
0.59759533
0.61245811
0.60466862
0.61858481
0.63073635
0.63510692
0.60815787
0.65697205
0.64883935
0.61965227
0.62123227
0.61959809
0.5965426
0.59796327
0.58865994
0.59958667
0.60801727
0.6229763
0.61689979
0.60682327
0.61703324
0.596789
0.65095127
0.60747504
0.62985837
0.61676055
0.64367902
0.62027234
0.64532411
0.60943264
0.64742362
0.66723603
0.63247663
0.59044904
0.59320581
0.6401878
0.64158821
0.6431185
0.67443031
0.66696393
0.65183383
0.64467525
0.63217443
0.61126941
0.62120461
0.60772562
0.56267685
0.5851748
0.58075488
0.59641594
0.5407179
0.57769203
0.64254785
0.64645267
0.65643775
0.64870512
0.65760219
0.61978054
0.65979934
0.65243042
0.65494651
0.64264768
0.63115209
0.65755498
0.6695168
0.63398057
0.64253038
0.65034211
0.66173154
0.64287692
0.66511375
0.64459419
0.67759651
0.66922283
0.66478509
0.66653556
0.69215858
0.68659365
0.69609147
0.67655104
0.66776466
0.66009849
0.65917879
0.62110931
0.60624117
0.59866339
0.6687032
0.62037474
0.64658707
0.65018523
0.61693007
0.66896713
0.64417791
0.56407011
0.67252654
0.64678395
0.62146002
0.66393828
0.67086387
0.65462971
0.61209881
0.5690695
0.64685589
0.61817753
0.63504589
0.64720327
0.65102553
0.63562459
0.64884347
0.65240985
0.64366245
0.64641744
0.63292956
0.60465306
0.62914979
0.64318901
0.64825422
0.67004555
0.63908374
0.64329761
0.6523971
0.63532668
0.63483113
0.64318782
0.64632463
0.64533341
0.65414661
0.62511522
0.64514375
0.62928671
0.63568461
0.65456361
0.63499314
0.65555847
0.59835362
0.64507085
0.64323997
0.63511562
0.61778343
0.64092046
0.64335382
0.62934101
0.62456781
0.63500702
0.65235674
0.61864918
0.65810823
0.62714791
0.6183368
0.61269873
0.63946664
0.62958169
0.6417684
0.64085102
0.62819648
0.63887393
0.55065131
0.54934502
0.5733304
0.56193733
0.55670214
0.59560579
0.60555792
0.58868521
0.55937529
0.66323102
0.62011182
0.61919868
0.61254972
0.60030305
0.5946278
0.58812803
0.62189901
0.63129926
0.67508483
0.568353
0.65525377
0.67330408
0.69021487
0.69293749
0.64168024
0.64607835
0.64267749
0.61908102
0.67161357
0.57556725
0.7020511
0.59708709
0.69813794
0.71576351
0.61755109
0.5934096
0.65436226
0.42820933
0.76094806
0.71418417
0.57868141
0.54418421
0.60235828
0.57437319
0.58251578
0.60482442
0.63164508
0.63352394
0.57130867
0.63170689
0.61860102
0.64845181
0.61600971
0.6944713
0.54009366
0.61865342
0.64083666
0.62765533
0.66502643
0.640908
0.61118722
0.62122512
0.64867222
0.65291768
0.54806972
0.63596624
0.64722288
0.63769776
0.63255149
0.68365371
0.58760929
0.60395479
0.65562069
0.63780463
0.51373732
0.65997344
0.80897981
0.60943305
0.64038098
0.62615621
0.66859716
0.63101506
0.67520964
0.64317012
0.65422595
0.68648368
0.67321748
0.64387602
0.68208283
0.69401348
0.68030161
0.5906291
0.56871462
0.69489729
0.2971634
0.49407738
0.58802283
0.58551818
0.59459293
0.47918272
0.63561881
0.65542364
0.60314798
0.64677417
0.65612018
0.62746656
0.68311995
0.62288302
0.65277857
0.65710026
0.64318639
0.62649745
0.64423376
0.66762453
0.68624169
0.57460052
0.60336131
0.56449044
0.62602621
0.6957494
0.60127825
0.5341782
0.66408962
0.60240573
0.59134233
