kir_top01_natam_female_p1
-0.001194385
0.0071392264
""
-0.0010122953
-0.00018335746
""
-0.001152199
""
""
-0.015947776
0.0051903548
-2.2468612e-05
""
0.0085993875
-0.0071511618
""
0.00078928261
0.0022945704
""
-0.0012634095
-0.013339679
7.3071918e-05
0.0014887413
0.0034557856
0.00012673605
0.0048013432
-0.0014208719
-0.0024732649
-4.987995e-06
""
""
0.0034736926
-0.0013617625
0.0024030574
-0.0015463796
-0.0022517508
0.0046983762
""
""
""
0.033727564
""
""
""
""
""
-0.00030723758
0.0017678343
-0.0024679031
0.0034588845
-0.0010108821
-0.00150653
-0.0083638327
""
""
-0.0027671861
""
-0.00067820941
""
""
""
0.0018786065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0018864521
""
""
""
0.0020070018
-0.012123077
""
""
-1.2038447e-05
-0.0010021338
0.0023615477
-0.010564507
""
""
0.0043659364
""
""
-0.0037631821
-0.003499561
-0.0072666542
-0.0014689602
0.00093900593
-0.0021973259
0.0044428045
-0.025328083
-0.00030575378
-0.0005785409
-0.0004520333
0.0014009147
-0.0022973299
-0.010767539
0.0093474472
0.0036057185
-0.0024554403
""
-0.00073006115
0.0018649325
-0.010499461
""
""
""
-0.0065118573
""
""
-0.02444219
""
0.0016778732
0.009911173
""
""
""
-0.0014135586
""
""
""
0.014878681
""
0.01030829
-0.00061494607
""
""
0.016107496
-0.0041909451
""
""
""
""
0.00066822872
-0.00052051491
""
""
0.0061259391
-0.0014435613
0.0047238292
""
0.0009621483
-0.00045732647
0.0038758598
-0.0048612799
""
""
""
""
-0.0011640242
0.0010559309
""
-0.0033922812
-0.017736476
-0.0051704072
-0.00032702717
0.00048119671
-0.005284905
0.003810829
0.0016253149
-0.0028343631
0.0064882557
-0.0012548994
0.0017244099
-0.010357157
0.0011268944
-0.00029851563
-0.0045842668
-0.0090145171
-0.02529587
""
""
0.001128556
""
""
0.022834668
""
""
-0.016317636
-0.0015119005
""
""
""
-0.0017201108
""
