spouse_rk_pooled_pooled_mean_se
0.018300144
0.021006042
0.015634805
0.013321095
0.0099720238
0.017312989
0.017353384
0.020392811
0.010693865
0.016891757
0.022706004
0.025678843
0.023409212
0.026456958
0.013977193
0.016218375
0.017252712
0.023858977
0.01297404
0.013556563
0.011750052
0.012340251
0.014273908
0.0186547
0.016942872
0.016468827
0.018639643
0.017874211
0.015497829
0.021295231
0.014678912
0.018850435
0.019018028
0.016486917
0.017451713
0.018831858
0.026841082
0.017178889
0.045309674
0.016690372
0.01438939
0.014803057
0.017370468
0.022259606
0.033543896
0.036060799
0.031049887
0.021106018
0.025473764
0.021859355
0.025848093
0.020394295
0.027464338
0.017249601
0.018052736
0.018881492
0.01470391
0.014119102
0.019494912
0.014558103
0.017577263
0.014880243
0.017566109
0.014793851
0.013217782
""
0.0297658
0.026959212
0.019922435
0.021985767
0.026897356
0.028009595
0.026788462
0.01864529
0.026851179
0.031899005
0.026996478
0.025496647
0.026447704
0.024479553
0.028440354
0.033904646
0.01415617
0.03375018
0.021733725
0.014855674
0.011890228
0.016948057
0.015919933
0.023741787
0.016829755
0.013385465
0.015580249
0.010920384
0.011692286
0.016447321
0.037152052
0.018770546
0.015047316
0.018300768
0.017933309
0.014182037
0.012179903
0.014347066
0.015102217
""
0.023957686
0.026149977
0.020015337
0.018800903
0.01980445
0.039326396
0.017393332
0.021729209
0.018213641
0.029631751
0.02067123
0.01813001
0.0201611
0.023172179
0.018721124
0.017401049
0.016978698
0.024145147
0.022534423
0.019532863
0.015593981
0.022796718
0.019022005
0.016988626
0.031663984
0.021206643
0.021776779
0.034743823
0.03783584
0.050823782
0.018102221
0.054934949
0.022058468
0.019243298
0.017394064
0.046612415
0.034427259
0.017915703
0.025082314
0.018938454
0.02770469
0.023216855
0.020491667
0.018058499
0.02035125
0.028009497
0.03305988
0.019026542
0.025235942
0.019350426
0.030959185
0.029847713
0.024129126
0.022082526
0.022329379
0.020113319
0.011540585
0.011645005
0.022835042
0.017843243
0.02252282
0.037621066
0.025005843
0.016484341
0.020260766
0.016603773
0.013166158
0.014380158
0.01783758
0.01958495
0.018395189
0.017281599
0.018401029
0.036860067
0.030925317
0.026163286
0.030697979
0.024449131
0.02714278
0.0197246
0.038389612
0.023447458
0.019723671
0.023265446
0.02378311
0.020038173
0.029847773
0.02001318
0.018963734
0.025902217
0.025117824
0.027570387
0.029183853
0.030114159
0.022442251
0.032601606
0.030028159
0.024875665
0.021512832
0.029436808
0.04734955
0.014968581
0.013063857
0.014874031
0.015965153
0.015063175
0.017100971
0.017366402
0.016539752
0.013187331
0.013177314
0.016797025
0.018815866
0.017098241
0.023358591
0.019648684
0.013328861
0.019873284
0.021071967
0.011613028
0.023453921
0.026509061
0.032874487
0.018554356
0.019695345
0.019476864
0.017422548
0.01360112
0.016419349
0.016442899
0.022340085
0.022004368
0.018825751
0.013783038
0.02565402
0.022339649
0.025563817
0.040145718
0.028816676
0.02086184
0.021486262
0.023542974
0.026556471
0.029218709
0.039801352
0.036737174
0.037911396
0.024758542
0.017083563
0.022460721
0.016766012
0.016405523
0.017797377
0.016037166
0.01526677
0.023782823
0.019296275
0.017643353
0.0206856
0.02656698
0.013682027
0.019368123
0.015266437
0.017509405
0.022802737
0.013582088
0.017010501
0.015211094
0.016761553
0.017411895
0.015280187
0.014422765
0.020047577
0.015134052
0.016613519
0.029341767
0.016683055
0.016442601
0.020436039
0.01697978
0.041264981
0.021374101
0.025862856
0.018045466
0.029054919
0.01759897
0.020707672
0.038625561
0.019642662
0.022033665
0.018497996
0.032335117
0.03171438
0.021935096
0.027628604
0.014476769
0.021752195
0.019634837
0.026203269
0.02739693
0.0238728
0.014678812
0.020521658
0.016961722
0.016035166
0.011208211
0.014231186
0.016481213
0.017732833
0.01725933
0.021219485
0.024904763
0.017969482
0.017176177
0.016691012
0.02172322
0.031571489
0.021997225
0.018947737
0.017008184
0.022738038
0.020222148
0.01942086
0.022553045
0.020948337
0.023307323
0.025126236
0.023425343
0.030902999
0.014855887
0.017290523
0.026692161
0.01669414
0.015526978
0.020666065
0.020650279
0.047727216
0.022702027
0.036019981
0.030491084
0.036307201
0.040284529
0.043004602
0.025218496
0.049678531
0.030620962
0.023243437
0.023257485
0.031733997
0.015511533
0.023411464
0.018016422
0.01256236
0.0095539354
0.014144728
0.017491989
0.019984826
0.017335178
0.029988129
0.018495113
0.013557117
0.014953703
0.013347428
0.015716907
0.031425305
0.029528104
0.021014422
0.016745625
0.03429272
0.028637324
0.016049176
0.016895084
0.01276603
0.014977047
0.023194754
0.017152945
0.0246341
0.018115725
0.015020841
0.016156929
0.015388777
0.013496405
0.019991208
0.015341637
0.018024443
0.030609069
0.024877187
0.024518179
0.033750005
0.028008765
0.017205989
0.024532935
0.036793385
0.028727027
0.026922548
0.031902466
0.022491319
0.022116082
0.029902389
0.025744502
0.022092599
0.024440795
0.028311314
0.033867028
0.029860975
0.023438556
0.03139025
0.020841202
0.045514334
0.044087097
0.033380903
0.023732668
0.028074237
0.020466123
0.020372536
0.021528292
0.03923415
0.02354547
0.034927294
0.039019793
0.031542283
0.021980487
0.035280898
0.02882451
0.034785669
0.031400826
0.04511163
0.045192931
0.029489635
0.021924438
0.018405519
0.0322267
0.018209051
0.022127848
0.024551492
0.02872595
0.017688353
0.015262982
0.022527823
0.015707409
0.022558505
0.013376275
0.015463943
0.013737472
0.051676255
0.029098326
0.024337642
0.030544346
0.023702575
0.031996161
0.033719953
0.018946016
0.031661492
0.021943726
0.016821388
0.021289051
0.018927434
0.017754644
0.019118611
0.012106929
0.016033424
0.013307985
0.016081106
0.009984578
0.014002265
0.016783644
0.026263118
0.010729891
0.011245891
0.011372375
0.015588846
0.011745743
0.010705789
0.021025389
0.01205176
0.014972624
0.014246068
0.01900159
0.019874873
0.017670089
0.014820555
0.012620375
0.013753491
0.01671868
0.01209387
0.015119161
0.011908687
0.01928181
0.011678133
0.015333762
0.017545963
0.019668736
0.024147619
0.016848393
0.014699063
0.017662732
0.020014092
0.022011407
0.016215777
0.02138363
0.010086611
0.021037724
0.017547771
0.016705871
0.017501617
0.020111291
0.01804357
0.021505345
0.025832411
0.01680888
0.015774803
0.01586267
0.01137545
0.015640492
0.015923919
0.016625635
0.010345595
0.015517507
0.02163473
0.022994043
0.013506875
0.03563166
0.028414654
0.029359179
0.034433722
0.01660829
0.025124328
0.031099169
0.032487158
0.02021228
0.013844733
0.016165389
0.014338596
0.023375453
0.023739165
0.012462505
0.01165815
0.023366863
0.032751732
0.015065923
0.01428631
0.011584247
0.02234816
0.017147889
0.017443979
0.014675668
0.011623906
0.018047469
0.018374376
0.020577153
0.026674699
0.031811271
0.041187938
0.023761628
0.023523051
0.020121008
0.014811671
0.012649457
0.017480591
0.015414987
0.014377904
0.017776063
0.023739841
0.014584213
0.013109936
0.015014158
0.016198572
0.017627286
0.014062926
0.020094575
0.016090753
0.023096465
0.037441634
0.024543641
0.015567629
0.017498234
0.01391191
0.015207021
0.022357889
0.018516585
0.028268542
0.017498292
0.023964942
0.017647734
0.014959796
0.03451192
0.045689888
0.039730102
""
""
0.018802937
0.019150486
0.027519619
0.014784534
0.014695221
0.020903818
0.02823223
0.027959535
0.016130581
0.020092966
0.015206228
0.015538356
0.02993935
0.016838288
0.019450558
0.021704096
0.023041565
0.018092729
0.01791409
0.015519585
0.018389726
0.017012183
0.01858055
0.014416507
0.015398339
0.018225159
0.017865244
0.026399581
0.015938565
0.016261144
0.015755799
0.023869902
0.015757179
0.019957772
0.025182078
0.035034139
0.051943049
0.040792651
0.057817891
0.032956827
0.045652863
0.06182551
0.052091222
""
0.046981301
0.04891007
0.048377652
0.063446268
0.034980934
0.052317783
""
0.033501681
0.029785817
0.027559962
0.019609567
0.02551985
0.029765105
0.036031704
0.040953256
0.02965603
0.031730287
0.035021406
0.018884365
0.025745954
0.02456628
0.040358137
0.032680344
0.029481273
0.030708618
0.020385088
0.024797237
0.030356932
0.024960611
0.02007113
0.034457073
0.026359037
0.027865086
0.027843636
0.028848317
0.019855941
0.023084616
0.029663965
0.031131426
0.02127241
0.021922538
0.018558368
0.018773755
0.021426452
0.016115934
0.013992822
0.018450156
0.014753473
0.013101956
0.035638381
0.039406065
0.013276313
0.016411226
0.01139388
0.019801985
0.014392989
0.014257999
0.013588057
0.027090488
0.026132604
0.016252905
0.017084446
0.022368699
0.01567691
0.012760313
0.012739011
0.010857417
0.014823562
0.020372208
0.013040887
0.013490426
0.01518053
