kir_26_other_female_p1
0.28415638
0.32088521
""
""
""
""
""
0.29311731
""
""
""
""
""
""
""
0.21899062
0.32008797
""
""
""
""
0.228341
0.43858543
0.16933642
0.31114724
0.36828989
0.14329559
0.22823009
""
""
""
""
""
""
0.2804189
0.2243187
0.3406896
""
0.39402762
0.28210288
0.4109776
0.17927562
""
""
0.31714672
""
""
0.26282406
0.33947742
""
0.3376362
0.41140178
""
""
""
""
0.063065171
-0.029013885
0.32860953
""
0.37063617
0.30019271
0.330735
""
""
""
""
""
""
0.42365476
0.57586467
""
""
""
0.41698942
""
""
0.44737276
0.41988868
0.44980443
0.44029161
""
""
0.31477028
0.47846109
""
""
""
0.16290137
0.33135563
""
""
""
""
""
0.20148706
0.19581923
0.423996
0.39456332
0.32247618
""
""
0.051779602
0.39338189
0.39215013
0.41880158
0.42262995
0.3388952
""
0.34480965
0.3503817
""
""
0.51593953
0.26552248
""
""
""
""
""
""
""
""
""
""
""
0.33688682
0.14446729
0.15173642
""
""
""
""
0.18485406
""
""
0.282341
""
""
""
""
""
""
""
""
0.33691019
""
""
""
""
""
""
""
0.34883076
""
""
0.38239276
0.23034549
""
""
""
""
""
""
""
""
""
""
0.35673273
""
0.37893528
""
""
0.28984654
""
""
0.30912161
""
""
""
0.45079103
""
0.28092852
0.2928206
""
""
0.47436631
""
0.26111171
0.29811579
0.37282369
""
0.46907124
0.45927161
0.44346231
0.40883723
0.55871266
0.29817095
0.27559501
""
0.3454867
0.40270433
0.4099786
0.32437623
0.45056763
0.21322417
0.46674919
0.51269037
0.27487493
0.41695839
""
""
0.39376336
0.48979968
0.47131181
0.45405889
0.32592282
""
0.40145582
0.42025903
0.32597619
0.39566445
0.4383969
0.5035277
0.40479279
0.42024136
0.40751684
0.39220104
0.46447569
0.38299817
0.36187565
""
0.46165919
0.41574472
0.38716495
0.38929972
0.34761995
0.21779959
""
0.33810273
0.47945061
0.47809467
0.38153404
0.32153752
0.3908464
""
0.4390102
""
""
""
0.39675647
0.71422625
""
""
""
""
""
""
""
""
0.39370075
""
0.4692978
""
0.50287521
0.3631613
0.3580015
0.32632849
""
""
""
""
""
""
0.43087122
""
""
""
0.58585423
0.32388693
""
""
""
0.3864615
""
""
0.41712072
0.39046425
0.10295053
""
""
""
""
""
""
0.33069378
""
""
""
""
""
""
""
""
0.41387415
""
0.38895634
""
0.43146023
0.39149988
0.29131445
0.3099288
0.44301513
0.38097757
0.46151987
0.32325006
0.36254653
0.3932412
0.4098548
0.49800244
0.25778574
""
0.34367874
""
0.37983263
0.41355345
""
0.46718776
0.35430157
0.32337236
0.35489723
0.36255306
""
""
0.3791593
0.294642
0.39235008
""
0.43663752
""
""
""
""
""
""
0.3321366
0.36038223
0.39774036
""
0.24528086
0.33806166
""
""
0.3298417
0.28704727
0.39352834
0.50696301
""
""
0.38717976
0.27006203
0.30599073
0.41487002
0.49772725
0.3195096
0.43105528
0.50285035
0.38631251
0.34146929
0.42634764
0.34590796
0.39603612
0.34945029
0.3488026
0.31040084
0.36565027
0.2750273
0.39849985
0.39469492
0.67662269
0.16462611
""
""
0.31606629
0.26542693
0.31732228
""
""
""
""
""
""
""
0.46194103
0.33936939
""
""
0.21217446
""
""
""
0.28567034
0.36438787
""
""
""
0.12847346
""
0.19177753
0.55426186
""
0.32409334
0.50745511
0.25527543
0.35546267
0.45899948
""
0.36821821
""
0.43544397
0.40153515
""
0.38116911
""
0.38223693
""
""
""
""
""
0.32551521
""
""
0.30204123
0.38187587
""
""
0.33618969
""
""
""
""
0.52452219
0.3090924
0.34220546
""
0.38809755
""
""
0.30689347
""
""
""
0.40780669
""
0.47295642
""
""
""
""
""
0.38254777
0.3656207
""
0.20728299
""
""
""
""
""
""
""
""
""
""
0.31841424
""
""
0.16930406
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4171693
0.3867043
""
""
0.2830067
""
""
""
""
0.19373131
""
""
""
""
""
0.35204366
0.25729978
""
""
""
0.27678624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42790794
""
""
""
""
0.31554976
0.049848441
0.37853053
""
""
""
""
""
""
0.28394264
""
""
""
""
0.37064213
0.37064913
0.39298755
0.36332357
0.43981642
""
0.46261942
""
""
0.034888055
""
""
0.36020827
0.17348364
""
""
""
0.26781785
""
0.27064705
""
""
""
0.17487876
""
""
""
""
""
""
0.082436688
0.38888267
0.31192529
""
""
""
""
""
0.20611329
""
""
0.3746542
""
""
""
0.39895722
""
""
0.24043764
""
""
0.3364011
""
""
""
""
""
0.43503317
""
""
""
""
0.2626318
0.37346372
""
""
0.24724633
""
""
0.43464169
""
""
""
""
""
""
""
""
""
0.15290527
""
""
""
""
0.29145488
""
0.31043217
""
0.47241884
""
""
""
0.46911162
0.26489252
0.43767878
0.30704057
0.39710265
0.38496488
""
""
""
""
0.19256213
0.29447314
0.24756289
0.26056471
0.28181574
0.33063775
0.22160418
""
""
""
""
""
""
""
0.37211099
""
0.41810066
0.29298237
""
""
""
""
""
""
""
""
0.31563997
0.36478332
""
0.35285944
""
""
""
""
0.29743785
0.14250264
""
0.21756998
""
""
""
""
""
0.32380596
0.30768052
0.19228458
0.33290115
0.39465186
""
0.32726505
0.33979648
""
""
0.19270648
""
""
""
0.27510065
""
""
""
""
0.28257596
""
""
0.35422513
""
0.38436565
""
0.26548231
""
""
""
""
0.35167399
""
0.41481978
0.26589018
""
0.29218194
0.38683912
0.25786108
""
0.32181838
""
""
""
""
0.38077414
""
-0.017954506
""
0.33674452
0.4049491
""
0.26328906
0.36489579
0.39328173
""
0.40416011
0.39532813
""
0.33030328
""
""
""
""
""
""
""
""
0.24821374
""
""
""
""
""
""
0.30190516
""
0.32068619
""
0.1891652
""
""
""
0.36208609
""
""
0.27980953
""
0.17098536
0.30002254
""
0.41520569
""
0.25552431
""
""
0.085376702
""
""
""
""
""
""
0.3106848
""
""
""
""
""
""
""
""
""
0.38947335
""
""
""
""
""
0.22519048
""
0.46357438
""
""
""
0.2991074
""
0.21909459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46973497
""
""
""
0.22561005
0.30817932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33451727
0.30547738
""
""
""
0.30627632
""
""
0.54329264
""
""
""
""
0.40797111
0.70619494
""
""
0.114815
""
""
0.34355602
""
""
""
""
""
""
0.64496237
""
""
0.25079903
""
""
0.18052877
""
""
""
""
""
""
0.23381978
0.27705845
""
0.21516287
""
0.42744184
""
""
""
""
0.39644861
0.21663302
""
0.3076196
""
""
""
""
""
""
""
""
0.23965417
""
""
""
""
""
0.48403257
""
""
""
0.27118182
""
0.25059104
""
""
""
0.27976581
""
""
""
""
0.58662546
""
0.32524893
""
""
""
""
""
""
""
""
""
""
""
0.19124168
""
""
0.4203161
""
""
0.23277697
""
""
""
0.33743948
""
0.35559309
0.31457666
0.32646888
""
""
""
""
""
""
0.11411726
""
""
""
""
""
""
""
""
0.37006652
""
""
""
""
""
""
""
0.56129116
""
0.33278444
0.26597941
""
""
""
0.4960719
""
""
0.52492392
0.27663696
""
""
""
""
0.33233353
0.41915014
""
""
""
""
0.34469736
""
""
""
0.30696398
""
""
0.32702342
""
""
""
""
""
""
""
""
""
0.34972459
""
""
""
0.3149251
""
""
0.1643582
""
0.34792235
""
""
0.25776368
""
""
""
0.14073376
""
""
""
""
""
""
""
""
""
0.34516671
""
""
0.1093934
""
""
""
""
""
0.33050892
""
""
""
""
""
""
""
""
""
""
0.32313713
""
""
""
""
""
""
0.11565015
""
""
""
""
""
0.48672777
""
""
""
""
""
""
""
0.24937119
""
""
""
""
""
""
0.14217547
""
0.36898178
""
""
0.43383718
""
0.31993037
0.31522873
0.33030921
""
""
""
""
""
""
0.35851955
""
""
""
""
""
0.27218646
""
""
0.38036853
""
0.2588408
0.31950507
""
""
0.23256372
""
""
0.29209352
0.36058468
0.50721163
0.57868361
""
0.50863951
""
""
0.34651935
0.26255187
0.27575362
""
""
0.37252933
0.27037328
0.35040352
0.34885323
0.39154598
0.39331099
""
0.35474247
""
0.26454228
0.34461853
""
0.27547958
""
""
""
""
0.33832148
0.35303685
0.27700388
""
0.31894669
0.087543078
""
""
0.27012271
0.29993504
""
0.53289467
0.1885094
""
0.20239553
0.43239406
0.1933178
0.34567466
0.39007106
0.46884096
""
0.33982721
0.24720004
0.44245604
0.45287728
0.37701726
""
0.38251802
0.53126693
""
0.52938342
0.44553977
0.55038726
0.28625312
""
""
0.31706738
0.2801787
""
0.36031055
0.37302208
0.39594597
0.33115694
""
0.34550086
0.39955959
0.35848457
0.49972889
0.46750331
""
0.41178375
0.46593696
0.42864358
0.38774088
""
""
0.44132659
""
""
""
""
0.14961739
0.25351799
""
0.32251185
0.36568689
0.42977536
0.30404484
0.4736771
