work_26_asian_female_p50
""
0.8386094
""
""
""
""
""
0.76707959
""
""
""
""
""
""
""
0.81409961
""
""
""
""
""
""
0.80405432
""
""
""
""
0.78809494
""
""
""
""
""
""
0.82225072
""
0.81076139
""
""
""
0.79623687
""
""
""
0.77179766
""
""
""
0.70577735
""
0.76298028
0.76648241
""
""
""
""
""
""
0.81310666
""
""
""
0.85461158
""
""
""
""
""
""
0.87230229
""
""
""
""
0.83508503
""
""
0.83629292
""
0.98443681
0.87843931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89777511
0.8636924
""
""
""
""
0.81865185
0.85899264
""
0.81749451
0.86198789
""
0.7437396
0.85243016
""
""
""
0.78817147
""
""
""
""
""
""
""
""
""
""
""
""
0.80373901
""
""
""
""
""
0.74739289
""
""
0.47352466
""
""
""
""
""
""
""
""
0.80190033
""
""
""
""
""
""
""
0.73982137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7014066
""
0.80923688
""
""
0.78087169
""
""
0.84208006
""
""
""
""
""
0.87729871
""
""
""
0.85715413
""
""
0.80282521
""
""
0.85744727
0.89795691
0.88399029
0.83576858
0.67655641
0.87809765
0.82907397
""
0.84811109
0.88225234
""
""
0.83890289
0.64461535
0.80095631
""
1.0068676
0.8131454
""
""
0.81866872
0.84054077
0.97870892
0.82596779
0.8359549
""
0.83179051
0.85911041
0.85577756
0.82625705
0.85771847
0.86266577
0.82995123
0.86153746
0.87532014
0.86470133
0.85233498
0.84032118
0.77851892
""
0.63354522
0.86118174
0.83665943
0.83185393
0.85101795
0.80096638
""
0.87649208
0.70122409
0.83019656
0.8456192
0.79345226
0.87428021
""
0.82739574
""
""
""
0.85093856
0.88840306
""
""
""
""
""
""
""
""
0.84910607
""
0.82275629
""
""
0.85996866
""
""
""
""
""
""
""
""
0.85017991
""
""
""
""
0.83738256
""
""
""
0.95138502
""
""
""
""
""
""
""
""
""
""
""
0.83362323
""
""
""
""
""
""
""
""
""
""
0.87409323
""
0.84847957
0.84895331
0.79820913
0.86777282
0.82435256
0.83699214
0.85999316
0.84354782
0.7867865
0.81015956
