kfr_26_white_female_p50
0.56522048
0.62987149
0.53548568
0.58613724
0.6067251
0.55493456
0.53682005
0.59177166
0.57012135
0.54307342
0.61932343
0.58901882
0.55763298
0.52414638
0.57965159
0.55408674
0.56505507
0.53809178
0.55760837
0.58711255
0.5514847
0.53415519
0.53931892
0.5578171
0.53994924
0.5832935
0.63982028
0.53207421
0.56531781
0.48024163
0.60754532
0.49569348
0.53352028
0.54518509
0.58763319
0.4961229
0.48777685
0.57944757
0.45247975
0.52723145
0.5156337
0.56472677
0.52929866
0.56402117
0.63224339
0.64139712
0.6285392
0.50292218
0.542817
0.56654882
0.54404598
0.5536719
0.61380452
0.5821293
0.56153518
0.57879758
0.56324285
0.58881062
0.56091881
0.57680529
0.57451075
0.54548186
0.53823185
0.60455126
0.61720353
""
0.66466188
0.60254478
0.60638976
0.62842888
0.4983463
0.55423856
0.6305998
0.54962033
0.59706146
0.59541321
0.68535411
0.55410856
0.3976815
0.4685396
0.14075787
0.35756001
0.55727381
0.55744171
0.53837371
0.55949247
0.59432358
0.55650008
0.58345944
0.58448863
0.56937408
0.53995025
0.53691894
0.57951963
0.52967316
0.52028245
0.46946672
0.55005014
0.56526351
0.60407609
0.55131179
0.5479064
0.59208524
0.59517115
0.54142725
""
0.51648426
0.5788331
0.56005275
0.55656588
0.54470569
0.43672851
0.58080834
0.51382935
0.5575732
0.54708689
0.57106954
0.5749355
0.564632
0.55079776
0.56003392
0.59848082
0.55791765
0.59383762
0.58314681
0.60269141
0.54961324
0.58237576
0.62319422
0.56732243
0.64160758
0.59828472
0.67753553
0.63797051
0.6295532
0.58377516
0.56703335
0.62469351
0.63892657
0.60287154
0.60452771
""
""
0.59908354
0.58165139
0.55665797
0.56790918
0.5239405
0.66661543
0.58350945
0.60571378
0.56564444
0.60143298
0.53923219
0.63787788
0.57242036
0.67584091
0.57685792
0.57655722
0.55691975
0.55232549
0.58970237
0.54772329
0.58468753
0.5708937
0.50471073
0.50498396
0.47615585
0.53411847
0.56251448
0.54746127
0.51656055
0.61581194
0.55638075
0.54410815
0.53418803
0.5555225
0.54805553
0.51886582
0.64580452
0.57025594
0.52062696
0.6197679
0.62088597
0.55785787
0.56218386
0.44202271
0.55207998
0.60600179
0.59146321
0.59067559
0.61325091
0.61024076
0.56282473
0.59613049
0.58967251
0.5929212
0.5565275
0.59009874
0.61823589
0.48068547
0.60179901
0.59223002
0.57652873
0.55753314
0.55683434
0.5290463
0.54987645
0.58746243
0.58859563
0.58242089
0.60860187
0.55928707
0.53817993
0.55566543
0.61000395
0.55767906
0.56382263
0.56821382
0.60307056
0.56317216
0.5780285
0.58241063
0.62877941
0.59570217
0.56547672
0.59541887
0.50021118
0.58384907
0.62447512
0.60416335
0.55661148
0.55646777
0.58593976
0.56898969
0.52954006
0.50268757
0.56994629
0.5588724
0.56966925
0.53829318
0.57276684
0.62045431
""
""
0.61227858
0.61401409
0.50277561
0.60987574
""
""
0.61708003
""
0.60351813
0.55044377
0.6046893
0.58997703
0.61652029
0.59497297
0.59887332
0.57576424
0.50872546
0.59765762
0.52006269
0.52626652
0.55285144
0.57666975
0.52866268
0.59143358
0.56474876
0.64020336
0.61906052
0.600465
0.59369159
0.59074312
0.57408184
0.55400354
0.58859318
0.54284483
0.58124077
0.53988457
0.53749144
0.57245553
0.5260821
0.54488748
0.61810964
0.54135805
0.53309077
0.48441613
0.57518756
0.55590451
0.56763303
0.58372694
""
0.55328572
0.49668995
0.50615156
0.46749315
0.44582865
0.51354635
0.29747829
0.64762962
0.52466929
0.47520199
0.58396244
0.48626974
0.50759232
0.53034621
0.58772641
0.5510087
0.58498204
0.58346313
0.57291478
0.60318577
0.5547812
0.56416529
0.53671736
0.55116707
0.56651974
0.54090416
0.57718307
0.45130342
0.64205414
0.6202575
0.59907228
0.63807791
0.60070741
0.55081761
0.58095825
0.64857274
0.64033288
0.53036183
0.59470707
0.5541786
0.62034374
0.63510096
0.59229559
0.52911025
0.55100828
0.56830931
0.58034658
0.62117559
""
0.64124221
""
0.57829446
0.63595426
0.50894111
0.48331201
0.54077828
""
0.58961171
0.61344194
0.51447296
0.52331215
0.57832438
0.59193045
0.54667878
0.58406913
0.64008224
0.58317506
0.54087412
0.65483648
0.57071704
0.41555339
0.55015188
0.53778756
0.55475742
0.58856094
0.5872094
0.46707919
""
0.54870504
0.53944349
0.53979605
0.53365719
0.61865669
0.59290928
0.56835443
0.56589741
0.56547934
0.55291057
0.56958389
0.5564611
0.56375039
0.58874291
0.59134036
0.56626523
0.57307833
0.5620122
0.44724834
0.65377015
0.46754509
""
""
""
0.40667602
""
""
""
0.41935688
0.45235202
0.57294267
0.50726908
0.48269275
""
0.60165751
0.46964413
0.49436566
0.55428004
""
""
""
""
""
""
""
0.48959148
0.54097009
0.39243394
0.54933202
""
""
""
""
""
0.55565047
0.54791242
0.60217178
0.54739553
0.60075641
0.4975346
""
""
0.54122317
""
0.59003454
0.52727264
0.60931206
""
""
0.56713068
0.56814528
0.53904623
0.50277412
0.54199642
0.51272064
0.63761747
0.58114344
0.57580781
""
0.49610963
0.58188087
""
0.48259237
0.49721989
0.46091646
0.48440859
""
0.53884691
0.59918731
0.57729292
0.53664613
0.5600155
0.54610395
0.51673162
0.66596645
0.50844437
0.68003714
0.57381129
0.56627673
0.57305074
0.58361161
0.59185237
0.60972601
0.62653482
0.62235212
0.58215582
0.60695517
0.58601797
0.57955849
0.56031728
0.58507192
0.55807537
0.52737713
0.60496128
0.59950304
0.58046639
0.60744774
0.5246672
0.60859132
0.6236288
0.58469689
0.55118287
0.55400866
0.58813268
0.56246763
0.53868365
0.65757275
0.55454415
0.60209465
0.55959409
0.5851773
0.5447135
0.59082717
0.62359899
0.63623524
0.54398364
0.56839383
0.57794535
0.51917142
0.57519698
0.567406
0.56655675
0.56496811
0.59177023
0.60201949
0.57365763
0.56072891
0.60604554
0.60687155
0.61001283
0.60771596
0.53462893
0.5874545
0.64027959
0.64636207
""
""
0.48401731
0.39205608
0.5264166
0.44030941
0.20633484
0.47896317
0.49524751
0.60566902
0.58740824
0.59968352
0.5667159
0.5874095
0.55775684
0.57544261
0.59647822
0.50038862
0.57428199
0.5936082
0.61753309
0.54353684
0.59153074
0.70479113
0.62946755
0.61429155
0.56833768
0.59310317
0.61024636
0.48413587
0.48712039
""
0.51347685
0.61730707
0.38264164
0.50157851
0.53968918
0.48427063
0.55937934
0.57327098
0.58759046
0.5569967
0.53930974
0.57160079
0.51406884
0.53535056
0.54445618
0.61799151
0.58723825
0.56698179
0.61011374
0.57849932
0.55246526
0.57391536
0.61533046
0.58057487
0.55674314
0.5704692
0.58494073
0.61871362
0.61362547
0.61541355
0.53352594
0.53191155
0.52481019
""
0.51178676
""
""
0.52101189
0.58222079
0.47219712
0.52135772
0.56740296
0.52640742
0.55418819
0.48993301
0.55483675
0.47227687
0.53663349
0.55656374
0.48780921
0.56812358
0.56174839
0.5134865
0.52176738
0.52425718
0.52328664
0.58177578
0.53062654
0.57011247
0.57629091
0.57340717
0.59477186
0.49099004
0.59038204
0.53187472
0.55062389
0.53239977
0.63842303
0.51244897
0.51958293
0.46149284
0.62479234
0.62927967
""
0.61866403
0.45226783
0.56584555
""
""
""
""
""
""
""
""
0.45512605
""
""
0.49265605
0.43754849
0.37688068
0.49825373
0.60408717
""
0.45263812
0.51065695
0.55372781
0.49756587
0.41011742
0.55928403
0.58997369
0.49464583
""
0.46213818
0.49033228
0.56469804
0.55196047
0.45621061
0.52351826
0.51548314
0.56050509
0.70995015
0.66299814
0.51305437
0.425964
0.50818717
0.5375998
0.51147455
0.53256243
0.57218719
0.60783315
0.66753972
0.56418186
0.61402529
0.56487626
0.53177613
0.51784283
0.47386479
0.55243856
0.59143412
0.5191437
0.46751267
0.57557935
0.55969179
0.52958566
0.53797752
0.54084629
0.49119753
0.52071828
0.60278714
0.59063584
0.66375071
0.54579717
0.54185539
0.5974409
0.56520331
0.56455028
0.59253353
0.61095351
0.48456624
0.52770644
0.48412505
0.57694352
0.52500015
0.53721178
0.57020456
0.54671597
0.5515554
0.55079383
0.59251761
0.56919605
0.55753154
""
0.59387773
0.58153832
0.62402815
0.58280414
0.53429794
0.54230893
0.59873593
0.55342257
0.5838207
0.58241594
0.59365052
0.58341825
0.52010018
0.54937786
0.56430227
0.55773544
0.58777261
0.53715819
0.57389188
0.55058485
0.55048466
0.58263898
0.55655092
0.57203591
0.51634377
0.5248428
0.56471151
0.64650559
0.59802181
0.49354774
""
""
""
""
""
""
""
0.58337897
0.5448302
0.49498174
0.61247194
0.57002258
""
""
""
""
""
""
0.51272947
0.55903864
0.46819165
0.53257847
0.51114529
0.43637264
0.64134848
""
0.49061051
0.56719595
0.49814329
0.6546647
0.51185268
0.55707538
0.60985488
0.57918566
0.58200604
0.56887132
0.57950813
0.47913364
0.51432168
0.5428502
0.58443642
0.51452672
0.56209248
0.50918388
0.55847102
0.56897622
0.57964313
0.57616174
0.60899109
0.53808969
""
0.5175851
0.56182522
0.56426805
0.53865778
0.53404081
0.55784786
0.58598602
0.57088363
0.6098699
0.57917219
0.5847981
0.53714722
""
""
""
""
0.5958941
""
0.58074826
0.60563767
0.49787822
0.49092951
0.56441611
0.59307593
0.58703178
0.60361826
0.5895918
0.58035308
0.59408945
0.57113129
0.4782905
0.5683521
0.5687052
0.53379607
0.57099718
0.54937392
0.56937456
0.50365597
0.5499568
0.55393702
0.55563748
0.56762785
0.58487368
0.54914159
0.56871819
0.54975647
0.57856554
0.54977202
0.4848071
0.51239824
0.53706872
0.5562048
0.53916848
0.46565476
0.58840048
0.51455063
0.52574551
0.53054351
0.43911138
""
""
""
""
0.58001184
0.50127804
0.53780305
0.58044368
0.56722987
0.53240293
0.53398609
""
0.50446928
0.53040075
0.57795882
""
""
0.651429
0.47939342
""
""
0.56025141
0.5866828
0.61998928
0.51709014
0.57541734
0.62154466
0.54569852
0.562989
0.55030262
0.47634596
""
""
""
0.48642603
0.56572866
0.58890808
0.61869985
0.61626035
0.5733403
0.5595842
0.50961399
0.61086339
0.57701594
0.54017156
0.54358268
0.55113113
0.58082527
0.5638265
0.57784384
0.64437497
0.61242193
0.5751372
0.58253533
0.60833693
""
""
0.65977037
""
0.50614285
0.57191825
0.53323311
0.59120429
0.49371782
0.48017493
0.57793295
0.67414343
0.63227987
""
0.60863811
0.51289302
0.5606522
""
0.48313996
""
0.49495718
0.56456614
0.59993178
0.46068206
0.62941176
0.45217052
0.5866096
0.53941196
0.5810762
0.57708693
0.66932255
0.55356395
0.624403
0.55049103
0.54142803
0.52863753
0.57179904
0.57307982
0.56532848
0.57954007
0.57702869
0.56502086
0.55719453
0.60060453
0.56223398
0.53193521
0.53340018
0.4787738
0.58522975
""
0.64533246
0.60022497
0.61627805
0.60471672
0.55471003
0.58527541
0.54275984
0.53390294
0.55969769
0.57240313
0.54222894
0.57282299
0.58455062
0.60060483
0.62622851
0.59942347
0.50658697
0.50883353
0.53907949
0.54279929
0.56097418
0.54989326
0.59057552
0.5255332
0.49084046
0.58239555
""
0.50855762
0.48425332
0.56814796
""
0.56295866
0.59835339
0.63206601
0.59913069
0.57517791
0.58234191
0.53192163
0.5741806
0.57238942
0.56698823
0.52263188
0.56276178
0.59257615
0.57978672
0.57866317
0.60632181
0.6469385
0.49666736
0.64461058
0.57372314
0.58327299
0.5353964
0.63688415
0.61523384
0.60155964
0.54357427
0.55248529
0.5917815
0.56306666
0.58580416
0.59946686
0.62595278
0.59010166
0.62617445
0.57427979
0.50804001
0.529266
0.58446485
0.56533468
0.55304265
0.53807795
0.37410566
0.64542311
0.57529151
0.58057362
0.49332112
0.55528903
0.57349354
0.55567265
0.54892904
0.54593092
0.60727298
0.59437805
0.59758151
0.61646283
0.58459973
0.53024602
0.55382204
0.51951295
0.53368759
0.61304486
""
0.53298968
""
0.51313722
""
0.53934121
0.57481623
0.50215936
0.50886893
0.5135451
0.55994725
0.52266634
0.53951645
0.40457258
""
0.57353789
0.55296516
0.55215704
0.55640811
0.54724556
0.55385542
0.55705827
0.56755912
0.58254099
0.50890338
0.62440372
0.54908955
0.58008313
0.5788359
0.56223834
0.58616894
0.57533234
0.6239292
0.54124594
0.57776302
""
0.5959335
0.56636149
0.63738698
0.61832416
0.58717722
0.60866922
0.57650048
0.66078734
0.58104831
0.59936136
0.66473675
0.52968687
0.57935077
0.56447613
0.64915228
0.56055087
0.52165025
0.54974306
0.57104027
0.60300708
0.57871866
0.49878627
0.62126523
0.55614072
0.51649576
""
0.43438745
0.52166259
0.58276772
""
""
""
0.48392251
0.5526244
0.57949334
0.56946743
0.59370267
0.64945757
0.59276444
0.59814471
0.43135053
0.57041669
0.47668993
0.63383633
0.59138227
0.71947145
0.54555702
0.53712672
0.50117671
0.55706662
0.57569551
0.48755473
0.54522532
0.5676412
0.52154684
0.56877589
0.56437278
0.56635529
0.55330825
0.55291796
0.55356467
0.59869325
0.52758348
0.56432557
0.51005965
0.62264544
0.6551879
0.69069219
0.5292629
0.42990974
0.60771394
""
0.54754817
0.55341989
0.60589015
0.62922835
0.58565527
0.587372
0.57774407
0.5556289
0.50312632
0.50744963
""
""
""
0.64090145
0.58184636
0.61572224
0.6181553
0.61966783
0.56306446
0.54666173
0.60556239
0.59851587
0.55899942
0.58466005
0.59768313
0.58108389
0.57297546
0.51025939
0.49740213
0.62317437
0.53978121
0.48202688
0.58310992
0.58796448
0.53071809
0.62132186
0.53571606
0.57823521
0.58985567
0.5802471
0.56073469
0.5833261
0.57406467
0.58789432
0.50555551
0.57367033
0.53398144
0.60211396
0.59639412
0.57320988
0.61686045
0.57383662
0.54640049
0.6300655
0.56174785
0.58170813
0.57778227
0.61186105
0.60703021
0.54427916
0.57874197
0.58329946
0.64998472
0.59060031
0.61782968
0.57053137
0.55834782
""
""
0.64131624
""
""
0.71410328
""
""
0.63649446
0.59148258
0.55266994
0.57957596
0.57191128
0.602741
0.57060868
0.60359144
0.57976919
0.58330619
0.5075115
0.54701293
0.60190761
0.59853715
0.60960728
0.64546591
0.62877977
0.58070993
0.59514695
0.53444636
""
0.54634631
0.57123929
0.64331555
0.56320685
0.57016385
0.5013113
0.52662063
""
0.57163697
""
0.60290921
0.64325863
0.58767062
0.59406269
0.52543068
0.6825403
0.5153715
0.5191893
""
0.57845712
0.64920622
0.53517878
0.53877318
0.54741478
0.55469882
0.57989752
0.45280305
0.54841268
0.5521335
""
""
0.68716633
0.73338777
0.61597288
0.62728924
0.58995771
0.59880847
0.60062009
0.5640465
0.55425948
0.55998737
0.53420657
0.61204082
0.66392088
0.49566349
0.59599477
0.56988555
0.57937181
0.63623697
0.61732465
0.54864186
0.64976168
0.61179709
0.6233812
0.59311777
""
0.534778
""
""
""
""
""
0.58899993
0.54420638
0.57893366
""
""
0.5239591
0.54143757
""
0.63375694
0.6539821
0.54904819
0.54525656
0.65817344
0.5574581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59681219
0.55359471
0.56978136
0.61895531
0.58182442
0.50263917
0.57592565
0.58221656
0.53992695
0.63166434
0.58683646
0.43236777
0.584234
""
0.55193818
0.63229793
""
""
""
0.48711967
0.47180521
0.54436809
0.50017357
0.60298669
0.49271441
0.48445633
0.51653063
0.56516284
0.54247749
0.51287109
0.59666127
0.54059076
0.56523341
0.54090726
0.50523496
0.62084037
0.57822937
0.54491693
0.53639436
0.55789274
0.54663879
0.58699679
0.58432078
0.5417003
0.65395671
""
0.59900266
0.49405229
0.50462508
0.58918762
0.54629189
0.56935018
0.56137246
0.62216109
""
0.60448456
0.57911497
0.53260505
0.54361147
""
""
""
""
""
""
0.59435439
0.42422825
0.53413814
0.56473202
0.50883955
0.58849961
0.43732977
""
""
0.49960941
0.56519639
0.56273937
0.59030819
""
""
""
""
0.52786785
0.63101107
0.55264395
0.58596969
0.63076973
0.57104087
""
0.63718933
0.59510338
0.53703129
0.62285501
""
0.5175367
""
""
""
""
0.604518
0.52437884
0.6431421
0.63235706
0.56585503
0.51118958
0.52221483
0.58787173
0.63213718
""
""
0.50598329
0.55746508
0.60481048
0.50577992
0.54372787
