kir_26_white_pooled_p50
0.46690807
0.49382505
0.49092695
0.47774422
0.51213437
0.47911879
0.45677277
0.47897565
0.48321107
0.47302324
0.5349918
0.51183063
0.53380561
0.47210774
0.50004929
0.49732792
0.54357892
0.52403134
0.51602769
0.51521492
0.50773209
0.50434184
0.54905945
0.51192111
0.49067435
0.53518701
0.47593573
0.46485513
0.49234506
0.50904733
0.52978808
0.46207225
0.46758497
0.484662
0.48829454
0.47126633
0.45869046
0.46976769
0.52763593
0.45608005
0.49321783
0.50820303
0.4561286
0.5496766
0.55383945
0.54239559
0.54915506
0.48101851
0.45406869
0.48461136
0.53027147
0.47022086
0.49219528
0.4846378
0.48684338
0.51553422
0.48092371
0.52614695
0.50875509
0.47783101
0.49264154
0.45895386
0.50106162
0.50330508
0.49085733
""
0.58431989
0.53383225
0.47967958
0.57069969
0.47373322
0.45086116
0.53710508
0.50737113
0.49927551
0.49966323
0.57398021
0.47283089
0.41760984
0.46380487
0.16316932
0.17986608
0.48631269
0.40918455
0.49478224
0.46779275
0.49572086
0.48216787
0.48805386
0.44811791
0.48232755
0.44400576
0.45611948
0.50218183
0.4901762
0.47832686
0.42822012
0.49907222
0.47812179
0.46148998
0.49149826
0.47211203
0.47757006
0.46987239
0.4769004
""
0.46202067
0.50415546
0.48181209
0.46641657
0.50631797
0.47866914
0.49639797
0.4885231
0.4761706
0.47630829
0.47095501
0.52016813
0.48936665
0.46115795
0.51025259
0.52943212
0.50036359
0.50511038
0.49285039
0.50347328
0.47900602
0.51805556
0.49257785
0.47439691
0.52511656
0.52125901
0.53577811
0.57324404
0.5337894
0.4802098
0.48002335
0.52130866
0.51903129
0.49667153
0.49974704
0.51360732
0.60379928
0.47359708
0.48407158
0.48702759
0.54591817
0.47724852
0.51435757
0.48928156
0.52256233
0.50091761
0.49650896
0.5032708
0.52008927
0.43290505
0.50273526
0.51589876
0.5138973
0.48317525
0.45034596
0.44021118
0.4747864
0.48510554
0.45700559
0.44585726
0.41863745
0.40336108
0.43835559
0.4668029
0.46306157
0.46657383
0.48225817
0.47185728
0.49470413
0.47532812
0.48754519
0.46465635
0.46705541
0.54813594
0.50869656
0.45840091
0.52445817
0.54513377
0.55654782
0.47104761
0.51730788
0.49412414
0.51331246
0.4747152
0.49224806
0.50720394
0.51422548
0.52467227
0.51919764
0.56121707
0.48328924
0.49744135
0.53870791
0.48927686
0.4997474
0.51985675
0.47666812
0.54851127
0.51491868
0.43918386
0.54963207
0.46672043
0.4866181
0.46233708
0.51397282
0.50414479
0.47732589
0.47257209
0.47676229
0.5158028
0.48550782
0.49635944
0.47512838
0.4820084
0.45132127
0.47695991
0.48020303
0.50443041
0.51534659
0.47748336
0.50049371
0.45175228
0.47243163
0.52210587
0.46954319
0.46204692
0.48536426
0.4876318
0.48008671
0.472545
0.4469215
0.51240444
0.50466114
0.51911145
0.51314163
0.47959557
0.49832126
""
""
0.42694423
0.5613156
0.51094925
0.49930593
0.49437344
0.51307416
0.56079549
""
0.49707037
0.47145286
0.50404406
0.47531414
0.49964067
0.48443288
0.50874186
0.51979005
0.50697517
0.49386069
0.44505167
0.44675893
0.51900989
0.49121401
0.45785159
0.48665097
0.4618122
0.51548237
0.50815666
0.50413162
0.49254486
0.52291334
0.50504333
0.49219751
0.50004023
0.50963777
0.52683365
0.48794168
0.47594228
0.47315973
0.45767543
0.47879946
0.482348
0.46585986
0.51053524
0.48548123
0.52931672
0.48913974
0.51047885
0.44433942
0.37330648
0.45806754
0.42272371
0.38951832
0.43959326
0.47635344
0.44364628
0.41399983
0.54688221
0.45346022
0.4310495
0.49373233
0.44286829
0.482187
0.44329166
0.48254797
0.45681429
0.50627524
0.48933676
0.4731226
0.49518505
0.43577632
0.49275208
0.47351232
0.50216407
0.48758677
0.4683387
0.46450764
0.46062467
0.48880163
0.50188398
0.49095073
0.55107725
0.49581447
0.48006588
0.46094072
0.49095178
0.47508633
0.49313274
0.45137674
0.47920394
0.54799819
0.49922422
0.5140962
0.46698576
0.46438789
