has_dad_pooled_female_p100
1.0160438
1.0290112
1.0247412
1.0038873
1.0001408
1.0557313
1.0142974
1.0217558
1.0379664
1.0202905
1.0205449
0.99967676
1.0003278
1.035534
1.0182319
1.0458298
1.0168192
1.0047038
1.0121311
1.0791403
1.0328516
1.0457852
1.0077281
1.0122223
0.98452282
1.0605984
1.0449436
1.0361291
1.0221462
1.0298944
1.0522927
1.0249857
0.98416638
1.0263634
1.0399985
1.02369
1.0854837
1.0437274
1.0754957
1.0463055
0.99606371
1.0630517
1.0639145
1.0532427
1.0456169
1.0030248
0.99790871
1.0355773
1.0075166
1.0302489
1.0267695
1.0308745
1.0316275
1.0613068
1.0512356
1.0087311
1.0656321
1.0486751
1.0433664
1.025175
1.0549636
1.0005231
1.0769756
1.0270139
1.014486
0.99353576
1.0060551
1.0243975
1.0428869
1.0081054
1.0256845
1.030306
0.99891865
1.0225406
1.0389615
1.0479932
1.0434078
1.0356344
1.0562317
0.97177404
1.0312489
1.0208784
1.0074053
1.0046388
0.98870313
1.0244589
1.0224909
1.0476605
1.0008055
1.0368276
1.0256646
1.0217952
1.0158596
1.0121012
1.0309294
1.0059747
1.0248415
1.0245496
0.9810127
1.0066487
0.99301666
0.93799025
0.97120166
0.98445547
1.0079696
0.98651683
1.0158182
0.99905151
1.0437577
1.008327
0.98592043
1.0424246
1.0070345
1.060227
1.0236704
1.0129542
1.0144314
1.0604273
1.0554098
1.0647354
1.0611525
1.0344198
1.0098659
1.0800798
1.0415733
1.0128708
1.0105571
1.058311
1.0199209
1.0549906
0.95957673
1.0450402
1.0019898
1.0487565
0.9986099
1.0652666
1.0207677
1.0271424
1.0355022
1.0030128
0.99305332
1.0367601
1.0410305
1.0051095
1.0085949
1.0398803
1.0414845
1.0606494
1.0589905
1.0724894
1.040998
0.99071014
1.0194491
1.0503998
1.0266799
1.0226669
1.0559442
1.0093038
1.0702263
1.0240777
1.021156
1.0182934
0.99355686
0.96594477
1.0307298
0.93180978
1.0301614
1.0215932
1.0217582
1.0040056
0.97015649
0.98047858
1.007479
1.0080757
1.0152905
1.0227185
0.99667567
1.0139844
1.0084493
1.0270922
1.022922
1.0254152
1.0142231
1.0264778
1.0184658
1.0095994
1.008731
1.0172436
0.9930951
1.0128678
1.0063984
1.0272243
1.0012611
1.0228376
1.0261964
1.0283953
1.0338677
1.0396744
1.0139292
1.0222433
1.0235628
1.0185595
1.0285175
0.99040323
1.0126984
1.0243278
0.99005866
1.0120507
1.0209577
1.0162282
1.0062399
1.0227363
1.0466
1.0414218
1.0188524
1.0383118
1.0274328
1.0088928
1.0186908
1.0431167
1.0350862
1.0259347
1.020321
0.99784034
0.99786109
1.0390311
1.0224828
1.0330633
1.0109
1.0317498
1.0298977
1.0085057
1.0425158
1.0089543
1.0261034
1.0228314
1.020578
0.99150407
1.0201194
1.0139657
1.0112461
1.0240971
1.0270699
1.0149386
1.0281518
0.99977106
0.99636096
1.0092939
1.0265198
1.0104584
1.0117387
1.0074072
1.026073
1.0420353
1.0141826
1.0201981
1.0204179
1.0009338
1.0253762
1.0203687
1.0386077
1.0079278
1.0158908
1.0130033
0.98254371
0.92106879
0.98568118
0.95943409
0.97740883
0.9668352
1.0040705
1.0169202
1.0730861
1.0299838
1.0367639
1.0529112
1.0158268
1.0035242
1.0432975
1.0051312
1.0087172
0.94376928
0.94769001
0.98971623
1.0033354
1.0267749
1.0125643
0.98275244
1.0159899
1.0382645
1.0321404
1.047962
1.0198365
1.0148928
1.0198138
1.0305936
1.0300884
1.0380386
1.0195466
1.021771
0.9944309
1.041519
1.0246162
1.000991
1.0501167
1.0355668
1.0289596
1.0243295
1.0337366
1.0460109
1.0078248
1.0205901
1.0257007
1.0360092
1.0251125
1.019218
1.0290217
1.017341
1.0223073
1.0262381
1.0291597
1.002262
1.0252241
1.0231773
1.0341777
1.0028595
1.024397
1.0376451
1.0349938
1.0227891
1.0317312
1.0261368
1.0125577
1.0087535
1.0263309
0.97120625
1.0240321
1.0422094
1.0416965
0.99534947
1.0503927
1.0483592
1.0028511
1.0184227
1.0448669
1.01599
1.0540451
1.0349542
1.0196911
1.0171871
1.020151
1.0347319
1.0143229
1.0393413
1.0309994
1.0470054
1.0337837
1.0331897
1.0365664
1.049378
1.0279888
1.0268699
1.026794
1.0537218
1.0188456
1.0547944
1.0512995
1.0816324
1.0786461
1.0622641
1.0317121
1.0297827
1.0330318
1.0378221
1.0015628
0.99212062
1.0454164
1.041736
1.0064595
1.0406731
1.025489
1.0262901
0.98765123
1.0106244
1.0230099
0.93812513
1.034471
1.0447785
1.0149497
1.029828
1.0514494
1.0602405
1.0307322
1.0057513
1.0424318
1.020026
1.0395242
1.0254451
1.0305643
1.0314554
1.0989795
1.0236053
1.02829
1.0388561
1.0315223
1.0431684
1.0281185
1.0162071
1.0352917
0.98468941
1.0256121
1.0326189
1.0231181
1.0332656
1.0418137
1.0203625
1.0278146
1.0406766
1.0574187
1.0347922
1.0338205
0.99993712
1.044677
1.0436528
1.0381577
1.0285741
1.0368638
1.0316368
1.046893
1.0356691
1.031945
1.0494331
1.0090972
1.0423741
1.0547239
1.0279943
1.035816
0.99574238
1.0424554
1.036625
0.88396627
1.033218
1.0322422
1.0597358
1.0482199
1.029685
1.0319471
1.0294031
1.0584962
1.0362804
1.0250577
1.0165403
1.0195928
1.0274888
1.0592418
1.009931
1.0411543
1.0562625
1.0834029
1.0271782
1.0217414
1.0300307
1.0053996
1.0166821
1.0229077
1.0191221
1.045463
1.0373298
1.0223774
1.0075952
1.0377231
1.0411835
1.0217807
0.99428344
1.0441424
1.0117736
1.0494684
1.0380189
0.97687733
1.0741353
1.0161583
1.0017972
0.96996796
1.019691
1.0819024
1.026275
1.0437756
1.0303763
1.025259
1.081553
1.0250984
1.0276802
1.0250289
1.0453433
1.0409491
1.042873
1.043059
1.0412397
1.0065925
1.0069683
1.0270119
1.0217042
1.0350242
1.0228648
1.030968
1.0234306
0.9883303
1.0275372
1.0384727
1.0336028
1.0334153
1.0233418
1.0403638
1.0171546
1.0408652
1.025633
1.0573928
1.0405566
1.0203136
1.0186555
1.0042707
1.0126806
1.0008587
1.0410254
1.0250638
1.0531389
0.98430711
1.062179
1.0825983
1.0400131
1.1748869
1.0328952
1.173048
1.0371339
1.0119559
1.0726184
1.0571111
1.0082556
1.0358657
1.0384066
1.0950757
0.96161634
1.0530103
1.0245187
1.0179086
1.0334355
1.0214386
1.0172515
1.0287974
1.0366057
1.0205144
1.0386169
1.0177766
0.96278083
1.0160555
0.98590982
1.0576617
1.0113853
1.0206648
1.0156156
1.0829473
1.0654662
1.0122442
1.0586282
1.0446957
0.9791559
0.97589213
1.0109489
1.0166895
0.99426913
0.96621346
1.0123035
1.0346019
1.0389771
0.99198753
1.0326523
1.0381002
1.0179789
0.99333775
1.0599852
1.0428386
1.0802985
1.0409743
1.0338719
1.035867
0.9982391
1.023541
1.0311593
1.0294923
1.0646856
1.047574
1.0005261
1.0304567
1.0436882
1.0425884
0.97650021
0.95712554
1.0185647
1.0075023
1.0349411
1.0350937
1.0420115
1.0624802
1.0768127
1.0387712
1.0483248
1.0125402
0.99838936
1.0355951
1.0076251
1.0413433
1.0518662
0.94734174
0.97208762
0.98748815
0.98237842
1.0053262
0.96506751
0.90765452
0.98454577
0.97387636
0.97623777
1.0350522
0.99458164
0.92685014
1.0097164
0.99366748
1.0237249
1.071129
1.0418897
1.0574676
1.0428131
1.0388072
1.0453342
1.0379868
1.0460786
0.77135432
0.98046964
1.0195881
1.0255693
1.0313034
1.0222698
1.0149664
1.0410079
1.0758337
1.0472821
