kfr_top20_natam_pooled_p50
""
0.10565984
""
""
""
""
""
0.061017085
""
""
""
""
""
""
""
0.21213308
0.18419647
""
""
""
""
0.11264848
0.085418664
""
0.070247695
0.16228569
0.28355733
""
""
""
0.036867946
""
""
""
0.098818921
0.16741379
0.097222388
""
0.10792924
0.14873825
0.1096947
0.023372771
""
""
0.15052558
""
""
0.13618413
0.11601454
""
0.038757
0.050596286
""
""
""
""
""
""
0.085475244
""
""
""
0.00015561002
""
0.19235241
""
""
0.040642492
0.00011701266
0.087785244
0.019153891
""
""
0.063838497
0.069941379
""
0.018040081
0.072192952
0.10251939
0.077096485
0.069530547
0.034384042
0.087628879
0.12220319
0.049468145
0.044598848
0.048182882
""
0.044349547
0.054666728
""
0.056888908
0.10002475
0.041110061
""
0.053241923
0.037965074
0.064178571
0.072027467
0.044485856
0.030380739
""
0.052027911
0.056113455
0.084416933
0.038801923
0.058357768
0.032743048
""
0.07974948
0.058141228
""
""
0.0080029713
0.12660977
0.34264681
""
""
0.0495773
""
""
""
""
""
""
""
""
0.1663757
""
""
""
""
""
0.073963627
""
""
0.075928263
""
""
""
""
""
""
""
""
0.050885256
0.19035783
""
""
""
""
""
0.10984677
0.081787415
""
""
0.025538813
0.076122202
""
""
""
""
""
""
""
""
""
0.0093714138
0.29087725
""
0.12963259
""
""
0.023466127
0.11641373
""
0.15635775
0.10312768
""
""
""
""
0.10410699
0.19575557
""
""
0.12723373
0.010349191
0.17033514
0.16364725
-0.0076106093
0.033434842
0.14568634
0.13274121
0.19639878
0.1191626
0.056871638
0.084238909
0.1763127
0.066997521
0.15045874
0.1303606
0.051743027
0.10489037
0.10044614
0.11283925
0.059516869
0.15472849
0.11388361
0.11475435
0.22068807
""
0.065935217
0.065577596
0.14196029
0.13554884
0.13578285
""
0.14380796
0.12328757
0.079652362
0.10693239
0.14285102
0.067868404
0.085495971
0.13191292
0.24163067
0.10636086
0.10280543
0.11807481
0.07848157
""
0.15876669
0.12552311
0.13518113
0.13917068
0.17325135
0.12244385
""
0.11915354
0.2902683
0.12356691
0.10260362
0.12193248
0.049552172
""
0.11495616
""
""
""
0.068127528
0.056450959
""
""
""
""
""
""
""
""
0.046668801
""
0.19608633
""
""
0.087310202
0.087553807
0.039260212
""
""
""
""
""
""
0.093548238
""
""
""
0.20652622
0.12775689
""
""
""
0.16059646
""
""
0.038347028
""
""
""
""
""
""
""
""
0.11624777
""
""
""
""
""
""
""
""
""
""
0.095096
""
0.14403179
0.044761289
0.019208591
""
0.084420212
0.15012093
0.10714152
0.14863466
0.078912921
0.092119083
0.073543437
0.074293591
0.12919654
""
0.08422412
""
0.095067963
0.22938746
""
0.069485046
0.056701083
0.13017638
0.23847046
0.24314667
""
""
0.1010802
0.073021889
""
""
""
""
0.81371629
""
""
""
""
0.091254309
0.062915452
0.077341892
""
0.13947444
""
""
""
0.06894251
0.10004635
0.12213164
""
""
""
0.062089741
0.031794537
""
0.11277362
""
0.16463418
0.051098943
0.35772508
0.070745751
0.011753074
0.08327391
0.13822487
0.11427876
0.052622203
0.12024868
0.057767302
0.25946218
0.079659306
0.028057998
0.1150195
""
""
""
""
0.0982439
""
0.15891241
0.25213292
""
""
""
""
""
""
""
""
""
""
0.17480975
""
""
""
""
""
""
""
""
""
""
0.11978716
""
""
0.097373657
""
""
0.08888828
""
""
0.086568199
""
0.05979171
""
""
0.041280456
""
""
""
""
""
""
""
0.17238422
""
""
""
0.0083848815
""
""
""
""
""
""
""
0.055843249
""
0.058162119
""
0.093288153
""
""
""
""
""
""
0.096869275
""
0.035299901
""
""
""
""
""
0.096931152
0.16300689
""
""
""
""
""
""
""
""
""
""
""
""
0.10404894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057629332
""
""
""
0.067802504
""
""
""
""
""
""
""
""
""
""
0.10221402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1554215
""
""
""
""
0.071679421
0.081576094
""
""
0.083006673
""
0.030112015
""
0.029337449
0.10358495
""
""
0.034232486
0.072493419
""
""
""
0.082948007
""
0.12740625
""
""
""
""
""
""
""
""
0.00025129507
""
""
0.1515377
""
""
""
""
""
0.1351914
0.042274412
""
""
""
""
""
""
0.13182846
""
""
""
""
""
""
""
""
""
""
""
0.12925708
""
""
""
""
""
0.096270509
""
""
""
""
""
0.15447903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032511484
-0.00071937917
""
""
0.1813293
0.21709165
""
""
""
""
""
0.17118028
""
0.16548051
""
0.032242555
""
""
""
""
""
""
""
""
""
""
""
0.018025149
""
""
""
""
""
""
""
""
0.007500716
0.18651436
""
0.046090461
""
""
""
""
""
0.13727026
""
""
""
""
""
""
""
""
0.087508678
""
0.077353276
""
""
0.15167265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20193353
""
0.037023298
""
""
""
""
""
""
""
""
0.29820973
""
""
0.22718222
""
0.17661572
""
""
""
""
""
""
0.19884752
""
""
""
0.11949676
-0.0055940798
""
0.0043614889
0.067728125
""
""
0.18778418
""
""
""
""
""
""
""
""
""
""
""
-0.0030882736
""
""
""
""
""
""
0.093826666
""
""
""
""
""
""
""
0.1511292
""
""
0.12314624
""
""
0.067757525
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01584677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10984589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062693365
0.063387528
""
""
""
0.066683143
""
""
0.15534437
0.0040994734
""
""
""
""
""
""
""
""
""
""
0.051559497
""
""
-0.023901066
""
""
""
""
""
0.068101831
0.17519498
""
""
0.11236239
""
""
""
""
""
""
0.079581678
0.097971134
""
""
""
0.049654305
""
""
""
""
0.27046546
0.066806428
0.131853
-0.0040767379
""
""
""
""
""
""
""
""
0.093444124
""
""
0.057503704
""
""
0.14746268
""
""
""
0.075037502
""
0.16144922
""
""
""
""
""
""
""
""
0.067950524
""
0.1240474
""
""
""
0.41317573
""
""
""
""
""
""
""
0.036902122
""
""
0.1227523
""
""
0.166783
""
""
""
0.071481973
""
0.071837984
0.085896306
0.082746111
""
""
""
""
""
""
0.054347247
""
""
""
""
""
""
""
""
0.10229191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068940982
""
""
""
""
""
""
""
""
""
""
""
""
0.0238545
""
""
""
""
""
""
""
""
0.041952472
""
""
0.1076579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059079699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10143416
0.15240699
""
0.097637989
0.23082361
""
0.10852242
0.1907524
0.12462853
""
""
""
""
""
""
